segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
33510,36041,FEM,21.45,10.26,7.02,20210520_130852_043305.txt
42010,44816,FEM,18.96,8.4,6.29,20210520_130852_043305.txt
45105,45704,FEM,7.02,2.96,2.05,20210520_130852_043305.txt
46511,48011,FEM,12.22,5.37,3.88,20210520_130852_043305.txt
60510,64390,FEM,29.99,14.3,10.09,20210520_130852_043305.txt
66266,66511,FEM,5.9,2.5,1.61,20210520_130852_043305.txt
77613,78335,FEM,7.51,3.26,2.23,20210520_130852_043305.txt
87146,88012,FEM,9.26,4.13,2.79,20210520_130852_043305.txt
90492,92887,MAL,20.54,9.85,6.8,20210520_130852_043305.txt
91987,94653,FEM,30.3,15.1,9.78,20210520_130852_043305.txt
143799,145001,FEM,12.72,5.97,3.99,20210520_130852_043305.txt
151470,151656,MAL,7.91,3.7,2.27,20210520_130852_043305.txt
152067,154112,MAL,19.66,9.82,6.45,20210520_130852_043305.txt
166031,166372,FEM,10.79,5.26,3.26,20210520_130852_043305.txt
166480,166794,FEM,11.06,5.42,3.34,20210520_130852_043305.txt
171415,171567,MAL,9.89,4.79,2.93,20210520_130852_043305.txt
180011,181012,FEM,11.82,5.52,3.66,20210520_130852_043305.txt
192724,192921,MAL,9.1,4.31,2.67,20210520_130852_043305.txt
193308,194695,MAL,14.95,7.09,4.72,20210520_130852_043305.txt
201493,202654,MAL,14.01,6.61,4.37,20210520_130852_043305.txt
202824,203421,MAL,9.12,4.19,2.75,20210520_130852_043305.txt
207537,207918,MAL,8.39,3.79,2.47,20210520_130852_043305.txt
208197,208401,MAL,9.33,4.42,2.75,20210520_130852_043305.txt
208631,209689,MAL,13.96,6.73,4.33,20210520_130852_043305.txt
211164,213493,MAL,22.58,10.86,7.31,20210520_130852_043305.txt
217141,217278,MAL,9.19,4.42,2.69,20210520_130852_043305.txt
223027,225011,MAL,15.49,7.09,5.05,20210520_130852_043305.txt
234596,234831,MAL,9.08,4.34,2.67,20210520_130852_043305.txt
235941,236216,MAL,9.38,4.48,2.78,20210520_130852_043305.txt
242170,242769,MAL,10.17,4.85,3.1,20210520_130852_043305.txt
253824,253932,MAL,9.53,4.62,2.8,20210520_130852_043305.txt
258026,259174,MAL,14.72,7.26,4.65,20210520_130852_043305.txt
262848,263022,MAL,9.14,4.39,2.68,20210520_130852_043305.txt
263171,263286,MAL,9.56,4.63,2.81,20210520_130852_043305.txt
271686,271988,FEM,8.22,3.84,2.4,20210520_130852_043305.txt
273026,273323,FEM,8.72,4.09,2.56,20210520_130852_043305.txt
274239,274992,FEM,9.43,4.38,2.88,20210520_130852_043305.txt
294013,295484,MAL,15.51,7.34,4.92,20210520_130852_043305.txt
304064,305525,MAL,15.25,7.31,4.88,20210520_130852_043305.txt
305643,306492,MAL,12.06,5.75,3.71,20210520_130852_043305.txt
311823,311982,MAL,9.57,4.64,2.82,20210520_130852_043305.txt
318345,318689,FEM,9.78,4.67,2.92,20210520_130852_043305.txt
