segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
538542,540454,FEM,22.3,11.23,7.25,20180906_133202_022870.txt
547452,548991,MAL,19.5,9.72,6.26,20180906_133202_022870.txt
551402,552519,MAL,15.25,7.59,4.82,20180906_133202_022870.txt
551487,551899,FEM,10.1,4.9,3.04,20180906_133202_022870.txt
554992,559651,FEM,43.27,21.85,14.44,20180906_133202_022870.txt
558510,560624,MAL,20.31,10.03,6.68,20180906_133202_022870.txt
561492,566011,FEM,36.04,18.01,12.32,20180906_133202_022870.txt
567459,578217,FEM,97.04,49.01,32.7,20180906_133202_022870.txt
583455,585510,FEM,18.54,9.02,6.08,20180906_133202_022870.txt
595119,598511,FEM,26.84,13.24,9.12,20180906_133202_022870.txt
598047,600998,MAL,23.48,11.04,7.77,20180906_133202_022870.txt
601493,601724,FEM,9.21,4.41,2.71,20180906_133202_022870.txt
601889,603722,FEM,21.14,10.4,6.7,20180906_133202_022870.txt
602237,602490,MAL,7.62,3.53,2.19,20180906_133202_022870.txt
602600,603062,MAL,9.92,4.72,2.94,20180906_133202_022870.txt
603200,603475,MAL,9.62,4.59,2.86,20180906_133202_022870.txt
603830,604011,FEM,9.2,4.42,2.7,20180906_133202_022870.txt
607377,607667,MAL,9.39,4.51,2.78,20180906_133202_022870.txt
608492,610151,FEM,17.59,8.76,5.7,20180906_133202_022870.txt
614491,615309,FEM,14.19,6.96,4.37,20180906_133202_022870.txt
617993,619993,FEM,21.38,10.72,6.96,20180906_133202_022870.txt
620843,622338,MAL,17.55,8.7,5.6,20180906_133202_022870.txt
620983,624299,FEM,35.3,17.91,11.56,20180906_133202_022870.txt
623491,623820,MAL,10.11,4.9,3.03,20180906_133202_022870.txt
625720,626488,MAL,11.37,5.51,3.52,20180906_133202_022870.txt
625982,629205,FEM,34.34,17.44,11.22,20180906_133202_022870.txt
638115,638992,FEM,10.13,4.72,3.13,20180906_133202_022870.txt
638135,639023,MAL,10.17,4.73,3.14,20180906_133202_022870.txt
645011,646516,FEM,15.75,7.76,5.06,20180906_133202_022870.txt
651245,652521,FEM,13.47,6.37,4.2,20180906_133202_022870.txt
657511,661497,FEM,36.66,18.7,12.33,20180906_133202_022870.txt
663992,665011,FEM,15.54,7.7,4.9,20180906_133202_022870.txt
674479,675004,FEM,10.53,5.09,3.2,20180906_133202_022870.txt
689737,692810,FEM,27.17,13.87,9.13,20180906_133202_022870.txt
693119,693261,FEM,7.88,3.69,2.26,20180906_133202_022870.txt
702511,708080,FEM,51.84,26.04,17.29,20180906_133202_022870.txt
714143,715993,FEM,19.37,9.64,6.32,20180906_133202_022870.txt
720492,720956,FEM,10.52,5.1,3.19,20180906_133202_022870.txt
721072,721511,FEM,10.99,5.36,3.34,20180906_133202_022870.txt
723548,723918,MAL,8.52,4.01,2.51,20180906_133202_022870.txt
724511,724710,FEM,7.98,3.74,2.3,20180906_133202_022870.txt
727849,729511,FEM,16.01,7.98,5.22,20180906_133202_022870.txt
728992,730708,MAL,17.06,8.42,5.53,20180906_133202_022870.txt
736439,738034,FEM,15.86,7.56,5.11,20180906_133202_022870.txt
738246,740927,FEM,23.88,11.67,7.91,20180906_133202_022870.txt
753192,753300,FEM,6.59,2.98,1.82,20180906_133202_022870.txt
762559,762829,FEM,9.32,4.45,2.76,20180906_133202_022870.txt
763439,766009,FEM,24.5,11.99,8.04,20180906_133202_022870.txt
768511,770492,FEM,21.58,10.76,7.03,20180906_133202_022870.txt
773132,774511,FEM,15.76,7.74,5.04,20180906_133202_022870.txt
774713,774993,FEM,11.16,5.48,3.37,20180906_133202_022870.txt
775224,775340,MAL,13.14,6.62,4.0,20180906_133202_022870.txt
775774,775968,MAL,10.76,5.27,3.23,20180906_133202_022870.txt
776073,776252,MAL,11.95,5.94,3.62,20180906_133202_022870.txt
779460,781448,FEM,17.21,8.47,5.63,20180906_133202_022870.txt
791276,793512,FEM,22.43,11.28,7.4,20180906_133202_022870.txt
797020,799011,FEM,19.93,9.9,6.48,20180906_133202_022870.txt
800179,800572,MAL,10.69,5.2,3.24,20180906_133202_022870.txt
802992,803137,MAL,11.06,5.47,3.32,20180906_133202_022870.txt
803517,803903,FEM,11.1,5.42,3.37,20180906_133202_022870.txt
804234,813011,FEM,80.47,40.21,26.89,20180906_133202_022870.txt
806849,807198,MAL,10.87,5.29,3.29,20180906_133202_022870.txt
814528,814692,FEM,8.35,3.95,2.42,20180906_133202_022870.txt
821429,826282,FEM,48.32,24.63,15.94,20180906_133202_022870.txt
827670,829810,FEM,20.42,10.26,6.72,20180906_133202_022870.txt
836728,837455,FEM,8.3,3.84,2.49,20180906_133202_022870.txt
852140,852407,FEM,8.22,3.88,2.39,20180906_133202_022870.txt
875011,880232,FEM,46.57,23.81,15.79,20180906_133202_022870.txt
880541,882026,FEM,17.92,8.88,5.67,20180906_133202_022870.txt
892011,893535,FEM,14.18,6.69,4.59,20180906_133202_022870.txt
894682,895588,MAL,10.63,5.0,3.25,20180906_133202_022870.txt
898511,901451,FEM,24.76,12.2,8.19,20180906_133202_022870.txt
906491,907296,FEM,10.83,5.16,3.3,20180906_133202_022870.txt
914385,916417,FEM,22.62,10.85,7.06,20180906_133202_022870.txt
919789,921355,FEM,15.98,7.88,5.09,20180906_133202_022870.txt
923381,925344,MAL,20.43,10.28,6.64,20180906_133202_022870.txt
928727,929991,FEM,9.86,4.47,3.05,20180906_133202_022870.txt
939691,941993,FEM,18.44,8.74,6.09,20180906_133202_022870.txt
943491,946459,FEM,28.47,14.48,9.49,20180906_133202_022870.txt
961013,965011,MAL,32.16,16.13,10.94,20180906_133202_022870.txt
965115,965270,MAL,8.19,3.86,2.36,20180906_133202_022870.txt
966992,969857,MAL,26.59,13.53,8.9,20180906_133202_022870.txt
973011,975827,FEM,26.49,13.34,8.85,20180906_133202_022870.txt
983716,984291,MAL,12.78,6.28,3.91,20180906_133202_022870.txt
984520,984964,FEM,10.04,4.84,3.03,20180906_133202_022870.txt
994012,995511,FEM,12.12,5.73,3.85,20180906_133202_022870.txt
1007623,1008541,FEM,6.67,2.7,1.93,20180906_133202_022870.txt
1010959,1011992,FEM,12.76,6.1,3.93,20180906_133202_022870.txt
1015067,1015362,MAL,7.11,3.23,2.02,20180906_133202_022870.txt
1015322,1017308,FEM,15.21,7.14,4.96,20180906_133202_022870.txt
1017568,1018898,MAL,11.8,5.49,3.71,20180906_133202_022870.txt
1019145,1019511,MAL,7.4,3.39,2.13,20180906_133202_022870.txt
1020026,1020147,FEM,4.88,2.03,1.25,20180906_133202_022870.txt
1020261,1021511,FEM,11.33,5.25,3.54,20180906_133202_022870.txt
1021013,1021269,MAL,7.24,3.29,2.06,20180906_133202_022870.txt
1024010,1025456,FEM,13.4,6.3,4.26,20180906_133202_022870.txt
1032991,1034491,FEM,16.29,7.85,5.18,20180906_133202_022870.txt
1053493,1055337,FEM,18.61,9.03,6.01,20180906_133202_022870.txt
1056117,1057033,FEM,11.32,5.34,3.43,20180906_133202_022870.txt
1057138,1057781,FEM,9.28,4.38,2.81,20180906_133202_022870.txt
1058373,1060005,FEM,15.43,7.45,4.97,20180906_133202_022870.txt
1067231,1069492,MAL,22.97,11.04,7.38,20180906_133202_022870.txt
1067330,1067991,FEM,10.87,5.18,3.29,20180906_133202_022870.txt
1069502,1072511,FEM,23.91,11.8,8.03,20180906_133202_022870.txt
1074603,1076042,FEM,12.75,6.04,4.1,20180906_133202_022870.txt
1099011,1104101,FEM,45.36,22.89,15.31,20180906_133202_022870.txt
1114960,1118011,FEM,25.46,12.59,8.55,20180906_133202_022870.txt
1129511,1131364,FEM,15.91,7.56,5.17,20180906_133202_022870.txt
1132895,1133800,FEM,12.21,5.77,3.78,20180906_133202_022870.txt
1133885,1136479,MAL,23.75,11.77,7.85,20180906_133202_022870.txt
1149118,1151410,FEM,25.7,12.75,8.13,20180906_133202_022870.txt
1155011,1161915,FEM,63.56,31.74,21.1,20180906_133202_022870.txt
1156127,1156810,MAL,9.74,4.5,2.91,20180906_133202_022870.txt
1163492,1163782,FEM,7.1,3.23,2.02,20180906_133202_022870.txt
1163904,1164225,FEM,9.45,4.53,2.81,20180906_133202_022870.txt
1164988,1168798,FEM,29.48,14.39,10.02,20180906_133202_022870.txt
1171511,1173742,FEM,21.73,10.82,7.17,20180906_133202_022870.txt
1173960,1175799,FEM,16.88,8.13,5.44,20180906_133202_022870.txt
1177278,1178851,FEM,15.71,7.6,5.0,20180906_133202_022870.txt
1192745,1197011,FEM,35.83,18.39,12.26,20180906_133202_022870.txt
1202492,1203415,FEM,10.88,5.01,3.34,20180906_133202_022870.txt
1206012,1214141,FEM,67.87,34.99,23.48,20180906_133202_022870.txt
1215942,1217344,FEM,18.01,9.04,5.79,20180906_133202_022870.txt
1221991,1223397,FEM,14.88,6.91,4.64,20180906_133202_022870.txt
1225132,1226492,FEM,13.79,6.65,4.43,20180906_133202_022870.txt
1226708,1226992,FEM,6.8,3.06,1.92,20180906_133202_022870.txt
1242008,1243287,FEM,15.23,7.34,4.84,20180906_133202_022870.txt
1244992,1245512,FEM,10.1,4.85,3.06,20180906_133202_022870.txt
1252002,1252846,FEM,11.56,5.49,3.55,20180906_133202_022870.txt
1255748,1257491,FEM,18.0,8.63,5.79,20180906_133202_022870.txt
1262874,1263252,MAL,3.83,1.38,0.95,20180906_133202_022870.txt
1265853,1265961,MAL,4.61,1.87,1.16,20180906_133202_022870.txt
1270321,1272992,FEM,23.4,11.45,7.8,20180906_133202_022870.txt
1273816,1274886,FEM,12.5,5.91,3.9,20180906_133202_022870.txt
1276864,1276992,FEM,10.41,5.08,3.1,20180906_133202_022870.txt
1305016,1305227,FEM,10.62,5.19,3.18,20180906_133202_022870.txt
1305492,1306493,FEM,10.98,5.06,3.43,20180906_133202_022870.txt
1326491,1327369,FEM,15.06,7.41,4.72,20180906_133202_022870.txt
1327511,1329492,FEM,21.58,10.55,7.02,20180906_133202_022870.txt
1329011,1329451,MAL,12.85,6.25,3.96,20180906_133202_022870.txt
1329571,1329792,MAL,13.21,6.63,4.04,20180906_133202_022870.txt
1347800,1348622,FEM,12.35,5.98,3.86,20180906_133202_022870.txt
1348903,1351011,FEM,20.97,10.1,6.84,20180906_133202_022870.txt
1353166,1354492,FEM,17.25,8.52,5.47,20180906_133202_022870.txt
1357651,1358962,MAL,14.91,7.04,4.74,20180906_133202_022870.txt
1368416,1369388,FEM,12.03,5.71,3.78,20180906_133202_022870.txt
1377125,1377678,MAL,9.97,4.72,3.02,20180906_133202_022870.txt
1400492,1401199,FEM,12.55,6.12,3.91,20180906_133202_022870.txt
1403752,1403958,FEM,10.97,5.4,3.3,20180906_133202_022870.txt
1445011,1450114,FEM,39.32,19.63,13.52,20180906_133202_022870.txt
1455538,1456512,FEM,10.99,5.2,3.43,20180906_133202_022870.txt
1473324,1474168,MAL,15.7,7.74,4.87,20180906_133202_022870.txt
1475921,1481510,FEM,43.6,21.74,15.02,20180906_133202_022870.txt
1500010,1501515,FEM,19.97,9.96,6.41,20180906_133202_022870.txt
1641318,1642992,FEM,19.5,9.72,6.33,20180906_133202_022870.txt
1644082,1645491,FEM,17.98,8.87,5.78,20180906_133202_022870.txt
1772511,1773583,MAL,13.48,6.46,4.23,20180906_133202_022870.txt
1773001,1773485,FEM,10.26,4.9,3.11,20180906_133202_022870.txt
1774011,1776330,FEM,19.29,9.18,6.32,20180906_133202_022870.txt
1780491,1781590,FEM,10.05,4.63,3.09,20180906_133202_022870.txt
1781133,1782110,MAL,9.77,4.22,2.92,20180906_133202_022870.txt
1789244,1790010,FEM,6.11,2.41,1.72,20180906_133202_022870.txt
1790728,1792419,FEM,13.97,6.33,4.44,20180906_133202_022870.txt
1799255,1801422,FEM,16.62,7.8,5.46,20180906_133202_022870.txt
1803141,1803430,FEM,3.61,1.29,0.86,20180906_133202_022870.txt
1805158,1807492,FEM,18.64,9.14,6.16,20180906_133202_022870.txt
1817684,1818011,FEM,7.26,3.32,2.08,20180906_133202_022870.txt
1822679,1823521,FEM,10.14,4.75,3.07,20180906_133202_022870.txt
1824446,1827953,FEM,30.03,15.17,10.15,20180906_133202_022870.txt
1826606,1827991,MAL,16.25,7.85,5.15,20180906_133202_022870.txt
1829255,1830175,FEM,11.11,5.1,3.41,20180906_133202_022870.txt
1831493,1834017,FEM,24.67,11.77,7.93,20180906_133202_022870.txt
1832525,1834570,MAL,22.39,10.95,7.15,20180906_133202_022870.txt
1834356,1834459,FEM,8.93,4.3,2.6,20180906_133202_022870.txt
1836010,1836511,FEM,4.88,1.86,1.32,20180906_133202_022870.txt
1840511,1840870,FEM,7.67,3.53,2.22,20180906_133202_022870.txt
1845011,1845510,FEM,7.85,3.55,2.31,20180906_133202_022870.txt
1986836,1987990,MAL,12.19,5.64,3.86,20180906_133202_022870.txt
2202010,2206698,FEM,39.49,19.79,13.45,20180906_133202_022870.txt
2214537,2215011,FEM,8.81,4.12,2.62,20180906_133202_022870.txt
2217632,2221965,FEM,33.39,16.44,11.3,20180906_133202_022870.txt
2220024,2220407,MAL,6.01,2.52,1.62,20180906_133202_022870.txt
2232510,2234255,FEM,18.26,9.1,5.93,20180906_133202_022870.txt
2243744,2244714,FEM,9.83,4.53,3.05,20180906_133202_022870.txt
2253744,2257991,FEM,34.48,17.12,11.65,20180906_133202_022870.txt
2266387,2271882,FEM,46.36,22.59,15.35,20180906_133202_022870.txt
2277843,2284510,FEM,60.28,29.34,19.76,20180906_133202_022870.txt
2287011,2291115,FEM,36.22,17.54,11.89,20180906_133202_022870.txt
2289492,2291510,MAL,18.38,8.63,5.97,20180906_133202_022870.txt
2296735,2299492,FEM,20.05,9.45,6.65,20180906_133202_022870.txt
2303714,2303982,FEM,10.3,5.03,3.08,20180906_133202_022870.txt
2305493,2309553,FEM,27.77,13.04,9.44,20180906_133202_022870.txt
2311683,2314148,FEM,21.48,10.44,7.02,20180906_133202_022870.txt
2355657,2355800,MAL,7.41,3.42,2.1,20180906_133202_022870.txt
2378012,2378290,FEM,6.2,2.71,1.72,20180906_133202_022870.txt
2379723,2379991,MAL,6.19,2.73,1.71,20180906_133202_022870.txt
2383511,2384863,MAL,11.44,5.35,3.6,20180906_133202_022870.txt
2404647,2405897,FEM,12.81,6.04,4.03,20180906_133202_022870.txt
2439411,2440013,FEM,8.6,3.94,2.58,20180906_133202_022870.txt
2446384,2447012,FEM,9.06,4.2,2.73,20180906_133202_022870.txt
2449514,2449939,FEM,7.57,3.43,2.2,20180906_133202_022870.txt
2462030,2462486,MAL,6.46,2.84,1.84,20180906_133202_022870.txt
2478649,2478845,MAL,9.04,4.33,2.65,20180906_133202_022870.txt
2504228,2506373,FEM,20.5,10.28,6.75,20180906_133202_022870.txt
2517750,2518992,FEM,15.26,7.48,4.9,20180906_133202_022870.txt
2521739,2522075,MAL,5.08,2.1,1.36,20180906_133202_022870.txt
2524591,2524989,MAL,5.7,2.43,1.57,20180906_133202_022870.txt
2593991,2595316,FEM,14.75,7.22,4.69,20180906_133202_022870.txt
2597003,2603323,FEM,35.59,15.83,12.47,20180906_133202_022870.txt
2618011,2618175,FEM,10.48,5.14,3.13,20180906_133202_022870.txt
2618420,2618766,FEM,10.55,5.14,3.18,20180906_133202_022870.txt
2721063,2721991,FEM,10.86,5.13,3.38,20180906_133202_022870.txt
2722219,2722391,FEM,7.37,3.4,2.09,20180906_133202_022870.txt
2736769,2736897,FEM,8.69,4.15,2.52,20180906_133202_022870.txt
2754847,2756178,MAL,13.79,6.68,4.37,20180906_133202_022870.txt
2756334,2756491,MAL,9.22,4.42,2.71,20180906_133202_022870.txt
2764555,2766992,MAL,24.36,12.28,8.03,20180906_133202_022870.txt
2776169,2777048,FEM,9.52,4.43,2.93,20180906_133202_022870.txt
2777186,2777491,FEM,7.07,3.2,2.01,20180906_133202_022870.txt
2787492,2788078,FEM,9.97,4.72,2.98,20180906_133202_022870.txt
2797991,2798992,FEM,10.75,5.04,3.31,20180906_133202_022870.txt
2811458,2812011,FEM,8.28,3.76,2.41,20180906_133202_022870.txt
2814789,2815835,FEM,10.63,4.94,3.27,20180906_133202_022870.txt
2821011,2821510,FEM,8.75,4.04,2.56,20180906_133202_022870.txt
2830640,2831489,MAL,13.23,6.56,4.16,20180906_133202_022870.txt
2837781,2838809,FEM,9.72,4.37,2.97,20180906_133202_022870.txt
2839307,2840512,FEM,14.76,7.21,4.68,20180906_133202_022870.txt
2858822,2859492,FEM,9.44,4.47,2.87,20180906_133202_022870.txt
2863065,2863401,MAL,6.21,2.73,1.73,20180906_133202_022870.txt
2877491,2878166,MAL,9.35,4.34,2.78,20180906_133202_022870.txt
2993510,2993851,MAL,6.37,2.79,1.79,20180906_133202_022870.txt
3003178,3011315,FEM,62.2,31.61,21.59,20180906_133202_022870.txt
3007268,3008491,MAL,10.06,4.19,3.06,20180906_133202_022870.txt
3011484,3014020,FEM,21.8,10.72,7.25,20180906_133202_022870.txt
3012992,3014511,MAL,14.22,6.81,4.6,20180906_133202_022870.txt
3032954,3035814,FEM,24.72,11.71,8.06,20180906_133202_022870.txt
3043837,3046017,FEM,20.61,9.7,6.58,20180906_133202_022870.txt
3045016,3045396,MAL,8.96,4.25,2.66,20180906_133202_022870.txt
3058511,3061322,FEM,27.21,13.28,8.78,20180906_133202_022870.txt
3067492,3070992,FEM,30.86,14.69,10.0,20180906_133202_022870.txt
3072492,3077168,FEM,46.48,23.43,15.3,20180906_133202_022870.txt
3092492,3094991,FEM,17.11,8.06,5.68,20180906_133202_022870.txt
3099492,3099824,FEM,9.22,4.38,2.74,20180906_133202_022870.txt
3100513,3101127,MAL,6.26,2.5,1.8,20180906_133202_022870.txt
3101419,3101534,MAL,9.58,4.63,2.82,20180906_133202_022870.txt
3113937,3118011,FEM,31.28,14.91,10.56,20180906_133202_022870.txt
3122683,3122894,MAL,8.14,3.82,2.35,20180906_133202_022870.txt
3123510,3123623,FEM,12.36,6.19,3.74,20180906_133202_022870.txt
3123740,3123907,FEM,11.11,5.39,3.33,20180906_133202_022870.txt
3158511,3160209,FEM,18.33,8.87,5.95,20180906_133202_022870.txt
3161315,3161492,FEM,8.47,3.97,2.46,20180906_133202_022870.txt
3247493,3248492,FEM,8.98,3.96,2.77,20180906_133202_022870.txt
3255601,3256819,FEM,11.94,5.52,3.74,20180906_133202_022870.txt
3264065,3264426,FEM,4.73,1.89,1.25,20180906_133202_022870.txt
3266838,3266956,FEM,8.38,3.97,2.42,20180906_133202_022870.txt
3271980,3272620,FEM,6.28,2.66,1.81,20180906_133202_022870.txt
3286725,3289687,FEM,26.07,12.93,8.74,20180906_133202_022870.txt
3303992,3304512,FEM,10.83,5.22,3.3,20180906_133202_022870.txt
3340238,3340424,FEM,7.73,3.59,2.21,20180906_133202_022870.txt
3511661,3512012,FEM,2.96,0.87,0.65,20180906_133202_022870.txt
3519011,3519991,FEM,8.59,3.84,2.63,20180906_133202_022870.txt
3554268,3560517,FEM,49.18,23.65,16.41,20180906_133202_022870.txt
3562571,3565011,FEM,25.28,12.22,7.97,20180906_133202_022870.txt
3568992,3571628,FEM,24.91,12.04,7.93,20180906_133202_022870.txt
3574547,3576493,FEM,18.51,8.8,5.84,20180906_133202_022870.txt
3578992,3579993,FEM,10.31,4.8,3.16,20180906_133202_022870.txt
3580723,3582168,FEM,14.27,6.77,4.45,20180906_133202_022870.txt
3583992,3585511,FEM,11.37,4.93,3.55,20180906_133202_022870.txt
3613017,3613653,FEM,11.3,5.43,3.48,20180906_133202_022870.txt
3614492,3615180,FEM,12.48,6.11,3.88,20180906_133202_022870.txt
3625209,3627276,FEM,16.17,7.4,5.18,20180906_133202_022870.txt
3625857,3625972,MAL,6.03,2.67,1.64,20180906_133202_022870.txt
3629126,3630012,FEM,10.11,4.67,3.07,20180906_133202_022870.txt
3629624,3629725,MAL,6.6,2.98,1.82,20180906_133202_022870.txt
3636422,3637303,FEM,11.99,5.77,3.7,20180906_133202_022870.txt
3649992,3652010,FEM,17.3,8.25,5.71,20180906_133202_022870.txt
3664492,3664970,FEM,7.55,3.44,2.2,20180906_133202_022870.txt
3667246,3667374,MAL,7.73,3.61,2.2,20180906_133202_022870.txt
3689012,3690728,FEM,17.52,8.49,5.68,20180906_133202_022870.txt
3694005,3695477,FEM,13.83,6.52,4.41,20180906_133202_022870.txt
3696212,3697339,FEM,6.63,2.4,2.0,20180906_133202_022870.txt
3923297,3923491,FEM,8.48,4.02,2.46,20180906_133202_022870.txt
3957238,3957795,FEM,4.59,1.75,1.23,20180906_133202_022870.txt
3964628,3966511,FEM,18.36,9.0,5.99,20180906_133202_022870.txt
3968992,3969292,MAL,8.94,4.26,2.63,20180906_133202_022870.txt
3972012,3972282,MAL,3.4,1.12,0.79,20180906_133202_022870.txt
3974267,3979232,FEM,35.99,17.46,12.27,20180906_133202_022870.txt
3978035,3980011,MAL,15.25,7.08,4.97,20180906_133202_022870.txt
3989962,3991945,FEM,17.09,8.05,5.53,20180906_133202_022870.txt
3997191,3998688,MAL,14.39,6.79,4.6,20180906_133202_022870.txt
4000511,4002308,FEM,17.51,8.69,5.69,20180906_133202_022870.txt
4002011,4002468,MAL,9.58,4.59,2.88,20180906_133202_022870.txt
4030520,4030677,FEM,8.45,4.01,2.45,20180906_133202_022870.txt
4043280,4044492,FEM,10.31,4.65,3.2,20180906_133202_022870.txt
4057268,4057420,FEM,6.21,2.74,1.7,20180906_133202_022870.txt
4058083,4059992,FEM,16.81,8.05,5.43,20180906_133202_022870.txt
4060511,4062509,FEM,16.48,7.94,5.33,20180906_133202_022870.txt
4064784,4065321,FEM,10.14,4.88,3.08,20180906_133202_022870.txt
4068510,4070689,FEM,22.37,10.94,7.11,20180906_133202_022870.txt
4071251,4073511,FEM,18.57,8.76,6.07,20180906_133202_022870.txt
4077493,4082512,FEM,48.74,24.24,15.95,20180906_133202_022870.txt
4099317,4101992,FEM,20.19,9.24,6.52,20180906_133202_022870.txt
4108492,4111992,FEM,29.88,14.25,9.83,20180906_133202_022870.txt
4110436,4111616,MAL,13.7,6.33,4.21,20180906_133202_022870.txt
4135492,4137011,FEM,15.53,7.56,4.98,20180906_133202_022870.txt
4157328,4158413,FEM,9.56,4.31,2.98,20180906_133202_022870.txt
4164991,4165291,FEM,8.86,4.18,2.61,20180906_133202_022870.txt
4170191,4170667,FEM,10.07,4.77,3.04,20180906_133202_022870.txt
4193240,4193387,FEM,7.5,3.49,2.13,20180906_133202_022870.txt
4211615,4213991,FEM,20.19,9.81,6.68,20180906_133202_022870.txt
4214511,4215010,FEM,7.85,3.55,2.31,20180906_133202_022870.txt
