segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
844992,846086,FEM,15.01,7.24,4.74,20180530_181958_022870.txt
851516,853511,MAL,15.45,7.16,4.99,20180530_181958_022870.txt
852512,853781,FEM,11.53,5.2,3.56,20180530_181958_022870.txt
853998,856192,FEM,19.51,9.44,6.32,20180530_181958_022870.txt
861511,864317,FEM,20.85,9.33,6.71,20180530_181958_022870.txt
864554,864964,FEM,5.49,2.22,1.45,20180530_181958_022870.txt
868992,872993,FEM,36.38,17.66,11.77,20180530_181958_022870.txt
872012,872275,MAL,4.65,1.87,1.2,20180530_181958_022870.txt
874010,876119,FEM,17.28,7.91,5.46,20180530_181958_022870.txt
877012,879516,MAL,22.88,11.08,7.39,20180530_181958_022870.txt
877346,879317,FEM,19.18,9.23,6.07,20180530_181958_022870.txt
879490,879645,FEM,12.5,6.25,3.8,20180530_181958_022870.txt
880011,880352,FEM,11.15,5.42,3.38,20180530_181958_022870.txt
880492,881329,FEM,13.61,6.56,4.23,20180530_181958_022870.txt
882416,886059,FEM,26.78,12.86,8.99,20180530_181958_022870.txt
889797,893012,FEM,27.21,13.16,8.84,20180530_181958_022870.txt
891223,891884,MAL,6.78,2.78,1.87,20180530_181958_022870.txt
898493,898773,FEM,8.03,3.59,2.33,20180530_181958_022870.txt
902926,904116,FEM,9.97,4.45,3.08,20180530_181958_022870.txt
903769,903904,MAL,9.73,4.68,2.87,20180530_181958_022870.txt
907438,909797,FEM,21.23,10.26,6.81,20180530_181958_022870.txt
910011,911992,FEM,15.03,6.93,4.84,20180530_181958_022870.txt
913474,915497,FEM,18.23,8.39,5.7,20180530_181958_022870.txt
913609,915565,MAL,17.04,7.81,5.35,20180530_181958_022870.txt
916736,919004,FEM,21.11,10.09,6.76,20180530_181958_022870.txt
920492,922537,FEM,18.77,8.97,5.94,20180530_181958_022870.txt
923351,925511,FEM,18.68,8.96,5.98,20180530_181958_022870.txt
929870,930795,FEM,7.99,3.44,2.37,20180530_181958_022870.txt
932492,934509,FEM,15.54,7.13,5.02,20180530_181958_022870.txt
933652,933876,MAL,5.29,2.24,1.41,20180530_181958_022870.txt
937877,939495,FEM,12.46,5.67,3.93,20180530_181958_022870.txt
938491,940732,MAL,16.15,7.42,5.26,20180530_181958_022870.txt
939619,939999,FEM,5.56,2.33,1.52,20180530_181958_022870.txt
943282,945010,FEM,10.67,4.38,3.4,20180530_181958_022870.txt
954992,958694,FEM,33.94,16.5,10.96,20180530_181958_022870.txt
959511,962376,FEM,24.2,11.33,7.78,20180530_181958_022870.txt
961691,962064,MAL,6.06,2.64,1.69,20180530_181958_022870.txt
963696,965993,FEM,20.22,9.53,6.42,20180530_181958_022870.txt
966750,968686,FEM,14.55,6.51,4.57,20180530_181958_022870.txt
989418,992435,FEM,25.22,11.73,8.04,20180530_181958_022870.txt
994292,1000887,FEM,51.41,25.48,17.63,20180530_181958_022870.txt
995510,996374,MAL,11.56,5.37,3.55,20180530_181958_022870.txt
1000510,1004950,MAL,34.93,17.0,11.78,20180530_181958_022870.txt
1003966,1011362,FEM,65.79,32.59,21.82,20180530_181958_022870.txt
1012912,1014512,FEM,14.42,6.58,4.63,20180530_181958_022870.txt
1014667,1034492,FEM,174.01,88.15,59.02,20180530_181958_022870.txt
1035992,1044075,FEM,62.77,30.84,21.4,20180530_181958_022870.txt
1044336,1046511,FEM,17.76,8.14,5.57,20180530_181958_022870.txt
1047300,1051492,FEM,35.69,17.6,12.04,20180530_181958_022870.txt
1053010,1059777,FEM,53.66,26.21,18.15,20180530_181958_022870.txt
1058511,1061491,MAL,21.98,9.92,7.17,20180530_181958_022870.txt
1064362,1072492,FEM,70.07,35.18,23.53,20180530_181958_022870.txt
1073856,1075358,FEM,11.77,5.41,3.68,20180530_181958_022870.txt
1077860,1082001,FEM,31.05,14.92,10.44,20180530_181958_022870.txt
1083254,1083625,FEM,10.17,4.89,3.06,20180530_181958_022870.txt
1085493,1087992,FEM,19.65,9.63,6.52,20180530_181958_022870.txt
1088492,1090993,FEM,19.03,9.01,6.26,20180530_181958_022870.txt
1090994,1093011,MAL,22.11,10.73,7.1,20180530_181958_022870.txt
1093510,1095491,FEM,18.29,8.72,5.82,20180530_181958_022870.txt
1096060,1100537,FEM,40.04,19.84,13.18,20180530_181958_022870.txt
1101371,1105011,MAL,33.42,16.43,11.09,20180530_181958_022870.txt
1104692,1104795,FEM,11.46,5.69,3.44,20180530_181958_022870.txt
1106927,1108085,FEM,11.3,5.25,3.46,20180530_181958_022870.txt
1107422,1108207,MAL,7.66,3.41,2.29,20180530_181958_022870.txt
1110011,1115251,FEM,47.17,23.24,15.52,20180530_181958_022870.txt
1111269,1112275,MAL,10.75,4.79,3.15,20180530_181958_022870.txt
1114054,1115667,MAL,16.03,7.48,4.96,20180530_181958_022870.txt
1116011,1117575,FEM,12.42,5.8,3.9,20180530_181958_022870.txt
1118200,1121445,FEM,26.82,12.97,8.93,20180530_181958_022870.txt
1120993,1121913,MAL,14.14,6.79,4.37,20180530_181958_022870.txt
1123161,1123264,FEM,7.7,3.59,2.19,20180530_181958_022870.txt
1123492,1130156,FEM,61.57,30.37,20.19,20180530_181958_022870.txt
1130247,1132102,MAL,20.14,9.81,6.52,20180530_181958_022870.txt
1132491,1132673,MAL,11.54,5.69,3.48,20180530_181958_022870.txt
1133992,1147492,FEM,132.07,66.95,43.77,20180530_181958_022870.txt
1148511,1149407,MAL,13.0,6.38,4.09,20180530_181958_022870.txt
1150835,1152993,FEM,22.92,11.19,7.29,20180530_181958_022870.txt
1152644,1152779,MAL,10.36,5.08,3.08,20180530_181958_022870.txt
1152893,1155510,MAL,20.93,9.84,6.86,20180530_181958_022870.txt
1153492,1154483,FEM,9.22,4.02,2.74,20180530_181958_022870.txt
1157492,1158511,MAL,14.38,6.85,4.46,20180530_181958_022870.txt
1159014,1160432,FEM,14.18,6.83,4.57,20180530_181958_022870.txt
1161493,1164512,FEM,24.0,11.67,7.9,20180530_181958_022870.txt
1164011,1164843,MAL,7.93,3.47,2.39,20180530_181958_022870.txt
1166036,1168701,FEM,23.88,11.49,7.7,20180530_181958_022870.txt
1169026,1171756,FEM,24.0,11.26,7.69,20180530_181958_022870.txt
1171010,1172988,MAL,19.61,9.46,6.32,20180530_181958_022870.txt
1173511,1175155,FEM,13.77,6.22,4.37,20180530_181958_022870.txt
1176680,1184011,FEM,61.98,30.85,20.81,20180530_181958_022870.txt
1189011,1193642,FEM,35.82,17.99,12.27,20180530_181958_022870.txt
1195368,1196608,FEM,14.61,6.99,4.63,20180530_181958_022870.txt
1197946,1200028,MAL,17.0,7.91,5.57,20180530_181958_022870.txt
1200732,1201847,FEM,9.6,4.22,2.94,20180530_181958_022870.txt
1202590,1202825,MAL,8.39,3.94,2.44,20180530_181958_022870.txt
1203115,1203402,FEM,6.74,3.03,1.9,20180530_181958_022870.txt
1204146,1210564,FEM,60.12,29.24,19.51,20180530_181958_022870.txt
1206104,1207722,MAL,16.08,7.34,4.92,20180530_181958_022870.txt
1211429,1214829,FEM,27.39,13.66,9.2,20180530_181958_022870.txt
1220317,1220999,MAL,10.84,5.03,3.28,20180530_181958_022870.txt
1221342,1221467,MAL,11.48,5.67,3.45,20180530_181958_022870.txt
1246305,1247493,FEM,11.96,5.37,3.69,20180530_181958_022870.txt
1248510,1248966,FEM,8.01,3.69,2.35,20180530_181958_022870.txt
1294189,1295883,FEM,18.03,8.66,5.79,20180530_181958_022870.txt
1296164,1297212,FEM,11.3,5.3,3.5,20180530_181958_022870.txt
1335012,1336995,FEM,16.58,7.48,5.36,20180530_181958_022870.txt
1339511,1343814,FEM,27.28,12.06,9.26,20180530_181958_022870.txt
1361991,1363771,FEM,17.96,8.75,5.84,20180530_181958_022870.txt
1365284,1367206,MAL,20.83,10.36,6.82,20180530_181958_022870.txt
1366708,1367778,FEM,14.12,6.84,4.44,20180530_181958_022870.txt
1390249,1391250,FEM,14.5,6.89,4.5,20180530_181958_022870.txt
1390681,1390792,MAL,11.43,5.68,3.43,20180530_181958_022870.txt
1424333,1425718,FEM,17.53,8.57,5.58,20180530_181958_022870.txt
1467011,1467240,FEM,12.89,6.4,3.94,20180530_181958_022870.txt
1467492,1467826,FEM,9.79,4.64,2.93,20180530_181958_022870.txt
1567492,1570806,FEM,28.63,14.18,9.65,20180530_181958_022870.txt
1605012,1608492,FEM,28.15,13.6,9.52,20180530_181958_022870.txt
1609107,1618883,FEM,82.06,40.56,27.7,20180530_181958_022870.txt
1620992,1622511,FEM,16.81,8.09,5.36,20180530_181958_022870.txt
1632111,1634298,FEM,18.94,8.87,6.18,20180530_181958_022870.txt
1635216,1636991,FEM,14.42,6.55,4.55,20180530_181958_022870.txt
1637461,1638511,FEM,9.76,4.25,2.98,20180530_181958_022870.txt
1640993,1642387,FEM,12.02,5.35,3.74,20180530_181958_022870.txt
1643492,1645011,FEM,11.67,5.0,3.65,20180530_181958_022870.txt
1646242,1646343,FEM,8.66,4.09,2.51,20180530_181958_022870.txt
1646492,1647844,FEM,10.85,4.52,3.34,20180530_181958_022870.txt
1647790,1648492,MAL,5.07,1.87,1.42,20180530_181958_022870.txt
1760906,1764011,FEM,22.84,10.85,7.64,20180530_181958_022870.txt
1768692,1770511,FEM,17.65,8.46,5.69,20180530_181958_022870.txt
1781003,1782535,FEM,12.35,5.4,3.87,20180530_181958_022870.txt
1786742,1792493,FEM,39.31,18.56,13.41,20180530_181958_022870.txt
1818195,1818814,MAL,10.6,4.99,3.24,20180530_181958_022870.txt
1828994,1830511,MAL,18.43,9.13,5.95,20180530_181958_022870.txt
1830649,1830792,MAL,13.36,6.72,4.08,20180530_181958_022870.txt
1872992,1873512,FEM,4.89,1.87,1.32,20180530_181958_022870.txt
1876019,1877011,FEM,8.34,3.65,2.55,20180530_181958_022870.txt
1900976,1905282,FEM,32.24,15.73,11.02,20180530_181958_022870.txt
1949479,1950363,FEM,12.82,6.15,3.97,20180530_181958_022870.txt
1956471,1956866,MAL,13.05,6.48,4.02,20180530_181958_022870.txt
1975602,1976782,FEM,11.13,4.94,3.46,20180530_181958_022870.txt
1979011,1982359,MAL,31.3,15.0,10.12,20180530_181958_022870.txt
1982127,1982240,FEM,9.37,4.52,2.75,20180530_181958_022870.txt
1985011,1986891,FEM,19.58,9.49,6.18,20180530_181958_022870.txt
1985067,1985491,MAL,7.48,3.39,2.17,20180530_181958_022870.txt
1985637,1985753,MAL,6.12,2.72,1.67,20180530_181958_022870.txt
1986172,1987620,MAL,13.87,6.74,4.47,20180530_181958_022870.txt
1986999,1988511,FEM,12.63,5.94,4.02,20180530_181958_022870.txt
1987828,1987929,MAL,5.0,2.1,1.29,20180530_181958_022870.txt
1988037,1988160,MAL,7.32,3.38,2.07,20180530_181958_022870.txt
1988967,1989520,FEM,7.34,3.28,2.15,20180530_181958_022870.txt
1989011,1990447,MAL,12.47,5.67,3.95,20180530_181958_022870.txt
1991010,1992012,FEM,10.37,4.61,3.23,20180530_181958_022870.txt
1997850,1998832,MAL,12.88,6.11,4.01,20180530_181958_022870.txt
2001432,2003498,MAL,19.32,9.28,6.34,20180530_181958_022870.txt
2006424,2008493,MAL,21.28,10.59,6.99,20180530_181958_022870.txt
2012825,2015992,FEM,29.73,14.8,9.73,20180530_181958_022870.txt
2013036,2013237,MAL,6.15,2.72,1.69,20180530_181958_022870.txt
2015992,2018152,MAL,19.83,9.39,6.47,20180530_181958_022870.txt
2019651,2020885,FEM,13.86,6.46,4.33,20180530_181958_022870.txt
2021446,2024991,FEM,28.48,13.93,9.64,20180530_181958_022870.txt
2027992,2028512,FEM,10.78,5.19,3.29,20180530_181958_022870.txt
2031492,2045797,FEM,100.92,49.79,35.37,20180530_181958_022870.txt
2039043,2040398,MAL,10.52,4.45,3.29,20180530_181958_022870.txt
2050356,2050958,MAL,8.38,3.84,2.5,20180530_181958_022870.txt
2050512,2054474,FEM,31.42,15.47,10.64,20180530_181958_022870.txt
2054413,2054990,MAL,9.74,4.52,2.95,20180530_181958_022870.txt
2056013,2058303,FEM,19.46,9.52,6.42,20180530_181958_022870.txt
2058791,2060257,FEM,18.36,8.79,5.65,20180530_181958_022870.txt
2060993,2062056,MAL,14.43,6.86,4.49,20180530_181958_022870.txt
2063642,2070389,MAL,50.68,25.08,17.58,20180530_181958_022870.txt
2070011,2070349,FEM,9.78,4.68,2.92,20180530_181958_022870.txt
2070492,2072492,FEM,20.21,9.77,6.47,20180530_181958_022870.txt
2071988,2074629,MAL,22.95,10.94,7.54,20180530_181958_022870.txt
2078992,2079351,FEM,5.81,2.47,1.6,20180530_181958_022870.txt
2079817,2080219,MAL,9.47,4.43,2.83,20180530_181958_022870.txt
2080443,2082492,FEM,14.8,6.55,4.83,20180530_181958_022870.txt
2082787,2082993,FEM,10.45,5.1,3.12,20180530_181958_022870.txt
2085065,2086646,MAL,17.63,8.45,5.59,20180530_181958_022870.txt
2087993,2089993,FEM,16.38,7.36,5.29,20180530_181958_022870.txt
2090991,2097510,FEM,56.42,28.58,19.24,20180530_181958_022870.txt
2097640,2097755,FEM,13.09,6.59,3.99,20180530_181958_022870.txt
2098502,2105991,FEM,54.23,26.65,18.78,20180530_181958_022870.txt
2110445,2115992,FEM,50.37,25.46,16.9,20180530_181958_022870.txt
2118575,2122991,FEM,31.95,15.25,10.84,20180530_181958_022870.txt
2123110,2127011,FEM,32.03,16.11,10.88,20180530_181958_022870.txt
2129492,2129759,FEM,11.43,5.62,3.46,20180530_181958_022870.txt
2135992,2137492,FEM,18.47,8.98,5.85,20180530_181958_022870.txt
2141993,2144511,FEM,25.9,13.1,8.55,20180530_181958_022870.txt
2145611,2146132,MAL,11.05,5.28,3.32,20180530_181958_022870.txt
2150511,2153489,MAL,34.4,17.28,11.1,20180530_181958_022870.txt
2156011,2158512,FEM,24.34,12.06,8.03,20180530_181958_022870.txt
2160010,2161503,MAL,16.86,8.17,5.42,20180530_181958_022870.txt
2161991,2166011,FEM,38.38,19.3,12.81,20180530_181958_022870.txt
2165630,2168735,MAL,31.62,15.69,10.35,20180530_181958_022870.txt
2168011,2169992,FEM,20.43,10.1,6.7,20180530_181958_022870.txt
2169172,2171011,MAL,21.47,10.55,6.86,20180530_181958_022870.txt
2173109,2173313,MAL,12.06,5.96,3.66,20180530_181958_022870.txt
2173524,2173774,MAL,11.16,5.49,3.37,20180530_181958_022870.txt
2173932,2175076,MAL,16.0,7.93,5.08,20180530_181958_022870.txt
2174740,2179011,FEM,38.22,19.52,13.01,20180530_181958_022870.txt
2179497,2183992,FEM,39.14,19.86,13.3,20180530_181958_022870.txt
2185010,2187671,FEM,22.39,10.9,7.51,20180530_181958_022870.txt
2191327,2191492,FEM,10.07,4.91,2.99,20180530_181958_022870.txt
2192584,2201011,FEM,70.29,35.36,24.02,20180530_181958_022870.txt
2200676,2204512,MAL,38.26,18.79,12.47,20180530_181958_022870.txt
2203556,2205510,FEM,21.21,10.3,6.79,20180530_181958_022870.txt
2210193,2213011,FEM,26.09,12.82,8.62,20180530_181958_022870.txt
2222512,2231493,FEM,67.69,34.12,23.67,20180530_181958_022870.txt
2232510,2239491,FEM,55.51,28.24,19.28,20180530_181958_022870.txt
2240123,2241255,MAL,13.87,6.67,4.31,20180530_181958_022870.txt
2241498,2245511,FEM,42.24,20.91,13.67,20180530_181958_022870.txt
2248658,2250239,MAL,18.79,9.31,6.03,20180530_181958_022870.txt
2254993,2255114,MAL,9.91,4.83,2.93,20180530_181958_022870.txt
2260995,2261395,MAL,10.5,5.07,3.17,20180530_181958_022870.txt
2261701,2262511,FEM,12.45,5.96,3.84,20180530_181958_022870.txt
2263866,2265582,MAL,18.55,9.06,5.97,20180530_181958_022870.txt
2266026,2266207,MAL,10.93,5.36,3.28,20180530_181958_022870.txt
2269011,2272992,FEM,39.75,20.12,13.15,20180530_181958_022870.txt
2272737,2272904,MAL,9.02,4.32,2.64,20180530_181958_022870.txt
2273992,2281992,FEM,62.01,31.42,21.51,20180530_181958_022870.txt
2281206,2285801,MAL,40.61,19.6,13.33,20180530_181958_022870.txt
2282511,2287511,FEM,39.05,18.91,13.19,20180530_181958_022870.txt
2289698,2290002,FEM,4.0,1.43,0.99,20180530_181958_022870.txt
2290461,2294626,FEM,36.04,17.49,11.79,20180530_181958_022870.txt
2295493,2296411,FEM,8.47,3.69,2.53,20180530_181958_022870.txt
2297496,2299011,FEM,14.94,7.02,4.79,20180530_181958_022870.txt
2301991,2310511,FEM,71.31,35.99,24.38,20180530_181958_022870.txt
2310620,2310929,FEM,7.1,3.21,2.02,20180530_181958_022870.txt
2313692,2314991,FEM,14.19,6.75,4.5,20180530_181958_022870.txt
2318281,2318990,MAL,11.92,5.7,3.65,20180530_181958_022870.txt
2331661,2335520,MAL,36.15,18.04,12.04,20180530_181958_022870.txt
2349115,2351530,MAL,26.81,13.37,8.63,20180530_181958_022870.txt
2355033,2355239,MAL,8.97,4.2,2.63,20180530_181958_022870.txt
2358178,2358441,MAL,9.32,4.44,2.76,20180530_181958_022870.txt
2358489,2359493,FEM,12.45,5.99,3.87,20180530_181958_022870.txt
2361484,2363011,MAL,16.8,8.09,5.36,20180530_181958_022870.txt
2361511,2361631,FEM,11.76,5.85,3.55,20180530_181958_022870.txt
2361837,2362492,FEM,10.43,4.89,3.19,20180530_181958_022870.txt
2363060,2363511,FEM,6.26,2.65,1.77,20180530_181958_022870.txt
2364998,2365158,MAL,9.03,4.32,2.64,20180530_181958_022870.txt
2365313,2366459,MAL,14.18,6.7,4.42,20180530_181958_022870.txt
2366624,2367012,MAL,10.1,4.89,3.04,20180530_181958_022870.txt
2367304,2367510,MAL,8.96,4.28,2.63,20180530_181958_022870.txt
2367492,2367608,FEM,10.33,5.06,3.07,20180530_181958_022870.txt
2367785,2367901,FEM,10.14,4.95,3.01,20180530_181958_022870.txt
2372696,2374610,FEM,16.6,7.93,5.41,20180530_181958_022870.txt
2374814,2377740,FEM,25.47,12.61,8.43,20180530_181958_022870.txt
2377865,2384512,FEM,65.06,33.0,21.56,20180530_181958_022870.txt
2378597,2378791,MAL,5.87,2.57,1.59,20180530_181958_022870.txt
2381584,2381722,MAL,9.4,4.54,2.76,20180530_181958_022870.txt
2385894,2387350,MAL,16.53,8.04,5.31,20180530_181958_022870.txt
2387527,2388658,MAL,14.49,6.98,4.57,20180530_181958_022870.txt
2389569,2390021,MAL,10.35,4.93,3.13,20180530_181958_022870.txt
2402492,2405079,FEM,19.6,9.14,6.47,20180530_181958_022870.txt
2404512,2406993,MAL,25.61,12.49,8.19,20180530_181958_022870.txt
2408992,2409510,FEM,9.41,4.4,2.78,20180530_181958_022870.txt
2411529,2411993,MAL,7.42,3.27,2.1,20180530_181958_022870.txt
2415265,2420022,FEM,36.83,18.33,12.57,20180530_181958_022870.txt
2417992,2418694,MAL,8.39,3.79,2.47,20180530_181958_022870.txt
2420224,2420339,MAL,9.53,4.61,2.8,20180530_181958_022870.txt
2420493,2420891,FEM,10.0,4.81,3.01,20180530_181958_022870.txt
2420493,2423529,MAL,28.79,14.6,9.66,20180530_181958_022870.txt
2423635,2423893,MAL,11.39,5.61,3.44,20180530_181958_022870.txt
2424058,2424227,MAL,10.22,4.96,3.04,20180530_181958_022870.txt
2424794,2427509,MAL,25.89,13.01,8.58,20180530_181958_022870.txt
2426011,2426127,FEM,10.16,4.97,3.01,20180530_181958_022870.txt
2426473,2428020,FEM,16.33,7.96,5.2,20180530_181958_022870.txt
2436492,2442263,FEM,59.22,29.71,19.26,20180530_181958_022870.txt
2443434,2444848,FEM,13.5,6.47,4.29,20180530_181958_022870.txt
2448492,2448683,FEM,10.22,4.97,3.04,20180530_181958_022870.txt
2467012,2467115,FEM,11.27,5.58,3.38,20180530_181958_022870.txt
2468011,2468281,FEM,11.2,5.51,3.38,20180530_181958_022870.txt
2468492,2468686,FEM,9.68,4.64,2.86,20180530_181958_022870.txt
2469246,2469992,FEM,12.74,6.1,3.87,20180530_181958_022870.txt
2473991,2476279,FEM,22.6,11.3,7.47,20180530_181958_022870.txt
2479012,2481511,FEM,27.82,13.89,8.98,20180530_181958_022870.txt
2481776,2483838,MAL,21.56,10.68,7.03,20180530_181958_022870.txt
2493992,2497451,FEM,30.53,15.54,10.36,20180530_181958_022870.txt
2500511,2503516,MAL,31.67,16.03,10.4,20180530_181958_022870.txt
2503675,2505511,FEM,18.52,8.95,5.98,20180530_181958_022870.txt
2507993,2509159,FEM,11.68,5.44,3.59,20180530_181958_022870.txt
2510087,2510571,MAL,11.21,5.38,3.37,20180530_181958_022870.txt
2510691,2510887,MAL,9.38,4.51,2.76,20180530_181958_022870.txt
2511078,2511834,MAL,11.72,5.62,3.59,20180530_181958_022870.txt
2517492,2518589,MAL,15.45,7.56,4.84,20180530_181958_022870.txt
2520990,2521962,MAL,13.09,6.36,4.08,20180530_181958_022870.txt
2531993,2535403,FEM,29.82,15.12,10.06,20180530_181958_022870.txt
2536491,2537191,MAL,12.77,6.23,3.93,20180530_181958_022870.txt
2537310,2537435,MAL,10.05,4.89,2.98,20180530_181958_022870.txt
2539495,2542484,MAL,32.17,16.15,10.46,20180530_181958_022870.txt
2544492,2548010,FEM,32.63,16.76,11.07,20180530_181958_022870.txt
2551465,2555012,FEM,34.33,17.26,11.27,20180530_181958_022870.txt
2555256,2556010,FEM,7.13,3.12,2.11,20180530_181958_022870.txt
2579492,2581011,FEM,16.91,8.34,5.44,20180530_181958_022870.txt
2592010,2592157,FEM,10.45,5.11,3.11,20180530_181958_022870.txt
2592439,2602011,FEM,77.81,40.32,27.09,20180530_181958_022870.txt
2604493,2607993,FEM,31.34,15.9,10.53,20180530_181958_022870.txt
2606992,2609012,MAL,19.79,9.83,6.44,20180530_181958_022870.txt
2610012,2611511,FEM,14.44,7.01,4.67,20180530_181958_022870.txt
2615492,2623638,FEM,75.43,38.85,25.53,20180530_181958_022870.txt
2652991,2657510,FEM,40.18,20.55,13.49,20180530_181958_022870.txt
2659951,2661993,FEM,17.29,8.47,5.66,20180530_181958_022870.txt
2673319,2674824,FEM,14.84,7.33,4.81,20180530_181958_022870.txt
2703993,2704599,FEM,11.06,5.34,3.39,20180530_181958_022870.txt
2711504,2713492,FEM,20.07,9.93,6.57,20180530_181958_022870.txt
