segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
328973,331023,MAL,23.97,12.07,7.83,20200212_113821_024879_1.txt
337844,338011,FEM,10.91,5.38,3.27,20200212_113821_024879_1.txt
339508,342758,MAL,31.43,15.84,10.52,20200212_113821_024879_1.txt
346493,348024,MAL,20.22,10.03,6.44,20200212_113821_024879_1.txt
349053,349639,FEM,9.66,4.6,2.93,20200212_113821_024879_1.txt
356373,357011,FEM,13.77,6.79,4.25,20200212_113821_024879_1.txt
364993,366512,FEM,18.9,9.34,6.05,20200212_113821_024879_1.txt
381491,383913,MAL,25.16,12.61,8.34,20200212_113821_024879_1.txt
383032,383464,FEM,12.12,5.93,3.72,20200212_113821_024879_1.txt
384499,387012,MAL,25.99,12.87,8.53,20200212_113821_024879_1.txt
399436,400482,MAL,15.59,7.64,4.92,20200212_113821_024879_1.txt
401011,402984,MAL,22.95,11.61,7.53,20200212_113821_024879_1.txt
404492,404803,FEM,9.96,4.83,2.98,20200212_113821_024879_1.txt
412012,412824,MAL,14.03,6.99,4.42,20200212_113821_024879_1.txt
431565,431666,MAL,13.56,6.86,4.14,20200212_113821_024879_1.txt
431848,431969,MAL,11.52,5.7,3.47,20200212_113821_024879_1.txt
432577,432844,MAL,11.97,5.94,3.64,20200212_113821_024879_1.txt
436401,438510,FEM,23.12,11.72,7.61,20200212_113821_024879_1.txt
448492,450590,FEM,23.28,11.65,7.61,20200212_113821_024879_1.txt
450736,450841,FEM,12.46,6.25,3.77,20200212_113821_024879_1.txt
452005,452484,MAL,10.6,5.15,3.22,20200212_113821_024879_1.txt
454742,455290,MAL,12.91,6.39,4.0,20200212_113821_024879_1.txt
456762,457491,FEM,14.29,7.03,4.44,20200212_113821_024879_1.txt
460045,461611,FEM,16.68,8.25,5.37,20200212_113821_024879_1.txt
462011,462198,FEM,10.18,4.97,3.03,20200212_113821_024879_1.txt
462308,463285,FEM,14.66,7.33,4.66,20200212_113821_024879_1.txt
465679,465851,MAL,11.92,5.94,3.61,20200212_113821_024879_1.txt
465991,466879,MAL,14.7,7.34,4.65,20200212_113821_024879_1.txt
470011,470124,FEM,11.87,5.92,3.58,20200212_113821_024879_1.txt
473511,475492,FEM,20.5,10.34,6.77,20200212_113821_024879_1.txt
476992,478511,FEM,14.59,6.95,4.72,20200212_113821_024879_1.txt
505983,509539,FEM,34.48,17.46,11.54,20200212_113821_024879_1.txt
512045,512286,FEM,11.91,5.92,3.62,20200212_113821_024879_1.txt
512632,512769,FEM,11.88,5.92,3.59,20200212_113821_024879_1.txt
512882,518343,FEM,48.44,24.28,16.35,20200212_113821_024879_1.txt
513285,515008,MAL,20.38,9.89,6.42,20200212_113821_024879_1.txt
518511,522510,FEM,33.68,16.75,11.45,20200212_113821_024879_1.txt
526193,530525,FEM,40.56,20.49,13.59,20200212_113821_024879_1.txt
533491,535492,FEM,21.0,10.4,6.83,20200212_113821_024879_1.txt
543993,545950,MAL,20.62,10.22,6.75,20200212_113821_024879_1.txt
547511,548778,MAL,15.31,7.42,4.87,20200212_113821_024879_1.txt
553238,554991,FEM,12.56,5.67,4.04,20200212_113821_024879_1.txt
555331,556354,FEM,8.48,3.77,2.6,20200212_113821_024879_1.txt
556492,557493,FEM,10.59,4.93,3.25,20200212_113821_024879_1.txt
559128,559493,FEM,9.86,4.75,2.95,20200212_113821_024879_1.txt
561684,561787,FEM,12.39,6.2,3.75,20200212_113821_024879_1.txt
564492,566011,FEM,15.99,7.69,5.09,20200212_113821_024879_1.txt
569195,570437,MAL,12.94,6.1,4.08,20200212_113821_024879_1.txt
575171,579343,MAL,31.92,15.68,10.89,20200212_113821_024879_1.txt
579611,580912,MAL,12.07,5.65,3.85,20200212_113821_024879_1.txt
582010,586558,FEM,38.24,19.21,13.06,20200212_113821_024879_1.txt
586712,587711,FEM,12.02,5.67,3.73,20200212_113821_024879_1.txt
588276,591577,FEM,29.06,14.49,9.79,20200212_113821_024879_1.txt
592628,597993,FEM,43.24,21.49,14.76,20200212_113821_024879_1.txt
599992,601492,FEM,15.95,7.75,5.12,20200212_113821_024879_1.txt
601801,605991,FEM,38.44,19.37,12.86,20200212_113821_024879_1.txt
614279,618999,FEM,43.89,22.4,14.87,20200212_113821_024879_1.txt
622011,626992,FEM,40.13,20.12,13.76,20200212_113821_024879_1.txt
628290,629034,FEM,7.35,3.23,2.18,20200212_113821_024879_1.txt
629512,632992,FEM,26.88,12.87,9.1,20200212_113821_024879_1.txt
634011,636492,FEM,25.26,12.58,8.33,20200212_113821_024879_1.txt
636577,637488,MAL,14.64,7.27,4.64,20200212_113821_024879_1.txt
637511,639681,FEM,20.97,10.54,6.96,20200212_113821_024879_1.txt
640597,643611,FEM,27.1,13.76,9.09,20200212_113821_024879_1.txt
646223,646512,FEM,6.07,2.67,1.68,20200212_113821_024879_1.txt
648054,649512,FEM,10.32,4.46,3.24,20200212_113821_024879_1.txt
651011,651806,FEM,7.78,3.48,2.33,20200212_113821_024879_1.txt
651993,656166,FEM,39.27,19.82,13.23,20200212_113821_024879_1.txt
658241,658992,FEM,8.36,3.79,2.52,20200212_113821_024879_1.txt
659114,665493,FEM,52.67,26.76,18.17,20200212_113821_024879_1.txt
667491,670993,FEM,30.02,14.51,10.04,20200212_113821_024879_1.txt
671303,676992,FEM,48.08,24.61,16.53,20200212_113821_024879_1.txt
681036,681881,FEM,13.61,6.7,4.23,20200212_113821_024879_1.txt
682223,684118,FEM,18.9,9.33,6.17,20200212_113821_024879_1.txt
689511,693492,FEM,38.26,19.3,12.86,20200212_113821_024879_1.txt
696511,698511,FEM,19.82,9.71,6.49,20200212_113821_024879_1.txt
698812,698993,FEM,13.57,6.84,4.16,20200212_113821_024879_1.txt
701506,704012,FEM,26.76,13.41,8.84,20200212_113821_024879_1.txt
706406,706511,FEM,12.91,6.47,3.92,20200212_113821_024879_1.txt
707493,712677,FEM,44.1,22.54,15.12,20200212_113821_024879_1.txt
713117,713861,MAL,13.98,6.88,4.34,20200212_113821_024879_1.txt
715584,721991,FEM,56.79,29.15,19.5,20200212_113821_024879_1.txt
722439,722790,MAL,12.65,6.28,3.88,20200212_113821_024879_1.txt
723291,723421,FEM,12.44,6.23,3.77,20200212_113821_024879_1.txt
723992,738511,FEM,119.09,61.05,41.46,20200212_113821_024879_1.txt
739383,739921,MAL,12.25,5.98,3.72,20200212_113821_024879_1.txt
750401,753012,FEM,24.12,11.81,8.03,20200212_113821_024879_1.txt
754807,758936,FEM,37.98,19.19,12.69,20200212_113821_024879_1.txt
759745,759993,FEM,7.03,3.14,1.99,20200212_113821_024879_1.txt
762510,763322,FEM,11.37,5.53,3.53,20200212_113821_024879_1.txt
767951,769277,FEM,13.07,6.21,4.13,20200212_113821_024879_1.txt
771724,775492,FEM,30.38,15.11,10.31,20200212_113821_024879_1.txt
774512,777045,MAL,25.25,12.35,8.29,20200212_113821_024879_1.txt
778672,779414,MAL,12.52,5.96,3.85,20200212_113821_024879_1.txt
787531,788888,MAL,15.0,7.28,4.83,20200212_113821_024879_1.txt
796201,796491,FEM,11.24,5.5,3.4,20200212_113821_024879_1.txt
810505,815628,FEM,44.05,22.04,14.88,20200212_113821_024879_1.txt
817055,817193,FEM,11.05,5.45,3.31,20200212_113821_024879_1.txt
817493,817992,FEM,7.95,3.65,2.34,20200212_113821_024879_1.txt
828510,832783,FEM,36.68,18.45,12.44,20200212_113821_024879_1.txt
834722,835522,FEM,12.99,6.3,4.02,20200212_113821_024879_1.txt
839999,842817,FEM,27.37,13.49,8.94,20200212_113821_024879_1.txt
843725,843868,FEM,8.48,4.03,2.46,20200212_113821_024879_1.txt
844987,845454,FEM,8.72,4.06,2.59,20200212_113821_024879_1.txt
845839,846671,FEM,10.55,4.98,3.26,20200212_113821_024879_1.txt
850993,851469,MAL,7.71,3.52,2.26,20200212_113821_024879_1.txt
851511,852658,FEM,14.71,7.13,4.6,20200212_113821_024879_1.txt
856226,859189,FEM,23.8,11.64,7.98,20200212_113821_024879_1.txt
859209,860451,MAL,15.59,7.67,4.96,20200212_113821_024879_1.txt
870446,871992,FEM,16.33,8.0,5.25,20200212_113821_024879_1.txt
872488,873175,MAL,10.02,4.75,3.06,20200212_113821_024879_1.txt
873934,875529,FEM,16.64,8.0,5.32,20200212_113821_024879_1.txt
875652,875789,FEM,8.47,4.0,2.45,20200212_113821_024879_1.txt
904011,904511,FEM,6.57,2.89,1.88,20200212_113821_024879_1.txt
907141,911151,FEM,33.95,16.68,11.28,20200212_113821_024879_1.txt
912423,918186,FEM,51.55,25.71,17.12,20200212_113821_024879_1.txt
921066,924524,FEM,29.81,14.8,9.91,20200212_113821_024879_1.txt
928493,929992,FEM,11.48,5.08,3.58,20200212_113821_024879_1.txt
941578,941693,FEM,8.39,3.95,2.42,20200212_113821_024879_1.txt
941829,944991,FEM,22.18,10.33,7.37,20200212_113821_024879_1.txt
947012,950463,FEM,27.0,13.45,9.13,20200212_113821_024879_1.txt
949658,950395,MAL,8.48,3.81,2.5,20200212_113821_024879_1.txt
951576,951741,MAL,7.18,3.3,2.03,20200212_113821_024879_1.txt
958748,960837,FEM,20.49,10.02,6.73,20200212_113821_024879_1.txt
961492,963092,FEM,16.45,7.99,5.25,20200212_113821_024879_1.txt
965675,967006,FEM,14.43,6.96,4.59,20200212_113821_024879_1.txt
976992,979810,FEM,30.46,15.15,9.81,20200212_113821_024879_1.txt
983510,983643,FEM,5.09,2.14,1.33,20200212_113821_024879_1.txt
983784,985510,FEM,11.54,4.91,3.64,20200212_113821_024879_1.txt
986168,988011,FEM,14.86,6.85,4.76,20200212_113821_024879_1.txt
992557,995510,FEM,24.11,11.98,8.08,20200212_113821_024879_1.txt
997012,1001511,FEM,40.3,19.91,13.32,20200212_113821_024879_1.txt
1013492,1014731,FEM,9.51,3.99,2.93,20200212_113821_024879_1.txt
1019765,1022342,FEM,24.88,11.87,7.86,20200212_113821_024879_1.txt
1028511,1030258,MAL,14.17,6.57,4.62,20200212_113821_024879_1.txt
1034733,1035992,MAL,14.42,6.77,4.52,20200212_113821_024879_1.txt
1041842,1044993,FEM,27.02,13.51,8.98,20200212_113821_024879_1.txt
1045151,1045706,FEM,6.05,2.56,1.72,20200212_113821_024879_1.txt
1045857,1045982,FEM,10.53,5.17,3.14,20200212_113821_024879_1.txt
1054181,1057492,FEM,28.62,14.09,9.39,20200212_113821_024879_1.txt
1055057,1055540,MAL,4.4,1.69,1.16,20200212_113821_024879_1.txt
1057551,1059011,MAL,13.86,6.58,4.31,20200212_113821_024879_1.txt
1065839,1066028,MAL,11.15,5.48,3.35,20200212_113821_024879_1.txt
1068012,1068527,MAL,9.91,4.67,3.0,20200212_113821_024879_1.txt
1071223,1072301,FEM,9.26,4.15,2.77,20200212_113821_024879_1.txt
1073993,1078993,FEM,44.49,21.98,14.69,20200212_113821_024879_1.txt
1080511,1081729,MAL,10.64,4.73,3.25,20200212_113821_024879_1.txt
1080672,1081168,FEM,5.72,2.38,1.6,20200212_113821_024879_1.txt
1081475,1083724,FEM,16.66,7.65,5.38,20200212_113821_024879_1.txt
1085491,1088437,FEM,25.87,12.21,8.25,20200212_113821_024879_1.txt
1092187,1092430,FEM,6.62,2.98,1.86,20200212_113821_024879_1.txt
1093966,1095154,MAL,12.48,6.0,3.97,20200212_113821_024879_1.txt
1096492,1100852,MAL,42.52,21.21,13.88,20200212_113821_024879_1.txt
1096578,1099516,FEM,28.18,13.74,9.07,20200212_113821_024879_1.txt
1099703,1100284,FEM,8.37,3.84,2.44,20200212_113821_024879_1.txt
1103011,1105564,MAL,22.17,10.27,7.0,20200212_113821_024879_1.txt
1105691,1105840,MAL,6.09,2.61,1.66,20200212_113821_024879_1.txt
1107110,1109667,FEM,21.9,10.29,7.07,20200212_113821_024879_1.txt
1108011,1114694,MAL,64.72,32.31,21.24,20200212_113821_024879_1.txt
1113510,1114310,FEM,8.3,3.54,2.46,20200212_113821_024879_1.txt
1115011,1118064,MAL,25.32,12.31,8.4,20200212_113821_024879_1.txt
1118327,1118433,MAL,11.44,5.66,3.43,20200212_113821_024879_1.txt
1123710,1125511,MAL,15.89,7.79,5.15,20200212_113821_024879_1.txt
1125740,1125934,MAL,4.1,1.58,1.01,20200212_113821_024879_1.txt
1127512,1130452,FEM,27.43,13.71,9.08,20200212_113821_024879_1.txt
1131271,1133011,FEM,16.79,7.99,5.23,20200212_113821_024879_1.txt
1137491,1138557,FEM,14.02,6.75,4.41,20200212_113821_024879_1.txt
1140011,1142331,FEM,19.8,9.63,6.44,20200212_113821_024879_1.txt
1140404,1141012,MAL,7.86,3.51,2.27,20200212_113821_024879_1.txt
1144010,1147891,FEM,33.74,16.66,11.13,20200212_113821_024879_1.txt
1149972,1154000,FEM,31.99,15.55,10.68,20200212_113821_024879_1.txt
1151975,1152134,MAL,5.14,2.16,1.35,20200212_113821_024879_1.txt
1154189,1154305,FEM,10.39,5.1,3.09,20200212_113821_024879_1.txt
1155492,1156493,FEM,8.74,3.89,2.64,20200212_113821_024879_1.txt
1156140,1157556,MAL,13.04,6.12,4.08,20200212_113821_024879_1.txt
1157838,1159011,FEM,11.42,5.44,3.56,20200212_113821_024879_1.txt
1158658,1160722,MAL,18.29,9.01,6.0,20200212_113821_024879_1.txt
1163511,1167107,FEM,28.3,13.38,9.27,20200212_113821_024879_1.txt
1175492,1176619,FEM,10.52,4.54,3.25,20200212_113821_024879_1.txt
1177980,1179492,FEM,13.75,6.41,4.39,20200212_113821_024879_1.txt
1179779,1182406,FEM,16.27,6.88,5.31,20200212_113821_024879_1.txt
1180131,1180809,MAL,7.81,3.23,2.22,20200212_113821_024879_1.txt
1183025,1184145,FEM,8.78,3.98,2.67,20200212_113821_024879_1.txt
1187744,1188539,FEM,7.07,2.92,2.04,20200212_113821_024879_1.txt
1191491,1191780,FEM,3.5,1.17,0.82,20200212_113821_024879_1.txt
1196832,1197490,MAL,6.01,2.41,1.72,20200212_113821_024879_1.txt
1198947,1200339,FEM,8.39,3.34,2.59,20200212_113821_024879_1.txt
1202492,1202991,FEM,9.41,4.38,2.82,20200212_113821_024879_1.txt
1203491,1205131,FEM,11.24,4.84,3.58,20200212_113821_024879_1.txt
1206308,1208178,FEM,11.59,5.02,3.73,20200212_113821_024879_1.txt
1208010,1209554,MAL,13.19,5.79,4.05,20200212_113821_024879_1.txt
1208669,1208993,FEM,5.1,2.11,1.36,20200212_113821_024879_1.txt
1209166,1210011,FEM,8.48,3.64,2.47,20200212_113821_024879_1.txt
1211993,1213066,FEM,9.49,4.16,2.85,20200212_113821_024879_1.txt
1212150,1212398,MAL,4.73,1.84,1.23,20200212_113821_024879_1.txt
1216223,1217846,MAL,13.5,6.28,4.33,20200212_113821_024879_1.txt
1216510,1216718,FEM,7.23,3.32,2.05,20200212_113821_024879_1.txt
1216944,1217536,FEM,6.68,2.95,1.93,20200212_113821_024879_1.txt
1219587,1220876,FEM,14.04,6.69,4.4,20200212_113821_024879_1.txt
1221900,1224009,FEM,17.34,8.17,5.58,20200212_113821_024879_1.txt
1224997,1226037,FEM,8.21,3.64,2.52,20200212_113821_024879_1.txt
1227992,1228993,FEM,9.42,4.05,2.81,20200212_113821_024879_1.txt
1228510,1230159,MAL,16.48,7.78,5.22,20200212_113821_024879_1.txt
1232963,1234053,FEM,11.05,5.1,3.42,20200212_113821_024879_1.txt
1235206,1239992,FEM,34.08,16.29,11.66,20200212_113821_024879_1.txt
1242511,1244477,FEM,16.78,8.12,5.48,20200212_113821_024879_1.txt
1250993,1252787,FEM,19.09,9.23,6.11,20200212_113821_024879_1.txt
1253991,1255041,FEM,12.94,6.03,3.99,20200212_113821_024879_1.txt
1258978,1259155,FEM,11.25,5.52,3.38,20200212_113821_024879_1.txt
1263251,1264493,FEM,10.44,4.69,3.19,20200212_113821_024879_1.txt
1287492,1289512,FEM,14.39,6.54,4.69,20200212_113821_024879_1.txt
1298570,1301024,FEM,19.64,9.33,6.46,20200212_113821_024879_1.txt
1302492,1302991,FEM,7.48,3.32,2.18,20200212_113821_024879_1.txt
1315808,1316846,FEM,8.62,3.73,2.6,20200212_113821_024879_1.txt
1320492,1322284,FEM,11.82,4.97,3.74,20200212_113821_024879_1.txt
1327011,1328091,FEM,10.86,4.97,3.36,20200212_113821_024879_1.txt
1327207,1327377,MAL,6.29,2.78,1.73,20200212_113821_024879_1.txt
1329492,1331011,FEM,12.36,5.7,3.93,20200212_113821_024879_1.txt
1338346,1341510,FEM,24.29,11.84,8.18,20200212_113821_024879_1.txt
1343513,1343950,MAL,6.63,2.93,1.89,20200212_113821_024879_1.txt
1349052,1349727,MAL,10.87,5.06,3.29,20200212_113821_024879_1.txt
1349934,1350493,FEM,8.4,3.83,2.5,20200212_113821_024879_1.txt
1350817,1351689,MAL,12.78,6.07,3.91,20200212_113821_024879_1.txt
1360857,1361510,FEM,7.74,3.51,2.3,20200212_113821_024879_1.txt
1364438,1366510,MAL,21.57,10.43,7.04,20200212_113821_024879_1.txt
1372449,1373011,FEM,7.96,3.63,2.35,20200212_113821_024879_1.txt
1382435,1383652,FEM,12.02,5.59,3.76,20200212_113821_024879_1.txt
1395407,1396490,FEM,12.0,5.59,3.74,20200212_113821_024879_1.txt
1402491,1403090,FEM,6.7,2.86,1.94,20200212_113821_024879_1.txt
1403531,1404037,FEM,10.22,4.84,3.1,20200212_113821_024879_1.txt
1407407,1408293,MAL,11.69,5.47,3.6,20200212_113821_024879_1.txt
1407512,1408511,FEM,12.75,5.94,3.92,20200212_113821_024879_1.txt
1413744,1413877,MAL,11.57,5.72,3.48,20200212_113821_024879_1.txt
1414199,1414423,MAL,10.74,5.23,3.22,20200212_113821_024879_1.txt
1416167,1416511,FEM,3.16,0.94,0.72,20200212_113821_024879_1.txt
1421769,1422510,FEM,7.9,3.47,2.31,20200212_113821_024879_1.txt
1432792,1433216,FEM,9.77,4.63,2.93,20200212_113821_024879_1.txt
1445902,1447367,MAL,10.49,4.09,3.35,20200212_113821_024879_1.txt
1453479,1454026,MAL,7.87,3.58,2.32,20200212_113821_024879_1.txt
1458380,1460192,FEM,14.61,6.9,4.78,20200212_113821_024879_1.txt
1460511,1460712,FEM,11.05,5.43,3.32,20200212_113821_024879_1.txt
1461491,1463010,FEM,15.8,7.41,5.07,20200212_113821_024879_1.txt
1466336,1466491,FEM,7.26,3.33,2.05,20200212_113821_024879_1.txt
1471595,1472992,FEM,12.88,5.71,4.08,20200212_113821_024879_1.txt
1483709,1484423,FEM,9.38,4.4,2.85,20200212_113821_024879_1.txt
1489971,1492197,FEM,23.41,11.49,7.52,20200212_113821_024879_1.txt
1510643,1511677,FEM,11.94,5.53,3.71,20200212_113821_024879_1.txt
1515491,1520741,FEM,41.54,20.15,14.12,20200212_113821_024879_1.txt
1537993,1538849,FEM,9.67,4.27,2.92,20200212_113821_024879_1.txt
1543892,1545713,MAL,18.66,9.01,6.08,20200212_113821_024879_1.txt
1546761,1546985,MAL,11.97,5.94,3.63,20200212_113821_024879_1.txt
1551207,1552959,MAL,20.68,10.13,6.58,20200212_113821_024879_1.txt
1561474,1564913,MAL,32.48,16.49,10.95,20200212_113821_024879_1.txt
1566513,1568570,MAL,20.14,9.66,6.61,20200212_113821_024879_1.txt
1570190,1570440,MAL,11.06,5.34,3.33,20200212_113821_024879_1.txt
1576056,1578511,MAL,23.52,11.55,7.8,20200212_113821_024879_1.txt
1585641,1586459,FEM,7.6,3.29,2.28,20200212_113821_024879_1.txt
1586846,1586952,MAL,7.97,3.75,2.28,20200212_113821_024879_1.txt
1596093,1596263,MAL,11.7,5.79,3.53,20200212_113821_024879_1.txt
1602158,1603287,MAL,12.96,6.05,4.11,20200212_113821_024879_1.txt
1608014,1608708,MAL,13.03,6.4,4.01,20200212_113821_024879_1.txt
1608992,1609110,MAL,13.49,6.81,4.12,20200212_113821_024879_1.txt
1609492,1611360,MAL,17.92,8.64,5.89,20200212_113821_024879_1.txt
1613161,1614658,MAL,17.57,8.58,5.66,20200212_113821_024879_1.txt
1627099,1629077,MAL,19.11,9.22,6.25,20200212_113821_024879_1.txt
1631467,1631929,MAL,11.59,5.64,3.54,20200212_113821_024879_1.txt
1639450,1640334,MAL,11.29,5.15,3.52,20200212_113821_024879_1.txt
1675473,1676774,FEM,16.39,8.04,5.28,20200212_113821_024879_1.txt
1680517,1681524,MAL,13.37,6.34,4.18,20200212_113821_024879_1.txt
1684493,1685592,FEM,12.18,5.54,3.85,20200212_113821_024879_1.txt
1702682,1704574,MAL,22.54,11.2,7.28,20200212_113821_024879_1.txt
1705755,1705898,MAL,12.44,6.21,3.78,20200212_113821_024879_1.txt
1735511,1736011,FEM,6.58,2.8,1.89,20200212_113821_024879_1.txt
1738533,1739014,MAL,9.39,4.42,2.81,20200212_113821_024879_1.txt
1749992,1750993,FEM,13.39,6.54,4.24,20200212_113821_024879_1.txt
1760511,1761318,FEM,6.9,2.75,2.04,20200212_113821_024879_1.txt
1763095,1765088,MAL,20.37,9.86,6.62,20200212_113821_024879_1.txt
1765511,1766989,MAL,18.47,9.02,5.9,20200212_113821_024879_1.txt
1776686,1777535,MAL,5.26,1.81,1.5,20200212_113821_024879_1.txt
1781011,1781487,FEM,9.15,4.21,2.74,20200212_113821_024879_1.txt
1781150,1781317,MAL,8.71,4.13,2.54,20200212_113821_024879_1.txt
1787918,1788034,MAL,6.81,3.07,1.9,20200212_113821_024879_1.txt
1789457,1790166,MAL,9.04,4.09,2.74,20200212_113821_024879_1.txt
1792010,1794340,FEM,14.64,6.22,4.77,20200212_113821_024879_1.txt
1812054,1812554,MAL,10.57,5.02,3.21,20200212_113821_024879_1.txt
1816462,1817513,FEM,11.27,5.21,3.54,20200212_113821_024879_1.txt
1826699,1827992,MAL,14.07,6.66,4.46,20200212_113821_024879_1.txt
1842544,1843499,FEM,7.14,2.86,2.1,20200212_113821_024879_1.txt
1882511,1882722,MAL,11.81,5.8,3.58,20200212_113821_024879_1.txt
1894492,1897492,FEM,24.52,11.95,8.23,20200212_113821_024879_1.txt
1897413,1898228,MAL,11.72,5.57,3.6,20200212_113821_024879_1.txt
1898993,1899270,FEM,10.29,4.99,3.08,20200212_113821_024879_1.txt
1899408,1900993,FEM,15.95,7.62,5.13,20200212_113821_024879_1.txt
1904270,1904906,MAL,11.88,5.74,3.67,20200212_113821_024879_1.txt
1905744,1906063,MAL,11.84,5.83,3.6,20200212_113821_024879_1.txt
1920605,1923435,FEM,24.1,11.85,8.06,20200212_113821_024879_1.txt
1943328,1944833,FEM,14.15,6.65,4.52,20200212_113821_024879_1.txt
1986105,1986623,FEM,7.43,3.36,2.17,20200212_113821_024879_1.txt
1996734,1997198,MAL,6.37,2.72,1.81,20200212_113821_024879_1.txt
2010012,2011510,FEM,15.05,7.16,4.82,20200212_113821_024879_1.txt
2022751,2026011,FEM,27.63,13.82,9.31,20200212_113821_024879_1.txt
2029011,2030859,FEM,16.47,7.82,5.3,20200212_113821_024879_1.txt
2042292,2044492,FEM,19.3,9.33,6.3,20200212_113821_024879_1.txt
2053806,2053909,MAL,7.02,3.22,1.96,20200212_113821_024879_1.txt
2055011,2056511,FEM,9.67,4.18,3.08,20200212_113821_024879_1.txt
2057454,2058021,MAL,6.84,3.0,1.98,20200212_113821_024879_1.txt
2070370,2072299,FEM,18.58,9.17,6.07,20200212_113821_024879_1.txt
2072191,2073983,MAL,18.36,8.99,5.97,20200212_113821_024879_1.txt
2074511,2076011,FEM,14.73,7.13,4.77,20200212_113821_024879_1.txt
2074542,2074817,MAL,10.65,5.18,3.2,20200212_113821_024879_1.txt
2076275,2076493,FEM,6.8,3.08,1.91,20200212_113821_024879_1.txt
2077071,2077194,MAL,9.46,4.57,2.78,20200212_113821_024879_1.txt
2077512,2079071,MAL,16.67,8.13,5.37,20200212_113821_024879_1.txt
2079670,2079918,FEM,4.74,1.87,1.23,20200212_113821_024879_1.txt
2080043,2080175,FEM,6.95,3.18,1.94,20200212_113821_024879_1.txt
2084972,2085849,MAL,11.98,5.71,3.75,20200212_113821_024879_1.txt
2090791,2091012,FEM,6.79,3.03,1.91,20200212_113821_024879_1.txt
2090937,2093392,MAL,23.07,11.21,7.55,20200212_113821_024879_1.txt
2092969,2093978,FEM,12.92,6.11,4.03,20200212_113821_024879_1.txt
2101513,2102986,MAL,15.89,7.56,5.1,20200212_113821_024879_1.txt
2108219,2111491,MAL,27.17,13.04,9.1,20200212_113821_024879_1.txt
2115511,2119001,MAL,29.51,14.53,9.97,20200212_113821_024879_1.txt
2117711,2117863,FEM,9.95,4.85,2.95,20200212_113821_024879_1.txt
2120376,2123100,MAL,25.45,12.62,8.49,20200212_113821_024879_1.txt
2123592,2123710,MAL,7.64,3.55,2.17,20200212_113821_024879_1.txt
2125511,2127487,MAL,20.07,9.79,6.57,20200212_113821_024879_1.txt
2170103,2170560,FEM,10.54,5.05,3.2,20200212_113821_024879_1.txt
