segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
511606,512281,MAL,6.76,3.0,1.97,20220829_105740_024880_2.txt
513655,516011,FEM,24.32,12.13,7.74,20220829_105740_024880_2.txt
513734,515108,MAL,13.85,6.61,4.24,20220829_105740_024880_2.txt
515246,516991,MAL,17.2,8.57,5.53,20220829_105740_024880_2.txt
518834,521412,FEM,27.13,13.65,8.66,20220829_105740_024880_2.txt
524352,526181,FEM,17.72,8.35,5.5,20220829_105740_024880_2.txt
525184,525316,MAL,7.29,3.32,2.06,20220829_105740_024880_2.txt
525493,526043,MAL,8.79,4.06,2.58,20220829_105740_024880_2.txt
528324,532639,FEM,35.31,17.89,12.05,20220829_105740_024880_2.txt
531993,533323,MAL,17.24,8.62,5.52,20220829_105740_024880_2.txt
539011,540435,MAL,17.43,8.64,5.55,20220829_105740_024880_2.txt
540577,540807,MAL,10.52,5.15,3.15,20220829_105740_024880_2.txt
545024,548993,FEM,40.12,19.98,13.06,20220829_105740_024880_2.txt
548011,551420,MAL,38.1,19.24,12.35,20220829_105740_024880_2.txt
549263,549499,FEM,9.24,4.44,2.73,20220829_105740_024880_2.txt
581992,583247,MAL,15.96,7.85,5.08,20220829_105740_024880_2.txt
587442,587683,FEM,9.2,4.42,2.71,20220829_105740_024880_2.txt
587807,587993,FEM,11.24,5.55,3.38,20220829_105740_024880_2.txt
588492,589358,FEM,13.98,6.96,4.41,20220829_105740_024880_2.txt
594493,595511,FEM,12.77,6.1,3.93,20220829_105740_024880_2.txt
599493,601493,FEM,19.89,9.73,6.41,20220829_105740_024880_2.txt
608992,612159,FEM,29.13,14.48,9.64,20220829_105740_024880_2.txt
612426,617492,FEM,46.29,23.38,15.41,20220829_105740_024880_2.txt
614010,615011,MAL,13.34,6.32,4.06,20220829_105740_024880_2.txt
624275,626472,MAL,21.19,10.35,6.93,20220829_105740_024880_2.txt
626594,627890,FEM,15.97,7.91,5.15,20220829_105740_024880_2.txt
628098,628496,FEM,10.4,5.0,3.14,20220829_105740_024880_2.txt
631692,631820,FEM,10.5,5.16,3.13,20220829_105740_024880_2.txt
633147,634384,FEM,7.08,2.56,2.17,20220829_105740_024880_2.txt
633293,633485,MAL,10.1,4.93,3.0,20220829_105740_024880_2.txt
635070,635877,FEM,9.58,4.44,2.88,20220829_105740_024880_2.txt
638511,638992,FEM,7.68,3.55,2.25,20220829_105740_024880_2.txt
648304,650359,FEM,18.19,9.0,5.96,20220829_105740_024880_2.txt
657443,658030,MAL,8.26,3.76,2.46,20220829_105740_024880_2.txt
660185,661449,FEM,13.64,6.72,4.37,20220829_105740_024880_2.txt
664511,670493,FEM,49.22,25.33,16.96,20220829_105740_024880_2.txt
673199,673511,FEM,8.93,4.26,2.63,20220829_105740_024880_2.txt
674312,674422,MAL,11.3,5.61,3.39,20220829_105740_024880_2.txt
674855,674985,MAL,8.76,4.18,2.55,20220829_105740_024880_2.txt
676991,682367,FEM,48.72,25.44,16.64,20220829_105740_024880_2.txt
684992,685675,FEM,5.89,2.46,1.69,20220829_105740_024880_2.txt
685886,685992,FEM,6.01,2.66,1.63,20220829_105740_024880_2.txt
686203,686492,FEM,6.91,3.14,1.96,20220829_105740_024880_2.txt
688993,690264,FEM,13.31,6.38,4.2,20220829_105740_024880_2.txt
691527,691691,FEM,3.78,1.41,0.89,20220829_105740_024880_2.txt
691867,695512,FEM,36.22,18.76,12.13,20220829_105740_024880_2.txt
699163,699337,FEM,10.42,5.06,3.11,20220829_105740_024880_2.txt
701212,702493,FEM,18.0,8.94,5.66,20220829_105740_024880_2.txt
701511,704986,MAL,38.93,20.02,12.8,20220829_105740_024880_2.txt
707624,708669,MAL,18.24,9.14,5.7,20220829_105740_024880_2.txt
710993,711970,FEM,15.16,7.44,4.67,20220829_105740_024880_2.txt
714012,715511,FEM,17.42,8.75,5.61,20220829_105740_024880_2.txt
718107,718974,FEM,12.11,5.89,3.74,20220829_105740_024880_2.txt
720362,720485,FEM,11.5,5.72,3.46,20220829_105740_024880_2.txt
722491,722744,FEM,11.14,5.49,3.36,20220829_105740_024880_2.txt
727010,731850,FEM,45.61,23.74,15.51,20220829_105740_024880_2.txt
731992,733511,MAL,16.58,8.26,5.33,20220829_105740_024880_2.txt
733992,735399,FEM,16.93,8.5,5.43,20220829_105740_024880_2.txt
736931,737798,FEM,11.05,5.31,3.38,20220829_105740_024880_2.txt
739992,742360,FEM,25.35,13.06,8.45,20220829_105740_024880_2.txt
743992,745992,FEM,24.24,12.33,7.86,20220829_105740_024880_2.txt
747179,750046,FEM,34.67,17.39,11.06,20220829_105740_024880_2.txt
760804,762492,FEM,17.96,8.67,5.72,20220829_105740_024880_2.txt
766511,769010,FEM,22.7,11.27,7.49,20220829_105740_024880_2.txt
776993,777307,FEM,11.81,5.85,3.6,20220829_105740_024880_2.txt
777511,779511,FEM,24.59,12.58,8.08,20220829_105740_024880_2.txt
783501,784385,MAL,15.17,7.6,4.81,20220829_105740_024880_2.txt
789102,789612,FEM,9.77,4.69,2.95,20220829_105740_024880_2.txt
792514,795582,FEM,26.02,13.06,8.69,20220829_105740_024880_2.txt
796011,797985,FEM,18.1,8.86,5.92,20220829_105740_024880_2.txt
799397,801196,FEM,14.69,6.7,4.7,20220829_105740_024880_2.txt
802907,804492,MAL,14.36,6.6,4.6,20220829_105740_024880_2.txt
806898,810492,MAL,30.52,14.78,10.12,20220829_105740_024880_2.txt
806993,807720,FEM,9.9,4.57,2.97,20220829_105740_024880_2.txt
810741,811527,MAL,11.62,5.49,3.51,20220829_105740_024880_2.txt
810992,813010,FEM,23.98,11.78,7.57,20220829_105740_024880_2.txt
811753,812150,MAL,10.29,4.91,3.05,20220829_105740_024880_2.txt
812307,812491,MAL,9.69,4.69,2.87,20220829_105740_024880_2.txt
812911,815992,MAL,30.19,15.17,10.03,20220829_105740_024880_2.txt
832493,832993,FEM,5.78,2.48,1.62,20220829_105740_024880_2.txt
832607,833225,MAL,7.29,3.3,2.14,20220829_105740_024880_2.txt
833100,833841,FEM,7.77,3.54,2.32,20220829_105740_024880_2.txt
840070,842108,FEM,19.81,9.5,6.29,20220829_105740_024880_2.txt
846330,846757,FEM,10.58,5.16,3.2,20220829_105740_024880_2.txt
848381,850511,FEM,22.06,11.27,7.26,20220829_105740_024880_2.txt
851983,854492,FEM,27.08,13.92,8.89,20220829_105740_024880_2.txt
854169,854431,MAL,8.72,4.16,2.56,20220829_105740_024880_2.txt
855510,856641,FEM,14.7,7.26,4.64,20220829_105740_024880_2.txt
856798,861268,FEM,40.23,20.32,13.5,20220829_105740_024880_2.txt
857859,858011,MAL,8.62,4.1,2.5,20220829_105740_024880_2.txt
877166,877536,FEM,7.67,3.54,2.23,20220829_105740_024880_2.txt
879512,882011,FEM,25.9,12.72,8.24,20220829_105740_024880_2.txt
892742,893007,FEM,12.01,5.94,3.65,20220829_105740_024880_2.txt
895833,897494,MAL,14.95,7.0,4.81,20220829_105740_024880_2.txt
899513,899680,FEM,7.67,3.59,2.19,20220829_105740_024880_2.txt
902011,906010,FEM,32.17,15.9,10.84,20220829_105740_024880_2.txt
905622,905818,MAL,7.13,3.27,2.02,20220829_105740_024880_2.txt
906689,908012,MAL,15.82,7.61,5.0,20220829_105740_024880_2.txt
908796,908897,MAL,10.0,4.88,2.95,20220829_105740_024880_2.txt
910492,913011,FEM,23.19,11.21,7.44,20220829_105740_024880_2.txt
911115,912511,MAL,13.04,6.2,4.08,20220829_105740_024880_2.txt
912696,912846,MAL,7.44,3.44,2.11,20220829_105740_024880_2.txt
923493,926993,FEM,33.68,16.5,11.0,20220829_105740_024880_2.txt
931498,932511,FEM,11.7,5.35,3.57,20220829_105740_024880_2.txt
932511,932717,MAL,8.71,4.12,2.54,20220829_105740_024880_2.txt
932918,935512,MAL,21.1,9.88,6.97,20220829_105740_024880_2.txt
935511,937492,FEM,19.35,9.22,6.33,20220829_105740_024880_2.txt
935616,935748,MAL,12.14,6.02,3.67,20220829_105740_024880_2.txt
938301,940512,FEM,20.57,9.87,6.68,20220829_105740_024880_2.txt
939038,940602,MAL,16.3,7.8,5.2,20220829_105740_024880_2.txt
942935,943487,MAL,10.37,4.87,3.16,20220829_105740_024880_2.txt
956186,957374,MAL,14.81,7.23,4.74,20220829_105740_024880_2.txt
960370,970512,FEM,87.83,45.0,30.05,20220829_105740_024880_2.txt
963514,965309,MAL,17.94,8.83,5.84,20220829_105740_024880_2.txt
974486,976278,MAL,16.79,7.91,5.4,20220829_105740_024880_2.txt
979511,980011,FEM,8.76,4.08,2.61,20220829_105740_024880_2.txt
987036,989493,FEM,23.22,11.43,7.65,20220829_105740_024880_2.txt
1021213,1022516,FEM,14.26,6.97,4.58,20220829_105740_024880_2.txt
1023535,1025012,FEM,17.34,8.59,5.58,20220829_105740_024880_2.txt
1035111,1036491,MAL,14.34,6.71,4.56,20220829_105740_024880_2.txt
1036768,1036903,FEM,8.66,4.13,2.52,20220829_105740_024880_2.txt
1039272,1041491,FEM,20.35,9.8,6.71,20220829_105740_024880_2.txt
1041024,1041191,MAL,11.75,5.82,3.55,20220829_105740_024880_2.txt
1043126,1048121,MAL,42.94,21.92,14.7,20220829_105740_024880_2.txt
1047992,1050329,FEM,24.99,12.6,8.17,20220829_105740_024880_2.txt
1049981,1051323,MAL,15.13,7.48,4.87,20220829_105740_024880_2.txt
1055168,1056354,MAL,11.61,5.36,3.62,20220829_105740_024880_2.txt
1055540,1056011,FEM,8.3,3.85,2.45,20220829_105740_024880_2.txt
1059178,1059465,FEM,7.72,3.51,2.23,20220829_105740_024880_2.txt
1064343,1065182,FEM,12.6,5.95,3.89,20220829_105740_024880_2.txt
1064958,1065211,MAL,12.32,6.06,3.75,20220829_105740_024880_2.txt
1065307,1065493,FEM,11.84,5.82,3.58,20220829_105740_024880_2.txt
1066993,1068009,FEM,13.09,6.32,4.14,20220829_105740_024880_2.txt
1071147,1072180,FEM,14.15,6.58,4.39,20220829_105740_024880_2.txt
1083564,1083832,FEM,10.9,5.34,3.28,20220829_105740_024880_2.txt
1083993,1090993,FEM,62.8,32.71,21.6,20220829_105740_024880_2.txt
1092631,1098014,FEM,51.1,26.38,17.28,20220829_105740_024880_2.txt
1100010,1109202,FEM,81.27,42.04,27.92,20220829_105740_024880_2.txt
1112992,1113341,MAL,10.45,5.09,3.15,20220829_105740_024880_2.txt
1113284,1113861,FEM,9.05,4.09,2.72,20220829_105740_024880_2.txt
1117511,1119011,FEM,17.1,8.31,5.45,20220829_105740_024880_2.txt
1120510,1123492,FEM,28.1,14.33,9.42,20220829_105740_024880_2.txt
1128492,1128614,FEM,6.99,3.2,1.96,20220829_105740_024880_2.txt
1128516,1131329,MAL,28.02,13.81,9.15,20220829_105740_024880_2.txt
1128830,1129993,FEM,17.03,8.23,5.21,20220829_105740_024880_2.txt
1138992,1149444,FEM,88.54,45.8,30.6,20220829_105740_024880_2.txt
1142748,1144093,MAL,13.88,6.67,4.41,20220829_105740_024880_2.txt
1149908,1150581,FEM,8.5,3.93,2.55,20220829_105740_024880_2.txt
1151553,1158011,FEM,59.58,31.07,20.39,20220829_105740_024880_2.txt
1160725,1161991,FEM,17.9,8.87,5.73,20220829_105740_024880_2.txt
1164011,1164185,FEM,10.16,4.96,3.02,20220829_105740_024880_2.txt
1164491,1171236,FEM,58.73,29.85,20.05,20220829_105740_024880_2.txt
1164561,1166488,MAL,20.65,10.36,6.76,20220829_105740_024880_2.txt
1171338,1171461,FEM,13.27,6.67,4.05,20220829_105740_024880_2.txt
1171672,1171820,FEM,11.74,5.83,3.54,20220829_105740_024880_2.txt
1195317,1195563,FEM,13.57,6.83,4.17,20220829_105740_024880_2.txt
1198741,1200012,FEM,17.89,8.81,5.73,20220829_105740_024880_2.txt
1203702,1204952,FEM,15.5,7.41,4.88,20220829_105740_024880_2.txt
1209249,1209774,FEM,8.86,4.05,2.65,20220829_105740_024880_2.txt
1213871,1217626,FEM,34.46,17.4,11.56,20220829_105740_024880_2.txt
1217835,1217940,FEM,13.61,6.87,4.16,20220829_105740_024880_2.txt
1218206,1218466,FEM,13.23,6.63,4.06,20220829_105740_024880_2.txt
1221215,1221694,FEM,7.66,3.37,2.19,20220829_105740_024880_2.txt
1225029,1228488,MAL,30.69,15.33,10.36,20220829_105740_024880_2.txt
1228623,1230010,MAL,13.87,6.6,4.41,20220829_105740_024880_2.txt
1230010,1233701,FEM,34.6,16.99,11.33,20220829_105740_024880_2.txt
1235512,1235634,FEM,10.82,5.32,3.23,20220829_105740_024880_2.txt
1235993,1237993,FEM,19.25,9.25,6.25,20220829_105740_024880_2.txt
1239011,1240010,FEM,12.42,5.75,3.86,20220829_105740_024880_2.txt
1245011,1248837,FEM,34.35,17.05,11.48,20220829_105740_024880_2.txt
1249322,1249891,MAL,9.24,4.3,2.78,20220829_105740_024880_2.txt
1250905,1255488,MAL,40.71,19.92,13.52,20220829_105740_024880_2.txt
1255601,1257992,FEM,23.9,11.78,7.87,20220829_105740_024880_2.txt
1259513,1263011,FEM,33.59,16.97,11.28,20220829_105740_024880_2.txt
1265468,1266516,FEM,15.51,7.62,4.95,20220829_105740_024880_2.txt
1266801,1266992,FEM,14.24,7.2,4.38,20220829_105740_024880_2.txt
1268339,1268840,MAL,11.97,5.85,3.68,20220829_105740_024880_2.txt
1273372,1274290,FEM,15.18,7.38,4.71,20220829_105740_024880_2.txt
1273710,1273965,MAL,10.9,5.31,3.28,20220829_105740_024880_2.txt
1282655,1284476,MAL,20.14,10.05,6.57,20220829_105740_024880_2.txt
1285953,1290072,FEM,39.64,19.68,13.09,20220829_105740_024880_2.txt
1290344,1292511,FEM,20.45,10.09,6.78,20220829_105740_024880_2.txt
1292234,1292580,MAL,9.37,4.49,2.79,20220829_105740_024880_2.txt
1293990,1297492,FEM,37.21,18.62,12.12,20220829_105740_024880_2.txt
1299993,1300992,FEM,16.89,8.5,5.35,20220829_105740_024880_2.txt
1302492,1305011,FEM,26.26,13.33,8.73,20220829_105740_024880_2.txt
1306579,1315011,FEM,66.47,33.64,23.12,20220829_105740_024880_2.txt
1318051,1321244,FEM,32.16,16.22,10.7,20220829_105740_024880_2.txt
1321841,1326038,FEM,37.34,18.71,12.65,20220829_105740_024880_2.txt
1326314,1326491,FEM,12.19,6.08,3.7,20220829_105740_024880_2.txt
1328113,1329166,FEM,15.59,7.6,4.93,20220829_105740_024880_2.txt
1329369,1330530,FEM,16.24,7.98,5.16,20220829_105740_024880_2.txt
1334632,1336492,FEM,21.47,10.65,6.97,20220829_105740_024880_2.txt
1337059,1343720,FEM,61.35,31.58,20.91,20220829_105740_024880_2.txt
1344526,1345493,FEM,14.77,7.29,4.64,20220829_105740_024880_2.txt
1346016,1346330,FEM,10.57,5.13,3.18,20220829_105740_024880_2.txt
1346485,1349011,FEM,26.49,13.55,8.8,20220829_105740_024880_2.txt
1351991,1354011,FEM,18.17,8.72,6.0,20220829_105740_024880_2.txt
1354511,1354621,FEM,13.24,6.66,4.03,20220829_105740_024880_2.txt
1355010,1359082,FEM,36.74,18.64,12.48,20220829_105740_024880_2.txt
1359872,1361548,FEM,20.07,9.94,6.52,20220829_105740_024880_2.txt
1363993,1365478,FEM,19.67,9.77,6.3,20220829_105740_024880_2.txt
1365584,1367165,FEM,19.33,9.39,6.21,20220829_105740_024880_2.txt
1366666,1367844,MAL,14.54,6.91,4.6,20220829_105740_024880_2.txt
1367334,1367776,FEM,10.71,5.11,3.25,20220829_105740_024880_2.txt
1367989,1369493,FEM,18.27,9.0,5.84,20220829_105740_024880_2.txt
1369290,1371398,MAL,23.65,11.88,7.68,20220829_105740_024880_2.txt
1372714,1379187,FEM,64.34,33.16,21.6,20220829_105740_024880_2.txt
1379764,1380601,FEM,13.7,6.79,4.31,20220829_105740_024880_2.txt
1381455,1382010,FEM,12.32,6.04,3.8,20220829_105740_024880_2.txt
1383991,1384533,MAL,11.26,5.4,3.4,20220829_105740_024880_2.txt
1412630,1414010,FEM,15.75,7.43,5.03,20220829_105740_024880_2.txt
1416077,1416652,MAL,13.08,6.38,4.06,20220829_105740_024880_2.txt
1416810,1417102,MAL,13.17,6.55,4.04,20220829_105740_024880_2.txt
1421511,1423340,FEM,14.68,6.48,4.75,20220829_105740_024880_2.txt
1488034,1489649,FEM,14.75,7.03,4.79,20220829_105740_024880_2.txt
1501446,1506061,FEM,37.57,18.43,12.64,20220829_105740_024880_2.txt
1507980,1508510,FEM,8.81,4.01,2.63,20220829_105740_024880_2.txt
1510485,1510993,FEM,11.13,5.34,3.35,20220829_105740_024880_2.txt
1514160,1515314,FEM,13.38,6.25,4.15,20220829_105740_024880_2.txt
1519028,1519511,FEM,10.53,5.05,3.2,20220829_105740_024880_2.txt
1523671,1525259,FEM,16.45,7.87,5.3,20220829_105740_024880_2.txt
1527992,1529453,MAL,15.9,7.77,5.15,20220829_105740_024880_2.txt
1538583,1539899,FEM,14.35,6.72,4.5,20220829_105740_024880_2.txt
1555991,1557510,FEM,11.84,5.34,3.75,20220829_105740_024880_2.txt
1581518,1582908,FEM,15.59,7.48,4.93,20220829_105740_024880_2.txt
1583511,1585492,FEM,16.78,7.83,5.48,20220829_105740_024880_2.txt
1583660,1586645,MAL,23.09,11.0,7.75,20220829_105740_024880_2.txt
1586085,1586525,FEM,8.57,3.98,2.54,20220829_105740_024880_2.txt
1589387,1591512,FEM,17.87,8.23,5.81,20220829_105740_024880_2.txt
1591714,1594510,MAL,23.19,11.14,7.75,20220829_105740_024880_2.txt
1594492,1598864,FEM,35.91,17.74,12.2,20220829_105740_024880_2.txt
1598005,1599362,MAL,14.94,7.24,4.76,20220829_105740_024880_2.txt
1599011,1600693,FEM,17.43,8.17,5.43,20220829_105740_024880_2.txt
1599959,1602219,MAL,19.32,8.93,6.32,20220829_105740_024880_2.txt
1607492,1609011,FEM,13.91,6.47,4.39,20220829_105740_024880_2.txt
1610795,1611816,FEM,12.32,5.71,3.83,20220829_105740_024880_2.txt
1615604,1615705,FEM,10.15,4.96,3.01,20220829_105740_024880_2.txt
1666432,1672451,FEM,50.69,24.27,16.77,20220829_105740_024880_2.txt
1671492,1672130,MAL,10.63,5.03,3.26,20220829_105740_024880_2.txt
1673030,1674677,FEM,15.85,7.42,5.11,20220829_105740_024880_2.txt
1681012,1683024,MAL,18.92,9.03,6.25,20220829_105740_024880_2.txt
1683340,1685574,FEM,19.37,9.08,6.23,20220829_105740_024880_2.txt
1685492,1688818,MAL,24.85,11.62,8.39,20220829_105740_024880_2.txt
1689412,1690325,FEM,9.44,4.23,2.91,20220829_105740_024880_2.txt
1692821,1693511,MAL,10.53,4.92,3.18,20220829_105740_024880_2.txt
1693592,1695234,FEM,16.79,8.08,5.37,20220829_105740_024880_2.txt
1696854,1696984,FEM,10.65,5.18,3.18,20220829_105740_024880_2.txt
1705492,1706263,FEM,11.76,5.52,3.66,20220829_105740_024880_2.txt
1710492,1713011,MAL,19.67,9.26,6.53,20220829_105740_024880_2.txt
1726486,1729601,MAL,26.63,13.0,8.9,20220829_105740_024880_2.txt
1731680,1733992,FEM,25.35,12.39,8.13,20220829_105740_024880_2.txt
1732214,1734128,MAL,19.95,9.76,6.47,20220829_105740_024880_2.txt
1735572,1735692,MAL,11.82,5.88,3.56,20220829_105740_024880_2.txt
1735973,1738010,MAL,19.7,9.34,6.41,20220829_105740_024880_2.txt
1738297,1738491,MAL,13.59,6.84,4.17,20220829_105740_024880_2.txt
1738493,1740012,FEM,18.52,9.06,5.93,20220829_105740_024880_2.txt
1738635,1738785,MAL,10.98,5.41,3.29,20220829_105740_024880_2.txt
1744492,1746051,FEM,20.03,9.88,6.44,20220829_105740_024880_2.txt
1747096,1748427,MAL,17.34,8.66,5.61,20220829_105740_024880_2.txt
1777992,1778205,FEM,8.31,3.91,2.41,20220829_105740_024880_2.txt
1822309,1823510,FEM,11.99,5.35,3.75,20220829_105740_024880_2.txt
1843042,1843226,MAL,11.62,5.76,3.51,20220829_105740_024880_2.txt
1902012,1902182,FEM,12.96,6.5,3.95,20220829_105740_024880_2.txt
1911492,1916150,FEM,35.79,17.34,12.26,20220829_105740_024880_2.txt
1923011,1925009,FEM,16.65,7.73,5.39,20220829_105740_024880_2.txt
1925993,1926207,FEM,6.97,3.13,1.96,20220829_105740_024880_2.txt
1926335,1926561,FEM,7.94,3.66,2.29,20220829_105740_024880_2.txt
1926523,1927785,MAL,14.58,6.97,4.57,20220829_105740_024880_2.txt
1927010,1929511,FEM,23.96,11.91,7.96,20220829_105740_024880_2.txt
1932707,1936445,MAL,34.3,17.33,11.56,20220829_105740_024880_2.txt
1936499,1938099,FEM,18.83,9.2,6.05,20220829_105740_024880_2.txt
1938639,1939511,FEM,14.28,6.94,4.46,20220829_105740_024880_2.txt
1940784,1940949,FEM,12.42,6.2,3.77,20220829_105740_024880_2.txt
1986358,1988992,FEM,20.95,9.74,6.98,20220829_105740_024880_2.txt
2026510,2027765,FEM,14.94,7.06,4.74,20220829_105740_024880_2.txt
2038206,2038544,FEM,11.29,5.49,3.42,20220829_105740_024880_2.txt
2065512,2065635,FEM,13.38,6.75,4.08,20220829_105740_024880_2.txt
2081511,2081850,FEM,13.36,6.68,4.12,20220829_105740_024880_2.txt
2122750,2125042,FEM,20.22,9.46,6.68,20220829_105740_024880_2.txt
2140067,2140443,FEM,11.96,5.85,3.65,20220829_105740_024880_2.txt
2165238,2165527,MAL,13.11,6.59,4.02,20220829_105740_024880_2.txt
2176991,2181063,MAL,36.99,18.33,12.35,20220829_105740_024880_2.txt
2183161,2184975,MAL,18.36,8.82,5.98,20220829_105740_024880_2.txt
2222993,2223899,FEM,13.31,6.42,4.14,20220829_105740_024880_2.txt
2227399,2228992,FEM,15.84,7.55,5.05,20220829_105740_024880_2.txt
2232245,2234230,FEM,17.19,8.15,5.51,20220829_105740_024880_2.txt
2234010,2236492,MAL,22.45,10.94,7.4,20220829_105740_024880_2.txt
2239611,2241037,MAL,16.14,7.85,5.17,20220829_105740_024880_2.txt
2241221,2241326,MAL,11.74,5.82,3.54,20220829_105740_024880_2.txt
2247217,2247495,FEM,7.12,3.24,2.02,20220829_105740_024880_2.txt
2249011,2251293,FEM,19.84,9.65,6.55,20220829_105740_024880_2.txt
2251950,2252478,FEM,10.95,5.31,3.35,20220829_105740_024880_2.txt
2255492,2258082,FEM,21.75,10.31,7.18,20220829_105740_024880_2.txt
2262511,2263650,FEM,15.81,7.67,4.91,20220829_105740_024880_2.txt
2263012,2264559,MAL,16.95,8.16,5.46,20220829_105740_024880_2.txt
2269742,2269870,MAL,11.31,5.58,3.4,20220829_105740_024880_2.txt
2269774,2270679,FEM,11.86,5.54,3.61,20220829_105740_024880_2.txt
2270511,2272011,MAL,16.33,7.88,5.25,20220829_105740_024880_2.txt
2274991,2280993,FEM,45.55,22.53,15.69,20220829_105740_024880_2.txt
2282499,2284662,FEM,20.09,9.67,6.51,20220829_105740_024880_2.txt
2284993,2286510,FEM,14.89,6.97,4.72,20220829_105740_024880_2.txt
2290673,2290789,MAL,7.89,3.68,2.25,20220829_105740_024880_2.txt
2290866,2291615,FEM,9.33,4.3,2.84,20220829_105740_024880_2.txt
2297811,2299632,FEM,20.48,10.14,6.58,20220829_105740_024880_2.txt
2302714,2305422,MAL,23.12,11.13,7.61,20220829_105740_024880_2.txt
2314848,2316011,FEM,11.98,5.44,3.74,20220829_105740_024880_2.txt
2316234,2318991,MAL,23.48,10.94,7.63,20220829_105740_024880_2.txt
2357571,2358933,MAL,14.17,6.7,4.5,20220829_105740_024880_2.txt
2358148,2358983,FEM,11.11,5.2,3.4,20220829_105740_024880_2.txt
