segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
309499,312511,MAL,27.58,13.6,9.25,20180607_101857_024880.txt
313011,316511,FEM,29.43,14.37,9.89,20180607_101857_024880.txt
321123,321403,FEM,8.85,4.16,2.6,20180607_101857_024880.txt
348492,349515,FEM,11.34,5.25,3.51,20180607_101857_024880.txt
378012,379073,FEM,11.14,5.18,3.44,20180607_101857_024880.txt
416745,418249,MAL,13.42,6.11,4.28,20180607_101857_024880.txt
422634,422754,MAL,10.37,5.06,3.08,20180607_101857_024880.txt
440908,441176,FEM,6.46,2.87,1.81,20180607_101857_024880.txt
482011,485990,MAL,30.56,14.74,10.35,20180607_101857_024880.txt
486388,487655,MAL,12.63,5.59,3.82,20180607_101857_024880.txt
488012,495138,MAL,58.18,28.39,19.56,20180607_101857_024880.txt
491010,491115,FEM,7.47,3.46,2.11,20180607_101857_024880.txt
491235,492016,FEM,8.81,3.99,2.67,20180607_101857_024880.txt
511491,512588,FEM,8.61,3.42,2.61,20180607_101857_024880.txt
527406,528602,FEM,8.72,3.61,2.71,20180607_101857_024880.txt
549492,550010,FEM,6.48,2.74,1.85,20180607_101857_024880.txt
551225,551492,FEM,3.89,1.36,0.95,20180607_101857_024880.txt
554511,557528,MAL,23.41,10.74,7.65,20180607_101857_024880.txt
556991,558010,FEM,10.39,4.96,3.24,20180607_101857_024880.txt
574103,576869,MAL,21.16,10.08,7.12,20180607_101857_024880.txt
612181,614866,MAL,23.19,10.71,7.52,20180607_101857_024880.txt
630011,631024,MAL,12.93,6.07,3.93,20180607_101857_024880.txt
631412,632062,MAL,10.41,5.0,3.18,20180607_101857_024880.txt
632308,632485,MAL,8.86,4.24,2.59,20180607_101857_024880.txt
635492,638988,MAL,30.09,14.27,9.85,20180607_101857_024880.txt
640513,645359,MAL,41.62,20.44,13.87,20180607_101857_024880.txt
648010,650491,MAL,23.78,11.31,7.63,20180607_101857_024880.txt
657723,659461,MAL,16.28,7.59,5.17,20180607_101857_024880.txt
675010,676510,MAL,16.75,8.11,5.34,20180607_101857_024880.txt
681011,684536,MAL,25.39,12.01,8.5,20180607_101857_024880.txt
690991,692317,MAL,13.3,6.0,4.21,20180607_101857_024880.txt
693053,696350,MAL,29.77,14.48,9.77,20180607_101857_024880.txt
735129,737512,MAL,20.47,9.75,6.72,20180607_101857_024880.txt
774517,774890,MAL,9.62,4.62,2.87,20180607_101857_024880.txt
775170,775329,MAL,9.05,4.34,2.65,20180607_101857_024880.txt
775710,776989,MAL,15.85,7.81,5.1,20180607_101857_024880.txt
780511,782214,FEM,16.42,8.2,5.37,20180607_101857_024880.txt
796573,796986,MAL,11.67,5.71,3.56,20180607_101857_024880.txt
797143,797585,MAL,11.07,5.4,3.37,20180607_101857_024880.txt
819492,820788,MAL,17.77,8.63,5.59,20180607_101857_024880.txt
822837,824668,MAL,19.74,9.56,6.39,20180607_101857_024880.txt
824075,824208,FEM,11.91,5.93,3.6,20180607_101857_024880.txt
826991,829995,MAL,33.04,16.55,10.75,20180607_101857_024880.txt
838011,840492,MAL,25.8,12.64,8.36,20180607_101857_024880.txt
842182,843524,MAL,16.81,8.04,5.22,20180607_101857_024880.txt
846992,849493,MAL,20.96,9.51,6.75,20180607_101857_024880.txt
854805,857993,MAL,22.44,10.56,7.57,20180607_101857_024880.txt
857510,858960,FEM,16.4,7.93,5.21,20180607_101857_024880.txt
858257,858510,MAL,9.56,4.59,2.84,20180607_101857_024880.txt
859597,860491,FEM,10.07,4.69,3.11,20180607_101857_024880.txt
861511,864010,MAL,22.43,10.99,7.45,20180607_101857_024880.txt
864748,865156,MAL,9.77,4.62,2.93,20180607_101857_024880.txt
865293,868012,MAL,24.7,11.63,7.98,20180607_101857_024880.txt
871253,871982,MAL,10.63,4.79,3.17,20180607_101857_024880.txt
886493,887776,MAL,12.5,5.61,3.93,20180607_101857_024880.txt
895426,897011,MAL,17.38,8.21,5.56,20180607_101857_024880.txt
976597,978074,MAL,20.19,10.08,6.53,20180607_101857_024880.txt
978816,982689,MAL,33.2,16.22,11.27,20180607_101857_024880.txt
1038736,1040511,MAL,22.49,11.34,7.34,20180607_101857_024880.txt
1053508,1055513,MAL,23.81,11.88,7.77,20180607_101857_024880.txt
1062681,1065443,MAL,24.87,11.71,8.2,20180607_101857_024880.txt
1065614,1066510,MAL,15.8,7.77,4.97,20180607_101857_024880.txt
1084992,1087991,MAL,27.59,13.51,9.2,20180607_101857_024880.txt
1090511,1090789,FEM,13.62,6.84,4.19,20180607_101857_024880.txt
1090895,1091151,FEM,13.07,6.48,4.0,20180607_101857_024880.txt
1092322,1095284,MAL,25.08,11.83,8.35,20180607_101857_024880.txt
1096043,1096510,MAL,13.69,6.83,4.25,20180607_101857_024880.txt
1100419,1101585,MAL,16.47,7.95,5.24,20180607_101857_024880.txt
1109579,1111212,MAL,20.02,9.71,6.45,20180607_101857_024880.txt
1111374,1111490,MAL,14.42,7.3,4.43,20180607_101857_024880.txt
1111602,1111842,MAL,14.06,7.07,4.33,20180607_101857_024880.txt
1112235,1113150,MAL,14.53,6.95,4.55,20180607_101857_024880.txt
1114012,1114149,MAL,14.01,7.08,4.3,20180607_101857_024880.txt
1126497,1127773,MAL,17.52,8.54,5.61,20180607_101857_024880.txt
1133492,1134542,MAL,18.02,8.95,5.74,20180607_101857_024880.txt
1154439,1154967,MAL,13.99,6.92,4.36,20180607_101857_024880.txt
1217094,1217202,FEM,14.07,7.13,4.31,20180607_101857_024880.txt
1221823,1223991,MAL,17.46,7.82,5.79,20180607_101857_024880.txt
1231470,1232130,MAL,14.6,7.26,4.58,20180607_101857_024880.txt
1234511,1237170,MAL,26.0,12.67,8.61,20180607_101857_024880.txt
1252679,1253077,MAL,12.77,6.37,3.93,20180607_101857_024880.txt
1254508,1254687,MAL,8.02,3.7,2.31,20180607_101857_024880.txt
1262491,1263039,MAL,13.1,6.34,4.06,20180607_101857_024880.txt
1263269,1263406,MAL,12.77,6.33,3.88,20180607_101857_024880.txt
1263992,1266511,FEM,25.7,12.61,8.49,20180607_101857_024880.txt
1265492,1266261,MAL,13.99,6.8,4.4,20180607_101857_024880.txt
1266815,1266992,FEM,13.77,6.95,4.22,20180607_101857_024880.txt
1267557,1268416,FEM,9.69,4.47,2.93,20180607_101857_024880.txt
1267689,1267883,MAL,5.03,2.09,1.32,20180607_101857_024880.txt
1274191,1274493,FEM,5.83,2.53,1.6,20180607_101857_024880.txt
1369654,1370029,FEM,13.44,6.73,4.15,20180607_101857_024880.txt
1374965,1375492,FEM,7.14,3.16,2.07,20180607_101857_024880.txt
1400951,1402412,MAL,16.65,7.89,5.35,20180607_101857_024880.txt
1411827,1413272,MAL,17.64,8.49,5.62,20180607_101857_024880.txt
1436010,1437561,MAL,20.36,10.19,6.6,20180607_101857_024880.txt
1450099,1451511,MAL,17.24,8.17,5.54,20180607_101857_024880.txt
1461397,1462011,MAL,10.99,5.28,3.37,20180607_101857_024880.txt
1464492,1465207,FEM,8.74,3.92,2.59,20180607_101857_024880.txt
1491679,1492469,MAL,11.58,5.58,3.6,20180607_101857_024880.txt
1512513,1514005,MAL,13.61,6.16,4.34,20180607_101857_024880.txt
1528332,1528519,MAL,13.83,6.96,4.25,20180607_101857_024880.txt
1644685,1644840,MAL,11.61,5.7,3.5,20180607_101857_024880.txt
1653416,1655011,FEM,16.83,7.76,5.38,20180607_101857_024880.txt
1663694,1663989,MAL,14.37,7.26,4.44,20180607_101857_024880.txt
1684051,1684188,FEM,11.49,5.65,3.46,20180607_101857_024880.txt
1723731,1723900,MAL,13.49,6.8,4.13,20180607_101857_024880.txt
1724053,1724205,MAL,14.89,7.56,4.59,20180607_101857_024880.txt
1754565,1754882,MAL,12.88,6.33,3.95,20180607_101857_024880.txt
1774654,1775903,MAL,15.64,7.36,4.92,20180607_101857_024880.txt
1787003,1787659,FEM,13.21,6.37,4.12,20180607_101857_024880.txt
1792511,1796510,MAL,32.37,15.46,10.85,20180607_101857_024880.txt
1800235,1802100,MAL,19.46,9.35,6.4,20180607_101857_024880.txt
1819373,1820011,FEM,8.8,3.98,2.65,20180607_101857_024880.txt
1821324,1822011,FEM,14.3,7.0,4.43,20180607_101857_024880.txt
1822993,1823606,MAL,12.63,6.16,3.92,20180607_101857_024880.txt
1836493,1841135,MAL,26.02,10.99,8.95,20180607_101857_024880.txt
1862492,1863531,MAL,9.68,4.26,3.01,20180607_101857_024880.txt
1874089,1874693,FEM,9.37,4.28,2.83,20180607_101857_024880.txt
1877492,1882823,MAL,37.93,17.84,12.93,20180607_101857_024880.txt
1883537,1883802,MAL,10.27,4.99,3.07,20180607_101857_024880.txt
1884011,1886510,MAL,18.91,8.59,6.28,20180607_101857_024880.txt
1887850,1887961,MAL,7.68,3.57,2.18,20180607_101857_024880.txt
1893741,1896510,MAL,22.33,10.61,7.41,20180607_101857_024880.txt
1956202,1957010,FEM,10.31,4.65,3.18,20180607_101857_024880.txt
2003262,2003443,FEM,10.8,5.25,3.23,20180607_101857_024880.txt
2030589,2031011,FEM,7.48,3.35,2.17,20180607_101857_024880.txt
2071000,2076915,MAL,42.58,20.67,14.74,20180607_101857_024880.txt
2096169,2098285,MAL,15.5,7.07,5.13,20180607_101857_024880.txt
2100597,2102011,MAL,13.84,6.31,4.35,20180607_101857_024880.txt
2116010,2121989,MAL,46.19,22.84,15.85,20180607_101857_024880.txt
2126010,2128988,MAL,23.44,11.06,7.81,20180607_101857_024880.txt
2129510,2132492,MAL,25.36,11.72,8.24,20180607_101857_024880.txt
2177376,2179835,MAL,18.65,8.43,6.13,20180607_101857_024880.txt
2180888,2182511,MAL,13.34,5.88,4.22,20180607_101857_024880.txt
2183011,2186011,MAL,20.16,8.97,6.77,20180607_101857_024880.txt
2192935,2194417,MAL,17.36,8.53,5.59,20180607_101857_024880.txt
2199992,2204104,MAL,30.67,14.55,10.41,20180607_101857_024880.txt
2202228,2202464,FEM,10.28,4.98,3.07,20180607_101857_024880.txt
2207301,2208511,MAL,15.82,7.86,5.03,20180607_101857_024880.txt
2207520,2207992,FEM,10.58,5.15,3.21,20180607_101857_024880.txt
2214992,2217511,MAL,21.66,10.3,7.14,20180607_101857_024880.txt
2223055,2223278,FEM,11.22,5.5,3.38,20180607_101857_024880.txt
2224262,2224493,FEM,11.19,5.49,3.37,20180607_101857_024880.txt
2228833,2229010,FEM,11.93,5.91,3.61,20180607_101857_024880.txt
2229491,2230510,MAL,12.66,5.97,3.99,20180607_101857_024880.txt
2244338,2244630,MAL,9.45,4.52,2.8,20180607_101857_024880.txt
2245317,2246011,FEM,11.32,5.47,3.49,20180607_101857_024880.txt
2249164,2249490,MAL,4.75,1.87,1.24,20180607_101857_024880.txt
2258493,2260989,MAL,21.1,9.98,6.95,20180607_101857_024880.txt
2261993,2263311,MAL,10.9,4.83,3.41,20180607_101857_024880.txt
2266596,2268991,MAL,17.17,7.7,5.68,20180607_101857_024880.txt
2267511,2268554,FEM,9.83,4.25,3.06,20180607_101857_024880.txt
2269342,2270012,FEM,10.44,4.83,3.15,20180607_101857_024880.txt
2269362,2273913,MAL,34.89,16.99,11.94,20180607_101857_024880.txt
2273010,2273511,FEM,10.8,5.18,3.29,20180607_101857_024880.txt
2279011,2283491,MAL,37.76,18.9,12.89,20180607_101857_024880.txt
2283869,2288511,MAL,43.12,21.13,14.23,20180607_101857_024880.txt
2297012,2300795,MAL,31.44,15.5,10.66,20180607_101857_024880.txt
2301510,2306510,MAL,43.24,22.01,14.8,20180607_101857_024880.txt
2310658,2310763,FEM,11.38,5.63,3.42,20180607_101857_024880.txt
2313011,2316958,MAL,37.44,19.28,12.69,20180607_101857_024880.txt
2317717,2317877,FEM,8.02,3.77,2.31,20180607_101857_024880.txt
2318011,2319300,FEM,13.56,6.41,4.29,20180607_101857_024880.txt
2319629,2320792,MAL,11.6,5.23,3.67,20180607_101857_024880.txt
2321011,2327493,MAL,51.41,25.73,17.77,20180607_101857_024880.txt
2325036,2325517,FEM,12.23,6.01,3.76,20180607_101857_024880.txt
2329440,2330032,FEM,12.31,6.01,3.81,20180607_101857_024880.txt
2333159,2338493,MAL,47.53,24.53,16.29,20180607_101857_024880.txt
2342895,2346488,MAL,32.65,16.46,11.04,20180607_101857_024880.txt
2355011,2359992,MAL,38.47,18.74,13.16,20180607_101857_024880.txt
2359095,2360011,FEM,12.6,6.12,3.96,20180607_101857_024880.txt
2362773,2363782,MAL,11.59,5.23,3.58,20180607_101857_024880.txt
2362993,2363654,FEM,10.35,4.78,3.11,20180607_101857_024880.txt
2364309,2365011,FEM,9.99,4.65,3.0,20180607_101857_024880.txt
2364486,2365666,MAL,11.19,5.13,3.53,20180607_101857_024880.txt
2390668,2396554,MAL,43.62,21.13,15.02,20180607_101857_024880.txt
2392613,2392822,FEM,11.43,5.59,3.45,20180607_101857_024880.txt
2392991,2394012,FEM,13.05,6.12,4.07,20180607_101857_024880.txt
2395907,2396511,FEM,11.04,5.23,3.39,20180607_101857_024880.txt
2399011,2404322,MAL,43.91,21.59,14.87,20180607_101857_024880.txt
2404900,2405349,MAL,12.08,5.95,3.71,20180607_101857_024880.txt
2420007,2426011,MAL,52.94,26.69,17.94,20180607_101857_024880.txt
2433011,2441011,MAL,54.47,25.64,18.84,20180607_101857_024880.txt
2442511,2446983,MAL,31.29,14.61,10.68,20180607_101857_024880.txt
2445672,2445795,FEM,10.11,4.89,2.99,20180607_101857_024880.txt
2445933,2446991,FEM,11.42,5.23,3.54,20180607_101857_024880.txt
2449011,2452492,MAL,31.76,15.99,10.72,20180607_101857_024880.txt
2452791,2453510,FEM,12.53,6.05,3.9,20180607_101857_024880.txt
2458991,2466511,MAL,64.62,32.74,22.09,20180607_101857_024880.txt
2463320,2463492,FEM,9.8,4.71,2.9,20180607_101857_024880.txt
2469256,2470063,MAL,11.68,5.58,3.63,20180607_101857_024880.txt
2478838,2481288,MAL,19.68,9.14,6.52,20180607_101857_024880.txt
2496992,2499545,MAL,23.99,11.82,8.03,20180607_101857_024880.txt
2515992,2517011,FEM,13.92,6.54,4.36,20180607_101857_024880.txt
2540410,2542491,MAL,20.25,9.89,6.7,20180607_101857_024880.txt
2546060,2546512,FEM,10.32,4.88,3.12,20180607_101857_024880.txt
2550493,2554528,MAL,30.09,13.72,9.94,20180607_101857_024880.txt
2554031,2554603,FEM,9.26,4.28,2.79,20180607_101857_024880.txt
2555189,2556068,FEM,9.63,4.29,2.91,20180607_101857_024880.txt
2555596,2557626,MAL,17.45,7.96,5.5,20180607_101857_024880.txt
2559985,2562511,MAL,21.56,10.26,7.11,20180607_101857_024880.txt
2559992,2560493,FEM,9.25,4.26,2.77,20180607_101857_024880.txt
2565493,2569511,MAL,36.46,17.61,11.91,20180607_101857_024880.txt
2571505,2573490,MAL,17.26,8.12,5.54,20180607_101857_024880.txt
2578993,2582012,MAL,30.68,14.73,9.81,20180607_101857_024880.txt
2584054,2584462,MAL,10.71,5.18,3.24,20180607_101857_024880.txt
2586011,2594501,MAL,74.29,35.88,24.52,20180607_101857_024880.txt
2598637,2604990,MAL,59.7,29.9,19.83,20180607_101857_024880.txt
2604493,2605477,FEM,14.61,7.13,4.59,20180607_101857_024880.txt
2606011,2612447,MAL,55.28,27.33,18.58,20180607_101857_024880.txt
2620492,2621793,MAL,13.86,6.53,4.29,20180607_101857_024880.txt
2623511,2629512,MAL,53.79,26.99,18.06,20180607_101857_024880.txt
2632011,2639517,MAL,66.75,33.65,22.53,20180607_101857_024880.txt
2639869,2639979,MAL,9.25,4.43,2.71,20180607_101857_024880.txt
2644176,2645163,MAL,10.85,5.04,3.34,20180607_101857_024880.txt
2653277,2653410,FEM,6.13,2.71,1.67,20180607_101857_024880.txt
2654588,2654988,MAL,9.76,4.68,2.93,20180607_101857_024880.txt
2680511,2682406,MAL,14.64,6.27,4.64,20180607_101857_024880.txt
2683010,2685011,MAL,11.68,4.42,3.78,20180607_101857_024880.txt
2685012,2686426,FEM,11.4,4.88,3.59,20180607_101857_024880.txt
2703432,2703587,MAL,8.02,3.74,2.31,20180607_101857_024880.txt
2704855,2704990,MAL,9.52,4.59,2.8,20180607_101857_024880.txt
2705144,2705428,MAL,5.42,2.28,1.46,20180607_101857_024880.txt
2705574,2706624,MAL,8.82,3.8,2.67,20180607_101857_024880.txt
2715560,2716886,MAL,11.44,5.27,3.59,20180607_101857_024880.txt
2717213,2718590,MAL,13.39,6.3,4.19,20180607_101857_024880.txt
2766567,2768450,MAL,15.86,7.57,5.21,20180607_101857_024880.txt
2769400,2770991,MAL,14.13,6.7,4.53,20180607_101857_024880.txt
2770991,2771416,FEM,6.49,2.83,1.84,20180607_101857_024880.txt
2771992,2774992,MAL,22.84,11.1,7.67,20180607_101857_024880.txt
2774439,2776012,FEM,13.14,6.16,4.2,20180607_101857_024880.txt
2777007,2781440,MAL,32.7,16.14,11.14,20180607_101857_024880.txt
2782968,2783992,FEM,7.86,3.45,2.4,20180607_101857_024880.txt
2783681,2790539,MAL,45.47,21.92,15.8,20180607_101857_024880.txt
2791771,2791930,FEM,7.68,3.57,2.19,20180607_101857_024880.txt
2792824,2802510,MAL,74.9,38.4,26.14,20180607_101857_024880.txt
2803992,2805990,MAL,17.2,8.3,5.62,20180607_101857_024880.txt
2806336,2809841,MAL,26.56,12.96,8.94,20180607_101857_024880.txt
2812992,2815523,MAL,20.45,9.95,6.74,20180607_101857_024880.txt
2820182,2820494,FEM,9.27,4.4,2.75,20180607_101857_024880.txt
2820803,2821978,FEM,13.17,6.26,4.14,20180607_101857_024880.txt
2832508,2837469,MAL,38.37,19.18,13.12,20180607_101857_024880.txt
2843492,2847493,FEM,31.4,15.54,10.64,20180607_101857_024880.txt
2848151,2851776,MAL,26.66,12.9,9.05,20180607_101857_024880.txt
2855491,2856342,MAL,8.73,3.8,2.61,20180607_101857_024880.txt
2857012,2859017,MAL,17.92,8.64,5.86,20180607_101857_024880.txt
2859317,2859850,MAL,12.27,6.04,3.78,20180607_101857_024880.txt
2864012,2866741,MAL,20.26,9.54,6.77,20180607_101857_024880.txt
2869862,2870851,FEM,8.88,3.98,2.73,20180607_101857_024880.txt
2871882,2880790,MAL,64.91,32.24,22.57,20180607_101857_024880.txt
2881231,2883486,MAL,17.17,8.07,5.6,20180607_101857_024880.txt
2887115,2889093,MAL,15.1,7.01,4.92,20180607_101857_024880.txt
2889358,2891012,MAL,13.96,6.6,4.49,20180607_101857_024880.txt
2893992,2895295,MAL,10.87,4.91,3.4,20180607_101857_024880.txt
2896383,2899999,MAL,25.72,12.54,8.73,20180607_101857_024880.txt
2906525,2909493,MAL,21.86,10.55,7.34,20180607_101857_024880.txt
2911511,2915715,MAL,32.12,15.96,10.91,20180607_101857_024880.txt
2918012,2919512,FEM,12.2,5.74,3.93,20180607_101857_024880.txt
2922991,2923134,FEM,8.68,4.14,2.52,20180607_101857_024880.txt
2925492,2928437,MAL,21.95,10.63,7.36,20180607_101857_024880.txt
2928405,2928665,FEM,6.68,2.98,1.88,20180607_101857_024880.txt
2929245,2930448,MAL,13.34,6.35,4.15,20180607_101857_024880.txt
2931679,2932141,MAL,7.05,3.12,2.04,20180607_101857_024880.txt
2940513,2941991,MAL,13.18,6.22,4.2,20180607_101857_024880.txt
2945386,2948493,MAL,26.68,13.08,8.91,20180607_101857_024880.txt
2952379,2952804,MAL,6.9,3.07,1.98,20180607_101857_024880.txt
2955526,2955988,MAL,5.34,2.2,1.47,20180607_101857_024880.txt
2958766,2958992,MAL,6.54,2.91,1.82,20180607_101857_024880.txt
2960447,2961547,MAL,10.54,4.84,3.25,20180607_101857_024880.txt
2963618,2963799,MAL,5.27,2.22,1.39,20180607_101857_024880.txt
2965737,2966274,MAL,6.49,2.82,1.86,20180607_101857_024880.txt
2973809,2974244,MAL,5.58,2.31,1.54,20180607_101857_024880.txt
2976757,2977226,MAL,5.68,2.33,1.58,20180607_101857_024880.txt
2977511,2979401,FEM,14.22,6.69,4.66,20180607_101857_024880.txt
2982155,2982833,MAL,7.23,3.13,2.08,20180607_101857_024880.txt
2983068,2983567,MAL,6.06,2.57,1.71,20180607_101857_024880.txt
2986041,2986299,MAL,7.65,3.54,2.2,20180607_101857_024880.txt
2990096,2990238,MAL,8.0,3.75,2.3,20180607_101857_024880.txt
2990431,2992493,MAL,17.17,8.19,5.57,20180607_101857_024880.txt
2998647,3000512,MAL,15.04,7.11,4.88,20180607_101857_024880.txt
3001843,3004492,MAL,21.71,10.64,7.23,20180607_101857_024880.txt
3026492,3028289,FEM,16.53,7.86,5.36,20180607_101857_024880.txt
3030492,3031898,MAL,12.68,5.92,4.02,20180607_101857_024880.txt
3033511,3033913,FEM,6.77,3.0,1.93,20180607_101857_024880.txt
3039012,3039181,FEM,11.55,5.72,3.48,20180607_101857_024880.txt
3041012,3041511,FEM,7.24,3.19,2.1,20180607_101857_024880.txt
3041906,3042161,FEM,5.81,2.51,1.58,20180607_101857_024880.txt
3042706,3042973,FEM,5.64,2.4,1.53,20180607_101857_024880.txt
3043501,3047511,MAL,33.05,16.44,11.14,20180607_101857_024880.txt
3047828,3047992,MAL,8.67,4.13,2.52,20180607_101857_024880.txt
3050011,3052004,FEM,16.99,8.16,5.55,20180607_101857_024880.txt
3054230,3056512,MAL,18.29,8.86,6.03,20180607_101857_024880.txt
3056493,3057576,FEM,10.95,5.08,3.39,20180607_101857_024880.txt
3061500,3063358,FEM,16.29,7.83,5.3,20180607_101857_024880.txt
3068511,3070075,FEM,14.12,6.69,4.52,20180607_101857_024880.txt
3072824,3073506,FEM,7.81,3.39,2.22,20180607_101857_024880.txt
3075538,3076993,MAL,10.39,4.59,3.26,20180607_101857_024880.txt
3077511,3079772,FEM,17.54,8.37,5.78,20180607_101857_024880.txt
3081905,3083083,FEM,10.45,4.77,3.24,20180607_101857_024880.txt
3089752,3089941,FEM,5.05,2.1,1.32,20180607_101857_024880.txt
3096993,3097992,FEM,8.16,3.61,2.49,20180607_101857_024880.txt
3097992,3101382,MAL,25.95,12.76,8.72,20180607_101857_024880.txt
3107369,3111937,MAL,36.44,18.0,12.36,20180607_101857_024880.txt
3116492,3117363,MAL,7.81,3.46,2.36,20180607_101857_024880.txt
3118967,3123343,MAL,34.02,17.02,11.63,20180607_101857_024880.txt
3126973,3128991,MAL,15.03,7.13,4.96,20180607_101857_024880.txt
3134234,3135991,MAL,14.28,6.77,4.66,20180607_101857_024880.txt
3156744,3156871,MAL,7.63,3.53,2.17,20180607_101857_024880.txt
3174949,3175945,MAL,8.65,3.87,2.66,20180607_101857_024880.txt
3180011,3181412,MAL,10.53,4.7,3.3,20180607_101857_024880.txt
3183344,3183990,MAL,6.6,2.77,1.86,20180607_101857_024880.txt
3185656,3187511,MAL,13.77,6.41,4.45,20180607_101857_024880.txt
3188077,3190492,FEM,20.21,9.67,6.64,20180607_101857_024880.txt
3190298,3198491,MAL,64.89,33.11,22.4,20180607_101857_024880.txt
3201290,3202677,MAL,10.81,4.9,3.39,20180607_101857_024880.txt
3206245,3210759,MAL,35.82,18.01,12.2,20180607_101857_024880.txt
3211512,3213512,FEM,15.27,7.25,4.98,20180607_101857_024880.txt
3217281,3220492,MAL,26.8,13.28,8.92,20180607_101857_024880.txt
3222011,3223992,FEM,16.01,7.59,5.22,20180607_101857_024880.txt
3224102,3228758,MAL,34.4,17.11,11.8,20180607_101857_024880.txt
3231124,3233000,MAL,16.46,7.91,5.3,20180607_101857_024880.txt
3235596,3235697,MAL,6.44,2.9,1.77,20180607_101857_024880.txt
3236026,3236488,MAL,7.81,3.57,2.29,20180607_101857_024880.txt
3244511,3246526,MAL,15.58,7.43,5.09,20180607_101857_024880.txt
3249340,3252006,MAL,19.78,9.55,6.6,20180607_101857_024880.txt
3266121,3268764,MAL,21.75,10.67,7.25,20180607_101857_024880.txt
3268875,3268990,MAL,12.54,6.29,3.8,20180607_101857_024880.txt
3269906,3270993,FEM,11.22,5.19,3.48,20180607_101857_024880.txt
3272010,3273463,MAL,11.39,5.2,3.59,20180607_101857_024880.txt
3279692,3284182,MAL,34.39,17.12,11.72,20180607_101857_024880.txt
3285012,3287010,MAL,15.02,7.03,4.9,20180607_101857_024880.txt
3287345,3288352,MAL,9.21,4.08,2.79,20180607_101857_024880.txt
