segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
985286,986511,FEM,15.32,7.25,4.76,20210810_154653_043305.txt
989012,993013,FEM,37.68,18.78,12.47,20210810_154653_043305.txt
1003511,1004993,FEM,17.44,8.31,5.56,20210810_154653_043305.txt
1040720,1041262,FEM,8.36,3.75,2.43,20210810_154653_043305.txt
1085493,1086808,FEM,15.32,7.25,4.88,20210810_154653_043305.txt
1102121,1102717,FEM,10.99,5.23,3.32,20210810_154653_043305.txt
1114278,1114511,FEM,3.75,1.32,0.9,20210810_154653_043305.txt
1189844,1191010,FEM,13.59,6.69,4.33,20210810_154653_043305.txt
1197556,1198010,MAL,12.16,5.98,3.74,20210810_154653_043305.txt
1206510,1207858,FEM,16.21,7.8,5.18,20210810_154653_043305.txt
1211993,1213598,FEM,19.48,9.65,6.31,20210810_154653_043305.txt
1231991,1233203,FEM,13.35,6.05,4.15,20210810_154653_043305.txt
1233996,1234492,FEM,10.91,5.29,3.32,20210810_154653_043305.txt
1236884,1239511,FEM,24.73,12.09,8.13,20210810_154653_043305.txt
1244012,1246012,FEM,19.72,9.55,6.41,20210810_154653_043305.txt
1248991,1249263,FEM,10.05,4.88,3.0,20210810_154653_043305.txt
1250993,1251992,FEM,9.44,4.05,2.87,20210810_154653_043305.txt
1261492,1263223,FEM,17.82,8.67,5.84,20210810_154653_043305.txt
1338473,1338670,MAL,11.18,5.5,3.36,20210810_154653_043305.txt
1339013,1339570,MAL,11.76,5.71,3.62,20210810_154653_043305.txt
1340955,1346011,MAL,47.58,23.9,15.89,20210810_154653_043305.txt
1361510,1362899,FEM,18.0,8.89,5.73,20210810_154653_043305.txt
1401811,1402992,FEM,12.16,5.47,3.86,20210810_154653_043305.txt
1407194,1408510,FEM,15.52,7.5,4.95,20210810_154653_043305.txt
1409493,1411511,FEM,16.47,7.77,5.33,20210810_154653_043305.txt
1415841,1417562,FEM,17.07,8.13,5.43,20210810_154653_043305.txt
1415870,1416614,MAL,12.34,5.89,3.69,20210810_154653_043305.txt
1483601,1484011,FEM,7.95,3.7,2.33,20210810_154653_043305.txt
1542512,1543992,FEM,17.41,8.6,5.6,20210810_154653_043305.txt
1546012,1546277,FEM,8.04,3.76,2.33,20210810_154653_043305.txt
1562011,1562296,FEM,10.36,5.03,3.1,20210810_154653_043305.txt
1589492,1590405,FEM,10.21,4.75,3.16,20210810_154653_043305.txt
1595361,1596606,FEM,12.48,5.88,3.92,20210810_154653_043305.txt
1597511,1598011,FEM,9.98,4.75,2.96,20210810_154653_043305.txt
1666011,1666208,FEM,9.94,4.82,2.95,20210810_154653_043305.txt
1682492,1683353,FEM,15.65,7.75,4.91,20210810_154653_043305.txt
1733044,1734991,FEM,19.24,9.53,6.29,20210810_154653_043305.txt
1738012,1739011,FEM,10.7,4.98,3.24,20210810_154653_043305.txt
1780669,1783511,FEM,28.54,14.02,9.28,20210810_154653_043305.txt
1783041,1783984,MAL,13.51,6.42,4.16,20210810_154653_043305.txt
1789433,1790181,FEM,12.4,5.92,3.81,20210810_154653_043305.txt
1816992,1818879,FEM,18.28,8.89,5.96,20210810_154653_043305.txt
1890493,1891011,FEM,7.56,3.44,2.21,20210810_154653_043305.txt
1906492,1907310,FEM,11.94,5.72,3.72,20210810_154653_043305.txt
1931403,1932480,FEM,13.5,6.63,4.29,20210810_154653_043305.txt
1961326,1961993,FEM,5.84,2.31,1.66,20210810_154653_043305.txt
1972418,1973511,FEM,11.83,5.49,3.68,20210810_154653_043305.txt
1980011,1981570,FEM,14.91,7.0,4.73,20210810_154653_043305.txt
1983493,1983594,FEM,11.52,5.71,3.46,20210810_154653_043305.txt
1997475,1999848,FEM,21.54,10.37,7.03,20210810_154653_043305.txt
2002031,2002537,FEM,14.52,7.3,4.53,20210810_154653_043305.txt
2007990,2008874,FEM,13.47,6.4,4.24,20210810_154653_043305.txt
2012826,2012981,MAL,9.67,4.69,2.85,20210810_154653_043305.txt
2044663,2046570,FEM,6.75,1.48,2.12,20210810_154653_043305.txt
2046786,2046992,FEM,10.51,5.07,3.14,20210810_154653_043305.txt
2053254,2054015,FEM,8.68,3.73,2.63,20210810_154653_043305.txt
2060746,2061510,MAL,11.56,5.58,3.59,20210810_154653_043305.txt
2062903,2063991,FEM,10.63,4.58,3.33,20210810_154653_043305.txt
2066511,2067505,FEM,13.57,6.53,4.3,20210810_154653_043305.txt
2070959,2072010,FEM,14.96,7.27,4.71,20210810_154653_043305.txt
2073185,2073360,MAL,11.71,5.8,3.54,20210810_154653_043305.txt
2073492,2075630,FEM,16.06,7.09,5.21,20210810_154653_043305.txt
2076683,2077679,FEM,9.7,4.27,3.0,20210810_154653_043305.txt
2080991,2082010,FEM,10.92,4.94,3.42,20210810_154653_043305.txt
2088109,2088511,FEM,8.21,3.67,2.41,20210810_154653_043305.txt
2112598,2113492,FEM,8.55,3.78,2.61,20210810_154653_043305.txt
2113715,2113938,FEM,7.61,3.53,2.18,20210810_154653_043305.txt
2120659,2121952,FEM,11.24,4.79,3.52,20210810_154653_043305.txt
2125460,2126159,FEM,12.31,5.85,3.82,20210810_154653_043305.txt
2126333,2129511,FEM,25.41,12.15,8.5,20210810_154653_043305.txt
2149011,2150472,FEM,11.67,4.86,3.74,20210810_154653_043305.txt
2156411,2157511,FEM,11.63,5.17,3.61,20210810_154653_043305.txt
2157828,2157990,FEM,10.33,4.99,3.08,20210810_154653_043305.txt
2158993,2160011,FEM,12.71,5.86,3.96,20210810_154653_043305.txt
2163196,2165010,FEM,17.85,8.49,5.81,20210810_154653_043305.txt
2169183,2169983,FEM,12.23,5.76,3.82,20210810_154653_043305.txt
2171797,2172011,FEM,9.56,4.49,2.83,20210810_154653_043305.txt
2180172,2180491,FEM,14.01,7.06,4.33,20210810_154653_043305.txt
2181077,2181992,FEM,11.55,5.44,3.61,20210810_154653_043305.txt
2188877,2192606,FEM,21.41,9.06,7.26,20210810_154653_043305.txt
2194683,2197992,FEM,16.34,6.39,5.5,20210810_154653_043305.txt
2208367,2210837,FEM,8.96,2.34,2.8,20210810_154653_043305.txt
2212625,2213511,FEM,1.14,0.0,0.14,20210810_154653_043305.txt
2215510,2217614,FEM,13.9,5.88,4.49,20210810_154653_043305.txt
2219334,2220696,FEM,9.71,4.05,3.02,20210810_154653_043305.txt
2221872,2222628,FEM,6.03,2.18,1.74,20210810_154653_043305.txt
2223701,2225491,FEM,8.96,3.17,2.84,20210810_154653_043305.txt
2226347,2230972,FEM,24.65,10.42,8.49,20210810_154653_043305.txt
2237510,2237714,FEM,11.38,5.58,3.43,20210810_154653_043305.txt
2237961,2239868,FEM,19.59,9.42,6.35,20210810_154653_043305.txt
2243992,2246456,FEM,22.15,10.71,7.24,20210810_154653_043305.txt
2248099,2251968,FEM,36.61,18.27,12.14,20210810_154653_043305.txt
2253511,2256636,FEM,28.81,14.21,9.57,20210810_154653_043305.txt
2259590,2259769,FEM,6.64,3.0,1.85,20210810_154653_043305.txt
2259915,2261751,FEM,19.78,9.8,6.45,20210810_154653_043305.txt
2263263,2265543,FEM,21.82,10.79,7.21,20210810_154653_043305.txt
2277511,2281011,FEM,29.35,14.02,9.81,20210810_154653_043305.txt
2295003,2296991,FEM,13.81,6.16,4.54,20210810_154653_043305.txt
2309492,2311492,FEM,17.67,8.25,5.78,20210810_154653_043305.txt
2316349,2321467,FEM,46.36,23.55,15.65,20210810_154653_043305.txt
2328480,2329027,FEM,9.26,4.21,2.78,20210810_154653_043305.txt
2334071,2337114,FEM,23.4,10.84,7.81,20210810_154653_043305.txt
2355448,2356423,MAL,13.33,6.38,4.11,20210810_154653_043305.txt
2356493,2357986,FEM,18.11,8.83,5.74,20210810_154653_043305.txt
2361094,2364702,FEM,37.21,18.85,12.29,20210810_154653_043305.txt
2369044,2370991,FEM,19.78,9.83,6.47,20210810_154653_043305.txt
2404512,2406245,FEM,19.54,9.71,6.31,20210810_154653_043305.txt
2407992,2409011,FEM,15.48,7.55,4.83,20210810_154653_043305.txt
2411810,2413492,FEM,12.94,5.83,4.15,20210810_154653_043305.txt
2423817,2426644,FEM,24.13,12.11,8.07,20210810_154653_043305.txt
2427354,2427501,FEM,7.13,3.28,2.01,20210810_154653_043305.txt
2429165,2431492,FEM,23.12,11.42,7.39,20210810_154653_043305.txt
2436070,2438512,FEM,23.89,12.0,7.82,20210810_154653_043305.txt
2496896,2497510,FEM,11.05,5.3,3.39,20210810_154653_043305.txt
2558512,2559011,FEM,6.94,2.97,2.0,20210810_154653_043305.txt
2645011,2645121,FEM,7.87,3.69,2.25,20210810_154653_043305.txt
2646667,2646777,MAL,8.35,3.96,2.41,20210810_154653_043305.txt
2655492,2656484,MAL,13.38,6.31,4.13,20210810_154653_043305.txt
2657409,2658027,MAL,11.64,5.64,3.59,20210810_154653_043305.txt
2935232,2936010,FEM,12.68,6.23,3.96,20210810_154653_043305.txt
2977005,2978173,FEM,12.02,5.52,3.76,20210810_154653_043305.txt
2979511,2981231,FEM,17.12,8.18,5.55,20210810_154653_043305.txt
2984793,2987847,FEM,27.15,13.53,9.11,20210810_154653_043305.txt
2993195,2994511,FEM,14.45,7.03,4.64,20210810_154653_043305.txt
2996043,2996510,FEM,10.82,5.27,3.29,20210810_154653_043305.txt
3004493,3005438,FEM,9.36,4.3,2.89,20210810_154653_043305.txt
3053719,3056993,FEM,25.08,12.11,8.41,20210810_154653_043305.txt
3085369,3086491,FEM,11.69,5.37,3.64,20210810_154653_043305.txt
3092486,3093011,FEM,7.96,3.63,2.35,20210810_154653_043305.txt
3096530,3097308,FEM,8.72,4.06,2.65,20210810_154653_043305.txt
3168666,3169489,MAL,5.91,2.09,1.72,20210810_154653_043305.txt
3615823,3617492,FEM,13.69,6.32,4.34,20210810_154653_043305.txt
3624212,3624686,FEM,5.31,2.18,1.46,20210810_154653_043305.txt
3646011,3647307,FEM,12.13,5.66,3.82,20210810_154653_043305.txt
3668490,3669290,FEM,8.06,3.53,2.43,20210810_154653_043305.txt
3670631,3670933,FEM,6.8,2.99,1.92,20210810_154653_043305.txt
3671511,3675011,FEM,27.48,12.99,9.09,20210810_154653_043305.txt
3675542,3675993,FEM,5.96,2.47,1.67,20210810_154653_043305.txt
3684511,3686342,FEM,17.46,8.27,5.57,20210810_154653_043305.txt
3691511,3692512,FEM,9.29,4.24,2.87,20210810_154653_043305.txt
3695748,3697446,FEM,15.65,7.48,5.06,20210810_154653_043305.txt
3701145,3703011,FEM,15.44,7.09,4.96,20210810_154653_043305.txt
3705480,3706280,MAL,11.64,5.47,3.57,20210810_154653_043305.txt
3726074,3726668,FEM,10.2,4.81,3.1,20210810_154653_043305.txt
3728489,3734206,FEM,46.99,23.86,16.12,20210810_154653_043305.txt
3735364,3735511,FEM,7.06,3.24,1.98,20210810_154653_043305.txt
3741512,3743414,FEM,19.22,9.38,6.28,20210810_154653_043305.txt
3743832,3745401,FEM,17.89,8.78,5.78,20210810_154653_043305.txt
3796376,3797370,FEM,11.74,5.38,3.58,20210810_154653_043305.txt
3797496,3798993,FEM,15.06,7.06,4.77,20210810_154653_043305.txt
3800388,3802037,MAL,15.05,7.04,4.85,20210810_154653_043305.txt
3802511,3802747,FEM,9.02,4.28,2.65,20210810_154653_043305.txt
3807535,3807646,FEM,10.15,4.95,3.01,20210810_154653_043305.txt
3807781,3808741,FEM,12.21,5.68,3.78,20210810_154653_043305.txt
3809492,3811227,FEM,17.51,8.44,5.63,20210810_154653_043305.txt
3811197,3811691,MAL,10.31,4.93,3.12,20210810_154653_043305.txt
3815949,3818144,FEM,19.58,9.43,6.45,20210810_154653_043305.txt
3824918,3826848,FEM,21.2,10.24,6.73,20210810_154653_043305.txt
3893511,3896491,FEM,24.25,11.85,8.03,20210810_154653_043305.txt
3908993,3912992,FEM,30.61,14.76,10.37,20210810_154653_043305.txt
3913993,3918404,FEM,36.63,17.97,12.34,20210810_154653_043305.txt
3919246,3924135,FEM,39.3,19.38,13.26,20210810_154653_043305.txt
3925511,3927047,FEM,17.27,8.43,5.52,20210810_154653_043305.txt
3926028,3926825,MAL,12.49,5.97,3.8,20210810_154653_043305.txt
3930998,3931111,MAL,11.27,5.58,3.38,20210810_154653_043305.txt
3931257,3931429,MAL,13.23,6.64,4.04,20210810_154653_043305.txt
3976493,3977011,FEM,12.28,6.02,3.78,20210810_154653_043305.txt
4065743,4067512,FEM,19.61,9.79,6.39,20210810_154653_043305.txt
4124081,4124773,MAL,13.59,6.64,4.2,20210810_154653_043305.txt
4139512,4142290,FEM,29.76,14.58,9.57,20210810_154653_043305.txt
4143012,4144492,FEM,18.08,8.77,5.83,20210810_154653_043305.txt
4182843,4183010,MAL,10.62,5.2,3.17,20210810_154653_043305.txt
4183000,4183402,FEM,9.56,4.51,2.86,20210810_154653_043305.txt
4184004,4187096,FEM,29.89,15.3,10.03,20210810_154653_043305.txt
4187940,4188512,FEM,12.28,6.03,3.79,20210810_154653_043305.txt
4192503,4194018,FEM,16.15,7.71,5.19,20210810_154653_043305.txt
4196345,4202034,FEM,46.85,22.84,15.75,20210810_154653_043305.txt
4206295,4208511,FEM,24.44,11.92,7.81,20210810_154653_043305.txt
4214525,4219993,FEM,49.58,24.38,16.41,20210810_154653_043305.txt
4223011,4227834,FEM,36.03,17.15,12.16,20210810_154653_043305.txt
4238065,4238602,FEM,12.05,5.85,3.71,20210810_154653_043305.txt
4247512,4249993,FEM,23.85,11.82,7.86,20210810_154653_043305.txt
4249209,4249477,MAL,10.14,4.91,3.03,20210810_154653_043305.txt
4254773,4255757,FEM,13.93,6.73,4.36,20210810_154653_043305.txt
4254846,4255459,MAL,11.33,5.53,3.48,20210810_154653_043305.txt
4256511,4256648,FEM,10.34,5.0,3.07,20210810_154653_043305.txt
4259015,4259207,FEM,9.59,4.6,2.83,20210810_154653_043305.txt
4262478,4264992,FEM,21.74,10.5,7.17,20210810_154653_043305.txt
4265571,4265784,FEM,7.13,3.24,2.02,20210810_154653_043305.txt
4271498,4273992,FEM,26.16,12.79,8.38,20210810_154653_043305.txt
4274095,4274730,FEM,11.34,5.36,3.44,20210810_154653_043305.txt
4275592,4279110,FEM,28.29,13.91,9.57,20210810_154653_043305.txt
4303523,4304186,FEM,12.26,5.99,3.8,20210810_154653_043305.txt
4307445,4308491,FEM,11.11,5.03,3.43,20210810_154653_043305.txt
4323684,4324872,FEM,15.04,7.24,4.71,20210810_154653_043305.txt
4330511,4331991,FEM,17.85,8.8,5.75,20210810_154653_043305.txt
4331456,4331594,MAL,10.53,5.17,3.14,20210810_154653_043305.txt
4332461,4334992,FEM,29.95,14.84,9.59,20210810_154653_043305.txt
4336011,4337012,FEM,12.34,5.9,3.83,20210810_154653_043305.txt
4338584,4339033,FEM,7.11,3.14,2.05,20210810_154653_043305.txt
4347174,4347275,FEM,7.36,3.41,2.08,20210810_154653_043305.txt
4348667,4349708,FEM,12.31,5.8,3.78,20210810_154653_043305.txt
4352960,4355545,FEM,25.93,12.69,8.26,20210810_154653_043305.txt
4360589,4361224,FEM,10.1,4.79,3.08,20210810_154653_043305.txt
4361411,4361875,FEM,8.95,4.19,2.67,20210810_154653_043305.txt
4361712,4361823,MAL,13.45,6.79,4.11,20210810_154653_043305.txt
4391493,4393400,FEM,18.59,8.85,5.86,20210810_154653_043305.txt
4395992,4398992,FEM,24.61,12.22,8.26,20210810_154653_043305.txt
4399866,4400474,FEM,9.73,4.53,2.95,20210810_154653_043305.txt
4402512,4403492,FEM,12.62,5.98,3.92,20210810_154653_043305.txt
4410966,4411511,FEM,10.69,5.15,3.26,20210810_154653_043305.txt
4419993,4421816,FEM,16.47,7.88,5.35,20210810_154653_043305.txt
4449492,4451038,FEM,15.43,7.28,4.9,20210810_154653_043305.txt
4466755,4466991,FEM,10.22,4.97,3.05,20210810_154653_043305.txt
4467511,4467648,FEM,10.85,5.36,3.24,20210810_154653_043305.txt
4468930,4470010,FEM,12.75,6.04,3.98,20210810_154653_043305.txt
4487992,4488817,FEM,8.75,3.94,2.61,20210810_154653_043305.txt
4491011,4492396,FEM,12.58,5.71,3.98,20210810_154653_043305.txt
4504511,4506528,FEM,21.64,10.67,7.05,20210810_154653_043305.txt
4518582,4519326,FEM,11.56,5.54,3.58,20210810_154653_043305.txt
4601620,4602012,FEM,6.74,3.02,1.92,20210810_154653_043305.txt
4605162,4605491,FEM,7.27,3.33,2.08,20210810_154653_043305.txt
4606011,4606274,FEM,6.58,2.94,1.84,20210810_154653_043305.txt
4609810,4610762,FEM,8.74,4.02,2.68,20210810_154653_043305.txt
4717708,4718511,MAL,10.95,5.19,3.29,20210810_154653_043305.txt
4719573,4721993,MAL,26.25,13.23,8.44,20210810_154653_043305.txt
4839645,4841505,FEM,20.82,10.33,6.59,20210810_154653_043305.txt
4851512,4853512,FEM,21.66,10.76,6.9,20210810_154653_043305.txt
4854511,4855205,FEM,9.77,4.61,2.93,20210810_154653_043305.txt
4870010,4870543,FEM,7.6,3.47,2.23,20210810_154653_043305.txt
4934491,4935510,FEM,12.4,6.09,3.91,20210810_154653_043305.txt
4962065,4962178,FEM,9.64,4.68,2.84,20210810_154653_043305.txt
4964514,4964629,FEM,9.48,4.59,2.79,20210810_154653_043305.txt
4992945,4994012,FEM,12.39,6.07,3.91,20210810_154653_043305.txt
5279492,5281011,FEM,16.02,7.92,5.15,20210810_154653_043305.txt
5755598,5755873,FEM,5.93,2.59,1.63,20210810_154653_043305.txt
5755992,5756512,FEM,6.64,2.96,1.91,20210810_154653_043305.txt
5908145,5908491,FEM,6.61,2.97,1.87,20210810_154653_043305.txt
6053992,6056798,FEM,29.86,15.36,9.77,20210810_154653_043305.txt
6140013,6140460,FEM,7.97,3.71,2.34,20210810_154653_043305.txt
6170492,6171511,FEM,9.05,4.17,2.79,20210810_154653_043305.txt
6187492,6188511,FEM,14.77,7.23,4.54,20210810_154653_043305.txt
6203211,6203992,FEM,12.11,5.87,3.67,20210810_154653_043305.txt
7299172,7299466,FEM,6.91,3.15,1.96,20210810_154653_043305.txt
7342993,7343492,FEM,8.5,4.02,2.52,20210810_154653_043305.txt
8442924,8443148,MAL,9.18,4.41,2.7,20210810_154653_043305.txt
8461992,8463011,FEM,15.65,7.84,4.94,20210810_154653_043305.txt
8477492,8479046,FEM,18.1,9.02,5.85,20210810_154653_043305.txt
8479544,8480492,FEM,14.46,7.16,4.53,20210810_154653_043305.txt
8483992,8484706,FEM,13.38,6.62,4.13,20210810_154653_043305.txt
8566162,8567072,FEM,11.66,5.26,3.64,20210810_154653_043305.txt
8567605,8568645,FEM,12.86,6.02,4.02,20210810_154653_043305.txt
8570051,8571539,FEM,16.67,7.95,5.25,20210810_154653_043305.txt
8584010,8584742,FEM,14.23,6.95,4.36,20210810_154653_043305.txt
8586469,8588060,FEM,19.62,9.54,6.2,20210810_154653_043305.txt
8629492,8630243,FEM,9.98,4.53,3.01,20210810_154653_043305.txt
8633662,8635869,FEM,22.29,10.66,7.19,20210810_154653_043305.txt
8640786,8641510,FEM,12.99,6.31,4.0,20210810_154653_043305.txt
8642511,8643255,FEM,7.32,3.22,2.17,20210810_154653_043305.txt
8643497,8643772,FEM,11.11,5.44,3.35,20210810_154653_043305.txt
8644011,8647069,FEM,25.55,12.75,8.58,20210810_154653_043305.txt
8664648,8666239,FEM,19.21,9.42,6.12,20210810_154653_043305.txt
8675011,8676086,FEM,11.96,5.83,3.77,20210810_154653_043305.txt
8701714,8702651,FEM,11.23,5.12,3.45,20210810_154653_043305.txt
8745492,8746511,FEM,12.58,5.96,3.97,20210810_154653_043305.txt
8764521,8769076,MAL,35.17,17.22,12.04,20210810_154653_043305.txt
8769992,8772491,MAL,27.69,13.86,9.1,20210810_154653_043305.txt
8773409,8774523,MAL,15.3,7.35,4.73,20210810_154653_043305.txt
8776016,8776320,FEM,12.86,6.42,3.94,20210810_154653_043305.txt
8777013,8778112,MAL,15.52,7.55,4.91,20210810_154653_043305.txt
8780916,8783511,MAL,23.79,11.78,7.92,20210810_154653_043305.txt
8784492,8786492,MAL,23.66,11.6,7.56,20210810_154653_043305.txt
8789995,8792492,MAL,25.92,12.96,8.51,20210810_154653_043305.txt
8792753,8792991,MAL,10.28,5.02,3.07,20210810_154653_043305.txt
8795338,8795701,FEM,11.97,5.9,3.65,20210810_154653_043305.txt
8797029,8799604,MAL,25.99,12.55,8.49,20210810_154653_043305.txt
8800491,8804813,MAL,35.89,17.74,12.24,20210810_154653_043305.txt
8808510,8813510,MAL,46.82,23.44,15.57,20210810_154653_043305.txt
8820510,8822489,MAL,22.1,10.82,7.09,20210810_154653_043305.txt
8824012,8828990,MAL,41.69,21.09,14.23,20210810_154653_043305.txt
8842510,8842977,MAL,11.59,5.67,3.55,20210810_154653_043305.txt
8843099,8843308,MAL,7.67,3.58,2.2,20210810_154653_043305.txt
8848540,8850511,FEM,22.04,11.04,7.18,20210810_154653_043305.txt
8850011,8851341,MAL,16.5,8.18,5.33,20210810_154653_043305.txt
8852784,8853570,FEM,14.34,7.09,4.47,20210810_154653_043305.txt
8886866,8888093,FEM,15.33,7.37,4.87,20210810_154653_043305.txt
8920351,8921718,FEM,13.4,6.24,4.25,20210810_154653_043305.txt
8925458,8927014,FEM,17.4,8.39,5.51,20210810_154653_043305.txt
8931992,8932493,FEM,12.26,5.97,3.72,20210810_154653_043305.txt
8935775,8939941,FEM,36.44,18.45,12.4,20210810_154653_043305.txt
8949847,8949992,FEM,8.62,4.11,2.5,20210810_154653_043305.txt
8955480,8955885,FEM,4.36,1.67,1.13,20210810_154653_043305.txt
9072992,9073524,FEM,5.9,2.49,1.66,20210810_154653_043305.txt
9272953,9273824,FEM,12.16,5.66,3.75,20210810_154653_043305.txt
9316166,9316492,FEM,8.01,3.76,2.33,20210810_154653_043305.txt
9328973,9329371,FEM,8.91,4.11,2.64,20210810_154653_043305.txt
9344012,9345492,FEM,17.11,8.22,5.56,20210810_154653_043305.txt
9348730,9350748,FEM,18.47,8.63,6.0,20210810_154653_043305.txt
9353912,9356070,FEM,18.3,8.64,5.91,20210810_154653_043305.txt
9365255,9366511,FEM,10.77,4.72,3.3,20210810_154653_043305.txt
9382716,9383511,FEM,9.43,4.35,2.88,20210810_154653_043305.txt
9412381,9414501,FEM,22.17,11.05,7.19,20210810_154653_043305.txt
9430513,9430835,FEM,10.33,5.01,3.1,20210810_154653_043305.txt
9457454,9459535,FEM,14.97,6.79,4.89,20210810_154653_043305.txt
9460034,9461011,FEM,10.68,4.88,3.23,20210810_154653_043305.txt
9462822,9464493,FEM,16.09,7.45,5.14,20210810_154653_043305.txt
9467992,9471728,FEM,31.24,15.41,10.48,20210810_154653_043305.txt
9477449,9478011,FEM,10.27,4.89,3.07,20210810_154653_043305.txt
9487010,9488768,FEM,18.09,8.91,5.88,20210810_154653_043305.txt
9489098,9491714,MAL,25.34,12.64,8.44,20210810_154653_043305.txt
9489337,9489492,FEM,12.11,6.05,3.67,20210810_154653_043305.txt
9489742,9490132,FEM,12.3,6.09,3.77,20210810_154653_043305.txt
9491027,9492812,FEM,22.62,11.18,7.13,20210810_154653_043305.txt
9496259,9497270,FEM,13.92,6.57,4.31,20210810_154653_043305.txt
9496511,9496648,MAL,10.66,5.24,3.18,20210810_154653_043305.txt
9498992,9499518,FEM,9.87,4.73,2.98,20210810_154653_043305.txt
9512201,9514192,FEM,19.67,9.68,6.39,20210810_154653_043305.txt
9521280,9522510,FEM,14.91,7.16,4.73,20210810_154653_043305.txt
9524842,9525490,FEM,12.54,6.09,3.84,20210810_154653_043305.txt
9524918,9525235,MAL,9.82,4.74,2.93,20210810_154653_043305.txt
9575142,9575964,FEM,15.07,7.4,4.66,20210810_154653_043305.txt
9578751,9581056,FEM,25.18,12.55,8.23,20210810_154653_043305.txt
9588821,9589992,FEM,17.15,8.56,5.46,20210810_154653_043305.txt
9591554,9592651,FEM,17.3,8.61,5.45,20210810_154653_043305.txt
9637711,9637994,FEM,8.55,4.06,2.5,20210810_154653_043305.txt
9641992,9642610,FEM,5.66,2.35,1.6,20210810_154653_043305.txt
9642900,9643136,FEM,7.7,3.57,2.21,20210810_154653_043305.txt
9699011,9700493,FEM,15.8,7.61,5.07,20210810_154653_043305.txt
9702492,9704991,FEM,20.35,9.49,6.7,20210810_154653_043305.txt
9745351,9745992,FEM,12.12,5.67,3.75,20210810_154653_043305.txt
