segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
529747,529953,FEM,10.3,4.95,3.07,20181130_145050_024879.txt
530111,530798,FEM,10.5,4.8,3.22,20181130_145050_024879.txt
530992,532511,FEM,14.75,6.79,4.67,20181130_145050_024879.txt
533491,535281,MAL,22.32,11.32,7.29,20181130_145050_024879.txt
535417,536997,FEM,17.86,8.8,5.77,20181130_145050_024879.txt
538491,540511,FEM,20.03,9.61,6.51,20181130_145050_024879.txt
555285,555398,FEM,11.24,5.55,3.37,20181130_145050_024879.txt
555675,555791,FEM,13.51,6.81,4.13,20181130_145050_024879.txt
563944,565010,FEM,7.51,2.82,2.24,20181130_145050_024879.txt
576015,576361,FEM,12.66,6.26,3.88,20181130_145050_024879.txt
576492,577010,FEM,12.81,6.25,3.96,20181130_145050_024879.txt
586018,586902,FEM,13.12,6.27,4.07,20181130_145050_024879.txt
596239,599418,MAL,28.9,14.51,9.72,20181130_145050_024879.txt
599014,601096,FEM,23.77,11.71,7.61,20181130_145050_024879.txt
602495,604512,FEM,24.15,12.1,7.73,20181130_145050_024879.txt
603349,605096,MAL,23.48,11.75,7.46,20181130_145050_024879.txt
619851,620092,MAL,12.03,6.0,3.66,20181130_145050_024879.txt
638493,640899,FEM,23.11,10.87,7.45,20181130_145050_024879.txt
646886,647519,FEM,11.75,5.77,3.63,20181130_145050_024879.txt
733431,734455,MAL,14.07,6.71,4.41,20181130_145050_024879.txt
733536,735856,FEM,24.67,12.19,8.06,20181130_145050_024879.txt
736067,739992,MAL,37.77,19.49,12.8,20181130_145050_024879.txt
889512,890533,FEM,11.67,5.65,3.67,20181130_145050_024879.txt
920012,922493,FEM,23.73,11.9,7.88,20181130_145050_024879.txt
1033268,1033511,FEM,8.83,4.09,2.59,20181130_145050_024879.txt
1308437,1309215,MAL,10.02,4.67,3.08,20181130_145050_024879.txt
1520512,1520770,FEM,13.82,6.94,4.25,20181130_145050_024879.txt
1741492,1744989,MAL,29.72,14.56,9.99,20181130_145050_024879.txt
1748588,1749150,MAL,10.53,5.01,3.21,20181130_145050_024879.txt
1751011,1753512,FEM,16.11,6.93,5.34,20181130_145050_024879.txt
1848042,1848184,FEM,12.29,6.14,3.73,20181130_145050_024879.txt
1851992,1852961,MAL,12.98,6.1,4.1,20181130_145050_024879.txt
1934089,1934521,MAL,7.85,3.59,2.3,20181130_145050_024879.txt
1938425,1940011,FEM,15.77,7.48,5.08,20181130_145050_024879.txt
1940264,1942021,MAL,19.06,9.63,6.25,20181130_145050_024879.txt
1951493,1951645,FEM,10.15,4.94,3.01,20181130_145050_024879.txt
1984157,1985492,FEM,15.16,7.41,4.88,20181130_145050_024879.txt
1995909,1996010,FEM,11.82,5.89,3.56,20181130_145050_024879.txt
1999492,2001023,FEM,16.21,7.87,5.21,20181130_145050_024879.txt
2043510,2045489,MAL,20.22,10.03,6.62,20181130_145050_024879.txt
2044992,2046011,FEM,10.38,4.57,3.24,20181130_145050_024879.txt
2150992,2152096,FEM,13.95,6.72,4.39,20181130_145050_024879.txt
2223550,2225609,MAL,23.33,11.81,7.62,20181130_145050_024879.txt
2224881,2225991,FEM,15.96,7.97,5.06,20181130_145050_024879.txt
2225760,2225863,MAL,12.48,6.26,3.78,20181130_145050_024879.txt
2286492,2286835,FEM,10.49,5.11,3.16,20181130_145050_024879.txt
2296331,2296652,MAL,9.61,4.63,2.86,20181130_145050_024879.txt
2332511,2334175,FEM,19.14,9.63,6.26,20181130_145050_024879.txt
2387510,2389255,FEM,19.77,9.82,6.44,20181130_145050_024879.txt
2515011,2515352,FEM,11.01,5.37,3.33,20181130_145050_024879.txt
2584232,2586510,MAL,21.82,10.79,7.21,20181130_145050_024879.txt
2589411,2590537,MAL,12.81,5.99,4.01,20181130_145050_024879.txt
2590890,2591335,MAL,9.39,4.39,2.76,20181130_145050_024879.txt
2591011,2591511,FEM,10.45,4.95,3.12,20181130_145050_024879.txt
2663935,2664434,MAL,7.79,3.54,2.29,20181130_145050_024879.txt
2749245,2750492,FEM,14.86,7.07,4.72,20181130_145050_024879.txt
2757248,2757491,FEM,9.36,4.46,2.76,20181130_145050_024879.txt
2758801,2760450,FEM,18.87,9.36,6.06,20181130_145050_024879.txt
2761260,2762230,FEM,12.66,6.11,3.94,20181130_145050_024879.txt
2762848,2770077,FEM,71.64,36.59,23.85,20181130_145050_024879.txt
2763236,2763489,MAL,8.65,4.06,2.53,20181130_145050_024879.txt
2766224,2767010,MAL,11.75,5.62,3.6,20181130_145050_024879.txt
2770332,2776512,FEM,56.68,28.6,19.0,20181130_145050_024879.txt
2776810,2777844,FEM,10.52,4.93,3.29,20181130_145050_024879.txt
2777087,2778413,MAL,13.32,6.37,4.22,20181130_145050_024879.txt
2781434,2783886,MAL,28.24,13.92,9.01,20181130_145050_024879.txt
2785992,2787870,FEM,23.92,11.86,7.58,20181130_145050_024879.txt
2801512,2802271,FEM,13.92,6.71,4.32,20181130_145050_024879.txt
2818393,2818876,FEM,10.55,5.01,3.2,20181130_145050_024879.txt
2826611,2828952,FEM,25.04,12.73,8.29,20181130_145050_024879.txt
2832992,2838011,FEM,42.18,20.86,14.24,20181130_145050_024879.txt
2835071,2835270,MAL,10.73,5.26,3.22,20181130_145050_024879.txt
2837239,2837376,MAL,9.26,4.45,2.72,20181130_145050_024879.txt
2838176,2838331,MAL,10.5,5.1,3.13,20181130_145050_024879.txt
2841563,2843490,MAL,16.75,7.87,5.46,20181130_145050_024879.txt
2848993,2850993,FEM,17.61,8.33,5.7,20181130_145050_024879.txt
2853503,2859338,MAL,50.6,25.38,17.08,20181130_145050_024879.txt
2858828,2862011,FEM,30.81,15.23,9.99,20181130_145050_024879.txt
2860461,2878511,MAL,164.67,83.68,55.56,20181130_145050_024879.txt
2866587,2867512,FEM,9.87,4.46,2.95,20181130_145050_024879.txt
2871492,2874148,FEM,22.97,10.88,7.39,20181130_145050_024879.txt
2874307,2874449,FEM,7.36,3.4,2.08,20181130_145050_024879.txt
2879341,2885246,MAL,53.84,26.32,17.59,20181130_145050_024879.txt
2879511,2880993,FEM,15.11,6.96,4.58,20181130_145050_024879.txt
2887491,2894492,FEM,55.51,27.03,18.7,20181130_145050_024879.txt
2888740,2889218,MAL,6.9,2.97,1.94,20181130_145050_024879.txt
2891940,2892490,MAL,5.86,2.27,1.6,20181130_145050_024879.txt
2893512,2894234,MAL,6.75,2.77,1.98,20181130_145050_024879.txt
2894511,2902491,MAL,76.15,38.03,25.06,20181130_145050_024879.txt
2895755,2895868,FEM,5.89,2.6,1.59,20181130_145050_024879.txt
2898973,2899511,FEM,6.62,2.84,1.85,20181130_145050_024879.txt
2899717,2900011,FEM,6.27,2.73,1.75,20181130_145050_024879.txt
2902146,2904492,FEM,21.48,10.48,7.05,20181130_145050_024879.txt
2906606,2912887,FEM,60.09,29.82,19.63,20181130_145050_024879.txt
2910011,2922458,MAL,117.98,59.41,39.17,20181130_145050_024879.txt
2915983,2916511,FEM,5.29,2.07,1.41,20181130_145050_024879.txt
2921223,2921820,FEM,7.86,3.5,2.33,20181130_145050_024879.txt
2922991,2925083,FEM,18.03,8.36,5.7,20181130_145050_024879.txt
2924011,2930012,MAL,46.05,22.06,15.48,20181130_145050_024879.txt
2929041,2929632,FEM,7.07,2.86,2.06,20181130_145050_024879.txt
2931010,2932907,FEM,12.72,5.21,4.01,20181130_145050_024879.txt
2932278,2933993,MAL,12.79,5.44,4.1,20181130_145050_024879.txt
2939201,2940953,FEM,17.13,8.12,5.5,20181130_145050_024879.txt
2940492,2943243,MAL,26.24,12.45,8.39,20181130_145050_024879.txt
2944011,2948512,MAL,33.52,15.89,11.27,20181130_145050_024879.txt
2944090,2944492,FEM,6.45,2.82,1.82,20181130_145050_024879.txt
2949011,2949303,FEM,8.41,3.92,2.46,20181130_145050_024879.txt
2950001,2953992,FEM,32.5,16.03,10.85,20181130_145050_024879.txt
2952492,2955492,MAL,24.17,11.76,7.96,20181130_145050_024879.txt
2957492,2959991,FEM,23.39,11.34,7.45,20181130_145050_024879.txt
2958554,2960687,MAL,20.07,9.7,6.34,20181130_145050_024879.txt
2962511,2964534,FEM,15.99,7.44,5.12,20181130_145050_024879.txt
2963512,2964246,MAL,6.74,2.85,1.92,20181130_145050_024879.txt
2966512,2967823,FEM,10.54,4.8,3.29,20181130_145050_024879.txt
2967268,2967388,MAL,5.62,2.43,1.5,20181130_145050_024879.txt
2968010,2970511,FEM,19.51,9.14,6.42,20181130_145050_024879.txt
2970010,2972011,MAL,16.9,7.92,5.47,20181130_145050_024879.txt
2970672,2970807,FEM,8.41,3.99,2.43,20181130_145050_024879.txt
2973780,2973937,FEM,5.7,2.48,1.53,20181130_145050_024879.txt
2974047,2989511,FEM,132.03,66.34,44.83,20181130_145050_024879.txt
2980949,2981259,MAL,8.02,3.72,2.33,20181130_145050_024879.txt
2981816,2982072,MAL,9.06,4.29,2.67,20181130_145050_024879.txt
2984209,2986011,MAL,17.98,8.7,5.74,20181130_145050_024879.txt
2988613,2990699,MAL,19.57,9.36,6.16,20181130_145050_024879.txt
2989972,2990370,FEM,4.72,1.89,1.25,20181130_145050_024879.txt
2990626,2990835,FEM,3.26,1.11,0.73,20181130_145050_024879.txt
2997440,2999988,FEM,22.35,10.54,7.22,20181130_145050_024879.txt
3006862,3007993,FEM,11.48,5.18,3.57,20181130_145050_024879.txt
3008455,3010492,FEM,16.25,7.43,5.21,20181130_145050_024879.txt
3009987,3012511,MAL,17.18,7.73,5.65,20181130_145050_024879.txt
3011745,3012285,FEM,5.08,1.84,1.39,20181130_145050_024879.txt
3013507,3015475,FEM,14.34,6.41,4.66,20181130_145050_024879.txt
3014012,3021511,MAL,68.67,33.88,22.69,20181130_145050_024879.txt
3019012,3020094,FEM,12.23,5.81,3.81,20181130_145050_024879.txt
3020704,3020993,FEM,8.1,3.79,2.36,20181130_145050_024879.txt
3021098,3021511,FEM,10.19,4.84,3.07,20181130_145050_024879.txt
3023485,3024400,MAL,9.01,4.05,2.71,20181130_145050_024879.txt
3023492,3023991,FEM,6.75,2.91,1.89,20181130_145050_024879.txt
3024952,3025058,MAL,8.02,3.78,2.3,20181130_145050_024879.txt
3026472,3027807,FEM,11.51,5.11,3.56,20181130_145050_024879.txt
3027972,3030063,FEM,16.1,7.28,5.17,20181130_145050_024879.txt
3031012,3037001,MAL,50.34,24.54,16.75,20181130_145050_024879.txt
3031962,3032492,FEM,7.33,3.2,2.09,20181130_145050_024879.txt
3032723,3034512,FEM,14.14,6.41,4.51,20181130_145050_024879.txt
3034658,3034992,FEM,7.45,3.37,2.15,20181130_145050_024879.txt
3036992,3038541,FEM,16.31,7.81,5.2,20181130_145050_024879.txt
3040671,3041992,FEM,10.52,4.78,3.28,20181130_145050_024879.txt
3041088,3048476,MAL,66.03,33.46,22.11,20181130_145050_024879.txt
3045961,3047993,FEM,19.63,9.29,6.07,20181130_145050_024879.txt
3048216,3057512,FEM,85.72,43.58,28.68,20181130_145050_024879.txt
3054512,3055843,MAL,11.86,5.3,3.57,20181130_145050_024879.txt
3060013,3060826,MAL,9.34,4.24,2.8,20181130_145050_024879.txt
3061598,3061703,FEM,5.3,2.26,1.39,20181130_145050_024879.txt
3063504,3064166,FEM,8.57,3.86,2.58,20181130_145050_024879.txt
3064704,3065070,MAL,8.87,4.16,2.62,20181130_145050_024879.txt
3064713,3064833,FEM,12.11,6.03,3.66,20181130_145050_024879.txt
3064993,3066517,FEM,12.76,5.58,4.01,20181130_145050_024879.txt
3066112,3073429,MAL,62.34,31.33,21.14,20181130_145050_024879.txt
3066667,3066773,FEM,7.95,3.73,2.27,20181130_145050_024879.txt
3066935,3067534,FEM,8.66,3.95,2.54,20181130_145050_024879.txt
3068012,3068992,FEM,12.78,6.11,3.98,20181130_145050_024879.txt
3069890,3070492,FEM,7.81,3.52,2.31,20181130_145050_024879.txt
3070629,3070749,FEM,9.36,4.48,2.75,20181130_145050_024879.txt
3073493,3075462,FEM,16.71,7.93,5.4,20181130_145050_024879.txt
3075054,3075167,MAL,7.2,3.31,2.03,20181130_145050_024879.txt
3076876,3077193,MAL,7.28,3.32,2.09,20181130_145050_024879.txt
3077943,3079722,FEM,13.8,6.57,4.45,20181130_145050_024879.txt
3080234,3080906,MAL,9.74,4.5,2.91,20181130_145050_024879.txt
3080312,3083657,FEM,26.56,12.69,8.81,20181130_145050_024879.txt
3083511,3087441,MAL,34.78,17.07,11.44,20181130_145050_024879.txt
3088214,3090114,MAL,15.8,7.38,5.09,20181130_145050_024879.txt
3092011,3100467,FEM,65.45,31.9,22.15,20181130_145050_024879.txt
3095690,3097123,MAL,12.2,5.62,3.86,20181130_145050_024879.txt
3098672,3098822,MAL,5.71,2.49,1.54,20181130_145050_024879.txt
3100960,3101330,MAL,5.37,2.13,1.46,20181130_145050_024879.txt
3101011,3103492,FEM,17.52,7.86,5.7,20181130_145050_024879.txt
3102511,3105849,MAL,27.09,13.01,8.93,20181130_145050_024879.txt
3105327,3112992,FEM,75.61,37.78,24.77,20181130_145050_024879.txt
3107012,3109148,MAL,22.12,10.61,6.97,20181130_145050_024879.txt
3112012,3117945,MAL,52.63,26.33,17.56,20181130_145050_024879.txt
3117511,3117683,FEM,6.59,2.95,1.83,20181130_145050_024879.txt
3117876,3121170,FEM,29.61,14.25,9.55,20181130_145050_024879.txt
3119906,3123160,MAL,27.09,13.04,8.92,20181130_145050_024879.txt
3121991,3125692,FEM,27.11,12.8,9.05,20181130_145050_024879.txt
3130692,3130810,FEM,7.6,3.54,2.16,20181130_145050_024879.txt
3136492,3141009,FEM,36.28,17.59,12.03,20181130_145050_024879.txt
3140843,3141511,MAL,6.47,2.7,1.82,20181130_145050_024879.txt
3142994,3144012,FEM,9.9,4.48,3.02,20181130_145050_024879.txt
3145505,3146514,FEM,13.24,6.33,4.13,20181130_145050_024879.txt
3161012,3163947,MAL,27.42,13.35,8.92,20181130_145050_024879.txt
3168386,3169567,FEM,9.57,4.23,2.94,20181130_145050_024879.txt
3171015,3171734,MAL,9.23,4.32,2.8,20181130_145050_024879.txt
3171493,3171950,FEM,9.75,4.66,2.93,20181130_145050_024879.txt
3173803,3174869,MAL,9.34,4.1,2.79,20181130_145050_024879.txt
3173818,3173992,FEM,4.96,2.05,1.29,20181130_145050_024879.txt
3174155,3174572,FEM,5.52,2.33,1.52,20181130_145050_024879.txt
3174783,3176511,FEM,11.58,5.01,3.7,20181130_145050_024879.txt
3176511,3181707,MAL,39.46,18.79,13.16,20181130_145050_024879.txt
3176938,3177491,FEM,7.17,3.01,2.09,20181130_145050_024879.txt
3181992,3183337,FEM,12.96,6.11,4.1,20181130_145050_024879.txt
3190492,3196915,MAL,47.61,22.57,15.97,20181130_145050_024879.txt
3196511,3199010,FEM,20.87,9.78,6.66,20181130_145050_024879.txt
3198255,3199880,MAL,14.04,6.67,4.45,20181130_145050_024879.txt
3202624,3203326,FEM,13.21,6.44,4.07,20181130_145050_024879.txt
3212787,3213970,FEM,8.36,3.66,2.59,20181130_145050_024879.txt
3217352,3219261,FEM,18.47,8.61,5.77,20181130_145050_024879.txt
3232958,3234646,MAL,13.39,6.29,4.25,20181130_145050_024879.txt
3233751,3234507,FEM,5.2,2.08,1.47,20181130_145050_024879.txt
3237518,3238536,MAL,10.21,4.59,3.13,20181130_145050_024879.txt
3239706,3240862,MAL,12.29,5.78,3.9,20181130_145050_024879.txt
3275336,3275491,FEM,5.31,2.25,1.4,20181130_145050_024879.txt
3276975,3277147,FEM,9.28,4.43,2.73,20181130_145050_024879.txt
3278492,3279511,MAL,9.94,4.44,2.93,20181130_145050_024879.txt
3285510,3291447,FEM,49.69,25.0,16.74,20181130_145050_024879.txt
3288875,3288981,MAL,7.54,3.51,2.14,20181130_145050_024879.txt
3289299,3289824,MAL,6.09,2.48,1.62,20181130_145050_024879.txt
3294346,3294493,FEM,9.64,4.68,2.84,20181130_145050_024879.txt
3298631,3298808,MAL,11.9,5.88,3.6,20181130_145050_024879.txt
3300934,3301489,MAL,8.93,4.13,2.62,20181130_145050_024879.txt
3301747,3301951,MAL,9.36,4.51,2.76,20181130_145050_024879.txt
3304061,3307510,FEM,31.2,15.89,10.53,20181130_145050_024879.txt
3320956,3322910,MAL,17.89,8.49,5.69,20181130_145050_024879.txt
3323511,3324162,FEM,4.89,1.96,1.35,20181130_145050_024879.txt
3333353,3333471,FEM,7.45,3.42,2.11,20181130_145050_024879.txt
3333386,3335011,MAL,14.86,6.96,4.73,20181130_145050_024879.txt
3334397,3334706,FEM,8.46,3.99,2.48,20181130_145050_024879.txt
3335867,3336491,FEM,4.87,1.75,1.28,20181130_145050_024879.txt
3353493,3354011,FEM,5.34,2.2,1.47,20181130_145050_024879.txt
3358987,3359991,FEM,7.46,3.21,2.26,20181130_145050_024879.txt
3365594,3366510,MAL,8.73,3.83,2.62,20181130_145050_024879.txt
3385361,3385756,FEM,10.56,5.15,3.19,20181130_145050_024879.txt
3388510,3388753,FEM,5.54,2.36,1.5,20181130_145050_024879.txt
3389437,3389884,FEM,6.6,2.92,1.88,20181130_145050_024879.txt
3399324,3402993,FEM,31.55,15.21,10.31,20181130_145050_024879.txt
3419661,3420010,FEM,4.64,1.8,1.21,20181130_145050_024879.txt
3426985,3428782,FEM,14.09,6.33,4.5,20181130_145050_024879.txt
3429010,3432491,FEM,30.62,15.36,10.13,20181130_145050_024879.txt
3475265,3475697,FEM,5.1,2.02,1.38,20181130_145050_024879.txt
3518810,3520587,FEM,17.53,8.28,5.64,20181130_145050_024879.txt
3521701,3522263,MAL,10.56,5.03,3.22,20181130_145050_024879.txt
3530505,3530647,MAL,11.05,5.46,3.31,20181130_145050_024879.txt
3535213,3538080,MAL,22.15,10.58,7.37,20181130_145050_024879.txt
3537601,3538011,FEM,7.9,3.55,2.31,20181130_145050_024879.txt
3539013,3539244,FEM,7.24,3.29,2.06,20181130_145050_024879.txt
3539882,3539987,FEM,8.84,4.19,2.57,20181130_145050_024879.txt
3540076,3542990,MAL,22.95,10.91,7.59,20181130_145050_024879.txt
3544493,3546513,FEM,17.21,8.07,5.63,20181130_145050_024879.txt
3547439,3547554,FEM,9.92,4.83,2.93,20181130_145050_024879.txt
3550277,3551992,FEM,17.55,8.21,5.58,20181130_145050_024879.txt
3555149,3557142,FEM,22.1,11.01,7.2,20181130_145050_024879.txt
3556013,3556128,MAL,11.5,5.71,3.46,20181130_145050_024879.txt
3557270,3559492,MAL,19.87,9.22,6.44,20181130_145050_024879.txt
3563561,3564511,FEM,10.75,5.06,3.3,20181130_145050_024879.txt
3566469,3567097,FEM,8.44,3.77,2.47,20181130_145050_024879.txt
3566516,3566882,MAL,6.99,3.12,2.0,20181130_145050_024879.txt
3567071,3567208,MAL,6.58,2.95,1.82,20181130_145050_024879.txt
3567586,3567692,FEM,6.34,2.85,1.74,20181130_145050_024879.txt
3568067,3574633,FEM,57.86,28.9,19.36,20181130_145050_024879.txt
3577989,3578603,MAL,9.17,4.27,2.71,20181130_145050_024879.txt
3578864,3578979,MAL,8.81,4.22,2.56,20181130_145050_024879.txt
3581002,3581925,FEM,13.55,6.6,4.22,20181130_145050_024879.txt
3583492,3583992,FEM,13.15,6.47,4.02,20181130_145050_024879.txt
3583934,3584513,MAL,12.58,6.11,3.79,20181130_145050_024879.txt
3584756,3584881,FEM,8.82,4.21,2.57,20181130_145050_024879.txt
3585394,3587011,FEM,20.83,10.22,6.56,20181130_145050_024879.txt
3589037,3590006,FEM,12.67,6.0,3.89,20181130_145050_024879.txt
3591010,3591361,FEM,9.72,4.66,2.91,20181130_145050_024879.txt
3593432,3594114,FEM,7.87,3.55,2.34,20181130_145050_024879.txt
3603020,3604036,MAL,14.94,7.31,4.65,20181130_145050_024879.txt
3606645,3607011,MAL,12.07,5.97,3.69,20181130_145050_024879.txt
3606992,3607492,FEM,10.94,5.26,3.34,20181130_145050_024879.txt
3610867,3611491,MAL,10.76,5.21,3.3,20181130_145050_024879.txt
3613930,3617155,MAL,27.74,13.51,9.13,20181130_145050_024879.txt
3619510,3627489,MAL,71.87,35.41,23.84,20181130_145050_024879.txt
3625406,3627011,FEM,18.0,8.64,5.61,20181130_145050_024879.txt
3630503,3636001,FEM,49.54,25.43,16.83,20181130_145050_024879.txt
3636844,3637316,MAL,11.15,5.42,3.4,20181130_145050_024879.txt
3638095,3638512,MAL,12.1,5.97,3.71,20181130_145050_024879.txt
3639114,3639382,MAL,12.84,6.41,3.93,20181130_145050_024879.txt
3661453,3662511,MAL,15.89,7.8,5.03,20181130_145050_024879.txt
3663426,3664076,FEM,13.55,6.66,4.18,20181130_145050_024879.txt
3664065,3664566,MAL,13.97,7.01,4.35,20181130_145050_024879.txt
3669492,3670010,FEM,11.66,5.68,3.58,20181130_145050_024879.txt
3671178,3671991,MAL,14.23,7.02,4.43,20181130_145050_024879.txt
3671511,3671967,FEM,11.59,5.68,3.54,20181130_145050_024879.txt
3672732,3672904,FEM,10.64,5.23,3.18,20181130_145050_024879.txt
3680492,3681638,MAL,17.09,8.47,5.39,20181130_145050_024879.txt
3680492,3681677,FEM,17.4,8.63,5.5,20181130_145050_024879.txt
3682319,3682655,FEM,11.77,5.82,3.58,20181130_145050_024879.txt
3683011,3685367,FEM,27.9,14.2,9.14,20181130_145050_024879.txt
3691329,3691491,MAL,8.89,4.22,2.6,20181130_145050_024879.txt
3697637,3698493,FEM,15.27,7.48,4.68,20181130_145050_024879.txt
3706116,3707512,FEM,19.59,9.63,6.05,20181130_145050_024879.txt
3708848,3710574,FEM,18.21,8.94,5.91,20181130_145050_024879.txt
3712537,3714307,MAL,19.68,9.43,6.3,20181130_145050_024879.txt
3718492,3720966,MAL,27.12,13.71,8.95,20181130_145050_024879.txt
3720511,3720894,FEM,11.09,5.39,3.37,20181130_145050_024879.txt
3721265,3721398,MAL,14.67,7.47,4.51,20181130_145050_024879.txt
3722011,3724049,MAL,21.12,10.29,6.93,20181130_145050_024879.txt
3724758,3725524,MAL,12.33,5.91,3.79,20181130_145050_024879.txt
3725664,3727011,MAL,16.91,8.22,5.41,20181130_145050_024879.txt
3728012,3729188,FEM,16.55,8.02,5.26,20181130_145050_024879.txt
3728492,3729089,MAL,13.9,6.9,4.34,20181130_145050_024879.txt
3736103,3737990,MAL,15.87,7.01,5.11,20181130_145050_024879.txt
3746993,3748969,FEM,19.92,9.66,6.47,20181130_145050_024879.txt
3755550,3756878,MAL,14.82,7.04,4.71,20181130_145050_024879.txt
3756011,3758429,FEM,19.53,9.05,6.47,20181130_145050_024879.txt
3757013,3758873,MAL,16.17,7.25,5.2,20181130_145050_024879.txt
3759011,3759499,FEM,10.61,5.03,3.22,20181130_145050_024879.txt
3759325,3760165,MAL,10.1,4.48,3.11,20181130_145050_024879.txt
3761152,3762510,FEM,14.36,6.71,4.57,20181130_145050_024879.txt
3767511,3769853,MAL,20.74,10.19,6.86,20181130_145050_024879.txt
3770493,3771583,FEM,13.99,6.77,4.4,20181130_145050_024879.txt
3772140,3772437,FEM,8.6,3.98,2.52,20181130_145050_024879.txt
3775314,3775522,MAL,8.52,4.0,2.48,20181130_145050_024879.txt
3776492,3777511,FEM,11.38,5.11,3.52,20181130_145050_024879.txt
3789128,3789987,MAL,13.36,6.41,4.15,20181130_145050_024879.txt
3790167,3790342,MAL,8.19,3.84,2.37,20181130_145050_024879.txt
3800491,3802491,MAL,15.0,6.35,4.89,20181130_145050_024879.txt
3802687,3803926,MAL,13.6,6.33,4.29,20181130_145050_024879.txt
3804879,3807493,FEM,22.14,10.61,7.32,20181130_145050_024879.txt
3818510,3820024,MAL,15.74,7.35,5.0,20181130_145050_024879.txt
3819239,3819492,FEM,9.53,4.52,2.82,20181130_145050_024879.txt
3821096,3823011,MAL,12.8,5.09,4.14,20181130_145050_024879.txt
3831474,3832431,FEM,11.97,5.68,3.76,20181130_145050_024879.txt
3831594,3832121,MAL,9.98,4.76,3.02,20181130_145050_024879.txt
3835119,3835232,FEM,9.44,4.57,2.77,20181130_145050_024879.txt
3835445,3835668,FEM,9.19,4.41,2.71,20181130_145050_024879.txt
3837011,3839014,MAL,17.72,8.3,5.79,20181130_145050_024879.txt
3839984,3840991,FEM,15.4,7.57,4.8,20181130_145050_024879.txt
3843587,3844902,MAL,11.01,4.97,3.5,20181130_145050_024879.txt
3848708,3849629,FEM,11.37,5.21,3.5,20181130_145050_024879.txt
3854037,3854329,MAL,8.45,3.98,2.47,20181130_145050_024879.txt
3854709,3856336,FEM,17.57,8.53,5.63,20181130_145050_024879.txt
3855705,3855870,MAL,9.45,4.56,2.78,20181130_145050_024879.txt
3860387,3861010,MAL,9.19,4.31,2.77,20181130_145050_024879.txt
3862011,3863521,FEM,14.3,6.54,4.52,20181130_145050_024879.txt
3875453,3877684,MAL,20.7,9.72,6.77,20181130_145050_024879.txt
