segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
292540,297000,FEM,34.84,17.25,11.86,20220630_132604_024880_1.txt
298196,300992,FEM,26.06,13.15,8.71,20220630_132604_024880_1.txt
299992,300114,MAL,10.68,5.25,3.19,20220630_132604_024880_1.txt
302560,303490,FEM,10.5,5.04,3.26,20220630_132604_024880_1.txt
307274,308151,FEM,12.25,5.84,3.73,20220630_132604_024880_1.txt
311086,314012,FEM,25.85,12.94,8.61,20220630_132604_024880_1.txt
315021,315865,FEM,12.12,5.83,3.73,20220630_132604_024880_1.txt
316934,317563,FEM,10.36,4.92,3.11,20220630_132604_024880_1.txt
319371,321089,FEM,19.13,9.44,6.11,20220630_132604_024880_1.txt
323207,324766,FEM,13.41,6.43,4.28,20220630_132604_024880_1.txt
324879,327010,FEM,18.32,8.94,6.02,20220630_132604_024880_1.txt
328801,329513,FEM,9.81,4.63,3.0,20220630_132604_024880_1.txt
334711,336493,FEM,17.49,8.44,5.68,20220630_132604_024880_1.txt
338973,342854,FEM,36.74,18.3,12.08,20220630_132604_024880_1.txt
343661,344010,FEM,5.68,2.4,1.56,20220630_132604_024880_1.txt
345237,346209,FEM,11.72,5.49,3.62,20220630_132604_024880_1.txt
358101,360457,FEM,24.72,12.46,8.13,20220630_132604_024880_1.txt
372045,372828,FEM,12.9,6.28,4.04,20220630_132604_024880_1.txt
377511,380511,FEM,25.97,12.61,8.66,20220630_132604_024880_1.txt
403812,404981,MAL,11.95,5.6,3.79,20220630_132604_024880_1.txt
544502,545476,FEM,14.62,7.1,4.59,20220630_132604_024880_1.txt
547007,548011,FEM,13.63,6.54,4.26,20220630_132604_024880_1.txt
617277,617650,MAL,9.42,4.51,2.81,20220630_132604_024880_1.txt
635794,636511,FEM,14.21,6.93,4.36,20220630_132604_024880_1.txt
663134,663492,FEM,11.75,5.77,3.58,20220630_132604_024880_1.txt
664929,665774,FEM,12.74,6.16,3.99,20220630_132604_024880_1.txt
667401,669475,FEM,21.15,10.3,6.9,20220630_132604_024880_1.txt
670908,672820,FEM,18.45,8.83,6.02,20220630_132604_024880_1.txt
672936,674818,FEM,18.75,9.04,6.12,20220630_132604_024880_1.txt
674992,676492,FEM,13.71,6.19,4.43,20220630_132604_024880_1.txt
679315,680405,FEM,8.71,3.65,2.69,20220630_132604_024880_1.txt
694970,696079,MAL,11.63,5.42,3.62,20220630_132604_024880_1.txt
694995,696244,FEM,13.24,6.2,4.12,20220630_132604_024880_1.txt
697422,698765,FEM,13.31,6.24,4.21,20220630_132604_024880_1.txt
704708,710179,FEM,45.46,23.16,15.62,20220630_132604_024880_1.txt
715286,716511,FEM,14.67,7.11,4.6,20220630_132604_024880_1.txt
718539,725269,FEM,51.15,25.44,17.73,20220630_132604_024880_1.txt
726287,726547,FEM,9.01,4.32,2.65,20220630_132604_024880_1.txt
727080,728769,FEM,17.56,8.54,5.64,20220630_132604_024880_1.txt
732321,734419,FEM,21.09,10.26,6.83,20220630_132604_024880_1.txt
735011,737512,FEM,23.3,11.42,7.69,20220630_132604_024880_1.txt
739010,739118,FEM,12.5,6.26,3.79,20220630_132604_024880_1.txt
739493,744491,FEM,40.07,19.96,13.75,20220630_132604_024880_1.txt
745730,745848,FEM,8.18,3.86,2.35,20220630_132604_024880_1.txt
745991,746511,FEM,7.44,3.4,2.17,20220630_132604_024880_1.txt
748479,759363,FEM,88.93,45.36,30.75,20220630_132604_024880_1.txt
760992,765476,FEM,35.52,17.74,12.14,20220630_132604_024880_1.txt
766020,766980,FEM,7.93,3.44,2.41,20220630_132604_024880_1.txt
768493,768761,FEM,6.05,2.54,1.67,20220630_132604_024880_1.txt
769257,769358,FEM,10.74,5.27,3.2,20220630_132604_024880_1.txt
774500,775329,FEM,11.22,5.23,3.43,20220630_132604_024880_1.txt
775492,778767,FEM,25.8,12.36,8.65,20220630_132604_024880_1.txt
779910,787706,FEM,61.0,30.99,21.19,20220630_132604_024880_1.txt
791492,793441,FEM,17.17,8.22,5.6,20220630_132604_024880_1.txt
796011,798998,FEM,30.31,14.94,9.84,20220630_132604_024880_1.txt
801345,803046,FEM,17.22,8.38,5.53,20220630_132604_024880_1.txt
804392,805011,FEM,9.8,4.55,2.98,20220630_132604_024880_1.txt
806043,806510,FEM,10.55,5.02,3.2,20220630_132604_024880_1.txt
813512,815075,FEM,16.37,8.07,5.27,20220630_132604_024880_1.txt
818993,820993,FEM,18.39,9.04,6.02,20220630_132604_024880_1.txt
828208,829877,FEM,17.18,8.44,5.56,20220630_132604_024880_1.txt
834302,841747,FEM,57.05,28.5,19.71,20220630_132604_024880_1.txt
845395,848011,FEM,19.77,9.39,6.58,20220630_132604_024880_1.txt
858492,860605,FEM,18.69,8.99,6.14,20220630_132604_024880_1.txt
860755,862007,FEM,12.81,6.0,4.03,20220630_132604_024880_1.txt
860963,862220,MAL,13.33,6.22,4.16,20220630_132604_024880_1.txt
863011,863291,FEM,7.45,3.43,2.14,20220630_132604_024880_1.txt
866322,867139,FEM,12.02,5.67,3.64,20220630_132604_024880_1.txt
868801,870492,FEM,16.22,7.62,5.14,20220630_132604_024880_1.txt
871275,876403,FEM,37.56,18.16,12.88,20220630_132604_024880_1.txt
876646,878612,FEM,17.05,8.34,5.57,20220630_132604_024880_1.txt
878825,884775,FEM,56.88,28.83,18.93,20220630_132604_024880_1.txt
880878,882135,MAL,16.15,7.84,5.04,20220630_132604_024880_1.txt
882387,882510,MAL,8.5,4.04,2.46,20220630_132604_024880_1.txt
882662,882935,MAL,8.38,3.94,2.45,20220630_132604_024880_1.txt
886893,888511,FEM,15.05,7.36,4.84,20220630_132604_024880_1.txt
889237,892750,FEM,29.0,14.22,9.7,20220630_132604_024880_1.txt
893492,894265,FEM,10.99,5.08,3.34,20220630_132604_024880_1.txt
897099,897511,FEM,9.65,4.61,2.89,20220630_132604_024880_1.txt
900492,904491,FEM,31.93,15.85,10.82,20220630_132604_024880_1.txt
903989,905012,MAL,10.07,4.58,3.08,20220630_132604_024880_1.txt
909510,911511,MAL,17.15,8.12,5.6,20220630_132604_024880_1.txt
909993,910626,FEM,9.71,4.52,2.9,20220630_132604_024880_1.txt
910752,911198,FEM,8.57,3.88,2.54,20220630_132604_024880_1.txt
911966,921230,FEM,72.3,36.72,25.15,20220630_132604_024880_1.txt
917862,919145,MAL,14.73,7.03,4.63,20220630_132604_024880_1.txt
921873,924011,FEM,19.95,9.55,6.51,20220630_132604_024880_1.txt
925732,933511,FEM,60.07,29.82,20.66,20220630_132604_024880_1.txt
938171,939492,FEM,10.64,4.6,3.32,20220630_132604_024880_1.txt
949877,950493,FEM,5.76,2.42,1.63,20220630_132604_024880_1.txt
957012,960225,FEM,25.35,12.53,8.54,20220630_132604_024880_1.txt
962267,963492,FEM,11.78,5.52,3.74,20220630_132604_024880_1.txt
967992,971011,FEM,27.01,13.46,9.01,20220630_132604_024880_1.txt
971850,973235,FEM,14.33,6.91,4.62,20220630_132604_024880_1.txt
974190,976230,FEM,20.63,10.17,6.72,20220630_132604_024880_1.txt
974492,974610,MAL,7.59,3.54,2.16,20220630_132604_024880_1.txt
976477,977511,FEM,12.6,6.06,3.93,20220630_132604_024880_1.txt
980883,982592,FEM,17.02,8.25,5.51,20220630_132604_024880_1.txt
982783,984550,FEM,16.06,7.78,5.2,20220630_132604_024880_1.txt
991511,993124,FEM,16.48,7.89,5.26,20220630_132604_024880_1.txt
996022,1003346,FEM,66.21,33.55,22.27,20220630_132604_024880_1.txt
1013192,1015992,FEM,25.12,12.58,8.34,20220630_132604_024880_1.txt
1022011,1027511,FEM,49.03,25.04,16.6,20220630_132604_024880_1.txt
1033972,1035629,FEM,15.04,6.99,4.79,20220630_132604_024880_1.txt
1042011,1045011,FEM,25.67,12.94,8.61,20220630_132604_024880_1.txt
1049011,1051492,FEM,23.52,11.78,7.76,20220630_132604_024880_1.txt
1052492,1054011,FEM,12.55,5.83,3.99,20220630_132604_024880_1.txt
1056473,1056993,FEM,8.67,3.98,2.53,20220630_132604_024880_1.txt
1057428,1062511,FEM,43.34,21.57,14.53,20220630_132604_024880_1.txt
1057489,1058010,MAL,6.43,2.64,1.78,20220630_132604_024880_1.txt
1061243,1061412,MAL,8.55,4.07,2.49,20220630_132604_024880_1.txt
1061608,1063191,MAL,15.6,7.55,5.02,20220630_132604_024880_1.txt
1067585,1069171,FEM,13.58,6.15,4.35,20220630_132604_024880_1.txt
1075346,1076890,FEM,16.01,7.73,5.15,20220630_132604_024880_1.txt
1078871,1079991,FEM,9.49,4.21,2.96,20220630_132604_024880_1.txt
1083475,1083993,FEM,5.59,2.25,1.56,20220630_132604_024880_1.txt
1093319,1097116,FEM,32.35,16.12,10.87,20220630_132604_024880_1.txt
1106992,1108141,FEM,14.67,7.07,4.58,20220630_132604_024880_1.txt
1116021,1119992,FEM,32.15,15.91,10.93,20220630_132604_024880_1.txt
1122512,1127107,FEM,41.03,20.11,13.58,20220630_132604_024880_1.txt
1126165,1128646,MAL,24.66,11.89,7.93,20220630_132604_024880_1.txt
1127289,1127512,FEM,9.21,4.42,2.71,20220630_132604_024880_1.txt
1128992,1134503,FEM,39.17,19.14,13.53,20220630_132604_024880_1.txt
1137011,1139956,FEM,24.95,12.13,8.36,20220630_132604_024880_1.txt
1149338,1150992,FEM,18.41,8.81,5.76,20220630_132604_024880_1.txt
1153985,1157178,FEM,26.36,13.04,8.87,20220630_132604_024880_1.txt
1161807,1162492,FEM,9.2,4.33,2.79,20220630_132604_024880_1.txt
1170172,1172992,FEM,21.85,10.43,7.31,20220630_132604_024880_1.txt
1176010,1177569,FEM,15.9,7.69,5.12,20220630_132604_024880_1.txt
1187732,1191411,FEM,36.54,18.32,11.98,20220630_132604_024880_1.txt
1193513,1193795,MAL,7.2,3.31,2.05,20220630_132604_024880_1.txt
1197177,1201510,FEM,34.47,16.97,11.66,20220630_132604_024880_1.txt
1200638,1200761,MAL,8.05,3.8,2.31,20220630_132604_024880_1.txt
1201002,1202511,MAL,15.36,7.35,4.93,20220630_132604_024880_1.txt
1201836,1201993,FEM,8.14,3.84,2.34,20220630_132604_024880_1.txt
1202308,1202468,FEM,10.82,5.29,3.24,20220630_132604_024880_1.txt
1207400,1208512,FEM,10.12,4.58,3.11,20220630_132604_024880_1.txt
1211492,1215010,FEM,29.77,14.96,10.01,20220630_132604_024880_1.txt
1216613,1219360,FEM,28.16,14.03,9.14,20220630_132604_024880_1.txt
1217644,1219011,MAL,16.53,7.99,5.13,20220630_132604_024880_1.txt
1220258,1220811,FEM,9.31,4.35,2.75,20220630_132604_024880_1.txt
1223684,1228492,FEM,40.67,20.12,13.6,20220630_132604_024880_1.txt
1227511,1229048,MAL,17.15,8.33,5.47,20220630_132604_024880_1.txt
1231597,1235011,FEM,27.57,13.57,9.26,20220630_132604_024880_1.txt
1235363,1235491,FEM,8.51,4.04,2.46,20220630_132604_024880_1.txt
1237012,1239542,FEM,18.34,8.79,6.09,20220630_132604_024880_1.txt
1240373,1241330,FEM,10.53,4.79,3.23,20220630_132604_024880_1.txt
1242251,1242568,FEM,6.74,2.99,1.91,20220630_132604_024880_1.txt
1248237,1248892,MAL,9.65,4.52,2.93,20220630_132604_024880_1.txt
1252493,1254609,MAL,21.69,10.96,7.14,20220630_132604_024880_1.txt
1262009,1263492,FEM,15.38,7.32,4.93,20220630_132604_024880_1.txt
1265492,1265843,FEM,9.75,4.62,2.91,20220630_132604_024880_1.txt
1266511,1266648,FEM,12.22,6.08,3.7,20220630_132604_024880_1.txt
1272491,1272950,FEM,10.94,5.31,3.33,20220630_132604_024880_1.txt
1274378,1276361,FEM,18.76,8.94,6.03,20220630_132604_024880_1.txt
1290438,1293011,FEM,25.51,12.48,8.23,20220630_132604_024880_1.txt
1299512,1302241,FEM,26.6,13.36,8.77,20220630_132604_024880_1.txt
1317959,1318992,FEM,16.0,7.85,5.06,20220630_132604_024880_1.txt
1325860,1326149,FEM,7.44,3.41,2.13,20220630_132604_024880_1.txt
1326491,1330735,FEM,38.72,18.87,12.64,20220630_132604_024880_1.txt
1338274,1340027,FEM,14.49,7.18,4.73,20220630_132604_024880_1.txt
1342011,1343511,FEM,12.7,6.15,4.09,20220630_132604_024880_1.txt
1361242,1363468,FEM,20.23,9.89,6.67,20220630_132604_024880_1.txt
1373978,1375492,FEM,15.75,7.69,5.06,20220630_132604_024880_1.txt
1376904,1378492,FEM,15.98,7.67,5.15,20220630_132604_024880_1.txt
1407988,1408511,FEM,10.76,5.12,3.28,20220630_132604_024880_1.txt
1409704,1409841,MAL,9.35,4.5,2.74,20220630_132604_024880_1.txt
1410401,1411599,FEM,12.7,6.02,3.99,20220630_132604_024880_1.txt
1427748,1428894,FEM,11.22,5.19,3.49,20220630_132604_024880_1.txt
1434734,1439491,FEM,36.18,17.9,12.41,20220630_132604_024880_1.txt
1440011,1443011,FEM,27.11,13.39,9.04,20220630_132604_024880_1.txt
1445511,1446326,FEM,9.08,4.1,2.77,20220630_132604_024880_1.txt
1447279,1448992,FEM,16.15,7.54,5.12,20220630_132604_024880_1.txt
1448493,1449860,MAL,13.68,6.42,4.34,20220630_132604_024880_1.txt
1450511,1452450,FEM,16.81,7.83,5.48,20220630_132604_024880_1.txt
1454492,1454696,FEM,8.66,4.1,2.53,20220630_132604_024880_1.txt
1454993,1457492,FEM,18.95,8.78,6.29,20220630_132604_024880_1.txt
1457541,1457676,MAL,9.23,4.44,2.7,20220630_132604_024880_1.txt
1461993,1462455,FEM,8.53,3.92,2.53,20220630_132604_024880_1.txt
1468012,1472099,FEM,30.79,15.01,10.5,20220630_132604_024880_1.txt
1475057,1476164,FEM,13.12,6.34,4.17,20220630_132604_024880_1.txt
1491426,1496013,FEM,37.48,18.56,12.71,20220630_132604_024880_1.txt
1503203,1505270,FEM,17.82,8.51,5.84,20220630_132604_024880_1.txt
1505584,1506802,FEM,13.22,6.16,4.11,20220630_132604_024880_1.txt
1508755,1509325,FEM,9.45,4.41,2.85,20220630_132604_024880_1.txt
1512317,1513991,FEM,16.77,8.12,5.42,20220630_132604_024880_1.txt
1515993,1517905,FEM,17.78,8.61,5.8,20220630_132604_024880_1.txt
1519849,1520912,FEM,11.11,5.13,3.43,20220630_132604_024880_1.txt
1525492,1526148,FEM,11.42,5.45,3.47,20220630_132604_024880_1.txt
1530748,1531992,FEM,12.8,6.08,4.03,20220630_132604_024880_1.txt
1537010,1537386,FEM,8.26,3.78,2.42,20220630_132604_024880_1.txt
1540542,1542670,FEM,19.02,9.19,6.25,20220630_132604_024880_1.txt
1541511,1543862,MAL,22.46,11.18,7.43,20220630_132604_024880_1.txt
1544689,1546722,FEM,16.07,7.43,5.25,20220630_132604_024880_1.txt
1548383,1548683,FEM,4.25,1.61,1.07,20220630_132604_024880_1.txt
1550671,1552011,FEM,13.37,6.17,4.23,20220630_132604_024880_1.txt
1557120,1558011,FEM,11.4,5.33,3.5,20220630_132604_024880_1.txt
1560035,1561012,FEM,12.17,5.79,3.77,20220630_132604_024880_1.txt
1567011,1569188,FEM,22.77,11.38,7.45,20220630_132604_024880_1.txt
1569988,1571186,FEM,13.98,6.68,4.41,20220630_132604_024880_1.txt
1572669,1573498,FEM,9.34,4.31,2.86,20220630_132604_024880_1.txt
1574512,1577772,FEM,24.8,11.81,8.26,20220630_132604_024880_1.txt
1578086,1582443,FEM,31.9,15.56,10.92,20220630_132604_024880_1.txt
1582769,1583827,FEM,11.26,5.25,3.54,20220630_132604_024880_1.txt
1585477,1587642,FEM,18.5,8.85,6.03,20220630_132604_024880_1.txt
1589993,1590946,FEM,11.15,5.23,3.48,20220630_132604_024880_1.txt
1592561,1597504,FEM,35.75,17.34,12.24,20220630_132604_024880_1.txt
1597656,1599084,MAL,14.32,6.83,4.62,20220630_132604_024880_1.txt
1602992,1604492,FEM,12.0,5.11,3.8,20220630_132604_024880_1.txt
1605617,1609991,FEM,36.12,17.96,12.22,20220630_132604_024880_1.txt
1610822,1611946,FEM,12.71,5.94,3.98,20220630_132604_024880_1.txt
1615952,1616509,FEM,8.19,3.7,2.43,20220630_132604_024880_1.txt
1618950,1619497,FEM,9.13,4.29,2.74,20220630_132604_024880_1.txt
1627493,1628305,FEM,11.44,5.35,3.45,20220630_132604_024880_1.txt
1631510,1633584,FEM,18.88,9.23,6.19,20220630_132604_024880_1.txt
1640220,1640490,FEM,7.94,3.67,2.3,20220630_132604_024880_1.txt
1643011,1644876,FEM,15.05,7.24,4.88,20220630_132604_024880_1.txt
1654012,1655993,FEM,14.27,6.39,4.64,20220630_132604_024880_1.txt
1667491,1668706,FEM,11.66,5.64,3.7,20220630_132604_024880_1.txt
1670993,1672026,FEM,10.59,5.05,3.31,20220630_132604_024880_1.txt
1673944,1674585,FEM,8.24,3.75,2.41,20220630_132604_024880_1.txt
1680968,1681972,FEM,12.58,6.09,3.92,20220630_132604_024880_1.txt
1683821,1684660,FEM,11.55,5.46,3.55,20220630_132604_024880_1.txt
1686192,1687026,FEM,12.66,6.14,3.91,20220630_132604_024880_1.txt
1701992,1702510,FEM,9.9,4.72,2.99,20220630_132604_024880_1.txt
1704456,1705011,FEM,10.4,5.0,3.16,20220630_132604_024880_1.txt
1708012,1708787,FEM,11.15,5.26,3.4,20220630_132604_024880_1.txt
1710928,1711264,FEM,9.61,4.57,2.87,20220630_132604_024880_1.txt
1713012,1716915,FEM,35.02,17.92,11.83,20220630_132604_024880_1.txt
1720329,1721492,FEM,12.66,5.93,3.92,20220630_132604_024880_1.txt
1722858,1722991,FEM,9.55,4.61,2.81,20220630_132604_024880_1.txt
1724294,1724971,FEM,10.12,4.8,3.04,20220630_132604_024880_1.txt
1731653,1733280,FEM,15.6,7.61,5.08,20220630_132604_024880_1.txt
1753426,1754474,FEM,12.7,6.2,4.01,20220630_132604_024880_1.txt
1778704,1780385,FEM,18.37,9.01,5.9,20220630_132604_024880_1.txt
1793991,1797621,FEM,32.49,16.52,10.99,20220630_132604_024880_1.txt
1802993,1813415,FEM,92.52,47.95,31.71,20220630_132604_024880_1.txt
1814003,1816155,FEM,21.2,10.33,6.87,20220630_132604_024880_1.txt
1824716,1825511,FEM,11.18,5.39,3.47,20220630_132604_024880_1.txt
1858391,1858992,FEM,10.73,5.12,3.28,20220630_132604_024880_1.txt
1860011,1863416,FEM,27.1,13.21,9.16,20220630_132604_024880_1.txt
1863768,1864467,MAL,9.71,4.59,2.96,20220630_132604_024880_1.txt
1866665,1869297,FEM,23.29,11.5,7.71,20220630_132604_024880_1.txt
1873004,1874136,FEM,9.25,3.79,2.78,20220630_132604_024880_1.txt
1875704,1876511,FEM,5.41,2.05,1.55,20220630_132604_024880_1.txt
1878491,1879011,FEM,10.35,4.92,3.14,20220630_132604_024880_1.txt
1882378,1885512,FEM,26.9,13.37,9.04,20220630_132604_024880_1.txt
1891011,1893441,FEM,18.82,8.68,6.18,20220630_132604_024880_1.txt
1894511,1897164,FEM,24.44,12.26,8.14,20220630_132604_024880_1.txt
1901991,1913805,FEM,109.58,55.74,36.84,20220630_132604_024880_1.txt
1915341,1916991,FEM,18.26,8.82,5.81,20220630_132604_024880_1.txt
1915871,1916990,MAL,13.9,6.67,4.37,20220630_132604_024880_1.txt
1919882,1922511,FEM,23.91,11.86,7.91,20220630_132604_024880_1.txt
1926472,1932886,FEM,53.88,27.42,18.48,20220630_132604_024880_1.txt
1933705,1942993,FEM,77.86,40.2,26.9,20220630_132604_024880_1.txt
1945183,1945492,FEM,9.45,4.48,2.81,20220630_132604_024880_1.txt
1948156,1948691,FEM,11.11,5.34,3.34,20220630_132604_024880_1.txt
1969491,1970011,FEM,9.85,4.68,2.98,20220630_132604_024880_1.txt
1974964,1975916,FEM,12.41,6.0,3.85,20220630_132604_024880_1.txt
1977455,1981154,FEM,28.29,13.76,9.6,20220630_132604_024880_1.txt
1981712,1982492,FEM,8.79,3.79,2.61,20220630_132604_024880_1.txt
1982991,1986010,FEM,25.68,12.58,8.57,20220630_132604_024880_1.txt
1989078,1990011,FEM,10.45,4.86,3.19,20220630_132604_024880_1.txt
1991993,1994585,FEM,25.81,12.59,8.33,20220630_132604_024880_1.txt
1995644,1995868,FEM,10.37,5.03,3.1,20220630_132604_024880_1.txt
1997673,1998291,FEM,10.22,4.86,3.12,20220630_132604_024880_1.txt
2002128,2002492,FEM,9.38,4.44,2.79,20220630_132604_024880_1.txt
2005012,2005493,FEM,10.23,4.84,3.1,20220630_132604_024880_1.txt
2010511,2011307,FEM,11.82,5.69,3.63,20220630_132604_024880_1.txt
2021770,2022011,FEM,8.12,3.81,2.35,20220630_132604_024880_1.txt
2026102,2027464,FEM,12.64,5.54,3.94,20220630_132604_024880_1.txt
2030441,2033106,FEM,22.7,11.22,7.57,20220630_132604_024880_1.txt
2033773,2033991,FEM,9.92,4.8,2.95,20220630_132604_024880_1.txt
2035054,2036742,FEM,14.2,6.89,4.57,20220630_132604_024880_1.txt
2038708,2040011,FEM,15.62,7.49,4.87,20220630_132604_024880_1.txt
2042493,2044493,FEM,19.75,9.74,6.47,20220630_132604_024880_1.txt
2045157,2046510,FEM,12.45,5.75,3.88,20220630_132604_024880_1.txt
2052007,2054493,FEM,17.58,8.28,5.83,20220630_132604_024880_1.txt
2056023,2056447,FEM,8.11,3.74,2.38,20220630_132604_024880_1.txt
2057110,2058077,FEM,12.41,5.88,3.85,20220630_132604_024880_1.txt
2058487,2059741,FEM,15.01,7.22,4.71,20220630_132604_024880_1.txt
2064781,2066732,FEM,19.48,9.56,6.32,20220630_132604_024880_1.txt
2067701,2067907,FEM,7.12,3.24,2.01,20220630_132604_024880_1.txt
2068230,2069290,FEM,12.83,6.09,4.01,20220630_132604_024880_1.txt
2069972,2074660,FEM,43.83,21.94,14.52,20220630_132604_024880_1.txt
2073649,2074189,MAL,9.89,4.7,2.94,20220630_132604_024880_1.txt
2075512,2080016,FEM,38.62,19.5,13.13,20220630_132604_024880_1.txt
2087859,2089511,FEM,17.44,8.54,5.59,20220630_132604_024880_1.txt
2091665,2092301,FEM,5.2,2.01,1.45,20220630_132604_024880_1.txt
2094392,2095992,FEM,14.74,7.12,4.74,20220630_132604_024880_1.txt
2096761,2097689,FEM,12.74,6.16,3.96,20220630_132604_024880_1.txt
2104746,2104867,MAL,7.31,3.38,2.06,20220630_132604_024880_1.txt
2106402,2107511,FEM,10.56,4.9,3.26,20220630_132604_024880_1.txt
2108992,2110953,FEM,17.54,8.31,5.63,20220630_132604_024880_1.txt
