segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
137833,137988,MAL,12.39,6.18,3.76,20210504_111545_022870.txt
147052,147173,FEM,10.27,5.04,3.05,20210504_111545_022870.txt
147052,147447,MAL,9.75,4.71,2.92,20210504_111545_022870.txt
148238,150457,FEM,18.44,8.63,6.02,20210504_111545_022870.txt
153492,156425,FEM,24.15,11.91,8.04,20210504_111545_022870.txt
156494,156885,MAL,10.91,5.27,3.26,20210504_111545_022870.txt
159011,159127,FEM,9.73,4.74,2.87,20210504_111545_022870.txt
166200,167992,FEM,17.02,8.24,5.47,20210504_111545_022870.txt
167511,168672,MAL,14.12,6.85,4.4,20210504_111545_022870.txt
170989,171944,FEM,12.67,5.91,3.94,20210504_111545_022870.txt
178824,181943,FEM,26.97,13.07,9.01,20210504_111545_022870.txt
185029,186683,FEM,16.89,8.06,5.46,20210504_111545_022870.txt
191492,192992,FEM,15.0,6.83,4.75,20210504_111545_022870.txt
191808,192137,MAL,8.94,4.2,2.64,20210504_111545_022870.txt
242992,244209,FEM,12.73,5.9,4.05,20210504_111545_022870.txt
245388,246588,FEM,13.55,6.57,4.27,20210504_111545_022870.txt
247153,248063,FEM,11.79,5.48,3.63,20210504_111545_022870.txt
247492,247985,MAL,9.36,4.34,2.76,20210504_111545_022870.txt
249885,250086,MAL,11.23,5.52,3.38,20210504_111545_022870.txt
250074,250646,FEM,9.18,4.3,2.76,20210504_111545_022870.txt
250368,250538,MAL,10.2,4.98,3.03,20210504_111545_022870.txt
250903,251035,MAL,11.64,5.8,3.51,20210504_111545_022870.txt
251708,252510,FEM,11.97,5.78,3.73,20210504_111545_022870.txt
266100,267263,FEM,12.15,5.78,3.85,20210504_111545_022870.txt
266939,268215,MAL,11.59,5.42,3.68,20210504_111545_022870.txt
267678,267992,FEM,5.59,2.37,1.52,20210504_111545_022870.txt
268194,268341,FEM,4.4,1.72,1.1,20210504_111545_022870.txt
269855,271510,FEM,21.19,10.25,6.63,20210504_111545_022870.txt
320306,320895,FEM,16.09,8.04,5.06,20210504_111545_022870.txt
420209,420644,FEM,5.98,2.56,1.67,20210504_111545_022870.txt
422992,424011,FEM,14.74,7.27,4.64,20210504_111545_022870.txt
423104,423901,MAL,12.96,6.34,4.01,20210504_111545_022870.txt
465473,466771,MAL,20.67,10.42,6.66,20210504_111545_022870.txt
500511,501512,FEM,5.09,1.62,1.47,20210504_111545_022870.txt
525709,530928,FEM,45.97,22.56,15.33,20210504_111545_022870.txt
528512,529079,MAL,12.21,5.87,3.72,20210504_111545_022870.txt
532987,536995,FEM,33.63,16.3,11.12,20210504_111545_022870.txt
538802,540646,FEM,18.3,8.74,5.91,20210504_111545_022870.txt
542012,545011,FEM,23.63,11.16,7.83,20210504_111545_022870.txt
547992,551492,FEM,26.0,12.37,8.7,20210504_111545_022870.txt
550579,551279,MAL,10.96,5.25,3.32,20210504_111545_022870.txt
553868,555603,FEM,13.69,6.14,4.36,20210504_111545_022870.txt
558492,565877,FEM,50.35,24.33,17.47,20210504_111545_022870.txt
571649,571823,FEM,7.84,3.67,2.25,20210504_111545_022870.txt
571929,572631,FEM,5.68,2.3,1.62,20210504_111545_022870.txt
574064,575728,FEM,17.33,8.39,5.55,20210504_111545_022870.txt
577992,582580,FEM,36.61,17.58,12.15,20210504_111545_022870.txt
580753,580991,MAL,10.22,4.97,3.05,20210504_111545_022870.txt
584967,586072,FEM,10.75,4.78,3.27,20210504_111545_022870.txt
588114,588720,FEM,5.58,2.24,1.57,20210504_111545_022870.txt
589682,593938,FEM,27.69,12.81,9.39,20210504_111545_022870.txt
596175,596445,FEM,4.79,1.88,1.25,20210504_111545_022870.txt
596930,597797,FEM,8.9,3.99,2.67,20210504_111545_022870.txt
599287,600529,MAL,15.5,7.3,4.77,20210504_111545_022870.txt
599511,600674,FEM,15.8,7.57,4.86,20210504_111545_022870.txt
604633,605510,MAL,11.87,5.66,3.71,20210504_111545_022870.txt
622350,623428,FEM,13.76,6.45,4.27,20210504_111545_022870.txt
641513,643131,FEM,19.41,9.53,6.29,20210504_111545_022870.txt
757510,758992,FEM,7.19,2.96,2.25,20210504_111545_022870.txt
859424,859993,FEM,4.63,1.72,1.25,20210504_111545_022870.txt
864231,865011,FEM,4.39,1.4,1.2,20210504_111545_022870.txt
866773,867512,FEM,6.4,2.73,1.86,20210504_111545_022870.txt
868160,868558,FEM,5.5,2.26,1.51,20210504_111545_022870.txt
885803,886493,FEM,8.44,3.78,2.48,20210504_111545_022870.txt
895931,897679,FEM,15.42,7.42,5.04,20210504_111545_022870.txt
899956,901073,MAL,14.42,7.04,4.55,20210504_111545_022870.txt
906512,906763,FEM,10.68,5.22,3.21,20210504_111545_022870.txt
924316,926825,MAL,22.77,10.93,7.51,20210504_111545_022870.txt
926011,926377,FEM,10.21,4.88,3.07,20210504_111545_022870.txt
951446,952651,MAL,12.24,5.78,3.84,20210504_111545_022870.txt
977770,979307,FEM,20.67,10.25,6.7,20210504_111545_022870.txt
988760,989378,MAL,13.52,6.67,4.21,20210504_111545_022870.txt
991492,993763,MAL,22.72,10.88,7.35,20210504_111545_022870.txt
994457,996492,MAL,21.11,10.23,6.88,20210504_111545_022870.txt
997491,999992,FEM,24.84,11.59,7.88,20210504_111545_022870.txt
998511,1002492,MAL,38.18,18.65,12.52,20210504_111545_022870.txt
1003992,1007779,MAL,34.49,16.83,11.42,20210504_111545_022870.txt
1012184,1017510,FEM,52.99,25.95,17.16,20210504_111545_022870.txt
1016962,1017438,MAL,10.68,5.1,3.19,20210504_111545_022870.txt
1022141,1027489,MAL,49.04,24.05,16.21,20210504_111545_022870.txt
1029513,1032991,MAL,31.91,15.79,10.67,20210504_111545_022870.txt
1043310,1044193,FEM,10.11,4.79,3.12,20210504_111545_022870.txt
1045011,1050480,FEM,45.33,22.41,15.32,20210504_111545_022870.txt
1047340,1047441,MAL,9.97,4.87,2.95,20210504_111545_022870.txt
1047576,1049010,MAL,14.32,6.56,4.51,20210504_111545_022870.txt
1068846,1070493,FEM,19.89,9.69,6.25,20210504_111545_022870.txt
1069691,1071510,MAL,21.29,10.46,6.8,20210504_111545_022870.txt
1073993,1074341,MAL,10.63,5.16,3.21,20210504_111545_022870.txt
1074467,1076490,MAL,23.3,11.66,7.55,20210504_111545_022870.txt
1075511,1076448,FEM,15.12,7.45,4.7,20210504_111545_022870.txt
1078010,1080597,MAL,21.26,10.14,7.02,20210504_111545_022870.txt
1082209,1084050,MAL,19.62,9.36,6.24,20210504_111545_022870.txt
1082511,1083226,FEM,11.3,5.43,3.49,20210504_111545_022870.txt
1083491,1086064,FEM,22.89,10.61,7.4,20210504_111545_022870.txt
1085439,1096988,MAL,108.32,53.62,35.9,20210504_111545_022870.txt
1090010,1091817,FEM,21.46,10.35,6.8,20210504_111545_022870.txt
1092722,1094511,FEM,21.33,10.25,6.7,20210504_111545_022870.txt
1097493,1099489,MAL,24.14,12.06,7.78,20210504_111545_022870.txt
1098750,1099012,FEM,10.25,4.99,3.06,20210504_111545_022870.txt
1100512,1106992,FEM,64.53,32.04,21.14,20210504_111545_022870.txt
1102889,1110991,MAL,83.67,41.48,27.21,20210504_111545_022870.txt
1109575,1110993,FEM,16.11,7.76,5.16,20210504_111545_022870.txt
1112851,1113442,MAL,11.81,5.8,3.64,20210504_111545_022870.txt
1114793,1115750,FEM,14.1,6.81,4.36,20210504_111545_022870.txt
1114953,1122489,MAL,81.23,40.19,26.2,20210504_111545_022870.txt
1126511,1128706,FEM,25.07,12.18,7.91,20210504_111545_022870.txt
1127653,1139994,MAL,90.31,44.31,31.35,20210504_111545_022870.txt
1133992,1135992,FEM,19.22,8.9,6.09,20210504_111545_022870.txt
1190992,1191227,FEM,14.9,7.57,4.61,20210504_111545_022870.txt
1229983,1232923,MAL,28.68,14.04,9.5,20210504_111545_022870.txt
1233498,1236097,FEM,28.23,13.59,8.97,20210504_111545_022870.txt
1235010,1236510,MAL,18.02,8.67,5.7,20210504_111545_022870.txt
1238011,1239992,FEM,20.92,10.09,6.8,20210504_111545_022870.txt
1243080,1245491,FEM,21.68,10.2,7.08,20210504_111545_022870.txt
1245510,1250488,MAL,40.84,19.13,13.52,20210504_111545_022870.txt
1252559,1259493,FEM,68.34,34.05,22.49,20210504_111545_022870.txt
1254093,1254436,MAL,9.09,4.33,2.69,20210504_111545_022870.txt
1258011,1261305,MAL,31.88,15.77,10.52,20210504_111545_022870.txt
1262527,1267476,MAL,38.59,18.83,13.19,20210504_111545_022870.txt
1266798,1266992,FEM,9.17,4.38,2.69,20210504_111545_022870.txt
1267699,1268944,MAL,16.94,8.35,5.41,20210504_111545_022870.txt
1270011,1271726,MAL,22.04,10.7,6.92,20210504_111545_022870.txt
1273291,1276156,FEM,25.31,12.27,8.36,20210504_111545_022870.txt
1283923,1285465,FEM,10.59,4.5,3.39,20210504_111545_022870.txt
1286909,1288011,FEM,9.32,4.2,2.9,20210504_111545_022870.txt
1289903,1290369,FEM,11.35,5.5,3.47,20210504_111545_022870.txt
1292019,1293295,FEM,11.32,5.26,3.59,20210504_111545_022870.txt
1295718,1297897,FEM,17.09,8.1,5.56,20210504_111545_022870.txt
1297013,1298044,MAL,12.94,6.15,3.99,20210504_111545_022870.txt
1298955,1300217,FEM,14.62,6.91,4.59,20210504_111545_022870.txt
1302011,1303361,FEM,15.84,7.52,5.01,20210504_111545_022870.txt
1315580,1315734,MAL,11.26,5.57,3.38,20210504_111545_022870.txt
1317458,1319918,FEM,23.57,11.19,7.61,20210504_111545_022870.txt
1318586,1323029,MAL,39.83,19.19,13.1,20210504_111545_022870.txt
1328511,1330489,MAL,18.86,8.88,6.17,20210504_111545_022870.txt
1330992,1335737,FEM,46.86,22.32,14.96,20210504_111545_022870.txt
1332622,1334094,MAL,18.13,8.66,5.58,20210504_111545_022870.txt
1337710,1342489,MAL,43.53,21.25,14.39,20210504_111545_022870.txt
1338122,1338512,FEM,9.29,4.38,2.77,20210504_111545_022870.txt
1344011,1347990,MAL,36.67,17.79,12.07,20210504_111545_022870.txt
1349011,1351011,FEM,19.29,9.23,6.26,20210504_111545_022870.txt
1349175,1349318,MAL,12.12,6.02,3.67,20210504_111545_022870.txt
1349691,1350730,MAL,13.74,6.55,4.25,20210504_111545_022870.txt
1353512,1354206,FEM,10.85,5.07,3.34,20210504_111545_022870.txt
1381511,1381676,FEM,7.88,3.66,2.26,20210504_111545_022870.txt
1383573,1386050,FEM,21.49,10.01,6.92,20210504_111545_022870.txt
1388551,1391877,FEM,26.92,12.97,8.87,20210504_111545_022870.txt
1406992,1408683,FEM,16.57,7.79,5.25,20210504_111545_022870.txt
1418011,1418480,FEM,10.44,4.99,3.11,20210504_111545_022870.txt
1419803,1420510,FEM,13.21,6.4,4.02,20210504_111545_022870.txt
1420013,1421177,MAL,15.83,7.8,5.02,20210504_111545_022870.txt
1446404,1447293,FEM,12.14,5.74,3.75,20210504_111545_022870.txt
1455543,1456670,FEM,13.79,6.66,4.34,20210504_111545_022870.txt
1456118,1456292,MAL,7.33,3.38,2.08,20210504_111545_022870.txt
1467011,1469952,FEM,21.89,10.4,7.34,20210504_111545_022870.txt
1477475,1478491,FEM,14.11,6.74,4.37,20210504_111545_022870.txt
1483225,1485010,FEM,17.05,8.05,5.48,20210504_111545_022870.txt
1495690,1497221,FEM,17.6,8.42,5.52,20210504_111545_022870.txt
1499204,1499624,FEM,8.27,3.83,2.43,20210504_111545_022870.txt
1499816,1503010,FEM,27.56,13.66,9.17,20210504_111545_022870.txt
1505154,1506124,FEM,11.78,5.53,3.64,20210504_111545_022870.txt
1507012,1508536,FEM,11.38,5.08,3.6,20210504_111545_022870.txt
1509011,1511429,FEM,22.99,11.12,7.41,20210504_111545_022870.txt
1516492,1524992,MAL,67.28,33.8,23.29,20210504_111545_022870.txt
1558079,1558835,MAL,11.42,5.24,3.54,20210504_111545_022870.txt
1564014,1565011,FEM,11.75,5.54,3.69,20210504_111545_022870.txt
1566511,1570429,FEM,34.71,16.67,11.41,20210504_111545_022870.txt
1570602,1570837,MAL,9.86,4.77,2.93,20210504_111545_022870.txt
1578987,1579497,FEM,9.41,4.38,2.83,20210504_111545_022870.txt
1580491,1581011,FEM,10.01,4.81,3.03,20210504_111545_022870.txt
1582592,1583512,FEM,12.04,5.6,3.67,20210504_111545_022870.txt
1583020,1583201,MAL,8.05,3.74,2.32,20210504_111545_022870.txt
1612435,1613010,FEM,15.35,7.65,4.82,20210504_111545_022870.txt
1626472,1627493,FEM,14.49,7.08,4.55,20210504_111545_022870.txt
1633213,1635940,MAL,27.46,13.62,9.06,20210504_111545_022870.txt
1636917,1638466,MAL,15.26,7.09,4.9,20210504_111545_022870.txt
1674010,1677051,MAL,30.75,15.47,10.26,20210504_111545_022870.txt
1679000,1680618,MAL,18.27,8.62,5.86,20210504_111545_022870.txt
1693165,1694512,FEM,15.81,7.39,4.99,20210504_111545_022870.txt
1693771,1694505,MAL,12.02,5.67,3.73,20210504_111545_022870.txt
1698243,1699993,FEM,20.43,9.84,6.55,20210504_111545_022870.txt
1698585,1699694,MAL,15.88,7.62,4.98,20210504_111545_022870.txt
1750771,1751213,MAL,10.7,5.22,3.25,20210504_111545_022870.txt
1750992,1751510,FEM,10.88,5.31,3.32,20210504_111545_022870.txt
1771492,1773011,FEM,18.57,9.0,5.89,20210504_111545_022870.txt
1774011,1774944,FEM,12.27,5.87,3.8,20210504_111545_022870.txt
1781011,1782511,FEM,17.36,8.29,5.49,20210504_111545_022870.txt
1785702,1786868,MAL,13.83,6.4,4.36,20210504_111545_022870.txt
1791911,1793492,FEM,12.86,5.99,4.16,20210504_111545_022870.txt
1795924,1796397,MAL,8.46,3.83,2.45,20210504_111545_022870.txt
1799008,1800987,MAL,14.34,6.29,4.72,20210504_111545_022870.txt
1805510,1808087,MAL,20.57,9.66,6.84,20210504_111545_022870.txt
1811535,1811727,FEM,6.18,2.72,1.7,20210504_111545_022870.txt
1823280,1824482,MAL,15.49,7.62,4.92,20210504_111545_022870.txt
1825382,1827318,FEM,18.52,8.95,6.05,20210504_111545_022870.txt
1830421,1831015,FEM,9.63,4.46,2.92,20210504_111545_022870.txt
1834491,1837491,FEM,22.86,11.03,7.62,20210504_111545_022870.txt
1839176,1843012,FEM,32.07,16.17,10.78,20210504_111545_022870.txt
1854807,1855204,FEM,6.86,3.04,1.96,20210504_111545_022870.txt
1862492,1865992,MAL,34.74,17.55,11.61,20210504_111545_022870.txt
1868765,1873563,FEM,36.73,18.27,12.6,20210504_111545_022870.txt
1874510,1878141,FEM,32.81,16.52,11.1,20210504_111545_022870.txt
1881748,1883164,FEM,16.84,8.31,5.35,20210504_111545_022870.txt
1884992,1887012,FEM,21.12,10.3,6.82,20210504_111545_022870.txt
1895452,1898894,FEM,36.91,18.15,11.85,20210504_111545_022870.txt
1904651,1906607,FEM,18.32,8.94,5.99,20210504_111545_022870.txt
1908492,1909694,FEM,14.25,6.98,4.51,20210504_111545_022870.txt
1915863,1929992,FEM,115.35,57.28,39.36,20210504_111545_022870.txt
1930611,1934909,MAL,48.56,24.08,15.56,20210504_111545_022870.txt
1930780,1932491,FEM,20.44,9.9,6.44,20210504_111545_022870.txt
1932942,1934935,FEM,25.91,12.78,8.15,20210504_111545_022870.txt
1936941,1938011,MAL,16.34,8.11,5.18,20210504_111545_022870.txt
1939493,1942444,FEM,28.24,13.85,9.3,20210504_111545_022870.txt
1947346,1948121,FEM,11.65,5.38,3.56,20210504_111545_022870.txt
1948489,1951478,MAL,23.13,11.0,7.76,20210504_111545_022870.txt
1954010,1954327,FEM,10.38,5.01,3.12,20210504_111545_022870.txt
1954493,1956567,FEM,19.05,9.15,6.2,20210504_111545_022870.txt
1963511,1965992,FEM,24.7,11.91,7.94,20210504_111545_022870.txt
1965281,1968511,MAL,29.05,14.24,9.62,20210504_111545_022870.txt
1966170,1966492,FEM,8.21,3.86,2.4,20210504_111545_022870.txt
1968668,1968852,MAL,11.11,5.46,3.34,20210504_111545_022870.txt
1970350,1972491,FEM,24.18,11.72,7.66,20210504_111545_022870.txt
1970610,1970991,MAL,10.44,5.09,3.15,20210504_111545_022870.txt
1971528,1971633,MAL,10.99,5.42,3.29,20210504_111545_022870.txt
1973752,1973992,FEM,12.21,6.07,3.71,20210504_111545_022870.txt
1974512,1976301,FEM,19.44,9.57,6.28,20210504_111545_022870.txt
1974993,1975579,MAL,11.08,5.3,3.34,20210504_111545_022870.txt
1980631,1982109,FEM,16.03,7.79,5.15,20210504_111545_022870.txt
1984233,1984363,MAL,13.13,6.62,4.0,20210504_111545_022870.txt
1994664,1996993,FEM,23.52,11.55,7.73,20210504_111545_022870.txt
1998938,2001594,FEM,25.93,12.47,8.43,20210504_111545_022870.txt
1999065,1999349,MAL,9.36,4.47,2.77,20210504_111545_022870.txt
2006476,2007291,FEM,12.98,6.33,4.07,20210504_111545_022870.txt
2025192,2028192,FEM,29.79,14.59,9.67,20210504_111545_022870.txt
2027629,2030295,MAL,28.0,13.79,9.12,20210504_111545_022870.txt
2028984,2030540,FEM,18.76,9.11,5.96,20210504_111545_022870.txt
2037442,2039271,FEM,17.97,8.79,5.85,20210504_111545_022870.txt
2043011,2046320,FEM,30.75,14.98,10.09,20210504_111545_022870.txt
2046414,2046861,MAL,8.47,3.95,2.5,20210504_111545_022870.txt
2046693,2047090,FEM,7.83,3.63,2.28,20210504_111545_022870.txt
2057010,2057702,FEM,11.37,5.43,3.51,20210504_111545_022870.txt
2059207,2059690,FEM,10.09,4.8,3.05,20210504_111545_022870.txt
2062002,2063757,FEM,17.91,8.72,5.82,20210504_111545_022870.txt
2066253,2068492,FEM,24.65,12.27,7.93,20210504_111545_022870.txt
2066558,2067037,MAL,9.16,4.3,2.69,20210504_111545_022870.txt
2067380,2067488,MAL,13.44,6.78,4.1,20210504_111545_022870.txt
2070011,2071513,FEM,18.74,9.44,6.05,20210504_111545_022870.txt
2071057,2073166,MAL,22.51,11.31,7.36,20210504_111545_022870.txt
2075131,2077512,MAL,20.76,10.28,6.87,20210504_111545_022870.txt
2080895,2083011,MAL,20.24,9.85,6.65,20210504_111545_022870.txt
2083269,2083416,MAL,11.16,5.5,3.35,20210504_111545_022870.txt
2084668,2085011,MAL,6.83,3.09,1.94,20210504_111545_022870.txt
2085490,2087037,FEM,13.46,6.38,4.3,20210504_111545_022870.txt
2089096,2094010,FEM,38.98,19.28,13.16,20210504_111545_022870.txt
2090659,2091530,MAL,11.62,5.31,3.52,20210504_111545_022870.txt
2092082,2092369,MAL,8.5,3.99,2.49,20210504_111545_022870.txt
2096992,2098011,FEM,14.15,6.9,4.44,20210504_111545_022870.txt
2097993,2098201,MAL,11.17,5.5,3.36,20210504_111545_022870.txt
2099547,2101521,MAL,21.61,10.65,7.03,20210504_111545_022870.txt
2117932,2133202,MAL,139.97,70.26,47.02,20210504_111545_022870.txt
2119011,2121492,FEM,27.39,13.38,8.83,20210504_111545_022870.txt
2125680,2125909,FEM,11.64,5.73,3.52,20210504_111545_022870.txt
2128675,2129132,FEM,11.47,5.54,3.45,20210504_111545_022870.txt
2135076,2136490,MAL,15.48,7.35,4.95,20210504_111545_022870.txt
2135492,2136364,FEM,13.19,6.34,4.1,20210504_111545_022870.txt
2138036,2141129,MAL,33.33,16.47,10.81,20210504_111545_022870.txt
2141492,2142768,MAL,17.7,8.81,5.67,20210504_111545_022870.txt
2144492,2147018,MAL,26.1,12.9,8.57,20210504_111545_022870.txt
2149897,2150369,MAL,7.28,3.15,2.11,20210504_111545_022870.txt
2151379,2152920,MAL,12.91,5.87,4.17,20210504_111545_022870.txt
2152575,2152703,FEM,6.97,3.16,1.95,20210504_111545_022870.txt
2153318,2153993,FEM,8.9,4.13,2.69,20210504_111545_022870.txt
2155511,2159492,FEM,28.08,13.6,9.58,20210504_111545_022870.txt
2158739,2158860,MAL,10.37,5.08,3.08,20210504_111545_022870.txt
2159992,2161492,FEM,9.73,4.31,3.1,20210504_111545_022870.txt
2160378,2160511,MAL,6.69,3.03,1.86,20210504_111545_022870.txt
2162634,2164991,FEM,18.12,8.67,5.99,20210504_111545_022870.txt
2167221,2169494,FEM,20.95,10.51,6.92,20210504_111545_022870.txt
2178478,2180010,FEM,19.36,9.56,6.11,20210504_111545_022870.txt
2178610,2181916,MAL,35.04,17.49,11.42,20210504_111545_022870.txt
2188991,2190511,MAL,20.32,10.19,6.58,20210504_111545_022870.txt
2193490,2194379,MAL,17.03,8.57,5.38,20210504_111545_022870.txt
2194692,2195531,MAL,14.82,7.24,4.58,20210504_111545_022870.txt
2194992,2197469,FEM,25.34,12.57,8.36,20210504_111545_022870.txt
2202647,2206511,MAL,33.62,17.03,11.41,20210504_111545_022870.txt
2203600,2203742,FEM,8.68,4.13,2.52,20210504_111545_022870.txt
2215632,2217164,FEM,19.89,9.71,6.33,20210504_111545_022870.txt
2230053,2232331,FEM,22.74,10.8,7.2,20210504_111545_022870.txt
2239167,2240127,FEM,12.25,5.94,3.85,20210504_111545_022870.txt
2242352,2246957,FEM,41.62,21.0,13.98,20210504_111545_022870.txt
2267521,2272540,MAL,33.57,16.16,11.63,20210504_111545_022870.txt
2274202,2274361,FEM,5.96,2.61,1.62,20210504_111545_022870.txt
2274991,2275620,FEM,12.52,6.01,3.78,20210504_111545_022870.txt
2274996,2278990,MAL,39.41,19.26,12.83,20210504_111545_022870.txt
2280153,2284713,MAL,39.25,19.71,13.4,20210504_111545_022870.txt
2284360,2286164,FEM,22.25,10.85,7.06,20210504_111545_022870.txt
2286012,2287381,MAL,17.64,8.53,5.66,20210504_111545_022870.txt
2295786,2297921,MAL,19.55,9.24,6.37,20210504_111545_022870.txt
2307569,2308011,FEM,9.89,4.74,2.98,20210504_111545_022870.txt
2309448,2312307,FEM,31.24,15.5,10.08,20210504_111545_022870.txt
2311119,2311624,MAL,10.31,4.92,3.13,20210504_111545_022870.txt
2314393,2316118,MAL,19.56,9.63,6.26,20210504_111545_022870.txt
2318384,2318910,MAL,9.83,4.6,2.92,20210504_111545_022870.txt
2318434,2321510,FEM,32.33,15.91,10.42,20210504_111545_022870.txt
2322208,2322940,MAL,13.2,6.42,4.07,20210504_111545_022870.txt
2325012,2327396,MAL,25.03,12.38,8.24,20210504_111545_022870.txt
2327493,2329012,FEM,15.35,7.24,4.87,20210504_111545_022870.txt
2328011,2331486,MAL,27.53,13.09,9.21,20210504_111545_022870.txt
2334486,2336776,FEM,21.94,10.54,7.04,20210504_111545_022870.txt
2336492,2336644,MAL,7.42,3.43,2.11,20210504_111545_022870.txt
2337036,2337794,MAL,10.15,4.7,3.07,20210504_111545_022870.txt
2354611,2354751,MAL,12.06,5.96,3.65,20210504_111545_022870.txt
2354992,2355105,MAL,9.24,4.41,2.71,20210504_111545_022870.txt
2364992,2366992,FEM,18.76,8.45,5.88,20210504_111545_022870.txt
2369846,2371512,MAL,16.82,8.01,5.44,20210504_111545_022870.txt
2384718,2387011,FEM,20.1,9.42,6.53,20210504_111545_022870.txt
2386436,2388012,MAL,19.11,9.18,5.98,20210504_111545_022870.txt
2389858,2391426,MAL,10.34,4.41,3.26,20210504_111545_022870.txt
2392986,2395492,FEM,20.12,9.33,6.57,20210504_111545_022870.txt
2395518,2395710,MAL,9.17,4.39,2.69,20210504_111545_022870.txt
2399510,2400492,FEM,10.86,4.83,3.29,20210504_111545_022870.txt
2404229,2405837,FEM,15.67,7.58,5.1,20210504_111545_022870.txt
2405876,2405987,MAL,9.75,4.73,2.87,20210504_111545_022870.txt
2407011,2410487,MAL,28.42,14.09,9.61,20210504_111545_022870.txt
2409109,2409286,FEM,11.67,5.77,3.52,20210504_111545_022870.txt
2409407,2411133,FEM,15.22,7.26,4.92,20210504_111545_022870.txt
2418596,2420793,FEM,19.96,9.73,6.57,20210504_111545_022870.txt
2419678,2419835,MAL,10.67,5.17,3.19,20210504_111545_022870.txt
2424003,2430512,FEM,49.82,24.78,17.14,20210504_111545_022870.txt
2437109,2438992,FEM,23.08,11.11,7.14,20210504_111545_022870.txt
2438011,2441494,MAL,35.97,17.6,11.6,20210504_111545_022870.txt
2439889,2442322,FEM,23.04,11.21,7.59,20210504_111545_022870.txt
2448492,2450382,MAL,14.09,6.51,4.57,20210504_111545_022870.txt
2451722,2452373,MAL,11.55,5.59,3.56,20210504_111545_022870.txt
2452547,2453546,MAL,14.15,6.97,4.49,20210504_111545_022870.txt
2453735,2454329,MAL,10.35,4.85,3.15,20210504_111545_022870.txt
2456079,2458848,MAL,24.57,12.04,8.21,20210504_111545_022870.txt
2463991,2465511,FEM,13.17,5.57,4.2,20210504_111545_022870.txt
2480635,2481011,FEM,15.08,7.64,4.69,20210504_111545_022870.txt
2488992,2489129,MAL,13.38,6.72,4.09,20210504_111545_022870.txt
2510376,2512011,MAL,18.12,8.91,5.87,20210504_111545_022870.txt
2519993,2528176,MAL,71.52,36.35,24.39,20210504_111545_022870.txt
2521923,2522492,FEM,10.26,4.9,3.12,20210504_111545_022870.txt
2525492,2525991,FEM,12.09,5.86,3.67,20210504_111545_022870.txt
2531441,2532032,MAL,14.1,7.03,4.4,20210504_111545_022870.txt
2532360,2532485,MAL,13.17,6.64,4.01,20210504_111545_022870.txt
2544011,2544165,FEM,9.97,4.84,2.96,20210504_111545_022870.txt
2552388,2552827,FEM,12.55,6.21,3.86,20210504_111545_022870.txt
