segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
199646,200468,FEM,13.08,6.23,4.05,20190104_125104_022872.txt
218055,219442,FEM,16.88,8.04,5.3,20190104_125104_022872.txt
218454,218950,MAL,9.8,4.65,2.96,20190104_125104_022872.txt
220099,220214,MAL,12.5,6.22,3.79,20190104_125104_022872.txt
221493,222284,FEM,14.1,6.95,4.39,20190104_125104_022872.txt
221690,223882,MAL,27.92,13.83,8.86,20190104_125104_022872.txt
223541,225939,FEM,24.0,11.66,7.79,20190104_125104_022872.txt
225013,225121,MAL,10.82,5.33,3.23,20190104_125104_022872.txt
226619,228020,FEM,18.48,8.94,5.79,20190104_125104_022872.txt
226773,227904,MAL,15.99,7.71,4.97,20190104_125104_022872.txt
231485,233588,FEM,20.74,9.96,6.77,20190104_125104_022872.txt
234144,237689,FEM,27.0,12.54,9.09,20190104_125104_022872.txt
237136,239991,MAL,21.03,9.63,6.99,20190104_125104_022872.txt
237862,238221,FEM,9.96,4.74,2.93,20190104_125104_022872.txt
238402,239011,FEM,9.86,4.49,2.94,20190104_125104_022872.txt
240492,241471,FEM,12.05,5.62,3.73,20190104_125104_022872.txt
241002,243879,MAL,23.07,10.63,7.62,20190104_125104_022872.txt
241780,242160,FEM,8.62,4.03,2.54,20190104_125104_022872.txt
244532,257492,FEM,109.99,54.17,37.06,20190104_125104_022872.txt
246011,247936,MAL,21.09,10.09,6.64,20190104_125104_022872.txt
256306,257833,MAL,15.97,7.54,5.08,20190104_125104_022872.txt
258010,260992,FEM,29.48,14.31,9.51,20190104_125104_022872.txt
260012,262511,MAL,26.9,13.01,8.52,20190104_125104_022872.txt
262259,264623,FEM,22.52,10.68,7.19,20190104_125104_022872.txt
264210,265992,MAL,19.04,9.04,6.09,20190104_125104_022872.txt
264897,265435,FEM,12.13,5.89,3.69,20190104_125104_022872.txt
268491,273494,FEM,38.61,18.11,12.84,20190104_125104_022872.txt
270241,271478,MAL,12.11,5.43,3.75,20190104_125104_022872.txt
273011,277237,MAL,38.26,18.64,12.59,20190104_125104_022872.txt
276510,278732,FEM,20.37,9.74,6.66,20190104_125104_022872.txt
279266,287493,FEM,45.36,19.01,15.68,20190104_125104_022872.txt
285312,289467,MAL,23.86,9.74,7.99,20190104_125104_022872.txt
288011,293492,FEM,16.12,3.49,5.79,20190104_125104_022872.txt
293053,294999,MAL,5.76,0.66,1.85,20190104_125104_022872.txt
294563,294705,FEM,7.62,3.43,2.17,20190104_125104_022872.txt
294989,295193,FEM,9.93,4.65,2.95,20190104_125104_022872.txt
295488,301011,FEM,33.21,14.32,11.33,20190104_125104_022872.txt
297515,299167,MAL,16.11,7.36,5.09,20190104_125104_022872.txt
300304,302992,MAL,20.06,8.83,6.53,20190104_125104_022872.txt
302992,314094,FEM,71.84,32.16,24.46,20190104_125104_022872.txt
304253,305512,MAL,9.6,3.68,2.91,20190104_125104_022872.txt
309695,310459,MAL,9.14,3.99,2.68,20190104_125104_022872.txt
310765,310966,MAL,9.92,4.73,2.95,20190104_125104_022872.txt
314992,319992,FEM,35.77,16.19,11.89,20190104_125104_022872.txt
315232,317011,MAL,15.39,6.69,4.77,20190104_125104_022872.txt
321762,326485,MAL,34.17,15.76,11.52,20190104_125104_022872.txt
337011,341491,MAL,32.71,15.31,11.1,20190104_125104_022872.txt
343015,344989,MAL,16.98,7.38,5.33,20190104_125104_022872.txt
343492,344010,FEM,9.72,4.43,2.88,20190104_125104_022872.txt
344358,345060,FEM,9.87,4.54,3.01,20190104_125104_022872.txt
346209,347323,MAL,14.37,6.79,4.53,20190104_125104_022872.txt
355573,357498,FEM,16.1,7.27,5.19,20190104_125104_022872.txt
357782,360511,FEM,22.27,9.82,7.17,20190104_125104_022872.txt
366434,370627,FEM,28.5,12.34,9.39,20190104_125104_022872.txt
371118,372745,FEM,14.7,6.27,4.52,20190104_125104_022872.txt
371458,375435,MAL,35.15,16.1,11.25,20190104_125104_022872.txt
375492,378141,FEM,11.05,3.34,3.68,20190104_125104_022872.txt
380012,386283,FEM,21.89,5.73,7.58,20190104_125104_022872.txt
384996,386307,MAL,6.7,1.88,2.01,20190104_125104_022872.txt
386871,387546,FEM,6.78,2.54,1.98,20190104_125104_022872.txt
388511,390992,FEM,12.04,3.98,3.93,20190104_125104_022872.txt
390012,391991,MAL,11.58,4.4,3.8,20190104_125104_022872.txt
391277,391459,FEM,12.72,6.3,3.88,20190104_125104_022872.txt
393829,397012,FEM,25.76,12.16,8.51,20190104_125104_022872.txt
396510,397175,MAL,9.62,4.39,2.87,20190104_125104_022872.txt
397359,397536,MAL,10.43,5.08,3.11,20190104_125104_022872.txt
399460,406559,MAL,41.03,18.02,14.26,20190104_125104_022872.txt
404718,405295,FEM,8.45,3.69,2.52,20190104_125104_022872.txt
405692,406011,FEM,9.1,4.34,2.69,20190104_125104_022872.txt
407492,409058,FEM,7.47,2.24,2.36,20190104_125104_022872.txt
412688,413235,FEM,8.8,3.85,2.63,20190104_125104_022872.txt
417626,420012,FEM,18.58,8.61,6.09,20190104_125104_022872.txt
421011,423336,FEM,20.69,9.32,6.52,20190104_125104_022872.txt
422511,423291,MAL,8.3,3.57,2.5,20190104_125104_022872.txt
424955,425895,MAL,15.32,7.47,4.76,20190104_125104_022872.txt
426644,429157,FEM,19.43,8.71,6.34,20190104_125104_022872.txt
427348,428877,MAL,15.6,7.19,4.9,20190104_125104_022872.txt
431011,438784,MAL,57.03,27.29,19.55,20190104_125104_022872.txt
432503,434000,FEM,17.34,8.3,5.48,20190104_125104_022872.txt
434602,435652,FEM,14.99,7.29,4.73,20190104_125104_022872.txt
436485,439139,FEM,18.67,8.29,6.22,20190104_125104_022872.txt
440920,443309,FEM,21.91,10.67,7.2,20190104_125104_022872.txt
442493,442640,MAL,8.49,4.01,2.46,20190104_125104_022872.txt
442992,450510,MAL,44.65,19.24,15.27,20190104_125104_022872.txt
445537,447867,FEM,18.54,8.12,5.96,20190104_125104_022872.txt
449980,450631,FEM,5.57,1.77,1.57,20190104_125104_022872.txt
451062,451732,FEM,6.89,2.66,2.01,20190104_125104_022872.txt
452388,456504,MAL,19.03,6.67,6.53,20190104_125104_022872.txt
452620,453072,FEM,10.71,5.05,3.25,20190104_125104_022872.txt
453266,453511,FEM,9.59,4.47,2.84,20190104_125104_022872.txt
458511,461179,FEM,21.07,9.08,6.71,20190104_125104_022872.txt
460510,460981,MAL,10.39,4.85,3.1,20190104_125104_022872.txt
462584,462707,FEM,10.34,5.07,3.07,20190104_125104_022872.txt
462787,462939,MAL,12.97,6.49,3.95,20190104_125104_022872.txt
466012,468592,FEM,17.89,7.63,5.9,20190104_125104_022872.txt
466054,466348,MAL,10.0,4.71,2.99,20190104_125104_022872.txt
466479,467932,MAL,12.9,5.68,4.1,20190104_125104_022872.txt
469166,472080,MAL,19.11,8.02,6.31,20190104_125104_022872.txt
469436,469606,FEM,8.36,3.87,2.42,20190104_125104_022872.txt
472397,473907,MAL,11.33,4.53,3.58,20190104_125104_022872.txt
472946,473511,FEM,9.38,4.27,2.83,20190104_125104_022872.txt
475629,475749,MAL,6.49,2.86,1.79,20190104_125104_022872.txt
475988,481037,MAL,28.1,11.76,9.66,20190104_125104_022872.txt
478791,479137,FEM,7.73,3.49,2.24,20190104_125104_022872.txt
481992,482996,FEM,9.4,3.82,2.85,20190104_125104_022872.txt
481992,487510,MAL,13.27,1.47,4.79,20190104_125104_022872.txt
483148,483992,FEM,7.22,2.72,2.15,20190104_125104_022872.txt
489682,491992,FEM,18.3,8.46,5.99,20190104_125104_022872.txt
490512,493011,MAL,22.9,11.07,7.5,20190104_125104_022872.txt
494011,503574,MAL,77.58,37.3,26.01,20190104_125104_022872.txt
494346,494992,FEM,9.52,4.3,2.84,20190104_125104_022872.txt
500165,500275,FEM,13.22,6.65,4.03,20190104_125104_022872.txt
501108,501537,FEM,10.83,5.18,3.23,20190104_125104_022872.txt
503511,503626,FEM,9.73,4.67,2.87,20190104_125104_022872.txt
503933,506491,FEM,25.24,11.98,8.08,20190104_125104_022872.txt
507146,510011,FEM,23.6,11.15,7.9,20190104_125104_022872.txt
511302,511452,FEM,11.01,5.43,3.3,20190104_125104_022872.txt
512210,513295,MAL,15.01,7.07,4.68,20190104_125104_022872.txt
512492,514834,FEM,23.25,10.96,7.48,20190104_125104_022872.txt
515913,516232,MAL,11.38,5.53,3.45,20190104_125104_022872.txt
520147,522948,FEM,29.72,14.47,9.56,20190104_125104_022872.txt
525012,527867,FEM,27.39,13.04,8.84,20190104_125104_022872.txt
526687,527878,MAL,15.88,7.67,4.99,20190104_125104_022872.txt
529492,531492,FEM,18.5,8.86,6.06,20190104_125104_022872.txt
533177,535637,FEM,24.89,11.83,7.89,20190104_125104_022872.txt
533829,534587,MAL,9.84,4.36,2.91,20190104_125104_022872.txt
535992,538410,FEM,22.51,10.56,7.25,20190104_125104_022872.txt
543097,543949,MAL,12.3,5.65,3.74,20190104_125104_022872.txt
543174,544473,FEM,14.47,6.63,4.54,20190104_125104_022872.txt
546011,548325,FEM,17.14,7.59,5.6,20190104_125104_022872.txt
550992,552087,MAL,15.85,7.73,5.02,20190104_125104_022872.txt
554168,557109,MAL,30.46,14.9,9.83,20190104_125104_022872.txt
554943,555205,FEM,8.58,4.04,2.51,20190104_125104_022872.txt
556109,557493,FEM,16.41,7.9,5.15,20190104_125104_022872.txt
557378,561992,MAL,42.77,20.99,14.1,20190104_125104_022872.txt
559011,560454,FEM,16.8,8.06,5.29,20190104_125104_022872.txt
560989,562511,FEM,17.54,8.33,5.5,20190104_125104_022872.txt
563993,565492,MAL,16.52,7.83,5.31,20190104_125104_022872.txt
565518,569992,FEM,36.84,18.27,12.42,20190104_125104_022872.txt
565793,565989,MAL,12.32,6.11,3.74,20190104_125104_022872.txt
569492,573456,MAL,30.02,14.56,10.22,20190104_125104_022872.txt
574665,576491,MAL,17.81,8.72,5.8,20190104_125104_022872.txt
580164,584352,FEM,36.75,17.76,12.08,20190104_125104_022872.txt
581075,581956,MAL,11.42,5.34,3.4,20190104_125104_022872.txt
583262,586510,MAL,28.86,14.1,9.56,20190104_125104_022872.txt
585168,588290,FEM,21.28,9.7,7.12,20190104_125104_022872.txt
591455,593011,MAL,11.17,4.81,3.54,20190104_125104_022872.txt
597750,598012,FEM,6.28,2.73,1.74,20190104_125104_022872.txt
601877,605011,FEM,21.73,9.69,7.27,20190104_125104_022872.txt
603664,605962,MAL,20.25,9.51,6.63,20190104_125104_022872.txt
616282,621518,FEM,35.8,16.41,12.05,20190104_125104_022872.txt
621513,624016,MAL,18.93,8.69,6.28,20190104_125104_022872.txt
624299,624490,MAL,11.34,5.55,3.42,20190104_125104_022872.txt
625010,632492,FEM,46.64,20.85,15.98,20190104_125104_022872.txt
625025,629991,MAL,37.84,17.92,12.68,20190104_125104_022872.txt
631808,633767,MAL,10.45,3.87,3.36,20190104_125104_022872.txt
633012,636164,FEM,16.57,6.38,5.45,20190104_125104_022872.txt
638511,640492,FEM,16.41,7.42,5.3,20190104_125104_022872.txt
639827,641013,MAL,10.61,4.53,3.29,20190104_125104_022872.txt
643599,644492,FEM,7.04,2.76,2.05,20190104_125104_022872.txt
645374,645492,FEM,7.22,3.28,2.03,20190104_125104_022872.txt
653265,654991,FEM,15.08,7.07,4.87,20190104_125104_022872.txt
659281,659939,FEM,10.25,4.77,3.13,20190104_125104_022872.txt
661817,664812,FEM,19.83,8.76,6.61,20190104_125104_022872.txt
667492,668456,FEM,7.69,3.14,2.28,20190104_125104_022872.txt
668805,672992,FEM,34.43,16.26,11.31,20190104_125104_022872.txt
675343,680011,FEM,33.66,15.48,11.19,20190104_125104_022872.txt
678011,679167,MAL,9.04,3.74,2.71,20190104_125104_022872.txt
679388,679511,MAL,7.69,3.58,2.19,20190104_125104_022872.txt
683512,694511,FEM,82.71,40.91,28.59,20190104_125104_022872.txt
693942,696325,MAL,22.14,10.21,7.02,20190104_125104_022872.txt
696624,698003,FEM,10.96,4.89,3.44,20190104_125104_022872.txt
698429,699426,MAL,4.94,1.64,1.42,20190104_125104_022872.txt
700718,703980,MAL,23.42,11.21,7.85,20190104_125104_022872.txt
702403,702611,FEM,9.86,4.72,2.93,20190104_125104_022872.txt
703011,706492,FEM,26.52,12.06,8.61,20190104_125104_022872.txt
708423,708631,MAL,6.61,2.81,1.84,20190104_125104_022872.txt
709012,712829,FEM,15.59,5.01,5.34,20190104_125104_022872.txt
714454,715011,FEM,8.86,3.94,2.65,20190104_125104_022872.txt
718011,730510,FEM,42.76,12.68,15.47,20190104_125104_022872.txt
732491,735264,FEM,16.72,7.01,5.54,20190104_125104_022872.txt
735467,739493,FEM,27.53,12.16,9.09,20190104_125104_022872.txt
741191,741350,FEM,6.1,2.69,1.67,20190104_125104_022872.txt
757691,757873,FEM,9.57,4.62,2.83,20190104_125104_022872.txt
766250,767511,FEM,9.13,3.58,2.86,20190104_125104_022872.txt
769630,774097,FEM,27.53,12.32,9.48,20190104_125104_022872.txt
781670,786511,FEM,16.44,4.38,5.79,20190104_125104_022872.txt
786993,787300,FEM,9.17,4.22,2.71,20190104_125104_022872.txt
787128,787616,MAL,9.39,4.28,2.82,20190104_125104_022872.txt
805175,808511,FEM,25.26,11.79,8.48,20190104_125104_022872.txt
805739,806797,MAL,12.79,5.83,3.94,20190104_125104_022872.txt
810494,816247,FEM,51.23,24.89,16.91,20190104_125104_022872.txt
813491,814466,MAL,12.52,5.84,3.84,20190104_125104_022872.txt
820992,822298,FEM,16.5,8.03,5.22,20190104_125104_022872.txt
821539,822265,MAL,12.8,6.18,3.94,20190104_125104_022872.txt
823011,826011,FEM,20.02,8.75,6.68,20190104_125104_022872.txt
824568,826377,MAL,16.27,7.35,5.23,20190104_125104_022872.txt
827992,829534,FEM,16.54,7.59,5.17,20190104_125104_022872.txt
828694,830010,MAL,13.5,5.98,4.17,20190104_125104_022872.txt
834492,835010,FEM,6.7,2.75,1.93,20190104_125104_022872.txt
840286,841992,FEM,10.82,4.55,3.45,20190104_125104_022872.txt
847500,848086,MAL,11.11,5.24,3.3,20190104_125104_022872.txt
848991,849659,FEM,10.38,4.83,3.18,20190104_125104_022872.txt
910492,911491,FEM,8.04,3.07,2.4,20190104_125104_022872.txt
946974,949517,FEM,19.38,8.95,6.44,20190104_125104_022872.txt
952601,955512,FEM,25.16,12.49,8.43,20190104_125104_022872.txt
957992,958492,FEM,7.43,3.19,2.17,20190104_125104_022872.txt
958642,960891,FEM,12.47,5.02,4.09,20190104_125104_022872.txt
960010,960707,MAL,10.14,4.65,3.1,20190104_125104_022872.txt
960991,963019,MAL,20.69,9.91,6.68,20190104_125104_022872.txt
962879,966281,FEM,29.95,14.23,9.79,20190104_125104_022872.txt
965491,968989,MAL,33.28,15.78,10.71,20190104_125104_022872.txt
966399,966531,FEM,10.78,5.3,3.22,20190104_125104_022872.txt
966647,966979,FEM,10.28,4.97,3.09,20190104_125104_022872.txt
968309,969092,FEM,11.51,5.37,3.52,20190104_125104_022872.txt
969364,975074,FEM,38.44,16.95,12.85,20190104_125104_022872.txt
978011,979253,FEM,13.46,6.22,4.25,20190104_125104_022872.txt
979511,979624,FEM,10.01,4.79,2.96,20190104_125104_022872.txt
980129,981992,FEM,5.86,0.84,1.87,20190104_125104_022872.txt
984123,984992,FEM,10.71,4.9,3.32,20190104_125104_022872.txt
998538,999664,FEM,10.75,4.69,3.33,20190104_125104_022872.txt
1003796,1004883,FEM,10.31,4.49,3.17,20190104_125104_022872.txt
1009253,1011464,FEM,13.36,5.49,4.38,20190104_125104_022872.txt
1013833,1015654,FEM,13.75,6.27,4.44,20190104_125104_022872.txt
1018919,1020492,FEM,15.92,7.36,4.91,20190104_125104_022872.txt
1028992,1035835,FEM,41.77,18.65,14.3,20190104_125104_022872.txt
1036484,1037576,FEM,8.25,3.52,2.49,20190104_125104_022872.txt
1042877,1049620,FEM,44.34,21.1,15.46,20190104_125104_022872.txt
1050479,1053493,FEM,24.29,11.95,8.1,20190104_125104_022872.txt
1065881,1066232,FEM,7.76,3.52,2.25,20190104_125104_022872.txt
1067992,1068713,FEM,8.32,3.66,2.45,20190104_125104_022872.txt
1072992,1076251,FEM,23.54,10.98,7.89,20190104_125104_022872.txt
1076509,1077012,FEM,8.7,3.97,2.59,20190104_125104_022872.txt
1078461,1080250,FEM,16.54,7.78,5.37,20190104_125104_022872.txt
1083799,1085453,FEM,15.08,6.96,4.81,20190104_125104_022872.txt
1084963,1087609,MAL,19.82,9.25,6.6,20190104_125104_022872.txt
1085650,1086830,FEM,12.01,5.52,3.75,20190104_125104_022872.txt
1086961,1087555,FEM,7.8,3.49,2.31,20190104_125104_022872.txt
1088193,1090807,FEM,22.05,10.58,7.24,20190104_125104_022872.txt
1094121,1095846,MAL,14.81,6.82,4.78,20190104_125104_022872.txt
1094232,1094510,FEM,9.27,4.39,2.74,20190104_125104_022872.txt
1095505,1096011,FEM,9.11,4.2,2.68,20190104_125104_022872.txt
1103060,1103183,MAL,12.1,6.04,3.66,20190104_125104_022872.txt
1104992,1106374,FEM,15.92,7.54,5.04,20190104_125104_022872.txt
1109206,1109800,FEM,11.53,5.57,3.55,20190104_125104_022872.txt
1110491,1112010,FEM,17.01,8.18,5.48,20190104_125104_022872.txt
1115470,1115627,FEM,9.75,4.72,2.88,20190104_125104_022872.txt
1116511,1118796,FEM,19.78,9.63,6.48,20190104_125104_022872.txt
1117511,1118515,MAL,11.91,5.5,3.59,20190104_125104_022872.txt
1120456,1122992,FEM,26.13,12.59,8.27,20190104_125104_022872.txt
1122010,1124992,MAL,25.61,12.46,8.48,20190104_125104_022872.txt
1124511,1127511,FEM,29.13,14.38,9.5,20190104_125104_022872.txt
1127010,1127265,MAL,8.75,4.15,2.57,20190104_125104_022872.txt
1129375,1131171,MAL,13.95,6.51,4.51,20190104_125104_022872.txt
1129493,1130160,FEM,9.99,4.68,2.99,20190104_125104_022872.txt
1130465,1131201,FEM,5.17,1.96,1.45,20190104_125104_022872.txt
1131511,1134700,FEM,31.82,15.4,10.17,20190104_125104_022872.txt
1131978,1132121,MAL,6.94,3.16,1.94,20190104_125104_022872.txt
1133511,1134535,MAL,12.2,5.66,3.74,20190104_125104_022872.txt
1134872,1135991,FEM,12.59,5.85,3.94,20190104_125104_022872.txt
1137011,1139169,FEM,19.46,9.23,6.24,20190104_125104_022872.txt
1139201,1139842,MAL,7.67,3.42,2.22,20190104_125104_022872.txt
1139500,1156161,FEM,129.12,64.78,44.79,20190104_125104_022872.txt
1143580,1145511,MAL,19.09,9.26,6.19,20190104_125104_022872.txt
1147011,1148876,MAL,17.64,8.29,5.64,20190104_125104_022872.txt
1156958,1157901,FEM,8.88,3.86,2.67,20190104_125104_022872.txt
1158033,1158411,MAL,3.85,1.37,0.95,20190104_125104_022872.txt
1164512,1166586,FEM,17.56,8.32,5.7,20190104_125104_022872.txt
1167537,1167886,FEM,9.08,4.26,2.69,20190104_125104_022872.txt
1177011,1182516,FEM,39.45,19.21,13.57,20190104_125104_022872.txt
1193992,1200982,FEM,44.99,21.18,15.67,20190104_125104_022872.txt
1202371,1205012,FEM,19.81,9.05,6.39,20190104_125104_022872.txt
1206993,1213250,FEM,49.24,24.18,16.59,20190104_125104_022872.txt
1214092,1215349,FEM,8.32,3.32,2.54,20190104_125104_022872.txt
1218709,1220511,FEM,13.51,6.32,4.36,20190104_125104_022872.txt
1227928,1229511,FEM,8.75,3.37,2.74,20190104_125104_022872.txt
1231511,1233163,FEM,11.85,5.23,3.78,20190104_125104_022872.txt
1253492,1253992,FEM,11.06,5.33,3.38,20190104_125104_022872.txt
1255576,1256411,FEM,12.0,5.68,3.69,20190104_125104_022872.txt
1263511,1265511,FEM,16.01,7.57,5.23,20190104_125104_022872.txt
1265655,1265822,MAL,7.18,3.28,2.03,20190104_125104_022872.txt
1267010,1268698,FEM,13.41,5.92,4.31,20190104_125104_022872.txt
1269010,1271511,MAL,19.58,8.99,6.45,20190104_125104_022872.txt
1269668,1269992,FEM,8.71,4.05,2.56,20190104_125104_022872.txt
1275011,1280794,MAL,48.67,23.77,16.22,20190104_125104_022872.txt
1275492,1278126,FEM,23.81,11.15,7.56,20190104_125104_022872.txt
1279511,1282007,FEM,20.47,9.98,6.8,20190104_125104_022872.txt
1282939,1283715,FEM,11.94,5.72,3.66,20190104_125104_022872.txt
1290011,1291587,FEM,15.14,7.03,4.76,20190104_125104_022872.txt
1291992,1294489,MAL,17.42,8.0,5.73,20190104_125104_022872.txt
1295511,1297507,MAL,18.8,9.2,6.15,20190104_125104_022872.txt
1296167,1296346,FEM,8.0,3.75,2.3,20190104_125104_022872.txt
1296542,1297156,FEM,8.35,3.84,2.49,20190104_125104_022872.txt
1298492,1304216,MAL,50.7,25.12,16.88,20190104_125104_022872.txt
1299191,1299491,FEM,7.32,3.36,2.1,20190104_125104_022872.txt
1299750,1300390,FEM,10.29,4.84,3.09,20190104_125104_022872.txt
1303445,1303551,FEM,8.17,3.86,2.35,20190104_125104_022872.txt
1305411,1308011,FEM,24.36,11.49,7.74,20190104_125104_022872.txt
1306247,1306490,MAL,6.51,2.89,1.82,20190104_125104_022872.txt
1310415,1311512,MAL,11.9,5.48,3.6,20190104_125104_022872.txt
1310492,1316272,FEM,57.61,28.79,18.77,20190104_125104_022872.txt
1319878,1322991,FEM,30.26,14.83,9.74,20190104_125104_022872.txt
1324709,1327937,MAL,29.39,14.32,9.68,20190104_125104_022872.txt
1328729,1335054,MAL,47.83,24.0,16.55,20190104_125104_022872.txt
1335322,1335486,MAL,8.4,3.92,2.43,20190104_125104_022872.txt
1336677,1338010,FEM,12.16,5.65,3.78,20190104_125104_022872.txt
1337155,1337270,MAL,5.45,2.35,1.44,20190104_125104_022872.txt
1339165,1341769,FEM,23.14,11.05,7.44,20190104_125104_022872.txt
1343216,1344392,MAL,10.18,4.58,3.15,20190104_125104_022872.txt
1343442,1344589,FEM,10.71,4.84,3.26,20190104_125104_022872.txt
1354011,1357163,FEM,30.81,15.08,9.93,20190104_125104_022872.txt
1358011,1360360,FEM,22.88,11.08,7.36,20190104_125104_022872.txt
1361988,1363672,MAL,17.57,8.53,5.64,20190104_125104_022872.txt
1362089,1363010,FEM,12.13,5.71,3.7,20190104_125104_022872.txt
1364511,1368448,FEM,31.65,15.38,10.66,20190104_125104_022872.txt
1367013,1368510,MAL,14.52,6.76,4.64,20190104_125104_022872.txt
1384044,1385011,FEM,10.82,4.98,3.27,20190104_125104_022872.txt
1384113,1387539,MAL,30.27,14.63,9.9,20190104_125104_022872.txt
1387322,1388765,FEM,13.92,6.53,4.43,20190104_125104_022872.txt
1387800,1388102,MAL,7.26,3.3,2.08,20190104_125104_022872.txt
1388991,1392854,MAL,34.39,16.57,11.24,20190104_125104_022872.txt
1392512,1395943,FEM,30.51,15.04,10.14,20190104_125104_022872.txt
1394726,1394957,MAL,7.69,3.57,2.21,20190104_125104_022872.txt
1403629,1414999,MAL,91.89,46.64,31.77,20190104_125104_022872.txt
1403992,1405511,FEM,14.12,6.53,4.46,20190104_125104_022872.txt
1414314,1416562,FEM,21.09,10.39,6.96,20190104_125104_022872.txt
1417836,1424346,FEM,63.4,31.44,20.77,20190104_125104_022872.txt
1420487,1425745,MAL,44.35,22.05,15.0,20190104_125104_022872.txt
1425511,1434642,FEM,73.68,37.53,25.53,20190104_125104_022872.txt
1431493,1434485,MAL,26.04,12.97,8.73,20190104_125104_022872.txt
1446512,1449492,FEM,24.49,11.82,8.16,20190104_125104_022872.txt
1446992,1447161,MAL,6.86,3.13,1.92,20190104_125104_022872.txt
1447512,1447654,MAL,9.34,4.49,2.74,20190104_125104_022872.txt
1448012,1451492,MAL,28.79,14.17,9.68,20190104_125104_022872.txt
1450511,1451876,FEM,13.66,6.35,4.34,20190104_125104_022872.txt
1457987,1458095,FEM,10.01,4.84,2.96,20190104_125104_022872.txt
1458721,1469076,FEM,78.1,38.54,26.95,20190104_125104_022872.txt
1467649,1468991,MAL,13.26,6.26,4.2,20190104_125104_022872.txt
