segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
260638,263274,FEM,20.45,10.19,6.87,20200813_161017_022873.txt
263512,263655,FEM,6.24,2.78,1.71,20200813_161017_022873.txt
265812,267027,FEM,8.64,3.95,2.69,20200813_161017_022873.txt
268986,270063,FEM,13.48,6.63,4.28,20200813_161017_022873.txt
271983,273856,FEM,13.6,6.62,4.46,20200813_161017_022873.txt
277315,279350,FEM,15.72,7.81,5.19,20200813_161017_022873.txt
283444,287511,FEM,31.53,16.22,10.8,20200813_161017_022873.txt
289459,292977,FEM,27.25,13.94,9.28,20200813_161017_022873.txt
292513,292856,MAL,4.68,1.88,1.22,20200813_161017_022873.txt
296244,300954,FEM,36.92,19.11,12.7,20200813_161017_022873.txt
305071,305511,FEM,4.23,1.62,1.09,20200813_161017_022873.txt
307511,311640,MAL,40.51,19.55,13.06,20200813_161017_022873.txt
313511,314012,FEM,6.79,3.01,1.95,20200813_161017_022873.txt
315267,316987,MAL,15.22,7.32,4.91,20200813_161017_022873.txt
318178,318782,MAL,7.63,3.49,2.25,20200813_161017_022873.txt
319116,319217,FEM,8.01,3.78,2.29,20200813_161017_022873.txt
319511,322103,FEM,25.07,12.82,8.29,20200813_161017_022873.txt
325736,325906,MAL,8.41,3.95,2.44,20200813_161017_022873.txt
330011,336494,FEM,65.77,34.2,21.88,20200813_161017_022873.txt
337581,341162,MAL,31.55,16.2,10.67,20200813_161017_022873.txt
342492,345798,FEM,25.88,12.81,8.68,20200813_161017_022873.txt
346493,348992,FEM,21.27,10.39,7.01,20200813_161017_022873.txt
348238,350484,MAL,23.67,11.37,7.5,20200813_161017_022873.txt
350016,350173,FEM,8.89,4.25,2.6,20200813_161017_022873.txt
351275,352348,MAL,12.14,5.75,3.78,20200813_161017_022873.txt
352060,353245,FEM,12.94,6.23,4.06,20200813_161017_022873.txt
353012,355535,MAL,20.98,9.97,6.97,20200813_161017_022873.txt
356736,357975,MAL,15.65,7.42,4.77,20200813_161017_022873.txt
357492,358921,FEM,18.43,8.95,5.67,20200813_161017_022873.txt
361920,363722,FEM,16.46,8.17,5.34,20200813_161017_022873.txt
367011,368299,FEM,9.39,4.35,2.95,20200813_161017_022873.txt
372722,377992,FEM,46.96,24.69,16.09,20200813_161017_022873.txt
378992,389492,FEM,102.06,54.13,34.85,20200813_161017_022873.txt
390368,395371,FEM,46.99,24.56,15.95,20200813_161017_022873.txt
397985,400268,FEM,21.38,10.96,7.12,20200813_161017_022873.txt
400697,406075,FEM,50.79,26.77,17.33,20200813_161017_022873.txt
405267,405881,MAL,9.63,4.62,2.92,20200813_161017_022873.txt
406264,408011,FEM,17.94,9.11,5.88,20200813_161017_022873.txt
409992,410932,FEM,11.29,5.51,3.53,20200813_161017_022873.txt
413492,413615,FEM,15.24,7.79,4.7,20200813_161017_022873.txt
413753,414995,FEM,15.16,7.47,4.76,20200813_161017_022873.txt
416011,416404,FEM,8.88,4.22,2.63,20200813_161017_022873.txt
416537,420192,FEM,35.73,18.62,12.02,20200813_161017_022873.txt
424011,430511,FEM,63.68,33.45,21.55,20200813_161017_022873.txt
430699,432592,FEM,19.26,9.77,6.29,20200813_161017_022873.txt
434012,436646,FEM,25.37,13.05,8.45,20200813_161017_022873.txt
437665,440613,FEM,27.48,14.28,9.26,20200813_161017_022873.txt
441011,444038,FEM,29.35,15.22,9.84,20200813_161017_022873.txt
444992,450812,FEM,56.21,29.5,19.05,20200813_161017_022873.txt
452746,463046,FEM,96.22,51.36,33.24,20200813_161017_022873.txt
463274,464956,FEM,17.78,9.03,5.82,20200813_161017_022873.txt
465917,477075,FEM,109.73,58.31,37.47,20200813_161017_022873.txt
498282,498512,FEM,9.58,4.63,2.84,20200813_161017_022873.txt
514250,515011,FEM,5.36,2.17,1.52,20200813_161017_022873.txt
517145,518129,FEM,6.87,2.97,2.06,20200813_161017_022873.txt
522511,523358,FEM,10.25,4.61,3.11,20200813_161017_022873.txt
523930,526510,FEM,26.94,13.15,8.7,20200813_161017_022873.txt
529492,533577,FEM,32.27,16.12,10.99,20200813_161017_022873.txt
539011,540601,FEM,14.04,6.68,4.45,20200813_161017_022873.txt
545010,546610,FEM,13.26,6.05,4.24,20200813_161017_022873.txt
546720,547393,FEM,7.53,3.26,2.23,20200813_161017_022873.txt
547879,548370,FEM,7.32,3.25,2.13,20200813_161017_022873.txt
569676,572992,FEM,31.28,15.78,10.32,20200813_161017_022873.txt
574896,577915,FEM,29.85,15.07,9.75,20200813_161017_022873.txt
577348,578011,MAL,9.46,4.46,2.87,20200813_161017_022873.txt
578510,580873,FEM,17.31,8.1,5.72,20200813_161017_022873.txt
581955,583113,FEM,13.17,6.09,4.08,20200813_161017_022873.txt
583492,586440,FEM,28.22,13.51,9.08,20200813_161017_022873.txt
585055,585188,MAL,9.86,4.76,2.92,20200813_161017_022873.txt
589493,590833,FEM,10.32,4.46,3.22,20200813_161017_022873.txt
604992,607209,FEM,16.79,7.72,5.47,20200813_161017_022873.txt
607510,608511,FEM,9.16,4.2,2.83,20200813_161017_022873.txt
611511,611634,FEM,5.91,2.61,1.6,20200813_161017_022873.txt
616849,621540,FEM,39.55,18.98,13.1,20200813_161017_022873.txt
622510,624511,FEM,23.09,11.22,7.37,20200813_161017_022873.txt
626010,628111,FEM,20.16,9.46,6.47,20200813_161017_022873.txt
629011,632680,FEM,34.26,17.06,11.32,20200813_161017_022873.txt
636528,640848,FEM,40.41,19.94,13.32,20200813_161017_022873.txt
638596,638782,MAL,7.74,3.61,2.22,20200813_161017_022873.txt
640072,640943,MAL,10.89,5.13,3.38,20200813_161017_022873.txt
644993,647987,FEM,19.87,9.02,6.68,20200813_161017_022873.txt
648235,649492,FEM,12.75,5.91,4.01,20200813_161017_022873.txt
649804,654975,FEM,42.81,21.57,14.63,20200813_161017_022873.txt
657013,659011,FEM,21.12,10.74,6.93,20200813_161017_022873.txt
658511,658989,MAL,11.11,5.43,3.39,20200813_161017_022873.txt
660180,661510,FEM,17.2,8.48,5.46,20200813_161017_022873.txt
660553,662392,MAL,17.04,7.92,5.54,20200813_161017_022873.txt
669895,676424,FEM,52.27,26.31,18.07,20200813_161017_022873.txt
677012,678205,FEM,15.75,7.66,5.0,20200813_161017_022873.txt
681492,688993,FEM,61.71,31.54,21.38,20200813_161017_022873.txt
682238,682491,MAL,11.2,5.53,3.38,20200813_161017_022873.txt
688993,690004,MAL,12.04,5.46,3.73,20200813_161017_022873.txt
689511,691327,FEM,17.83,8.28,5.75,20200813_161017_022873.txt
693993,698298,FEM,45.58,23.22,15.04,20200813_161017_022873.txt
698490,704992,FEM,56.19,28.86,19.32,20200813_161017_022873.txt
708512,713251,FEM,38.2,18.6,12.87,20200813_161017_022873.txt
713510,716492,FEM,29.7,14.65,9.74,20200813_161017_022873.txt
717166,725587,FEM,83.81,42.12,27.68,20200813_161017_022873.txt
726271,730800,FEM,41.17,20.08,13.61,20200813_161017_022873.txt
730991,735510,FEM,44.55,22.27,14.74,20200813_161017_022873.txt
737993,738724,FEM,11.04,5.31,3.41,20200813_161017_022873.txt
742510,752856,FEM,104.49,52.85,34.58,20200813_161017_022873.txt
759459,763902,FEM,46.86,23.69,15.39,20200813_161017_022873.txt
763903,766006,MAL,25.28,12.49,8.07,20200813_161017_022873.txt
764993,768746,FEM,38.79,19.28,12.69,20200813_161017_022873.txt
775011,777991,FEM,23.68,11.16,7.89,20200813_161017_022873.txt
778069,778511,MAL,9.58,4.49,2.87,20200813_161017_022873.txt
779492,784765,FEM,37.33,17.69,12.83,20200813_161017_022873.txt
786993,788949,FEM,20.24,9.88,6.58,20200813_161017_022873.txt
790030,794817,FEM,49.65,25.16,16.37,20200813_161017_022873.txt
795201,801880,FEM,50.69,23.86,17.09,20200813_161017_022873.txt
797165,797690,MAL,12.49,6.02,3.8,20200813_161017_022873.txt
798122,798225,MAL,13.84,7.02,4.24,20200813_161017_022873.txt
803253,813010,FEM,100.78,51.03,33.25,20200813_161017_022873.txt
813351,817604,FEM,45.12,23.09,14.88,20200813_161017_022873.txt
821860,826492,FEM,47.16,23.5,15.42,20200813_161017_022873.txt
824011,824252,MAL,8.26,3.91,2.4,20200813_161017_022873.txt
825999,827511,MAL,20.44,10.3,6.51,20200813_161017_022873.txt
827013,827398,FEM,12.17,6.05,3.73,20200813_161017_022873.txt
830993,836290,FEM,51.48,25.74,17.07,20200813_161017_022873.txt
837511,839992,FEM,30.36,15.29,9.77,20200813_161017_022873.txt
837692,837813,MAL,10.91,5.39,3.26,20200813_161017_022873.txt
840993,844722,FEM,36.98,18.69,12.29,20200813_161017_022873.txt
845011,850676,FEM,51.25,25.51,17.16,20200813_161017_022873.txt
851411,854011,FEM,23.74,11.73,7.85,20200813_161017_022873.txt
858011,861138,FEM,32.07,16.08,10.55,20200813_161017_022873.txt
860868,861138,MAL,11.32,5.5,3.42,20200813_161017_022873.txt
868992,874306,FEM,44.29,22.64,15.15,20200813_161017_022873.txt
876012,881012,FEM,41.24,19.77,13.66,20200813_161017_022873.txt
876736,877961,MAL,13.28,6.1,4.13,20200813_161017_022873.txt
883992,895761,FEM,92.11,46.58,32.01,20200813_161017_022873.txt
893828,894290,MAL,9.83,4.58,2.91,20200813_161017_022873.txt
896154,909492,FEM,98.73,48.48,34.16,20200813_161017_022873.txt
912949,914010,FEM,10.81,4.82,3.34,20200813_161017_022873.txt
915044,932012,FEM,150.88,75.53,50.83,20200813_161017_022873.txt
915180,915462,MAL,10.5,5.07,3.15,20200813_161017_022873.txt
918511,919353,MAL,14.21,6.88,4.38,20200813_161017_022873.txt
925655,926011,MAL,11.65,5.7,3.55,20200813_161017_022873.txt
935012,938053,MAL,23.49,11.06,7.84,20200813_161017_022873.txt
937511,945992,FEM,57.97,26.86,19.87,20200813_161017_022873.txt
938238,938538,MAL,9.16,4.34,2.71,20200813_161017_022873.txt
945309,946262,MAL,10.55,4.67,3.23,20200813_161017_022873.txt
947492,948233,FEM,11.82,5.56,3.62,20200813_161017_022873.txt
951991,953574,MAL,18.93,9.18,5.97,20200813_161017_022873.txt
952906,954215,FEM,15.09,7.14,4.75,20200813_161017_022873.txt
954511,967932,FEM,120.09,58.5,39.76,20200813_161017_022873.txt
962305,962945,MAL,11.27,5.33,3.42,20200813_161017_022873.txt
968191,977493,FEM,86.66,43.37,28.89,20200813_161017_022873.txt
980011,983702,FEM,31.22,15.23,10.47,20200813_161017_022873.txt
984511,998293,FEM,107.73,52.79,36.81,20200813_161017_022873.txt
998501,998653,FEM,8.9,4.18,2.6,20200813_161017_022873.txt
999488,1000511,FEM,10.83,5.02,3.39,20200813_161017_022873.txt
1004010,1010549,FEM,56.43,27.26,18.66,20200813_161017_022873.txt
1005262,1005492,MAL,10.26,4.98,3.06,20200813_161017_022873.txt
1008668,1011324,MAL,26.42,12.91,8.59,20200813_161017_022873.txt
1011211,1015577,FEM,34.67,16.48,11.58,20200813_161017_022873.txt
1014491,1015473,MAL,14.82,7.12,4.6,20200813_161017_022873.txt
1016025,1018492,FEM,26.73,13.14,8.61,20200813_161017_022873.txt
1016206,1016785,MAL,11.51,5.53,3.49,20200813_161017_022873.txt
1017510,1019491,MAL,23.05,11.14,7.31,20200813_161017_022873.txt
1018720,1018821,FEM,13.46,6.81,4.11,20200813_161017_022873.txt
1026466,1029848,FEM,33.69,17.07,11.19,20200813_161017_022873.txt
1041549,1042852,FEM,14.65,6.99,4.6,20200813_161017_022873.txt
1043462,1054991,FEM,98.81,49.27,33.36,20200813_161017_022873.txt
1051071,1051182,MAL,7.28,3.37,2.05,20200813_161017_022873.txt
1056512,1058117,FEM,16.07,7.73,5.18,20200813_161017_022873.txt
1069406,1070992,FEM,13.6,6.38,4.41,20200813_161017_022873.txt
1076510,1077725,FEM,16.18,7.8,5.04,20200813_161017_022873.txt
1079214,1081286,FEM,16.25,7.75,5.32,20200813_161017_022873.txt
1081745,1083394,FEM,15.81,7.43,5.05,20200813_161017_022873.txt
1083512,1083772,FEM,11.0,5.42,3.32,20200813_161017_022873.txt
1084722,1084832,FEM,12.57,6.3,3.81,20200813_161017_022873.txt
1084992,1088910,FEM,40.25,20.21,13.2,20200813_161017_022873.txt
1087336,1088607,MAL,15.49,7.6,4.93,20200813_161017_022873.txt
1091421,1092413,FEM,14.98,7.15,4.61,20200813_161017_022873.txt
1093119,1093257,FEM,9.55,4.58,2.81,20200813_161017_022873.txt
1093492,1094012,FEM,6.92,3.06,2.0,20200813_161017_022873.txt
1097879,1098804,FEM,9.2,4.26,2.83,20200813_161017_022873.txt
1100291,1103703,FEM,29.54,14.23,9.65,20200813_161017_022873.txt
1103259,1103526,MAL,9.56,4.61,2.84,20200813_161017_022873.txt
1103880,1104866,FEM,8.8,3.86,2.7,20200813_161017_022873.txt
1106992,1110993,FEM,32.26,15.36,10.76,20200813_161017_022873.txt
1113514,1114214,MAL,10.21,4.85,3.13,20200813_161017_022873.txt
1114499,1116991,FEM,19.64,9.02,6.52,20200813_161017_022873.txt
1118991,1123360,FEM,39.17,18.66,12.76,20200813_161017_022873.txt
1124558,1125655,FEM,15.8,7.58,4.9,20200813_161017_022873.txt
1127419,1133605,FEM,38.09,17.07,13.12,20200813_161017_022873.txt
1133816,1135109,FEM,14.94,6.95,4.54,20200813_161017_022873.txt
1138511,1140992,FEM,19.97,9.15,6.62,20200813_161017_022873.txt
1143992,1144775,FEM,9.59,4.23,2.93,20200813_161017_022873.txt
1151012,1160666,FEM,65.34,31.5,22.89,20200813_161017_022873.txt
1160988,1163227,FEM,20.6,9.65,6.69,20200813_161017_022873.txt
1164441,1165199,FEM,6.61,2.79,1.94,20200813_161017_022873.txt
1167581,1168487,FEM,10.69,4.83,3.32,20200813_161017_022873.txt
1169826,1170931,FEM,10.19,4.66,3.14,20200813_161017_022873.txt
1171277,1175373,FEM,28.21,12.91,9.59,20200813_161017_022873.txt
1177052,1178512,FEM,15.0,6.69,4.69,20200813_161017_022873.txt
1179993,1181016,FEM,13.98,6.51,4.33,20200813_161017_022873.txt
1183807,1185282,FEM,15.81,7.44,5.02,20200813_161017_022873.txt
1183992,1184625,MAL,11.23,5.52,3.46,20200813_161017_022873.txt
1184767,1184916,MAL,11.79,5.77,3.56,20200813_161017_022873.txt
1186247,1187511,FEM,11.21,4.88,3.5,20200813_161017_022873.txt
1187011,1189009,MAL,20.08,9.63,6.53,20200813_161017_022873.txt
1189883,1190492,FEM,9.47,4.37,2.87,20200813_161017_022873.txt
1190491,1190683,MAL,9.72,4.72,2.88,20200813_161017_022873.txt
1191297,1191989,MAL,10.01,4.42,3.01,20200813_161017_022873.txt
1191491,1193894,FEM,25.78,12.22,8.13,20200813_161017_022873.txt
1194011,1195850,FEM,13.24,5.72,4.33,20200813_161017_022873.txt
1196679,1208004,FEM,93.42,44.8,31.21,20200813_161017_022873.txt
1196812,1197492,MAL,10.19,4.66,3.12,20200813_161017_022873.txt
1201014,1201355,MAL,11.68,5.69,3.5,20200813_161017_022873.txt
1201488,1201611,MAL,10.65,5.25,3.18,20200813_161017_022873.txt
1202273,1202649,MAL,11.57,5.65,3.52,20200813_161017_022873.txt
1212011,1218749,FEM,59.23,28.99,19.74,20200813_161017_022873.txt
1212985,1215692,MAL,29.2,14.41,9.42,20200813_161017_022873.txt
1221492,1221936,FEM,8.47,3.85,2.5,20200813_161017_022873.txt
1222683,1223512,FEM,7.72,3.26,2.32,20200813_161017_022873.txt
1223998,1227014,FEM,22.72,10.4,7.53,20200813_161017_022873.txt
1226350,1229808,MAL,24.41,10.43,7.95,20200813_161017_022873.txt
1227184,1227285,FEM,12.12,5.97,3.66,20200813_161017_022873.txt
1228365,1228492,FEM,9.7,4.7,2.86,20200813_161017_022873.txt
1228986,1229696,FEM,10.25,4.56,3.09,20200813_161017_022873.txt
1231011,1237174,FEM,53.54,26.24,17.9,20200813_161017_022873.txt
1235404,1237090,MAL,17.43,8.22,5.59,20200813_161017_022873.txt
1238492,1244302,FEM,46.2,21.85,15.4,20200813_161017_022873.txt
1245296,1250512,FEM,42.92,20.52,14.31,20200813_161017_022873.txt
1253915,1255584,FEM,18.31,9.04,5.94,20200813_161017_022873.txt
1255912,1257559,FEM,17.61,8.26,5.64,20200813_161017_022873.txt
1257839,1259179,MAL,10.46,4.24,3.26,20200813_161017_022873.txt
1257965,1263991,FEM,37.45,16.51,12.83,20200813_161017_022873.txt
1263068,1264992,MAL,16.1,7.2,5.19,20200813_161017_022873.txt
1266879,1279383,FEM,102.68,49.66,34.5,20200813_161017_022873.txt
1272856,1273420,MAL,11.61,5.66,3.57,20200813_161017_022873.txt
1276908,1277485,MAL,11.99,5.68,3.59,20200813_161017_022873.txt
1284491,1295517,FEM,88.16,42.45,29.73,20200813_161017_022873.txt
1288492,1289120,MAL,11.76,5.53,3.58,20200813_161017_022873.txt
1294544,1295781,MAL,13.9,6.6,4.45,20200813_161017_022873.txt
1297730,1299045,FEM,14.62,6.87,4.59,20200813_161017_022873.txt
1298113,1299421,MAL,14.7,6.86,4.62,20200813_161017_022873.txt
1300992,1306071,FEM,46.72,23.18,15.5,20200813_161017_022873.txt
1306476,1308007,MAL,18.11,8.79,5.74,20200813_161017_022873.txt
1307510,1313040,FEM,46.74,22.55,15.58,20200813_161017_022873.txt
1309713,1311676,MAL,20.66,9.75,6.56,20200813_161017_022873.txt
1311992,1313251,MAL,15.41,7.41,4.9,20200813_161017_022873.txt
1316010,1321013,FEM,40.51,19.22,13.52,20200813_161017_022873.txt
1317990,1318511,MAL,12.29,5.91,3.74,20200813_161017_022873.txt
1318908,1319981,MAL,13.96,6.64,4.39,20200813_161017_022873.txt
1320341,1322602,MAL,21.56,10.24,7.01,20200813_161017_022873.txt
1321876,1328493,FEM,55.2,27.15,18.64,20200813_161017_022873.txt
1327011,1329070,MAL,23.3,11.29,7.4,20200813_161017_022873.txt
1330992,1333935,MAL,25.99,12.33,8.5,20200813_161017_022873.txt
1330992,1334065,FEM,26.96,12.83,8.84,20200813_161017_022873.txt
1334298,1335437,MAL,14.74,7.11,4.61,20200813_161017_022873.txt
1334357,1342572,FEM,52.17,24.21,18.21,20200813_161017_022873.txt
1338491,1339927,MAL,13.33,5.91,4.19,20200813_161017_022873.txt
1340219,1341010,MAL,10.71,4.78,3.25,20200813_161017_022873.txt
1344011,1354573,FEM,96.71,47.72,32.13,20200813_161017_022873.txt
1348191,1349440,MAL,16.34,7.83,5.1,20200813_161017_022873.txt
1350513,1351779,MAL,15.64,7.33,4.92,20200813_161017_022873.txt
1351914,1353757,MAL,22.65,11.01,7.15,20200813_161017_022873.txt
1355992,1356142,MAL,6.96,3.17,1.95,20200813_161017_022873.txt
1360047,1363125,FEM,32.59,15.98,10.51,20200813_161017_022873.txt
1362511,1365010,MAL,23.26,11.18,7.62,20200813_161017_022873.txt
1364509,1365299,FEM,8.42,3.45,2.54,20200813_161017_022873.txt
1367493,1369511,MAL,21.99,11.02,7.22,20200813_161017_022873.txt
1367645,1367993,FEM,11.78,5.81,3.59,20200813_161017_022873.txt
1371170,1372361,FEM,11.11,5.09,3.46,20200813_161017_022873.txt
1372508,1374493,FEM,18.47,8.79,5.94,20200813_161017_022873.txt
1374783,1386833,FEM,100.99,49.6,34.07,20200813_161017_022873.txt
1391411,1397957,FEM,52.57,25.49,17.75,20200813_161017_022873.txt
1392631,1394101,MAL,19.3,9.28,6.02,20200813_161017_022873.txt
1400360,1401265,FEM,13.76,6.74,4.34,20200813_161017_022873.txt
1410170,1422993,FEM,96.61,45.28,32.52,20200813_161017_022873.txt
1412492,1413280,MAL,10.19,4.46,3.08,20200813_161017_022873.txt
1415062,1415222,MAL,8.86,4.14,2.59,20200813_161017_022873.txt
1417993,1418201,MAL,10.54,5.14,3.15,20200813_161017_022873.txt
1422159,1422265,MAL,12.01,5.99,3.62,20200813_161017_022873.txt
1433406,1434010,FEM,8.9,3.92,2.62,20200813_161017_022873.txt
1437478,1439010,FEM,14.51,6.77,4.6,20200813_161017_022873.txt
1439578,1441011,FEM,13.48,6.13,4.18,20200813_161017_022873.txt
1446010,1447991,FEM,17.98,8.46,5.77,20200813_161017_022873.txt
1450992,1457853,FEM,63.93,33.53,21.69,20200813_161017_022873.txt
1456491,1456673,MAL,7.57,3.53,2.16,20200813_161017_022873.txt
1471993,1472712,FEM,11.37,5.39,3.52,20200813_161017_022873.txt
1475113,1484971,FEM,98.55,50.79,32.94,20200813_161017_022873.txt
1477005,1477879,MAL,14.45,6.94,4.41,20200813_161017_022873.txt
1487778,1497012,FEM,83.09,42.18,28.11,20200813_161017_022873.txt
1497493,1497992,FEM,8.91,4.16,2.66,20200813_161017_022873.txt
1498556,1505394,FEM,54.59,27.58,18.84,20200813_161017_022873.txt
1501991,1502148,MAL,11.54,5.72,3.48,20200813_161017_022873.txt
1502533,1502739,MAL,10.87,5.35,3.26,20200813_161017_022873.txt
1514651,1517089,FEM,22.62,11.11,7.5,20200813_161017_022873.txt
1518542,1518961,FEM,9.36,4.44,2.8,20200813_161017_022873.txt
1520492,1522365,FEM,16.56,7.69,5.33,20200813_161017_022873.txt
1525993,1526492,FEM,11.36,5.41,3.48,20200813_161017_022873.txt
1531234,1534142,FEM,26.04,12.41,8.56,20200813_161017_022873.txt
1534484,1536303,FEM,16.4,7.6,5.22,20200813_161017_022873.txt
1545011,1548352,FEM,32.37,15.89,10.59,20200813_161017_022873.txt
1551776,1553011,FEM,13.6,6.37,4.29,20200813_161017_022873.txt
1553683,1554179,FEM,10.93,5.27,3.33,20200813_161017_022873.txt
1555991,1562491,FEM,57.4,28.93,19.35,20200813_161017_022873.txt
1564706,1566991,FEM,21.68,10.54,7.11,20200813_161017_022873.txt
1567183,1571010,FEM,37.71,18.67,12.29,20200813_161017_022873.txt
1569254,1571264,MAL,21.73,10.42,6.87,20200813_161017_022873.txt
1574409,1575189,FEM,9.93,4.53,2.99,20200813_161017_022873.txt
1576388,1580759,FEM,36.0,17.48,12.18,20200813_161017_022873.txt
1583992,1584446,FEM,8.41,3.88,2.48,20200813_161017_022873.txt
1595012,1596845,FEM,16.07,7.69,5.27,20200813_161017_022873.txt
1609971,1610492,FEM,10.1,4.77,3.06,20200813_161017_022873.txt
1612138,1613059,FEM,11.1,5.21,3.36,20200813_161017_022873.txt
1613189,1614158,FEM,13.32,6.42,4.16,20200813_161017_022873.txt
1617108,1619886,FEM,21.76,10.37,7.22,20200813_161017_022873.txt
1620181,1621992,FEM,17.6,8.49,5.72,20200813_161017_022873.txt
1626696,1628512,FEM,19.37,9.5,6.21,20200813_161017_022873.txt
1629634,1629931,FEM,9.68,4.65,2.88,20200813_161017_022873.txt
1630155,1630381,FEM,11.6,5.73,3.51,20200813_161017_022873.txt
1630511,1632308,FEM,19.27,9.73,6.28,20200813_161017_022873.txt
1639111,1640010,FEM,15.0,7.26,4.7,20200813_161017_022873.txt
1671670,1679114,FEM,54.7,26.35,18.82,20200813_161017_022873.txt
1681012,1682993,FEM,19.95,9.56,6.48,20200813_161017_022873.txt
1682011,1685511,MAL,35.07,17.57,11.56,20200813_161017_022873.txt
1684992,1685535,FEM,12.35,6.08,3.81,20200813_161017_022873.txt
1688492,1706992,FEM,172.03,85.63,57.34,20200813_161017_022873.txt
1688847,1689021,MAL,11.27,5.57,3.39,20200813_161017_022873.txt
1691493,1691675,MAL,12.34,6.15,3.75,20200813_161017_022873.txt
1691992,1693167,MAL,14.49,6.95,4.63,20200813_161017_022873.txt
1702058,1703011,MAL,16.12,7.93,5.03,20200813_161017_022873.txt
1706317,1706439,MAL,12.18,6.1,3.68,20200813_161017_022873.txt
1707991,1711461,FEM,31.09,15.18,10.34,20200813_161017_022873.txt
1708246,1710516,MAL,22.12,10.66,7.2,20200813_161017_022873.txt
1710735,1710991,MAL,10.96,5.37,3.3,20200813_161017_022873.txt
1718992,1722367,FEM,28.54,13.93,9.63,20200813_161017_022873.txt
1726993,1728011,FEM,12.94,6.1,4.04,20200813_161017_022873.txt
1733511,1735511,FEM,18.85,9.03,6.12,20200813_161017_022873.txt
1737065,1737510,FEM,9.32,4.4,2.79,20200813_161017_022873.txt
1754116,1755981,FEM,17.26,8.44,5.57,20200813_161017_022873.txt
1801536,1802511,FEM,10.9,5.15,3.4,20200813_161017_022873.txt
1808011,1810260,FEM,22.44,10.96,7.41,20200813_161017_022873.txt
1814192,1814771,FEM,11.0,5.27,3.37,20200813_161017_022873.txt
1822011,1825261,FEM,29.29,14.02,9.49,20200813_161017_022873.txt
