segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
218511,220860,FEM,23.16,11.15,7.61,20200312_145204_022874.txt
223992,224491,FEM,10.72,5.18,3.26,20200312_145204_022874.txt
225477,226798,FEM,14.92,7.06,4.7,20200312_145204_022874.txt
230992,234492,FEM,23.98,10.41,8.08,20200312_145204_022874.txt
234623,234993,FEM,11.49,5.55,3.5,20200312_145204_022874.txt
235992,236375,FEM,10.84,5.15,3.28,20200312_145204_022874.txt
237511,243976,FEM,45.29,21.28,15.63,20200312_145204_022874.txt
244625,248154,FEM,27.46,13.09,9.24,20200312_145204_022874.txt
249995,250511,FEM,11.26,5.37,3.45,20200312_145204_022874.txt
252330,254434,MAL,21.96,10.53,7.12,20200312_145204_022874.txt
252492,253010,FEM,12.31,6.02,3.79,20200312_145204_022874.txt
253262,254563,FEM,17.05,8.06,5.35,20200312_145204_022874.txt
256240,257987,MAL,19.78,9.38,6.44,20200312_145204_022874.txt
257804,260992,FEM,31.31,16.03,10.52,20200312_145204_022874.txt
260618,267511,MAL,54.12,26.1,18.22,20200312_145204_022874.txt
262511,264511,FEM,17.42,7.9,5.43,20200312_145204_022874.txt
264735,265825,FEM,14.78,7.11,4.66,20200312_145204_022874.txt
266490,266606,FEM,10.66,5.24,3.18,20200312_145204_022874.txt
267489,271593,FEM,30.82,14.62,10.36,20200312_145204_022874.txt
269835,271511,MAL,18.1,8.62,5.81,20200312_145204_022874.txt
271742,278143,FEM,51.18,24.38,17.1,20200312_145204_022874.txt
277911,279836,MAL,16.67,7.67,5.43,20200312_145204_022874.txt
279492,282016,FEM,25.14,11.82,8.04,20200312_145204_022874.txt
285491,288071,FEM,26.67,12.93,8.61,20200312_145204_022874.txt
287059,289108,MAL,20.29,9.63,6.55,20200312_145204_022874.txt
288286,288492,FEM,11.5,5.69,3.47,20200312_145204_022874.txt
289367,293243,FEM,29.74,13.58,9.85,20200312_145204_022874.txt
293681,298610,FEM,35.81,17.19,12.31,20200312_145204_022874.txt
302108,302493,FEM,7.38,3.29,2.13,20200312_145204_022874.txt
306966,308510,FEM,18.87,8.99,5.94,20200312_145204_022874.txt
315578,315684,MAL,14.93,7.59,4.6,20200312_145204_022874.txt
315898,319011,FEM,23.35,10.47,7.8,20200312_145204_022874.txt
321673,323492,FEM,11.2,4.57,3.54,20200312_145204_022874.txt
325148,328012,FEM,17.91,7.9,5.9,20200312_145204_022874.txt
335510,337515,FEM,15.11,6.99,4.93,20200312_145204_022874.txt
345992,346854,FEM,11.52,5.39,3.49,20200312_145204_022874.txt
350315,352764,FEM,21.12,10.38,7.0,20200312_145204_022874.txt
357492,358695,FEM,12.66,5.81,3.98,20200312_145204_022874.txt
362492,364954,FEM,20.43,9.81,6.77,20200312_145204_022874.txt
365801,368904,FEM,26.96,12.7,8.74,20200312_145204_022874.txt
366930,370097,MAL,23.93,10.73,7.85,20200312_145204_022874.txt
369011,374011,FEM,36.64,16.68,12.18,20200312_145204_022874.txt
372521,372929,MAL,7.56,3.26,2.19,20200312_145204_022874.txt
375217,378010,FEM,18.76,8.19,6.17,20200312_145204_022874.txt
379991,381473,FEM,12.28,5.59,3.9,20200312_145204_022874.txt
381755,383493,FEM,12.42,5.62,3.99,20200312_145204_022874.txt
385147,394384,FEM,72.83,34.8,24.32,20200312_145204_022874.txt
396390,396852,FEM,5.4,2.16,1.48,20200312_145204_022874.txt
400000,401029,FEM,9.54,4.24,2.91,20200312_145204_022874.txt
400024,400464,MAL,6.83,2.96,1.9,20200312_145204_022874.txt
407992,411990,MAL,30.37,15.04,10.35,20200312_145204_022874.txt
411747,412511,FEM,6.57,2.75,1.93,20200312_145204_022874.txt
417633,420512,MAL,23.78,11.11,7.75,20200312_145204_022874.txt
422715,422992,FEM,6.38,2.77,1.78,20200312_145204_022874.txt
426784,428510,MAL,16.53,7.81,5.3,20200312_145204_022874.txt
427992,439406,FEM,108.75,54.12,35.92,20200312_145204_022874.txt
430567,432359,MAL,18.78,9.08,6.01,20200312_145204_022874.txt
437992,440186,MAL,25.76,12.7,8.14,20200312_145204_022874.txt
448991,452010,MAL,33.46,16.38,10.74,20200312_145204_022874.txt
455834,457263,FEM,10.09,4.28,3.16,20200312_145204_022874.txt
456511,463988,MAL,64.4,31.33,21.42,20200312_145204_022874.txt
464511,466492,FEM,18.54,8.74,5.96,20200312_145204_022874.txt
465026,465154,MAL,10.08,4.89,2.99,20200312_145204_022874.txt
466167,466272,MAL,10.24,4.99,3.04,20200312_145204_022874.txt
511444,512929,MAL,15.32,7.17,4.85,20200312_145204_022874.txt
511537,511993,FEM,8.19,3.67,2.41,20200312_145204_022874.txt
522511,523912,FEM,12.13,5.6,3.83,20200312_145204_022874.txt
530511,532011,MAL,17.42,8.33,5.45,20200312_145204_022874.txt
530742,531491,FEM,11.38,5.35,3.42,20200312_145204_022874.txt
534992,536492,FEM,11.39,4.94,3.6,20200312_145204_022874.txt
538414,541894,FEM,24.64,11.83,8.35,20200312_145204_022874.txt
542118,546509,MAL,34.77,17.08,11.77,20200312_145204_022874.txt
543367,544752,FEM,12.93,5.95,4.1,20200312_145204_022874.txt
547012,550949,FEM,28.94,13.9,9.86,20200312_145204_022874.txt
551244,551506,FEM,8.17,3.8,2.37,20200312_145204_022874.txt
551796,555824,FEM,32.82,16.5,11.17,20200312_145204_022874.txt
552906,554048,MAL,11.94,5.7,3.73,20200312_145204_022874.txt
557472,561493,FEM,33.95,17.01,11.49,20200312_145204_022874.txt
565512,565866,FEM,6.25,2.77,1.75,20200312_145204_022874.txt
566511,566933,FEM,4.45,1.71,1.16,20200312_145204_022874.txt
571492,573264,FEM,13.71,6.33,4.47,20200312_145204_022874.txt
595952,597356,MAL,13.51,6.41,4.35,20200312_145204_022874.txt
613011,618909,FEM,34.2,14.87,11.78,20200312_145204_022874.txt
629633,633511,FEM,34.16,16.48,11.22,20200312_145204_022874.txt
631758,632992,MAL,15.55,7.37,4.73,20200312_145204_022874.txt
634681,634826,MAL,9.77,4.64,2.89,20200312_145204_022874.txt
635923,637489,MAL,16.64,7.86,5.36,20200312_145204_022874.txt
635992,636122,FEM,11.42,5.67,3.43,20200312_145204_022874.txt
637478,640804,FEM,29.36,14.38,9.74,20200312_145204_022874.txt
641010,645492,FEM,43.94,21.38,14.26,20200312_145204_022874.txt
645982,646689,FEM,12.71,6.19,3.96,20200312_145204_022874.txt
650594,650715,MAL,11.97,5.96,3.62,20200312_145204_022874.txt
650967,654992,MAL,32.0,15.51,10.89,20200312_145204_022874.txt
655099,660489,MAL,43.68,21.52,14.91,20200312_145204_022874.txt
666623,667723,FEM,14.29,6.71,4.4,20200312_145204_022874.txt
666709,667090,MAL,10.36,4.9,3.07,20200312_145204_022874.txt
670022,671159,MAL,14.67,7.24,4.69,20200312_145204_022874.txt
682511,684249,MAL,16.89,8.05,5.47,20200312_145204_022874.txt
686323,688011,MAL,17.28,8.45,5.6,20200312_145204_022874.txt
690010,693110,FEM,26.2,12.88,8.75,20200312_145204_022874.txt
707992,708782,FEM,13.05,6.35,4.04,20200312_145204_022874.txt
708991,710491,FEM,14.38,6.58,4.6,20200312_145204_022874.txt
712277,712908,FEM,8.65,3.94,2.59,20200312_145204_022874.txt
716011,718991,FEM,24.02,11.25,8.01,20200312_145204_022874.txt
718976,719394,MAL,11.14,5.34,3.39,20200312_145204_022874.txt
720981,722010,FEM,12.68,5.84,3.9,20200312_145204_022874.txt
732805,734010,FEM,12.64,6.02,4.02,20200312_145204_022874.txt
743681,743858,MAL,10.22,4.97,3.04,20200312_145204_022874.txt
744282,744511,MAL,8.25,3.85,2.4,20200312_145204_022874.txt
755374,755992,FEM,10.5,4.8,3.11,20200312_145204_022874.txt
755393,757593,MAL,23.72,11.47,7.51,20200312_145204_022874.txt
756152,763493,FEM,73.78,37.1,24.27,20200312_145204_022874.txt
762441,769993,MAL,79.68,40.07,26.05,20200312_145204_022874.txt
763616,763729,FEM,14.0,7.09,4.29,20200312_145204_022874.txt
765524,765629,FEM,13.64,6.89,4.17,20200312_145204_022874.txt
784110,785011,FEM,13.91,6.81,4.34,20200312_145204_022874.txt
784358,785089,MAL,12.73,6.21,3.92,20200312_145204_022874.txt
789492,789922,FEM,11.74,5.77,3.59,20200312_145204_022874.txt
793052,798379,FEM,37.65,17.86,12.89,20200312_145204_022874.txt
835010,847290,FEM,100.12,49.33,33.98,20200312_145204_022874.txt
843011,844719,MAL,18.83,9.04,5.91,20200312_145204_022874.txt
848732,851440,FEM,20.02,9.03,6.63,20200312_145204_022874.txt
848759,849140,MAL,7.53,3.37,2.18,20200312_145204_022874.txt
850480,850915,MAL,9.62,4.53,2.83,20200312_145204_022874.txt
851511,858492,MAL,69.54,34.83,22.9,20200312_145204_022874.txt
860011,862922,MAL,24.77,11.42,8.03,20200312_145204_022874.txt
861749,863686,FEM,18.51,8.77,6.0,20200312_145204_022874.txt
864270,864462,MAL,11.07,5.44,3.33,20200312_145204_022874.txt
864309,864992,FEM,9.78,4.49,2.93,20200312_145204_022874.txt
867993,869746,FEM,18.19,8.84,5.91,20200312_145204_022874.txt
873128,874038,FEM,11.01,5.08,3.37,20200312_145204_022874.txt
875991,878531,FEM,20.68,9.78,6.87,20200312_145204_022874.txt
879512,882715,FEM,25.88,12.43,8.66,20200312_145204_022874.txt
882210,890003,MAL,66.72,33.25,22.57,20200312_145204_022874.txt
890504,891120,MAL,13.6,6.78,4.24,20200312_145204_022874.txt
891511,893354,FEM,17.38,8.29,5.66,20200312_145204_022874.txt
896511,899010,FEM,24.88,12.3,8.26,20200312_145204_022874.txt
904510,904837,MAL,12.27,6.1,3.75,20200312_145204_022874.txt
905563,907787,MAL,23.08,11.43,7.62,20200312_145204_022874.txt
912124,913371,MAL,17.43,8.66,5.62,20200312_145204_022874.txt
913493,915881,FEM,25.31,12.64,8.39,20200312_145204_022874.txt
916483,919119,FEM,24.68,12.03,8.22,20200312_145204_022874.txt
919758,921491,MAL,20.15,9.9,6.51,20200312_145204_022874.txt
921993,923011,FEM,14.94,7.3,4.7,20200312_145204_022874.txt
926652,929831,MAL,29.65,14.79,9.97,20200312_145204_022874.txt
930599,932511,MAL,21.54,10.68,7.11,20200312_145204_022874.txt
932492,934492,FEM,22.23,11.06,7.3,20200312_145204_022874.txt
934991,935491,MAL,13.21,6.53,4.04,20200312_145204_022874.txt
936492,938492,FEM,22.61,11.33,7.42,20200312_145204_022874.txt
938636,938980,FEM,12.71,6.33,3.9,20200312_145204_022874.txt
939220,939552,FEM,12.38,6.12,3.79,20200312_145204_022874.txt
942511,943304,MAL,15.41,7.58,4.82,20200312_145204_022874.txt
963714,965398,FEM,19.78,9.69,6.43,20200312_145204_022874.txt
965588,968993,MAL,31.2,15.68,10.52,20200312_145204_022874.txt
965604,966011,FEM,12.13,6.0,3.72,20200312_145204_022874.txt
968733,978222,FEM,70.88,35.53,24.77,20200312_145204_022874.txt
978510,981515,FEM,26.22,12.77,8.79,20200312_145204_022874.txt
982734,984344,FEM,18.81,9.21,6.09,20200312_145204_022874.txt
986042,987330,FEM,14.9,7.37,4.79,20200312_145204_022874.txt
992010,994990,MAL,28.47,13.81,9.28,20200312_145204_022874.txt
993858,995672,FEM,16.56,7.76,5.38,20200312_145204_022874.txt
995181,995974,MAL,10.27,4.67,3.06,20200312_145204_022874.txt
997512,999984,MAL,21.32,10.58,7.13,20200312_145204_022874.txt
1010507,1011378,FEM,12.64,6.06,3.97,20200312_145204_022874.txt
1012492,1014993,FEM,19.32,9.08,6.41,20200312_145204_022874.txt
1015511,1016058,FEM,11.01,5.29,3.37,20200312_145204_022874.txt
1020011,1022989,MAL,27.4,13.63,9.18,20200312_145204_022874.txt
1024010,1035492,MAL,92.37,47.12,32.1,20200312_145204_022874.txt
1044492,1044696,MAL,9.53,4.57,2.82,20200312_145204_022874.txt
1047511,1051492,MAL,30.78,14.91,10.43,20200312_145204_022874.txt
1054011,1054512,FEM,7.69,3.51,2.25,20200312_145204_022874.txt
1058614,1060364,FEM,16.94,8.26,5.55,20200312_145204_022874.txt
1061655,1061903,MAL,8.41,3.99,2.45,20200312_145204_022874.txt
1084850,1085905,FEM,12.75,6.01,3.98,20200312_145204_022874.txt
1133992,1134728,FEM,6.77,2.96,1.99,20200312_145204_022874.txt
1139282,1139793,FEM,6.51,2.81,1.86,20200312_145204_022874.txt
1140239,1140344,FEM,8.89,4.22,2.59,20200312_145204_022874.txt
1140699,1141011,FEM,9.1,4.26,2.69,20200312_145204_022874.txt
1144704,1145553,FEM,12.16,5.78,3.75,20200312_145204_022874.txt
1146790,1147738,FEM,10.37,4.86,3.22,20200312_145204_022874.txt
1148681,1148833,FEM,10.44,5.04,3.11,20200312_145204_022874.txt
1159512,1161309,FEM,12.47,5.58,3.96,20200312_145204_022874.txt
1163867,1167676,MAL,29.79,14.95,10.12,20200312_145204_022874.txt
1168346,1169991,MAL,17.53,8.45,5.51,20200312_145204_022874.txt
1168896,1169232,FEM,8.42,3.96,2.47,20200312_145204_022874.txt
1171511,1173992,MAL,19.85,9.54,6.59,20200312_145204_022874.txt
1180204,1183512,MAL,26.1,12.52,8.7,20200312_145204_022874.txt
1184196,1185418,FEM,9.05,4.04,2.83,20200312_145204_022874.txt
1191416,1192334,MAL,11.68,5.6,3.65,20200312_145204_022874.txt
1191805,1192011,FEM,7.85,3.67,2.26,20200312_145204_022874.txt
1212354,1213876,FEM,14.48,6.97,4.64,20200312_145204_022874.txt
1216011,1218795,MAL,23.04,11.19,7.7,20200312_145204_022874.txt
1235704,1237012,FEM,12.7,6.07,4.01,20200312_145204_022874.txt
1254133,1254234,FEM,9.76,4.75,2.87,20200312_145204_022874.txt
1318634,1319532,FEM,10.38,4.91,3.22,20200312_145204_022874.txt
1325872,1327203,MAL,15.96,7.84,5.1,20200312_145204_022874.txt
1366991,1369782,MAL,22.5,10.78,7.41,20200312_145204_022874.txt
1371236,1371511,FEM,7.12,3.21,2.02,20200312_145204_022874.txt
1371868,1371974,FEM,7.92,3.72,2.26,20200312_145204_022874.txt
1371992,1375112,MAL,27.78,14.0,9.34,20200312_145204_022874.txt
1375739,1377219,MAL,11.98,5.39,3.79,20200312_145204_022874.txt
1379992,1385512,MAL,40.59,19.72,13.9,20200312_145204_022874.txt
1395993,1400492,MAL,39.73,19.53,13.18,20200312_145204_022874.txt
1401013,1402512,MAL,17.54,8.68,5.6,20200312_145204_022874.txt
1405011,1406996,MAL,18.44,9.05,6.03,20200312_145204_022874.txt
1513065,1513257,FEM,7.25,3.3,2.05,20200312_145204_022874.txt
1531474,1535011,FEM,27.67,13.02,9.16,20200312_145204_022874.txt
1556992,1560269,MAL,26.47,12.85,8.92,20200312_145204_022874.txt
1569355,1569633,MAL,9.16,4.38,2.71,20200312_145204_022874.txt
1640142,1641453,MAL,11.98,5.5,3.77,20200312_145204_022874.txt
1640512,1641916,FEM,13.56,6.45,4.31,20200312_145204_022874.txt
1652896,1653539,MAL,7.24,3.15,2.13,20200312_145204_022874.txt
1675991,1678001,FEM,21.21,10.25,6.64,20200312_145204_022874.txt
1676867,1679813,MAL,25.1,12.35,8.36,20200312_145204_022874.txt
1680991,1682991,MAL,18.25,8.49,5.71,20200312_145204_022874.txt
1681513,1681668,FEM,6.04,2.68,1.65,20200312_145204_022874.txt
1685492,1688492,MAL,23.56,11.35,7.91,20200312_145204_022874.txt
1713493,1717438,MAL,29.56,14.3,10.01,20200312_145204_022874.txt
1716041,1716492,FEM,6.65,2.96,1.9,20200312_145204_022874.txt
1719993,1720356,FEM,6.73,3.03,1.91,20200312_145204_022874.txt
1724951,1729806,MAL,40.09,20.13,13.62,20200312_145204_022874.txt
1732170,1733019,MAL,14.5,7.18,4.53,20200312_145204_022874.txt
1735439,1736237,FEM,10.83,5.13,3.35,20200312_145204_022874.txt
1772285,1772535,FEM,5.34,2.25,1.43,20200312_145204_022874.txt
1780512,1780971,FEM,7.4,3.29,2.1,20200312_145204_022874.txt
1789992,1791266,FEM,10.27,4.72,3.19,20200312_145204_022874.txt
1801511,1806012,MAL,37.36,18.87,12.76,20200312_145204_022874.txt
1805583,1806774,FEM,13.79,6.57,4.35,20200312_145204_022874.txt
1854510,1855136,FEM,11.11,5.35,3.36,20200312_145204_022874.txt
1860511,1861005,FEM,6.86,3.08,1.98,20200312_145204_022874.txt
1862080,1863784,FEM,18.02,8.93,5.79,20200312_145204_022874.txt
1866016,1866421,FEM,4.4,1.63,1.14,20200312_145204_022874.txt
1871481,1873511,FEM,18.81,9.35,6.17,20200312_145204_022874.txt
1876011,1876271,FEM,6.42,2.87,1.79,20200312_145204_022874.txt
1876657,1877011,MAL,8.07,3.78,2.35,20200312_145204_022874.txt
1876848,1877293,FEM,8.51,4.01,2.52,20200312_145204_022874.txt
1879970,1881058,FEM,11.99,5.8,3.73,20200312_145204_022874.txt
1889320,1891639,FEM,18.3,8.87,6.04,20200312_145204_022874.txt
1889981,1890295,MAL,5.31,2.2,1.43,20200312_145204_022874.txt
1912582,1912704,FEM,8.68,4.15,2.52,20200312_145204_022874.txt
1913173,1913374,FEM,8.28,3.92,2.4,20200312_145204_022874.txt
1913492,1913993,FEM,9.2,4.39,2.76,20200312_145204_022874.txt
1977531,1977902,FEM,5.2,2.17,1.4,20200312_145204_022874.txt
1984090,1985259,FEM,10.17,4.8,3.19,20200312_145204_022874.txt
1998493,1999897,FEM,10.57,4.78,3.31,20200312_145204_022874.txt
2003051,2003269,MAL,6.85,3.12,1.93,20200312_145204_022874.txt
2038510,2041846,FEM,31.78,16.5,10.6,20200312_145204_022874.txt
2044992,2047493,FEM,26.13,13.29,8.47,20200312_145204_022874.txt
2049511,2049683,FEM,6.06,2.69,1.66,20200312_145204_022874.txt
2064992,2066011,FEM,8.52,3.93,2.62,20200312_145204_022874.txt
2149492,2150511,FEM,12.7,6.21,3.96,20200312_145204_022874.txt
2211106,2212491,FEM,14.69,7.29,4.68,20200312_145204_022874.txt
2292595,2293992,FEM,12.56,6.16,4.03,20200312_145204_022874.txt
2294860,2295095,FEM,5.4,2.3,1.44,20200312_145204_022874.txt
2304627,2304840,MAL,6.01,2.65,1.65,20200312_145204_022874.txt
2474057,2474568,FEM,6.71,3.01,1.93,20200312_145204_022874.txt
2871492,2872511,FEM,11.12,5.3,3.43,20200312_145204_022874.txt
2915494,2916010,FEM,7.47,3.4,2.18,20200312_145204_022874.txt
2987012,2989511,MAL,23.91,12.09,7.89,20200312_145204_022874.txt
3168011,3168134,FEM,8.63,4.12,2.5,20200312_145204_022874.txt
3168992,3169588,FEM,8.25,3.77,2.45,20200312_145204_022874.txt
3203383,3203552,MAL,8.15,3.85,2.35,20200312_145204_022874.txt
3203665,3203793,MAL,8.93,4.29,2.61,20200312_145204_022874.txt
3222276,3222907,FEM,9.87,4.64,2.95,20200312_145204_022874.txt
3263993,3265491,FEM,14.67,7.18,4.7,20200312_145204_022874.txt
3268573,3269975,MAL,16.29,8.0,5.17,20200312_145204_022874.txt
3295510,3295628,FEM,9.13,4.39,2.67,20200312_145204_022874.txt
3310511,3316795,FEM,53.34,27.66,18.38,20200312_145204_022874.txt
3316067,3316345,MAL,6.48,2.91,1.81,20200312_145204_022874.txt
3317075,3317659,FEM,9.0,4.25,2.71,20200312_145204_022874.txt
3319657,3319942,MAL,7.56,3.49,2.17,20200312_145204_022874.txt
3320671,3321466,MAL,11.44,5.5,3.5,20200312_145204_022874.txt
3322738,3323187,FEM,8.27,3.87,2.44,20200312_145204_022874.txt
3326493,3327430,FEM,10.27,4.92,3.19,20200312_145204_022874.txt
3329029,3329154,MAL,8.73,4.17,2.54,20200312_145204_022874.txt
3329492,3330115,MAL,9.13,4.3,2.75,20200312_145204_022874.txt
3329645,3329788,FEM,7.48,3.47,2.12,20200312_145204_022874.txt
3331513,3331749,FEM,7.36,3.4,2.1,20200312_145204_022874.txt
3343493,3344288,FEM,8.89,4.14,2.7,20200312_145204_022874.txt
3347053,3347416,MAL,8.92,4.24,2.64,20200312_145204_022874.txt
3366492,3370012,FEM,29.11,14.72,9.85,20200312_145204_022874.txt
3389492,3391011,FEM,15.62,7.68,5.01,20200312_145204_022874.txt
3391234,3391492,FEM,8.76,4.16,2.57,20200312_145204_022874.txt
3395993,3398421,FEM,23.17,11.67,7.63,20200312_145204_022874.txt
3409417,3411501,FEM,18.77,9.22,6.16,20200312_145204_022874.txt
3430816,3430927,FEM,6.82,3.1,1.9,20200312_145204_022874.txt
3435305,3436012,FEM,8.18,3.77,2.45,20200312_145204_022874.txt
3437100,3437218,FEM,9.16,4.41,2.68,20200312_145204_022874.txt
3439199,3440492,FEM,13.83,6.62,4.33,20200312_145204_022874.txt
3439277,3440490,MAL,12.5,5.95,3.93,20200312_145204_022874.txt
3444512,3447011,MAL,20.95,10.28,6.95,20200312_145204_022874.txt
3448651,3448827,MAL,4.58,1.86,1.16,20200312_145204_022874.txt
3468049,3469502,FEM,13.43,6.57,4.33,20200312_145204_022874.txt
3469610,3469888,FEM,5.44,2.33,1.47,20200312_145204_022874.txt
3498169,3498491,FEM,7.49,3.46,2.16,20200312_145204_022874.txt
3517940,3519459,FEM,13.63,6.63,4.35,20200312_145204_022874.txt
3524075,3524492,FEM,7.61,3.5,2.21,20200312_145204_022874.txt
3524842,3527493,FEM,22.4,11.33,7.52,20200312_145204_022874.txt
3547260,3548195,FEM,8.51,3.9,2.6,20200312_145204_022874.txt
3575510,3575691,MAL,7.77,3.62,2.22,20200312_145204_022874.txt
3575890,3579010,MAL,27.59,14.0,9.27,20200312_145204_022874.txt
3601992,3602095,FEM,9.67,4.7,2.85,20200312_145204_022874.txt
3602104,3602838,MAL,12.56,6.07,3.81,20200312_145204_022874.txt
3602510,3602630,FEM,9.94,4.85,2.94,20200312_145204_022874.txt
3611545,3612492,FEM,10.62,4.96,3.25,20200312_145204_022874.txt
3624013,3625652,FEM,17.23,8.56,5.57,20200312_145204_022874.txt
3654857,3655718,FEM,9.9,4.51,3.05,20200312_145204_022874.txt
3656507,3657492,FEM,13.17,6.33,4.06,20200312_145204_022874.txt
3664914,3666011,MAL,14.49,7.07,4.57,20200312_145204_022874.txt
3675011,3678511,MAL,28.42,13.76,9.51,20200312_145204_022874.txt
3681885,3685491,MAL,31.78,15.61,10.54,20200312_145204_022874.txt
3685993,3686369,MAL,7.04,3.06,2.02,20200312_145204_022874.txt
3692993,3693143,FEM,7.11,3.27,2.0,20200312_145204_022874.txt
3693561,3694012,FEM,5.01,2.05,1.35,20200312_145204_022874.txt
3736775,3737124,FEM,5.29,2.2,1.43,20200312_145204_022874.txt
3753230,3753993,FEM,12.99,6.28,4.01,20200312_145204_022874.txt
3759961,3763871,MAL,39.97,20.48,13.21,20200312_145204_022874.txt
3761468,3763010,FEM,16.54,8.18,5.27,20200312_145204_022874.txt
3766438,3769011,FEM,20.58,9.45,6.53,20200312_145204_022874.txt
3772398,3773993,FEM,14.48,6.68,4.44,20200312_145204_022874.txt
3775094,3775511,FEM,5.4,2.21,1.48,20200312_145204_022874.txt
3777492,3780492,FEM,23.91,11.46,7.92,20200312_145204_022874.txt
3780883,3781534,FEM,8.39,3.78,2.46,20200312_145204_022874.txt
3782012,3782378,FEM,5.85,2.53,1.62,20200312_145204_022874.txt
3785263,3785411,FEM,7.61,3.53,2.17,20200312_145204_022874.txt
3786011,3786897,FEM,8.96,4.07,2.69,20200312_145204_022874.txt
3789492,3793907,FEM,43.52,21.89,14.27,20200312_145204_022874.txt
3794369,3798760,FEM,45.09,23.0,14.79,20200312_145204_022874.txt
