segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
8011,11990,MAL,34.18,16.83,11.35,20190828_145417_024879_2.txt
12702,12933,MAL,9.57,4.6,2.83,20190828_145417_024879_2.txt
16640,20488,MAL,32.67,15.81,10.88,20190828_145417_024879_2.txt
49594,51231,FEM,15.45,6.91,4.92,20190828_145417_024879_2.txt
51590,52209,FEM,11.09,5.32,3.41,20190828_145417_024879_2.txt
65303,68465,MAL,26.58,12.4,8.73,20190828_145417_024879_2.txt
76012,79696,MAL,31.81,14.8,10.35,20190828_145417_024879_2.txt
92011,93992,FEM,18.05,8.22,5.9,20190828_145417_024879_2.txt
109991,110511,FEM,12.02,5.81,3.7,20190828_145417_024879_2.txt
110806,110990,FEM,11.74,5.78,3.55,20190828_145417_024879_2.txt
112587,113196,FEM,12.21,5.87,3.78,20190828_145417_024879_2.txt
142017,144989,MAL,31.35,15.53,10.13,20190828_145417_024879_2.txt
146360,147688,FEM,14.18,6.79,4.5,20190828_145417_024879_2.txt
148824,150361,MAL,16.88,8.04,5.39,20190828_145417_024879_2.txt
149555,149862,FEM,10.16,4.89,3.04,20190828_145417_024879_2.txt
150724,154973,MAL,43.77,21.71,14.27,20190828_145417_024879_2.txt
150771,151492,FEM,11.98,5.83,3.72,20190828_145417_024879_2.txt
155993,156133,MAL,13.15,6.6,4.01,20190828_145417_024879_2.txt
157012,162010,MAL,40.11,19.57,13.6,20190828_145417_024879_2.txt
160407,161511,FEM,15.88,7.63,4.87,20190828_145417_024879_2.txt
161698,162091,FEM,10.93,5.25,3.31,20190828_145417_024879_2.txt
162471,166302,FEM,34.13,16.62,11.31,20190828_145417_024879_2.txt
172488,172906,MAL,9.06,4.23,2.7,20190828_145417_024879_2.txt
180679,181438,FEM,10.85,5.18,3.35,20190828_145417_024879_2.txt
218492,219059,FEM,12.82,6.32,3.97,20190828_145417_024879_2.txt
219518,219992,FEM,11.02,5.31,3.36,20190828_145417_024879_2.txt
244210,244321,FEM,11.91,5.94,3.59,20190828_145417_024879_2.txt
269669,269828,FEM,11.22,5.55,3.37,20190828_145417_024879_2.txt
269992,270524,FEM,10.26,4.95,3.11,20190828_145417_024879_2.txt
363482,364010,FEM,11.18,5.37,3.42,20190828_145417_024879_2.txt
364314,366491,FEM,23.67,12.02,7.81,20190828_145417_024879_2.txt
366012,371010,MAL,45.64,22.68,15.18,20190828_145417_024879_2.txt
371123,371228,MAL,14.8,7.52,4.55,20190828_145417_024879_2.txt
372916,374993,FEM,22.82,11.07,7.3,20190828_145417_024879_2.txt
373575,376030,MAL,21.83,10.44,7.19,20190828_145417_024879_2.txt
375492,377119,FEM,18.55,8.83,5.75,20190828_145417_024879_2.txt
377992,378323,MAL,8.82,4.07,2.6,20190828_145417_024879_2.txt
378493,379840,MAL,13.22,6.06,4.19,20190828_145417_024879_2.txt
380013,380597,MAL,10.7,5.03,3.22,20190828_145417_024879_2.txt
385511,385624,MAL,10.87,5.37,3.25,20190828_145417_024879_2.txt
385992,392619,MAL,54.85,27.89,18.94,20190828_145417_024879_2.txt
394546,396051,MAL,18.08,9.07,5.89,20190828_145417_024879_2.txt
397956,402490,MAL,39.3,18.5,12.83,20190828_145417_024879_2.txt
397992,398348,FEM,9.69,4.52,2.89,20190828_145417_024879_2.txt
404814,415491,MAL,83.93,42.45,29.21,20190828_145417_024879_2.txt
415920,421489,MAL,36.65,16.56,12.54,20190828_145417_024879_2.txt
422548,423461,MAL,12.39,5.93,3.78,20190828_145417_024879_2.txt
438939,440512,MAL,5.94,1.31,1.85,20190828_145417_024879_2.txt
442471,448910,MAL,19.44,4.83,7.06,20190828_145417_024879_2.txt
450066,452174,MAL,6.97,1.56,2.28,20190828_145417_024879_2.txt
457903,462993,MAL,12.88,1.82,4.59,20190828_145417_024879_2.txt
464511,468991,MAL,32.69,15.14,10.99,20190828_145417_024879_2.txt
470593,470748,FEM,8.85,4.24,2.58,20190828_145417_024879_2.txt
470991,472510,FEM,16.39,7.76,5.22,20190828_145417_024879_2.txt
493511,497510,MAL,26.48,11.93,8.94,20190828_145417_024879_2.txt
500553,502335,MAL,12.57,5.15,3.99,20190828_145417_024879_2.txt
502894,505012,FEM,13.77,5.77,4.5,20190828_145417_024879_2.txt
506010,507644,FEM,13.76,6.1,4.36,20190828_145417_024879_2.txt
508017,509121,FEM,9.93,4.41,3.05,20190828_145417_024879_2.txt
509519,510393,MAL,9.41,4.17,2.89,20190828_145417_024879_2.txt
511302,511403,MAL,10.51,5.11,3.12,20190828_145417_024879_2.txt
511512,515059,MAL,22.2,9.61,7.44,20190828_145417_024879_2.txt
517447,518189,MAL,8.85,3.71,2.68,20190828_145417_024879_2.txt
518574,520694,FEM,15.93,6.8,5.11,20190828_145417_024879_2.txt
523510,523760,FEM,7.62,3.47,2.19,20190828_145417_024879_2.txt
525469,527011,FEM,12.53,5.55,3.99,20190828_145417_024879_2.txt
526493,533763,MAL,47.32,21.99,16.33,20190828_145417_024879_2.txt
534588,535298,MAL,7.53,3.24,2.18,20190828_145417_024879_2.txt
535992,536797,FEM,7.82,3.33,2.35,20190828_145417_024879_2.txt
537624,538388,MAL,8.78,3.79,2.61,20190828_145417_024879_2.txt
539011,541698,MAL,20.1,9.08,6.6,20190828_145417_024879_2.txt
541780,543491,FEM,11.68,4.64,3.68,20190828_145417_024879_2.txt
