segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
64493,64756,FEM,8.75,4.15,2.57,20210210_105331_024883.txt
75554,75741,MAL,11.4,5.62,3.44,20210210_105331_024883.txt
77336,77871,FEM,9.1,4.29,2.73,20210210_105331_024883.txt
79161,79269,FEM,10.04,4.91,2.97,20210210_105331_024883.txt
83111,86015,MAL,27.14,13.39,8.98,20210210_105331_024883.txt
87062,87170,MAL,12.18,6.07,3.68,20210210_105331_024883.txt
92149,93494,FEM,17.54,8.39,5.36,20210210_105331_024883.txt
100992,101512,FEM,9.73,4.49,2.88,20210210_105331_024883.txt
112517,114373,MAL,22.11,10.97,7.18,20210210_105331_024883.txt
116492,120993,FEM,44.76,22.67,14.86,20210210_105331_024883.txt
120012,122597,MAL,32.78,16.18,10.33,20210210_105331_024883.txt
121510,128910,FEM,78.52,40.26,25.96,20210210_105331_024883.txt
131011,131473,MAL,11.32,5.44,3.46,20210210_105331_024883.txt
131993,132445,MAL,12.37,6.1,3.8,20210210_105331_024883.txt
140640,141011,MAL,11.03,5.42,3.34,20210210_105331_024883.txt
143412,145297,FEM,22.99,11.2,7.32,20210210_105331_024883.txt
147641,147783,MAL,10.64,5.24,3.18,20210210_105331_024883.txt
153092,154511,MAL,17.83,8.9,5.73,20210210_105331_024883.txt
154850,154990,MAL,12.29,6.16,3.73,20210210_105331_024883.txt
158065,159201,MAL,16.1,8.01,5.11,20210210_105331_024883.txt
168880,172486,MAL,31.83,16.03,10.71,20210210_105331_024883.txt
173158,173377,MAL,10.51,5.14,3.14,20210210_105331_024883.txt
173640,173829,MAL,11.6,5.73,3.5,20210210_105331_024883.txt
177491,177596,FEM,11.08,5.49,3.32,20210210_105331_024883.txt
179992,180584,MAL,14.42,7.14,4.46,20210210_105331_024883.txt
207672,207954,FEM,10.43,5.1,3.13,20210210_105331_024883.txt
207762,208057,MAL,11.86,5.86,3.61,20210210_105331_024883.txt
212480,213511,FEM,14.45,7.06,4.49,20210210_105331_024883.txt
221765,222516,MAL,10.45,5.05,3.22,20210210_105331_024883.txt
224011,226512,MAL,20.03,9.39,6.6,20210210_105331_024883.txt
229645,231694,MAL,20.16,9.94,6.62,20210210_105331_024883.txt
232411,232988,MAL,13.26,6.54,4.07,20210210_105331_024883.txt
258473,259636,FEM,13.83,6.58,4.25,20210210_105331_024883.txt
264053,264510,FEM,9.54,4.57,2.86,20210210_105331_024883.txt
268556,269138,FEM,10.21,4.8,3.05,20210210_105331_024883.txt
271060,273993,FEM,29.51,14.55,9.56,20210210_105331_024883.txt
275952,276455,MAL,10.12,4.86,3.06,20210210_105331_024883.txt
292511,294011,FEM,13.03,6.12,4.15,20210210_105331_024883.txt
293779,294991,MAL,14.84,7.07,4.6,20210210_105331_024883.txt
298164,298294,MAL,9.52,4.61,2.8,20210210_105331_024883.txt
298418,298970,MAL,9.99,4.74,3.03,20210210_105331_024883.txt
299992,302511,FEM,26.31,12.96,8.53,20210210_105331_024883.txt
308011,310930,MAL,27.14,13.53,9.03,20210210_105331_024883.txt
312491,314992,FEM,24.72,12.14,8.1,20210210_105331_024883.txt
318330,318492,FEM,10.03,4.87,2.97,20210210_105331_024883.txt
319179,320195,FEM,13.67,6.52,4.28,20210210_105331_024883.txt
331739,332849,FEM,14.05,6.63,4.42,20210210_105331_024883.txt
332988,337011,MAL,32.61,15.78,10.94,20210210_105331_024883.txt
338526,339010,FEM,11.66,5.65,3.57,20210210_105331_024883.txt
341511,344489,MAL,26.19,13.15,8.78,20210210_105331_024883.txt
358015,359588,MAL,16.67,7.92,5.32,20210210_105331_024883.txt
359773,360011,FEM,10.34,5.04,3.09,20210210_105331_024883.txt
361447,363993,MAL,24.44,11.69,7.91,20210210_105331_024883.txt
366107,369288,FEM,31.41,15.62,10.35,20210210_105331_024883.txt
375665,377992,MAL,23.25,11.69,7.69,20210210_105331_024883.txt
379510,381076,MAL,19.55,9.73,6.28,20210210_105331_024883.txt
382443,384034,MAL,20.32,10.16,6.54,20210210_105331_024883.txt
