segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
276656,277831,MAL,15.51,7.52,4.92,20180530_180405_024879.txt
295584,295820,FEM,9.43,4.52,2.79,20180530_180405_024879.txt
332213,332522,MAL,11.62,5.69,3.53,20180530_180405_024879.txt
410430,411010,FEM,8.01,3.55,2.37,20180530_180405_024879.txt
429511,431004,FEM,17.08,8.28,5.5,20180530_180405_024879.txt
452871,453077,MAL,11.77,5.85,3.56,20180530_180405_024879.txt
470011,470338,MAL,9.4,4.5,2.79,20180530_180405_024879.txt
471422,472364,MAL,14.35,7.03,4.55,20180530_180405_024879.txt
500050,500511,FEM,12.23,6.02,3.76,20180530_180405_024879.txt
524041,526992,FEM,28.08,14.19,9.41,20180530_180405_024879.txt
538569,539992,FEM,18.14,9.09,5.89,20180530_180405_024879.txt
542766,543011,FEM,13.16,6.6,4.03,20180530_180405_024879.txt
544492,545992,FEM,17.74,8.77,5.72,20180530_180405_024879.txt
544674,545319,MAL,10.83,5.25,3.33,20180530_180405_024879.txt
547992,550010,FEM,22.82,11.6,7.5,20180530_180405_024879.txt
567511,567712,FEM,11.81,5.86,3.57,20180530_180405_024879.txt
674079,677736,FEM,33.1,16.81,11.14,20180530_180405_024879.txt
678011,680493,FEM,24.65,12.16,8.13,20180530_180405_024879.txt
684990,686510,FEM,15.17,7.24,4.86,20180530_180405_024879.txt
721288,722442,FEM,19.93,10.05,6.34,20180530_180405_024879.txt
724442,726511,FEM,23.98,12.18,7.89,20180530_180405_024879.txt
754491,756010,FEM,16.99,8.41,5.47,20180530_180405_024879.txt
761677,762256,MAL,11.99,5.86,3.65,20180530_180405_024879.txt
762011,762566,FEM,11.33,5.55,3.47,20180530_180405_024879.txt
774510,775165,MAL,10.55,4.92,3.18,20180530_180405_024879.txt
775435,775565,MAL,11.7,5.78,3.53,20180530_180405_024879.txt
788240,788493,FEM,7.37,3.38,2.11,20180530_180405_024879.txt
801395,802019,MAL,9.87,4.64,2.95,20180530_180405_024879.txt
802796,803069,MAL,7.46,3.43,2.14,20180530_180405_024879.txt
808758,809011,FEM,8.78,4.17,2.57,20180530_180405_024879.txt
826435,827998,FEM,15.95,7.83,5.13,20180530_180405_024879.txt
827587,827700,MAL,7.45,3.46,2.11,20180530_180405_024879.txt
827803,828809,MAL,11.5,5.5,3.61,20180530_180405_024879.txt
828210,829369,FEM,12.67,6.08,4.03,20180530_180405_024879.txt
829492,832130,FEM,24.58,12.27,8.19,20180530_180405_024879.txt
835265,838783,FEM,32.65,16.62,11.03,20180530_180405_024879.txt
837992,838522,MAL,10.64,5.13,3.24,20180530_180405_024879.txt
841146,842597,FEM,15.92,7.84,5.16,20180530_180405_024879.txt
874147,875122,MAL,13.99,6.71,4.38,20180530_180405_024879.txt
998992,1000553,MAL,13.13,6.21,4.19,20180530_180405_024879.txt
1008511,1008791,FEM,5.76,2.41,1.57,20180530_180405_024879.txt
1010563,1013492,FEM,21.38,9.95,7.07,20180530_180405_024879.txt
1016007,1016122,FEM,8.29,3.92,2.39,20180530_180405_024879.txt
1016366,1017011,FEM,8.74,3.96,2.58,20180530_180405_024879.txt
1023214,1023492,FEM,7.89,3.67,2.28,20180530_180405_024879.txt
1024728,1025992,FEM,13.0,6.2,4.1,20180530_180405_024879.txt
1033012,1033748,FEM,10.07,4.67,3.03,20180530_180405_024879.txt
1033057,1033371,MAL,7.03,3.19,2.0,20180530_180405_024879.txt
1035202,1035978,MAL,10.97,5.09,3.34,20180530_180405_024879.txt
1062548,1062799,FEM,10.79,5.28,3.24,20180530_180405_024879.txt
1063209,1063511,FEM,10.72,5.2,3.23,20180530_180405_024879.txt
1070980,1071490,MAL,9.05,4.21,2.71,20180530_180405_024879.txt
1072491,1075606,FEM,29.63,14.94,10.0,20180530_180405_024879.txt
1090493,1091926,FEM,15.04,7.42,4.81,20180530_180405_024879.txt
1095726,1097111,MAL,16.08,7.87,5.14,20180530_180405_024879.txt
1101247,1102992,MAL,19.26,9.39,6.27,20180530_180405_024879.txt
1102511,1102803,FEM,11.57,5.69,3.51,20180530_180405_024879.txt
1104479,1105993,FEM,14.03,6.58,4.43,20180530_180405_024879.txt
1114992,1115353,FEM,7.7,3.53,2.23,20180530_180405_024879.txt
1115886,1116016,FEM,7.94,3.73,2.27,20180530_180405_024879.txt
1141072,1142105,MAL,10.47,4.82,3.22,20180530_180405_024879.txt
1144398,1145745,MAL,13.6,6.51,4.31,20180530_180405_024879.txt
1153759,1154512,FEM,7.87,3.44,2.36,20180530_180405_024879.txt
1156991,1159492,FEM,24.92,12.09,8.02,20180530_180405_024879.txt
1157171,1157319,MAL,9.34,4.48,2.74,20180530_180405_024879.txt
1161010,1163042,FEM,18.16,8.79,5.95,20180530_180405_024879.txt
1168278,1171327,FEM,28.07,14.01,9.32,20180530_180405_024879.txt
1181432,1182014,FEM,8.78,4.04,2.63,20180530_180405_024879.txt
1186883,1187627,FEM,9.28,4.36,2.83,20180530_180405_024879.txt
1207727,1209900,FEM,18.34,9.17,6.09,20180530_180405_024879.txt
1210061,1210235,FEM,7.1,3.23,2.0,20180530_180405_024879.txt
1210425,1213955,FEM,31.83,16.03,10.6,20180530_180405_024879.txt
1217514,1218162,MAL,6.58,2.77,1.91,20180530_180405_024879.txt
1220511,1220943,FEM,6.68,2.95,1.91,20180530_180405_024879.txt
1222562,1222879,MAL,4.58,1.81,1.19,20180530_180405_024879.txt
1230012,1230491,FEM,7.51,3.33,2.19,20180530_180405_024879.txt
1235137,1235355,FEM,8.03,3.77,2.32,20180530_180405_024879.txt
1257773,1257898,MAL,12.87,6.46,3.92,20180530_180405_024879.txt
1279623,1280011,FEM,11.74,5.77,3.58,20180530_180405_024879.txt
1364609,1364913,MAL,8.4,3.95,2.46,20180530_180405_024879.txt
1374032,1374493,FEM,7.69,3.54,2.25,20180530_180405_024879.txt
1383011,1384953,FEM,16.25,7.73,5.3,20180530_180405_024879.txt
1402512,1404221,FEM,11.9,5.24,3.75,20180530_180405_024879.txt
1420991,1421575,FEM,10.08,4.74,3.06,20180530_180405_024879.txt
1544705,1546075,FEM,15.64,7.62,5.0,20180530_180405_024879.txt
1553992,1554709,FEM,13.77,6.73,4.26,20180530_180405_024879.txt
1578992,1579491,FEM,9.66,4.52,2.86,20180530_180405_024879.txt
1619404,1619747,MAL,12.11,6.01,3.7,20180530_180405_024879.txt
1632675,1633011,FEM,8.35,3.85,2.45,20180530_180405_024879.txt
1633176,1633492,FEM,7.44,3.4,2.14,20180530_180405_024879.txt
1635474,1635840,FEM,4.32,1.53,1.11,20180530_180405_024879.txt
1637827,1638784,FEM,12.62,5.81,3.87,20180530_180405_024879.txt
1639654,1639803,FEM,8.26,3.9,2.38,20180530_180405_024879.txt
1650993,1652360,FEM,10.37,4.57,3.29,20180530_180405_024879.txt
1653306,1658902,FEM,38.6,18.37,13.3,20180530_180405_024879.txt
1656610,1657028,MAL,10.93,5.32,3.32,20180530_180405_024879.txt
1708012,1710243,FEM,19.75,9.25,6.46,20180530_180405_024879.txt
1715055,1715387,FEM,10.03,4.8,3.0,20180530_180405_024879.txt
1718493,1719858,FEM,16.07,7.71,5.14,20180530_180405_024879.txt
1719012,1719420,MAL,11.28,5.46,3.38,20180530_180405_024879.txt
1720739,1720859,FEM,6.62,2.99,1.83,20180530_180405_024879.txt
1720992,1721308,FEM,8.33,3.88,2.43,20180530_180405_024879.txt
1742065,1742308,FEM,6.04,2.6,1.66,20180530_180405_024879.txt
1755351,1756202,FEM,10.48,4.65,3.14,20180530_180405_024879.txt
1758564,1758929,MAL,6.9,3.05,1.97,20180530_180405_024879.txt
1771473,1771991,MAL,10.15,4.75,3.02,20180530_180405_024879.txt
1806524,1806796,FEM,9.36,4.46,2.77,20180530_180405_024879.txt
1807162,1807319,FEM,10.64,5.22,3.18,20180530_180405_024879.txt
1965013,1965140,FEM,10.54,5.11,3.14,20180530_180405_024879.txt
1978670,1979872,FEM,14.56,6.95,4.61,20180530_180405_024879.txt
1995194,1996571,FEM,10.79,4.88,3.43,20180530_180405_024879.txt
1997560,1998837,FEM,13.86,6.56,4.39,20180530_180405_024879.txt
1999990,2000606,MAL,10.26,4.73,3.13,20180530_180405_024879.txt
2011768,2011992,FEM,6.25,2.76,1.73,20180530_180405_024879.txt
2099248,2102696,FEM,25.02,11.74,8.47,20180530_180405_024879.txt
2106203,2109917,FEM,29.73,14.2,9.92,20180530_180405_024879.txt
2110762,2111223,MAL,9.06,4.24,2.7,20180530_180405_024879.txt
2112463,2113011,FEM,9.27,4.16,2.79,20180530_180405_024879.txt
2115092,2120492,FEM,42.52,21.02,14.58,20180530_180405_024879.txt
2121992,2123992,FEM,17.98,8.18,5.78,20180530_180405_024879.txt
2128037,2129401,FEM,12.4,5.77,3.97,20180530_180405_024879.txt
2171320,2172039,FEM,7.02,2.98,2.07,20180530_180405_024879.txt
2179150,2180512,FEM,15.72,7.52,4.97,20180530_180405_024879.txt
2187493,2189732,FEM,25.72,12.87,8.29,20180530_180405_024879.txt
2193760,2195014,FEM,12.61,5.84,3.97,20180530_180405_024879.txt
2195956,2201493,FEM,43.51,21.66,14.88,20180530_180405_024879.txt
2214785,2214994,FEM,11.9,5.92,3.61,20180530_180405_024879.txt
2220510,2220849,FEM,12.31,6.13,3.76,20180530_180405_024879.txt
2229491,2230180,FEM,10.44,4.86,3.09,20180530_180405_024879.txt
2244491,2246494,FEM,20.87,10.12,6.79,20180530_180405_024879.txt
2251992,2252881,FEM,8.35,3.55,2.54,20180530_180405_024879.txt
2254012,2256273,FEM,13.79,5.98,4.53,20180530_180405_024879.txt
2256387,2257239,FEM,9.2,4.15,2.82,20180530_180405_024879.txt
2260244,2261032,MAL,13.25,6.31,4.05,20180530_180405_024879.txt
2260275,2261107,FEM,13.48,6.42,4.13,20180530_180405_024879.txt
2262924,2264714,FEM,17.43,8.21,5.61,20180530_180405_024879.txt
2314508,2316153,FEM,12.1,5.4,3.91,20180530_180405_024879.txt
2332820,2332948,FEM,11.02,5.43,3.3,20180530_180405_024879.txt
2348367,2350510,FEM,19.32,9.36,6.35,20180530_180405_024879.txt
2353011,2353139,FEM,12.7,6.31,3.86,20180530_180405_024879.txt
2353246,2354993,FEM,16.28,7.62,5.27,20180530_180405_024879.txt
2385492,2386354,FEM,15.34,7.63,4.81,20180530_180405_024879.txt
2414706,2414991,FEM,11.19,5.46,3.38,20180530_180405_024879.txt
2479297,2480492,FEM,14.15,6.75,4.42,20180530_180405_024879.txt
2481646,2483332,FEM,15.03,6.8,4.79,20180530_180405_024879.txt
2485473,2488119,FEM,26.88,13.08,8.64,20180530_180405_024879.txt
2503492,2506727,MAL,28.29,14.08,9.47,20180530_180405_024879.txt
2541532,2542168,FEM,9.56,4.34,2.9,20180530_180405_024879.txt
2551387,2552492,FEM,15.64,7.46,4.85,20180530_180405_024879.txt
2565493,2566632,FEM,15.18,7.32,4.75,20180530_180405_024879.txt
2566774,2568235,FEM,15.62,7.46,5.0,20180530_180405_024879.txt
2657991,2663511,FEM,42.86,20.4,14.34,20180530_180405_024879.txt
2670096,2670427,FEM,9.9,4.76,2.96,20180530_180405_024879.txt
2679078,2680956,MAL,19.48,9.56,6.36,20180530_180405_024879.txt
2717253,2717358,FEM,9.59,4.66,2.82,20180530_180405_024879.txt
2838491,2839522,FEM,14.18,6.94,4.45,20180530_180405_024879.txt
2849011,2851492,FEM,21.93,10.89,7.23,20180530_180405_024879.txt
2871890,2872492,MAL,8.88,4.05,2.62,20180530_180405_024879.txt
2875510,2875756,FEM,7.57,3.5,2.17,20180530_180405_024879.txt
2875930,2876404,FEM,7.28,3.24,2.11,20180530_180405_024879.txt
2876231,2876940,MAL,9.87,4.62,2.96,20180530_180405_024879.txt
2876789,2876897,FEM,8.21,3.88,2.36,20180530_180405_024879.txt
2879152,2879321,FEM,8.02,3.77,2.31,20180530_180405_024879.txt
2881511,2883403,FEM,17.97,8.78,5.81,20180530_180405_024879.txt
2902001,2903152,FEM,13.24,6.41,4.16,20180530_180405_024879.txt
2905492,2909100,FEM,30.13,15.17,10.2,20180530_180405_024879.txt
2941093,2941511,FEM,7.33,3.31,2.12,20180530_180405_024879.txt
2999624,2999867,FEM,7.02,3.17,1.99,20180530_180405_024879.txt
3042011,3043936,FEM,19.25,9.46,6.29,20180530_180405_024879.txt
3046093,3046824,FEM,10.26,4.81,3.15,20180530_180405_024879.txt
3052009,3053985,FEM,18.73,9.1,6.13,20180530_180405_024879.txt
3059191,3060674,FEM,16.62,8.2,5.34,20180530_180405_024879.txt
3134484,3135010,FEM,8.73,3.88,2.6,20180530_180405_024879.txt
3134756,3135915,MAL,10.71,4.61,3.37,20180530_180405_024879.txt
3137770,3137993,FEM,9.52,4.59,2.82,20180530_180405_024879.txt
3140011,3142493,FEM,16.66,7.53,5.47,20180530_180405_024879.txt
3143011,3145277,FEM,16.86,7.8,5.5,20180530_180405_024879.txt
3161715,3164511,FEM,20.54,9.58,6.82,20180530_180405_024879.txt
3167971,3170276,FEM,18.85,9.05,6.17,20180530_180405_024879.txt
3188172,3188374,FEM,13.79,6.97,4.24,20180530_180405_024879.txt
3192600,3193520,FEM,11.19,5.19,3.44,20180530_180405_024879.txt
3195011,3196773,FEM,19.46,9.72,6.34,20180530_180405_024879.txt
3199951,3202011,FEM,21.08,10.23,6.82,20180530_180405_024879.txt
3204487,3206011,FEM,12.86,5.85,4.1,20180530_180405_024879.txt
3206663,3212176,FEM,42.88,21.03,14.61,20180530_180405_024879.txt
3220012,3223784,FEM,32.3,15.93,10.74,20180530_180405_024879.txt
3220511,3221940,MAL,16.3,7.58,4.96,20180530_180405_024879.txt
3250493,3251991,MAL,17.14,8.42,5.52,20180530_180405_024879.txt
3255491,3256991,FEM,19.17,9.37,6.09,20180530_180405_024879.txt
3261011,3264011,FEM,21.89,9.94,7.25,20180530_180405_024879.txt
3275620,3277016,FEM,17.08,8.24,5.37,20180530_180405_024879.txt
3284992,3287770,FEM,23.81,11.59,7.95,20180530_180405_024879.txt
3321960,3322502,MAL,9.23,4.36,2.77,20180530_180405_024879.txt
3321977,3324512,FEM,26.64,13.03,8.54,20180530_180405_024879.txt
3324011,3324887,MAL,11.99,5.69,3.7,20180530_180405_024879.txt
3331287,3331429,MAL,11.83,5.88,3.57,20180530_180405_024879.txt
3337011,3337446,FEM,13.22,6.59,4.08,20180530_180405_024879.txt
3338268,3339956,FEM,19.95,9.82,6.38,20180530_180405_024879.txt
3345293,3346010,FEM,11.32,5.32,3.45,20180530_180405_024879.txt
3373508,3374823,MAL,13.34,6.26,4.22,20180530_180405_024879.txt
3391991,3394018,FEM,20.09,9.71,6.59,20180530_180405_024879.txt
3396492,3397073,FEM,13.27,6.54,4.13,20180530_180405_024879.txt
3399096,3399273,FEM,12.47,6.24,3.79,20180530_180405_024879.txt
3401485,3403979,FEM,21.27,10.22,7.01,20180530_180405_024879.txt
3722598,3724468,FEM,18.7,9.13,6.15,20180530_180405_024879.txt
3741957,3742492,FEM,6.89,2.91,1.99,20180530_180405_024879.txt
3777808,3778491,FEM,10.01,4.78,3.06,20180530_180405_024879.txt
3815011,3815247,FEM,6.57,2.96,1.84,20180530_180405_024879.txt
3815468,3815790,FEM,5.06,2.1,1.35,20180530_180405_024879.txt
3816109,3816283,FEM,7.63,3.55,2.18,20180530_180405_024879.txt
3841736,3841915,FEM,7.8,3.65,2.23,20180530_180405_024879.txt
3846979,3848493,FEM,16.44,8.19,5.29,20180530_180405_024879.txt
3853286,3853424,FEM,6.15,2.74,1.68,20180530_180405_024879.txt
3863251,3864512,FEM,14.15,6.85,4.48,20180530_180405_024879.txt
3936011,3937992,FEM,20.48,10.14,6.66,20180530_180405_024879.txt
3940076,3941677,FEM,15.3,7.37,4.92,20180530_180405_024879.txt
3982011,3982592,FEM,8.32,3.86,2.48,20180530_180405_024879.txt
3995931,3997747,FEM,16.01,7.58,5.19,20180530_180405_024879.txt
4085993,4086440,FEM,6.47,2.82,1.84,20180530_180405_024879.txt
4103512,4103991,FEM,5.63,2.37,1.56,20180530_180405_024879.txt
4140379,4140543,FEM,7.84,3.65,2.25,20180530_180405_024879.txt
4308174,4308446,MAL,7.5,3.45,2.15,20180530_180405_024879.txt
4310376,4311783,MAL,14.2,6.55,4.52,20180530_180405_024879.txt
4311139,4311510,FEM,9.48,4.48,2.83,20180530_180405_024879.txt
4313881,4314161,MAL,8.53,4.0,2.5,20180530_180405_024879.txt
4313993,4315512,FEM,14.59,6.69,4.62,20180530_180405_024879.txt
4348966,4349965,MAL,13.29,6.46,4.15,20180530_180405_024879.txt
4348986,4356991,FEM,65.88,32.94,22.48,20180530_180405_024879.txt
4350198,4350822,MAL,10.41,4.91,3.18,20180530_180405_024879.txt
4350993,4353452,MAL,24.79,12.18,8.07,20180530_180405_024879.txt
4355512,4355792,MAL,7.21,3.28,2.06,20180530_180405_024879.txt
4356062,4357993,MAL,19.9,9.57,6.4,20180530_180405_024879.txt
4360011,4362993,FEM,24.54,11.61,8.18,20180530_180405_024879.txt
4365510,4365675,FEM,8.26,3.88,2.39,20180530_180405_024879.txt
4389512,4391711,FEM,21.86,10.68,7.15,20180530_180405_024879.txt
4395225,4395347,MAL,11.06,5.46,3.31,20180530_180405_024879.txt
4423493,4425012,FEM,14.65,7.01,4.64,20180530_180405_024879.txt
4457519,4458010,FEM,10.34,4.98,3.14,20180530_180405_024879.txt
4463486,4463759,FEM,11.11,5.43,3.35,20180530_180405_024879.txt
4468962,4469991,FEM,13.62,6.61,4.27,20180530_180405_024879.txt
4477160,4477827,FEM,11.5,5.61,3.55,20180530_180405_024879.txt
4489383,4489493,FEM,5.75,2.5,1.54,20180530_180405_024879.txt
4497992,4498098,FEM,5.16,2.18,1.34,20180530_180405_024879.txt
4498490,4498917,FEM,5.33,2.16,1.46,20180530_180405_024879.txt
4511449,4511992,FEM,6.53,2.84,1.87,20180530_180405_024879.txt
4513539,4514010,FEM,4.79,1.88,1.28,20180530_180405_024879.txt
4541670,4542332,FEM,6.15,2.54,1.77,20180530_180405_024879.txt
4565531,4565801,FEM,3.61,1.27,0.85,20180530_180405_024879.txt
4567237,4567490,FEM,3.32,1.13,0.76,20180530_180405_024879.txt
4568511,4569095,FEM,4.13,1.45,1.08,20180530_180405_024879.txt
4569225,4569402,FEM,4.26,1.67,1.06,20180530_180405_024879.txt
4571780,4572204,FEM,3.7,1.31,0.91,20180530_180405_024879.txt
4763991,4764511,FEM,12.62,6.19,3.9,20180530_180405_024879.txt
4960224,4961989,FEM,17.66,8.19,5.53,20180530_180405_024879.txt
4963125,4964264,FEM,14.46,6.73,4.51,20180530_180405_024879.txt
4971328,4971453,MAL,12.94,6.49,3.94,20180530_180405_024879.txt
4977725,4978555,FEM,14.2,6.85,4.37,20180530_180405_024879.txt
4979995,4981011,FEM,13.98,6.72,4.33,20180530_180405_024879.txt
4980393,4980511,MAL,8.64,4.12,2.51,20180530_180405_024879.txt
4981311,4982879,FEM,16.81,8.06,5.37,20180530_180405_024879.txt
4984991,4986383,FEM,15.32,7.41,4.84,20180530_180405_024879.txt
4988166,4989011,FEM,13.17,6.34,4.09,20180530_180405_024879.txt
5025753,5026048,FEM,8.88,4.21,2.62,20180530_180405_024879.txt
5026224,5026634,MAL,10.21,4.89,3.03,20180530_180405_024879.txt
5030993,5031492,FEM,8.24,3.74,2.44,20180530_180405_024879.txt
5033730,5037512,FEM,29.98,14.14,9.91,20180530_180405_024879.txt
5047620,5047784,FEM,10.1,4.86,3.0,20180530_180405_024879.txt
5053231,5054328,FEM,12.8,5.99,3.95,20180530_180405_024879.txt
5056217,5057211,MAL,12.42,5.95,3.91,20180530_180405_024879.txt
5058060,5058949,FEM,9.42,4.09,2.79,20180530_180405_024879.txt
5098592,5100492,FEM,18.92,9.07,6.13,20180530_180405_024879.txt
5101864,5102011,FEM,8.03,3.78,2.31,20180530_180405_024879.txt
5181118,5182352,FEM,12.61,5.68,3.91,20180530_180405_024879.txt
5207510,5207930,FEM,8.2,3.81,2.41,20180530_180405_024879.txt
5213012,5215187,FEM,21.06,10.19,6.73,20180530_180405_024879.txt
5220362,5221992,FEM,15.26,7.39,4.91,20180530_180405_024879.txt
5224858,5226419,FEM,13.6,6.0,4.24,20180530_180405_024879.txt
5228229,5229510,FEM,13.45,6.22,4.2,20180530_180405_024879.txt
5232998,5233754,FEM,11.88,5.61,3.59,20180530_180405_024879.txt
5234927,5236010,FEM,11.84,5.52,3.68,20180530_180405_024879.txt
5246454,5247230,FEM,12.52,5.97,3.86,20180530_180405_024879.txt
5310779,5311960,FEM,13.67,6.41,4.31,20180530_180405_024879.txt
5313757,5314972,FEM,13.33,6.21,4.2,20180530_180405_024879.txt
5350016,5351054,MAL,13.23,6.33,4.14,20180530_180405_024879.txt
5350511,5352318,FEM,15.88,7.37,5.15,20180530_180405_024879.txt
5356731,5357511,MAL,12.42,5.87,3.77,20180530_180405_024879.txt
5357011,5358693,FEM,17.29,8.32,5.6,20180530_180405_024879.txt
5357760,5358435,MAL,12.09,5.76,3.7,20180530_180405_024879.txt
5369990,5370137,MAL,9.9,4.8,2.93,20180530_180405_024879.txt
5371466,5372122,MAL,11.2,5.42,3.45,20180530_180405_024879.txt
5374939,5376986,FEM,19.63,9.56,6.44,20180530_180405_024879.txt
5375511,5377492,MAL,19.71,9.5,6.4,20180530_180405_024879.txt
5377102,5377276,FEM,12.8,6.37,3.9,20180530_180405_024879.txt
5377489,5381806,FEM,35.1,17.2,11.82,20180530_180405_024879.txt
5378464,5378990,MAL,10.13,4.71,3.02,20180530_180405_024879.txt
5382511,5384816,FEM,21.9,10.71,7.19,20180530_180405_024879.txt
5391779,5392626,FEM,10.89,5.08,3.38,20180530_180405_024879.txt
5425510,5430512,FEM,43.18,21.52,14.36,20180530_180405_024879.txt
5433338,5439313,FEM,37.19,17.33,12.95,20180530_180405_024879.txt
5443011,5447010,FEM,30.59,14.89,10.42,20180530_180405_024879.txt
5448932,5450240,FEM,9.68,3.92,2.95,20180530_180405_024879.txt
5449074,5449892,MAL,6.56,2.54,1.88,20180530_180405_024879.txt
5451011,5452491,FEM,15.6,7.31,4.95,20180530_180405_024879.txt
5453511,5455735,FEM,19.36,9.16,6.27,20180530_180405_024879.txt
5456244,5458492,FEM,21.75,10.59,6.97,20180530_180405_024879.txt
5457448,5459011,MAL,18.37,8.8,5.68,20180530_180405_024879.txt
5459992,5463954,FEM,33.14,15.79,10.89,20180530_180405_024879.txt
5460917,5461892,MAL,9.64,4.23,2.93,20180530_180405_024879.txt
5464511,5468183,FEM,29.26,14.18,9.87,20180530_180405_024879.txt
5465392,5467488,MAL,19.14,9.18,6.23,20180530_180405_024879.txt
5468538,5469390,MAL,10.9,5.06,3.38,20180530_180405_024879.txt
5468764,5469591,FEM,11.07,5.19,3.43,20180530_180405_024879.txt
5470991,5473838,FEM,20.99,9.6,7.03,20180530_180405_024879.txt
5477811,5479998,MAL,18.54,8.84,6.1,20180530_180405_024879.txt
5480992,5481746,FEM,11.14,5.25,3.45,20180530_180405_024879.txt
5481010,5481162,MAL,11.53,5.69,3.47,20180530_180405_024879.txt
5481933,5484282,MAL,22.19,10.88,7.34,20180530_180405_024879.txt
5482510,5483873,FEM,15.35,7.3,4.85,20180530_180405_024879.txt
5484392,5485011,FEM,12.49,6.11,3.87,20180530_180405_024879.txt
5485806,5490011,MAL,33.88,16.59,11.5,20180530_180405_024879.txt
5488698,5489992,FEM,14.76,7.11,4.69,20180530_180405_024879.txt
5491795,5493226,MAL,16.08,7.68,5.1,20180530_180405_024879.txt
5497316,5498779,FEM,14.64,6.87,4.62,20180530_180405_024879.txt
5497335,5497809,MAL,6.77,2.91,1.94,20180530_180405_024879.txt
5497912,5498511,MAL,9.79,4.62,2.97,20180530_180405_024879.txt
5501361,5504314,FEM,27.03,13.01,8.79,20180530_180405_024879.txt
5501451,5502043,MAL,11.25,5.38,3.4,20180530_180405_024879.txt
5505734,5507168,FEM,14.38,6.77,4.59,20180530_180405_024879.txt
5506130,5506547,MAL,9.29,4.4,2.77,20180530_180405_024879.txt
5507303,5507492,FEM,8.39,3.93,2.44,20180530_180405_024879.txt
5508513,5512430,FEM,32.74,15.82,10.86,20180530_180405_024879.txt
5513284,5515511,FEM,23.0,10.9,7.22,20180530_180405_024879.txt
5514703,5515721,MAL,10.01,4.31,3.06,20180530_180405_024879.txt
5527875,5528992,FEM,12.7,5.95,3.87,20180530_180405_024879.txt
5543235,5546684,FEM,28.78,13.77,9.51,20180530_180405_024879.txt
5549006,5549404,FEM,11.26,5.51,3.43,20180530_180405_024879.txt
5555866,5557012,MAL,13.46,6.14,4.18,20180530_180405_024879.txt
5556489,5556766,FEM,11.0,5.31,3.32,20180530_180405_024879.txt
5557218,5559714,FEM,22.23,10.76,7.33,20180530_180405_024879.txt
5561394,5563458,FEM,18.93,8.81,6.1,20180530_180405_024879.txt
5561992,5562274,MAL,7.8,3.61,2.25,20180530_180405_024879.txt
5562493,5564462,MAL,19.05,8.85,6.13,20180530_180405_024879.txt
5566011,5567852,FEM,20.62,10.14,6.74,20180530_180405_024879.txt
5569012,5571012,FEM,22.92,10.97,7.31,20180530_180405_024879.txt
5573433,5574493,FEM,15.04,7.14,4.69,20180530_180405_024879.txt
5577512,5579059,FEM,16.13,7.41,5.14,20180530_180405_024879.txt
5585952,5586762,FEM,10.95,5.09,3.39,20180530_180405_024879.txt
5590473,5591511,FEM,11.47,5.21,3.55,20180530_180405_024879.txt
5596511,5596697,FEM,12.09,6.0,3.66,20180530_180405_024879.txt
5596992,5598386,FEM,16.51,7.87,5.29,20180530_180405_024879.txt
5597650,5599989,MAL,25.19,12.3,8.13,20180530_180405_024879.txt
5604987,5606251,FEM,16.64,8.0,5.26,20180530_180405_024879.txt
5605097,5606010,MAL,14.55,7.0,4.5,20180530_180405_024879.txt
