segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
10,511,FEM,14.49,7.26,4.52,20230301_083834_024880_2.txt
26492,28097,FEM,15.07,7.05,4.79,20230301_083834_024880_2.txt
28991,30911,FEM,18.41,8.9,6.01,20230301_083834_024880_2.txt
34261,37511,MAL,30.14,15.02,10.04,20230301_083834_024880_2.txt
44938,46511,FEM,16.22,7.91,5.17,20230301_083834_024880_2.txt
49012,49215,MAL,11.45,5.66,3.46,20230301_083834_024880_2.txt
49493,51504,MAL,22.13,10.8,7.11,20230301_083834_024880_2.txt
52491,52737,MAL,7.97,3.69,2.3,20230301_083834_024880_2.txt
52932,55328,MAL,24.74,11.97,7.83,20230301_083834_024880_2.txt
53924,55011,FEM,13.23,6.18,3.94,20230301_083834_024880_2.txt
55485,62993,MAL,71.6,36.36,23.93,20230301_083834_024880_2.txt
64511,68009,MAL,31.62,15.13,10.31,20230301_083834_024880_2.txt
68416,69489,MAL,14.47,7.09,4.61,20230301_083834_024880_2.txt
70158,73012,MAL,30.44,14.79,9.7,20230301_083834_024880_2.txt
73172,73321,MAL,9.34,4.5,2.74,20230301_083834_024880_2.txt
73511,76012,MAL,27.4,13.35,8.68,20230301_083834_024880_2.txt
74091,74207,FEM,14.08,7.15,4.32,20230301_083834_024880_2.txt
74458,74635,FEM,7.24,3.34,2.05,20230301_083834_024880_2.txt
74770,76107,FEM,18.08,8.65,5.49,20230301_083834_024880_2.txt
78276,79992,FEM,19.11,9.19,6.0,20230301_083834_024880_2.txt
78992,81677,MAL,30.31,14.95,9.63,20230301_083834_024880_2.txt
80511,83361,FEM,31.12,15.23,9.93,20230301_083834_024880_2.txt
86115,89100,MAL,27.62,13.34,9.05,20230301_083834_024880_2.txt
90011,92114,FEM,20.76,9.79,6.62,20230301_083834_024880_2.txt
95992,98290,MAL,22.84,10.88,7.29,20230301_083834_024880_2.txt
100973,102382,MAL,16.59,8.03,5.21,20230301_083834_024880_2.txt
103012,107011,MAL,36.0,17.69,11.85,20230301_083834_024880_2.txt
106267,106795,FEM,9.05,4.14,2.71,20230301_083834_024880_2.txt
107354,107492,MAL,10.81,5.32,3.23,20230301_083834_024880_2.txt
109492,109764,MAL,9.28,4.44,2.74,20230301_083834_024880_2.txt
110511,112489,MAL,22.24,10.94,7.24,20230301_083834_024880_2.txt
118653,119557,MAL,15.01,7.3,4.65,20230301_083834_024880_2.txt
123815,125366,MAL,14.32,6.73,4.54,20230301_083834_024880_2.txt
126227,127992,FEM,17.53,8.24,5.53,20230301_083834_024880_2.txt
130012,132137,FEM,18.34,8.43,5.81,20230301_083834_024880_2.txt
131878,132118,MAL,9.19,4.36,2.71,20230301_083834_024880_2.txt
132395,134575,MAL,18.2,8.87,5.93,20230301_083834_024880_2.txt
134992,136421,MAL,12.56,5.91,3.98,20230301_083834_024880_2.txt
137612,145493,MAL,75.57,38.06,25.06,20230301_083834_024880_2.txt
147361,147693,MAL,5.29,2.21,1.43,20230301_083834_024880_2.txt
148492,149992,FEM,13.94,6.65,4.4,20230301_083834_024880_2.txt
148814,149356,MAL,6.62,2.82,1.8,20230301_083834_024880_2.txt
152503,152753,FEM,7.21,3.31,2.05,20230301_083834_024880_2.txt
152992,153611,MAL,8.44,3.86,2.47,20230301_083834_024880_2.txt
154303,156424,MAL,19.0,9.31,6.19,20230301_083834_024880_2.txt
154459,155104,FEM,7.2,3.17,2.12,20230301_083834_024880_2.txt
155885,156290,FEM,8.2,3.83,2.41,20230301_083834_024880_2.txt
157278,163010,MAL,52.78,26.52,17.53,20230301_083834_024880_2.txt
158041,158314,FEM,4.91,2.03,1.29,20230301_083834_024880_2.txt
158740,158851,FEM,10.97,5.4,3.28,20230301_083834_024880_2.txt
163352,163490,MAL,5.09,2.12,1.33,20230301_083834_024880_2.txt
167258,170324,MAL,28.36,13.66,9.1,20230301_083834_024880_2.txt
170588,173485,MAL,26.94,13.08,8.7,20230301_083834_024880_2.txt
174064,175949,MAL,18.03,8.84,5.88,20230301_083834_024880_2.txt
181546,182511,MAL,13.99,6.83,4.33,20230301_083834_024880_2.txt
183981,186575,MAL,29.76,15.06,9.59,20230301_083834_024880_2.txt
186897,187030,MAL,11.82,5.89,3.57,20230301_083834_024880_2.txt
187372,187490,MAL,10.25,5.03,3.04,20230301_083834_024880_2.txt
187751,187923,MAL,14.17,7.2,4.36,20230301_083834_024880_2.txt
188774,189628,MAL,12.17,5.94,3.8,20230301_083834_024880_2.txt
191511,193511,MAL,23.39,11.69,7.47,20230301_083834_024880_2.txt
193841,195164,MAL,14.04,6.94,4.51,20230301_083834_024880_2.txt
199992,203743,MAL,33.81,17.33,11.4,20230301_083834_024880_2.txt
204871,205912,MAL,12.55,6.09,3.91,20230301_083834_024880_2.txt
208492,211010,MAL,25.5,12.89,8.37,20230301_083834_024880_2.txt
213494,213683,MAL,10.03,4.89,2.98,20230301_083834_024880_2.txt
260310,261012,FEM,11.84,5.81,3.67,20230301_083834_024880_2.txt
262492,262992,FEM,10.68,5.19,3.25,20230301_083834_024880_2.txt
263150,263515,FEM,9.7,4.69,2.9,20230301_083834_024880_2.txt
269416,270125,FEM,12.14,5.96,3.77,20230301_083834_024880_2.txt
272012,272493,FEM,10.92,5.33,3.33,20230301_083834_024880_2.txt
274602,274732,FEM,13.84,7.01,4.24,20230301_083834_024880_2.txt
275441,276016,MAL,10.82,5.26,3.31,20230301_083834_024880_2.txt
280739,284858,MAL,42.86,22.03,14.21,20230301_083834_024880_2.txt
287493,288990,MAL,19.94,10.11,6.45,20230301_083834_024880_2.txt
305492,308990,MAL,38.39,19.69,12.62,20230301_083834_024880_2.txt
311222,311624,FEM,8.77,4.15,2.6,20230301_083834_024880_2.txt
312842,316230,MAL,33.46,17.27,11.22,20230301_083834_024880_2.txt
316340,316583,MAL,10.98,5.4,3.31,20230301_083834_024880_2.txt
316896,317227,MAL,9.87,4.76,2.95,20230301_083834_024880_2.txt
317874,320024,MAL,23.86,12.14,7.81,20230301_083834_024880_2.txt
320912,323551,MAL,28.23,14.4,9.35,20230301_083834_024880_2.txt
323441,324010,FEM,9.75,4.66,2.95,20230301_083834_024880_2.txt
338011,339511,MAL,21.16,10.64,6.75,20230301_083834_024880_2.txt
346228,347011,MAL,14.17,7.07,4.46,20230301_083834_024880_2.txt
361184,363579,MAL,24.76,12.45,8.15,20230301_083834_024880_2.txt
365011,366155,MAL,16.28,7.95,5.01,20230301_083834_024880_2.txt
366782,368983,MAL,23.92,12.12,7.84,20230301_083834_024880_2.txt
375489,376680,MAL,15.19,7.65,4.87,20230301_083834_024880_2.txt
376512,376794,FEM,8.87,4.24,2.61,20230301_083834_024880_2.txt
377450,378155,MAL,12.88,6.42,4.02,20230301_083834_024880_2.txt
379338,382374,MAL,31.87,16.28,10.52,20230301_083834_024880_2.txt
382492,382988,MAL,8.88,4.2,2.65,20230301_083834_024880_2.txt
384922,385486,MAL,11.01,5.37,3.37,20230301_083834_024880_2.txt
385761,386325,MAL,8.67,4.01,2.54,20230301_083834_024880_2.txt
390719,390992,FEM,5.65,2.45,1.54,20230301_083834_024880_2.txt
391183,397282,MAL,61.75,32.01,20.58,20230301_083834_024880_2.txt
406517,408505,MAL,24.14,12.38,7.88,20230301_083834_024880_2.txt
409833,416313,MAL,60.62,31.88,20.84,20230301_083834_024880_2.txt
419691,420489,MAL,14.44,7.24,4.55,20230301_083834_024880_2.txt
420971,425011,MAL,40.67,21.2,13.78,20230301_083834_024880_2.txt
425152,425358,MAL,7.0,3.2,1.97,20230301_083834_024880_2.txt
425512,438518,MAL,121.19,64.17,41.91,20230301_083834_024880_2.txt
440011,440428,FEM,13.96,7.02,4.33,20230301_083834_024880_2.txt
442115,442518,MAL,10.47,5.04,3.11,20230301_083834_024880_2.txt
442294,443237,FEM,12.87,6.1,3.84,20230301_083834_024880_2.txt
443485,444875,FEM,13.89,6.77,4.42,20230301_083834_024880_2.txt
454457,456151,MAL,21.01,10.4,6.58,20230301_083834_024880_2.txt
457491,460800,MAL,32.45,16.61,10.76,20230301_083834_024880_2.txt
464397,465491,MAL,17.45,8.79,5.55,20230301_083834_024880_2.txt
466513,468992,MAL,27.46,14.04,9.07,20230301_083834_024880_2.txt
471196,475511,MAL,40.64,20.89,13.61,20230301_083834_024880_2.txt
477039,479992,FEM,29.03,14.75,9.57,20230301_083834_024880_2.txt
482671,484264,FEM,19.11,9.48,6.03,20230301_083834_024880_2.txt
483531,483693,MAL,8.6,4.09,2.5,20230301_083834_024880_2.txt
484014,491066,MAL,65.3,34.4,22.5,20230301_083834_024880_2.txt
492288,495442,MAL,32.52,16.79,10.87,20230301_083834_024880_2.txt
495992,498022,MAL,21.16,10.72,6.9,20230301_083834_024880_2.txt
498150,498892,MAL,12.93,6.31,3.99,20230301_083834_024880_2.txt
500725,502990,MAL,25.86,12.88,8.18,20230301_083834_024880_2.txt
503150,504225,MAL,13.05,6.33,4.08,20230301_083834_024880_2.txt
505364,507026,MAL,15.89,7.81,5.13,20230301_083834_024880_2.txt
507139,507726,MAL,8.16,3.8,2.43,20230301_083834_024880_2.txt
508557,509725,MAL,13.45,6.5,4.18,20230301_083834_024880_2.txt
510808,511491,FEM,8.91,4.15,2.69,20230301_083834_024880_2.txt
