segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
8486,9048,MAL,9.82,4.6,2.92,20190819_210318_025481_2.txt
8492,9457,FEM,10.54,4.88,3.23,20190819_210318_025481_2.txt
9285,9403,MAL,9.82,4.76,2.9,20190819_210318_025481_2.txt
11831,12001,FEM,10.56,5.15,3.15,20190819_210318_025481_2.txt
21976,23783,FEM,16.68,7.95,5.42,20190819_210318_025481_2.txt
26133,27483,FEM,15.54,7.49,4.96,20190819_210318_025481_2.txt
28949,30491,FEM,17.6,8.72,5.68,20190819_210318_025481_2.txt
33011,34653,FEM,18.15,8.59,5.67,20190819_210318_025481_2.txt
35429,38011,MAL,18.79,8.88,6.3,20190819_210318_025481_2.txt
39359,41472,FEM,22.92,11.22,7.34,20190819_210318_025481_2.txt
42311,44992,FEM,21.58,10.41,7.2,20190819_210318_025481_2.txt
46492,48350,FEM,21.25,10.43,6.84,20190819_210318_025481_2.txt
50267,51865,FEM,16.21,7.76,5.22,20190819_210318_025481_2.txt
52297,58011,FEM,47.51,24.14,16.29,20190819_210318_025481_2.txt
53013,53906,MAL,12.24,5.74,3.78,20190819_210318_025481_2.txt
60537,62473,FEM,21.47,10.5,6.98,20190819_210318_025481_2.txt
64712,64977,FEM,10.15,4.9,3.03,20190819_210318_025481_2.txt
67770,69614,MAL,16.05,7.32,5.16,20190819_210318_025481_2.txt
68992,69594,FEM,9.95,4.52,3.02,20190819_210318_025481_2.txt
70578,70779,MAL,11.34,5.55,3.42,20190819_210318_025481_2.txt
74296,75005,FEM,7.04,3.0,2.02,20190819_210318_025481_2.txt
75922,76916,FEM,11.53,5.46,3.62,20190819_210318_025481_2.txt
77848,78891,MAL,13.43,6.2,4.15,20190819_210318_025481_2.txt
79957,81064,MAL,15.0,7.4,4.74,20190819_210318_025481_2.txt
81010,83513,FEM,25.11,12.73,8.34,20190819_210318_025481_2.txt
86673,90492,FEM,30.29,14.76,10.24,20190819_210318_025481_2.txt
87264,87710,MAL,8.6,3.97,2.5,20190819_210318_025481_2.txt
90985,93496,FEM,18.54,8.43,6.1,20190819_210318_025481_2.txt
99993,101696,FEM,16.39,7.49,5.25,20190819_210318_025481_2.txt
100057,100384,MAL,9.0,4.18,2.66,20190819_210318_025481_2.txt
102570,102683,FEM,6.96,3.15,1.95,20190819_210318_025481_2.txt
102890,102991,FEM,10.55,5.17,3.14,20190819_210318_025481_2.txt
107956,109056,MAL,13.04,6.18,4.08,20190819_210318_025481_2.txt
109492,110418,FEM,10.67,4.82,3.27,20190819_210318_025481_2.txt
111009,113037,MAL,24.24,12.05,7.76,20190819_210318_025481_2.txt
111011,111517,FEM,11.02,5.28,3.31,20190819_210318_025481_2.txt
112585,118493,FEM,54.14,27.34,18.17,20190819_210318_025481_2.txt
118768,121011,FEM,19.25,9.3,6.35,20190819_210318_025481_2.txt
120545,120842,MAL,10.74,5.26,3.24,20190819_210318_025481_2.txt
122011,125011,FEM,28.54,14.23,9.51,20190819_210318_025481_2.txt
126569,127313,MAL,12.56,6.0,3.92,20190819_210318_025481_2.txt
126642,126801,FEM,12.75,6.39,3.88,20190819_210318_025481_2.txt
126993,130493,FEM,27.34,12.8,9.15,20190819_210318_025481_2.txt
131774,133750,FEM,19.08,9.18,6.14,20190819_210318_025481_2.txt
138360,139011,FEM,9.56,4.51,2.9,20190819_210318_025481_2.txt
152633,153927,MAL,14.49,6.77,4.6,20190819_210318_025481_2.txt
153017,157511,FEM,34.42,16.54,11.72,20190819_210318_025481_2.txt
155969,159012,MAL,27.42,12.92,8.94,20190819_210318_025481_2.txt
157634,158491,FEM,12.73,5.93,3.89,20190819_210318_025481_2.txt
159059,160237,FEM,12.75,5.91,4.0,20190819_210318_025481_2.txt
160836,161511,FEM,9.61,4.52,2.92,20190819_210318_025481_2.txt
175436,175774,MAL,10.08,4.87,3.02,20190819_210318_025481_2.txt
175573,179954,FEM,33.41,16.45,11.42,20190819_210318_025481_2.txt
178991,182481,MAL,28.92,14.36,9.73,20190819_210318_025481_2.txt
187226,189492,FEM,18.24,8.12,5.8,20190819_210318_025481_2.txt
189856,192524,MAL,20.22,9.51,6.63,20190819_210318_025481_2.txt
192473,194992,FEM,23.52,11.02,7.39,20190819_210318_025481_2.txt
193305,194512,MAL,13.21,6.06,3.95,20190819_210318_025481_2.txt
195028,196633,MAL,14.28,6.38,4.53,20190819_210318_025481_2.txt
198312,199512,FEM,8.46,3.49,2.58,20190819_210318_025481_2.txt
201992,203524,FEM,14.77,6.98,4.68,20190819_210318_025481_2.txt
204884,207068,MAL,18.98,8.87,6.19,20190819_210318_025481_2.txt
205080,205492,FEM,8.23,3.77,2.42,20190819_210318_025481_2.txt
211489,216768,FEM,42.4,20.97,14.31,20190819_210318_025481_2.txt
