segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
11090488,11092012,MAL,12.15,5.37,3.86,20181023_153740_024881.txt
11093510,11093880,FEM,5.51,2.3,1.5,20181023_153740_024881.txt
11099229,11100511,FEM,11.85,5.36,3.61,20181023_153740_024881.txt
11099992,11101490,MAL,14.51,6.82,4.64,20181023_153740_024881.txt
11109493,11110691,FEM,12.99,5.86,3.98,20181023_153740_024881.txt
11112947,11114064,FEM,14.37,6.91,4.53,20181023_153740_024881.txt
11114982,11115333,FEM,8.41,3.87,2.47,20181023_153740_024881.txt
11114992,11115837,MAL,8.9,3.87,2.72,20181023_153740_024881.txt
11120492,11121012,FEM,9.43,4.31,2.84,20181023_153740_024881.txt
11122993,11126012,FEM,28.41,13.75,9.16,20181023_153740_024881.txt
11131366,11132984,FEM,16.77,7.81,5.2,20181023_153740_024881.txt
11134699,11136555,FEM,18.68,8.74,5.88,20181023_153740_024881.txt
11143330,11144354,FEM,12.64,5.99,3.89,20181023_153740_024881.txt
11144741,11145067,FEM,7.26,3.24,2.08,20181023_153740_024881.txt
11149513,11152382,FEM,25.54,12.93,8.6,20181023_153740_024881.txt
11450815,11451011,FEM,10.84,5.29,3.25,20181023_153740_024881.txt
11624690,11625011,FEM,9.66,4.67,2.88,20181023_153740_024881.txt
11675256,11675523,MAL,5.87,2.53,1.61,20181023_153740_024881.txt
11681177,11682250,FEM,10.53,4.86,3.24,20181023_153740_024881.txt
11705008,11706326,FEM,12.85,5.67,4.06,20181023_153740_024881.txt
11893993,11894511,FEM,8.65,3.98,2.57,20181023_153740_024881.txt
11903127,11903522,MAL,10.23,4.82,3.08,20181023_153740_024881.txt
12641621,12644512,FEM,28.22,14.09,9.23,20181023_153740_024881.txt
12642873,12643722,MAL,11.69,5.52,3.54,20181023_153740_024881.txt
12644011,12644166,MAL,7.86,3.69,2.25,20181023_153740_024881.txt
12644390,12646464,MAL,25.2,12.17,7.83,20181023_153740_024881.txt
12645124,12645492,FEM,9.83,4.72,2.95,20181023_153740_024881.txt
12645597,12646993,FEM,18.49,8.8,5.69,20181023_153740_024881.txt
12647991,12649510,FEM,15.55,7.24,4.94,20181023_153740_024881.txt
13888010,13888273,FEM,8.35,3.92,2.43,20181023_153740_024881.txt
13888328,13889506,MAL,15.04,7.31,4.77,20181023_153740_024881.txt
13890989,13891522,FEM,8.12,3.67,2.4,20181023_153740_024881.txt
13946091,13946928,FEM,10.5,4.78,3.19,20181023_153740_024881.txt
13957265,13958991,FEM,15.07,6.78,4.76,20181023_153740_024881.txt
13959560,13960216,MAL,8.3,3.72,2.48,20181023_153740_024881.txt
13970129,13972993,FEM,22.24,10.86,7.45,20181023_153740_024881.txt
13975748,13977510,FEM,15.54,7.18,4.87,20181023_153740_024881.txt
13986017,13987990,MAL,18.08,8.84,5.81,20181023_153740_024881.txt
13995389,13997161,FEM,19.19,9.04,5.98,20181023_153740_024881.txt
14004875,14005636,FEM,6.51,2.59,1.91,20181023_153740_024881.txt
14016993,14018161,FEM,9.74,4.19,3.05,20181023_153740_024881.txt
14020719,14020884,MAL,9.3,4.44,2.73,20181023_153740_024881.txt
14027658,14028065,FEM,6.56,2.89,1.86,20181023_153740_024881.txt
14814492,14815710,MAL,17.06,8.66,5.5,20181023_153740_024881.txt
14815826,14815959,MAL,12.02,6.01,3.63,20181023_153740_024881.txt
14881011,14882992,FEM,16.48,7.66,5.38,20181023_153740_024881.txt
15857492,15858029,FEM,12.29,6.09,3.79,20181023_153740_024881.txt
16021530,16023511,FEM,23.87,12.36,7.89,20181023_153740_024881.txt
16141309,16142511,FEM,16.77,8.44,5.4,20181023_153740_024881.txt
16176377,16177992,FEM,18.01,9.1,5.88,20181023_153740_024881.txt
18314714,18315173,FEM,11.04,5.31,3.36,20181023_153740_024881.txt
18325010,18326011,FEM,14.07,6.77,4.36,20181023_153740_024881.txt
20571207,20571340,MAL,11.48,5.68,3.45,20181023_153740_024881.txt
20571492,20572167,FEM,9.05,4.1,2.74,20181023_153740_024881.txt
20571762,20572191,MAL,8.0,3.64,2.34,20181023_153740_024881.txt
20675339,20675488,FEM,5.06,2.13,1.32,20181023_153740_024881.txt
20688244,20689076,FEM,10.2,4.67,3.09,20181023_153740_024881.txt
20719085,20719487,MAL,6.52,2.91,1.85,20181023_153740_024881.txt
20719859,20720991,FEM,11.61,5.37,3.46,20181023_153740_024881.txt
20720028,20723609,MAL,38.29,19.09,12.18,20181023_153740_024881.txt
20744169,20745646,FEM,15.87,7.66,5.09,20181023_153740_024881.txt
20747051,20747868,FEM,9.89,4.52,2.99,20181023_153740_024881.txt
20748493,20750012,FEM,13.61,6.31,4.34,20181023_153740_024881.txt
20749519,20749625,MAL,6.65,3.02,1.84,20181023_153740_024881.txt
20765545,20766524,FEM,10.1,4.34,3.03,20181023_153740_024881.txt
20769244,20769480,MAL,9.43,4.51,2.79,20181023_153740_024881.txt
20769703,20769840,MAL,8.84,4.21,2.57,20181023_153740_024881.txt
20770015,20771475,MAL,14.55,6.76,4.6,20181023_153740_024881.txt
21006493,21007511,FEM,15.62,7.71,4.93,20181023_153740_024881.txt
21018992,21022492,MAL,39.0,19.79,12.61,20181023_153740_024881.txt
21026861,21027511,FEM,13.68,6.81,4.27,20181023_153740_024881.txt
21029512,21031029,MAL,15.63,7.63,4.97,20181023_153740_024881.txt
21032595,21032779,MAL,6.56,2.97,1.82,20181023_153740_024881.txt
21033493,21034867,MAL,14.59,7.21,4.65,20181023_153740_024881.txt
21035511,21039510,MAL,41.97,21.48,13.74,20181023_153740_024881.txt
21041768,21042495,MAL,11.35,5.37,3.35,20181023_153740_024881.txt
21042890,21045477,MAL,24.53,12.4,8.11,20181023_153740_024881.txt
21053798,21054454,MAL,10.2,4.78,3.01,20181023_153740_024881.txt
21074865,21076242,FEM,19.41,9.77,6.25,20181023_153740_024881.txt
21099477,21101305,MAL,19.53,9.75,6.26,20181023_153740_024881.txt
21111492,21116381,MAL,52.91,27.06,17.27,20181023_153740_024881.txt
21116511,21116644,MAL,6.9,3.16,1.93,20181023_153740_024881.txt
21129226,21129398,FEM,13.09,6.59,4.0,20181023_153740_024881.txt
21156034,21157011,MAL,11.97,5.76,3.71,20181023_153740_024881.txt
21156512,21159492,FEM,34.66,17.42,10.97,20181023_153740_024881.txt
21158059,21158197,MAL,8.61,4.09,2.5,20181023_153740_024881.txt
21158299,21159318,MAL,13.0,6.21,3.9,20181023_153740_024881.txt
21161491,21162011,FEM,7.99,3.7,2.36,20181023_153740_024881.txt
21165492,21167991,MAL,29.35,14.73,9.28,20181023_153740_024881.txt
21195913,21197091,FEM,14.45,6.98,4.46,20181023_153740_024881.txt
21197995,21199483,MAL,17.29,8.48,5.41,20181023_153740_024881.txt
21200052,21201286,MAL,12.94,6.26,4.02,20181023_153740_024881.txt
21201649,21201862,MAL,5.91,2.6,1.61,20181023_153740_024881.txt
21209725,21214011,MAL,45.82,23.47,14.96,20181023_153740_024881.txt
21210528,21211203,FEM,9.96,4.69,2.94,20181023_153740_024881.txt
21211634,21211781,FEM,6.53,2.96,1.81,20181023_153740_024881.txt
21212849,21213011,FEM,6.72,3.05,1.87,20181023_153740_024881.txt
21213159,21213510,FEM,6.3,2.78,1.76,20181023_153740_024881.txt
21217658,21222010,MAL,47.55,24.19,15.39,20181023_153740_024881.txt
21217992,21218432,FEM,7.7,3.56,2.25,20181023_153740_024881.txt
21223991,21226011,MAL,18.99,9.29,6.12,20181023_153740_024881.txt
21228510,21228616,MAL,5.01,2.11,1.3,20181023_153740_024881.txt
21228958,21230993,MAL,23.66,11.69,7.36,20181023_153740_024881.txt
21236511,21237588,MAL,11.41,5.39,3.49,20181023_153740_024881.txt
21260116,21267396,MAL,73.74,38.2,24.56,20181023_153740_024881.txt
21268992,21274989,MAL,65.23,33.35,21.24,20181023_153740_024881.txt
21273513,21273719,FEM,5.54,2.39,1.49,20181023_153740_024881.txt
21275374,21277310,MAL,21.2,10.49,6.68,20181023_153740_024881.txt
21276292,21277163,FEM,11.23,5.28,3.34,20181023_153740_024881.txt
21279210,21282894,MAL,39.22,19.83,12.66,20181023_153740_024881.txt
21291010,21299993,MAL,98.34,50.85,32.3,20181023_153740_024881.txt
21358991,21360513,MAL,17.3,8.69,5.58,20181023_153740_024881.txt
21380993,21382647,MAL,19.09,9.37,5.93,20181023_153740_024881.txt
21384493,21397217,MAL,141.09,72.9,46.33,20181023_153740_024881.txt
21397353,21404186,MAL,76.91,39.53,25.01,20181023_153740_024881.txt
21404532,21404971,MAL,7.13,3.24,2.06,20181023_153740_024881.txt
21405905,21408510,MAL,30.11,14.96,9.45,20181023_153740_024881.txt
21411110,21412566,MAL,16.4,7.93,5.05,20181023_153740_024881.txt
21425011,21428953,FEM,28.97,13.37,9.5,20181023_153740_024881.txt
21431679,21434922,MAL,25.03,11.04,7.91,20181023_153740_024881.txt
21433344,21434993,FEM,12.89,5.44,3.92,20181023_153740_024881.txt
21435334,21437842,FEM,22.04,10.23,6.9,20181023_153740_024881.txt
21445511,21448511,FEM,29.48,14.2,9.36,20181023_153740_024881.txt
21452992,21455387,FEM,18.64,8.85,6.12,20181023_153740_024881.txt
21461235,21463992,FEM,25.28,12.41,8.18,20181023_153740_024881.txt
21462492,21465492,MAL,30.23,14.95,9.71,20181023_153740_024881.txt
21471013,21471455,MAL,5.9,2.51,1.65,20181023_153740_024881.txt
21471207,21471766,FEM,6.56,2.87,1.89,20181023_153740_024881.txt
21472648,21474555,FEM,15.2,6.7,4.78,20181023_153740_024881.txt
21475383,21476266,FEM,7.98,3.29,2.42,20181023_153740_024881.txt
21476492,21478814,FEM,18.27,8.42,5.87,20181023_153740_024881.txt
21480960,21482961,MAL,16.46,7.68,5.32,20181023_153740_024881.txt
21484772,21489651,FEM,45.88,22.66,14.98,20181023_153740_024881.txt
21487596,21489548,MAL,16.65,7.96,5.38,20181023_153740_024881.txt
21494401,21495511,FEM,10.33,4.64,3.18,20181023_153740_024881.txt
21494410,21495028,MAL,6.5,2.77,1.88,20181023_153740_024881.txt
21497493,21499992,MAL,20.38,9.46,6.56,20181023_153740_024881.txt
21497783,21497921,FEM,6.93,3.16,1.94,20181023_153740_024881.txt
21505773,21506011,FEM,10.52,5.11,3.15,20181023_153740_024881.txt
21509974,21511616,FEM,13.49,6.31,4.27,20181023_153740_024881.txt
21514511,21516492,MAL,16.25,7.89,5.3,20181023_153740_024881.txt
21515993,21519128,FEM,31.8,15.74,10.15,20181023_153740_024881.txt
21518497,21520978,MAL,19.8,9.45,6.46,20181023_153740_024881.txt
21519717,21520011,FEM,4.29,1.64,1.09,20181023_153740_024881.txt
21520202,21520438,FEM,6.29,2.69,1.74,20181023_153740_024881.txt
21524665,21525279,FEM,5.12,2.0,1.42,20181023_153740_024881.txt
21525991,21527079,FEM,9.87,4.28,2.92,20181023_153740_024881.txt
21526012,21528766,MAL,26.11,12.48,8.3,20181023_153740_024881.txt
21531508,21531947,FEM,7.73,3.48,2.26,20181023_153740_024881.txt
21532510,21533976,FEM,14.09,6.56,4.39,20181023_153740_024881.txt
21532846,21533676,MAL,9.76,4.39,2.84,20181023_153740_024881.txt
21541493,21545141,FEM,35.25,18.28,11.86,20181023_153740_024881.txt
21556407,21559011,FEM,29.51,15.16,9.62,20181023_153740_024881.txt
21557438,21558272,MAL,11.85,5.79,3.64,20181023_153740_024881.txt
21559301,21560011,MAL,12.0,5.94,3.73,20181023_153740_024881.txt
21559448,21560012,FEM,11.32,5.57,3.48,20181023_153740_024881.txt
21580779,21581722,MAL,13.19,6.56,4.16,20181023_153740_024881.txt
21608993,21610512,MAL,18.49,9.3,5.97,20181023_153740_024881.txt
21616701,21617481,FEM,10.44,5.02,3.22,20181023_153740_024881.txt
21619504,21621213,FEM,18.97,9.44,6.11,20181023_153740_024881.txt
21626987,21628221,MAL,14.96,7.32,4.64,20181023_153740_024881.txt
21637493,21638511,FEM,12.55,6.13,3.91,20181023_153740_024881.txt
21637721,21642114,MAL,49.82,25.58,16.16,20181023_153740_024881.txt
21638740,21638978,FEM,8.34,3.95,2.43,20181023_153740_024881.txt
21640011,21640122,FEM,6.8,3.11,1.89,20181023_153740_024881.txt
21640286,21641957,FEM,19.12,9.53,6.05,20181023_153740_024881.txt
21649992,21651511,MAL,16.7,8.24,5.32,20181023_153740_024881.txt
21656012,21659011,MAL,29.16,15.05,9.78,20181023_153740_024881.txt
21660011,21664010,MAL,45.03,22.92,14.49,20181023_153740_024881.txt
21665234,21665506,FEM,11.96,5.95,3.64,20181023_153740_024881.txt
21690011,21694977,MAL,56.28,28.94,18.3,20181023_153740_024881.txt
21695356,21695992,FEM,12.16,6.0,3.76,20181023_153740_024881.txt
21699301,21705000,MAL,61.85,32.05,20.38,20181023_153740_024881.txt
21705278,21705381,MAL,12.46,6.25,3.77,20181023_153740_024881.txt
21705511,21708392,MAL,30.05,15.38,9.89,20181023_153740_024881.txt
21745125,21748993,MAL,48.39,24.73,15.43,20181023_153740_024881.txt
21751148,21753492,MAL,28.25,14.4,9.1,20181023_153740_024881.txt
21784012,21786511,MAL,22.27,10.93,7.39,20181023_153740_024881.txt
21786783,21786920,MAL,8.5,4.03,2.46,20181023_153740_024881.txt
21787950,21789020,MAL,11.72,5.58,3.64,20181023_153740_024881.txt
21798514,21800510,MAL,20.66,10.54,6.83,20181023_153740_024881.txt
21820723,21821248,MAL,7.17,3.22,2.09,20181023_153740_024881.txt
21823992,21826992,MAL,23.34,11.14,7.73,20181023_153740_024881.txt
21827477,21827653,MAL,8.18,3.83,2.36,20181023_153740_024881.txt
21835011,21838207,FEM,31.67,15.71,10.22,20181023_153740_024881.txt
21836512,21836893,MAL,6.29,2.79,1.77,20181023_153740_024881.txt
21839200,21840992,FEM,16.12,7.75,5.23,20181023_153740_024881.txt
21841178,21841418,MAL,7.61,3.52,2.18,20181023_153740_024881.txt
21844510,21846840,FEM,24.19,11.86,7.74,20181023_153740_024881.txt
21872511,21879018,MAL,61.67,30.57,20.3,20181023_153740_024881.txt
21872616,21873240,FEM,11.57,5.52,3.51,20181023_153740_024881.txt
21880871,21882493,FEM,18.94,8.95,5.87,20181023_153740_024881.txt
21881315,21884493,MAL,32.58,15.78,10.42,20181023_153740_024881.txt
21886165,21888030,MAL,18.1,8.58,5.69,20181023_153740_024881.txt
21886492,21889067,FEM,24.18,11.47,7.67,20181023_153740_024881.txt
21889398,21890492,MAL,8.27,3.5,2.5,20181023_153740_024881.txt
21891317,21891511,MAL,6.58,2.91,1.83,20181023_153740_024881.txt
21893510,21895672,FEM,16.8,7.9,5.41,20181023_153740_024881.txt
21896755,21898571,FEM,16.21,7.61,5.05,20181023_153740_024881.txt
21897854,21898436,MAL,5.79,2.47,1.64,20181023_153740_024881.txt
21900071,21907511,FEM,68.71,34.35,22.7,20181023_153740_024881.txt
21905269,21905774,MAL,5.6,2.24,1.51,20181023_153740_024881.txt
21914429,21919736,FEM,52.32,26.56,17.2,20181023_153740_024881.txt
21914604,21918386,MAL,34.78,17.51,11.46,20181023_153740_024881.txt
21920247,21923011,FEM,24.62,11.75,7.86,20181023_153740_024881.txt
21926992,21928776,FEM,20.53,9.89,6.54,20181023_153740_024881.txt
21928013,21928371,MAL,10.68,5.21,3.22,20181023_153740_024881.txt
21937839,21938511,FEM,10.55,5.02,3.24,20181023_153740_024881.txt
21984978,21988088,FEM,30.81,15.42,10.24,20181023_153740_024881.txt
22011510,22014892,FEM,35.81,17.92,11.79,20181023_153740_024881.txt
22015007,22017992,FEM,29.43,14.67,9.81,20181023_153740_024881.txt
22023011,22026992,FEM,42.68,21.12,13.86,20181023_153740_024881.txt
22023028,22024174,MAL,17.49,8.46,5.42,20181023_153740_024881.txt
22025491,22027784,MAL,31.09,15.48,9.83,20181023_153740_024881.txt
22041818,22044007,MAL,26.01,12.63,8.32,20181023_153740_024881.txt
22083511,22088649,MAL,43.56,21.07,14.61,20181023_153740_024881.txt
22095121,22096765,FEM,19.33,8.99,6.06,20181023_153740_024881.txt
22095599,22096578,MAL,14.59,6.96,4.53,20181023_153740_024881.txt
22096771,22096879,MAL,15.16,7.72,4.67,20181023_153740_024881.txt
22098493,22100511,MAL,24.0,11.71,7.63,20181023_153740_024881.txt
22099120,22100661,FEM,21.44,10.52,6.69,20181023_153740_024881.txt
22102035,22104389,FEM,27.02,13.28,8.69,20181023_153740_024881.txt
22121480,22122516,FEM,15.29,7.54,4.82,20181023_153740_024881.txt
22126993,22129035,FEM,21.2,10.46,6.96,20181023_153740_024881.txt
22144281,22145010,FEM,13.71,6.84,4.3,20181023_153740_024881.txt
22153993,22157992,FEM,37.84,18.75,12.62,20181023_153740_024881.txt
22157012,22159511,MAL,28.65,14.14,9.26,20181023_153740_024881.txt
22161492,22162891,MAL,19.56,9.73,6.25,20181023_153740_024881.txt
22163995,22167493,MAL,37.5,18.64,12.21,20181023_153740_024881.txt
22173492,22173688,MAL,13.34,6.64,4.08,20181023_153740_024881.txt
22173905,22175409,MAL,20.38,10.14,6.49,20181023_153740_024881.txt
22173991,22174327,FEM,11.86,5.85,3.61,20181023_153740_024881.txt
22174489,22175782,FEM,17.94,8.88,5.75,20181023_153740_024881.txt
22179574,22180011,FEM,12.07,5.96,3.7,20181023_153740_024881.txt
22181011,22184602,FEM,39.95,19.9,12.94,20181023_153740_024881.txt
22188364,22189511,MAL,17.86,8.67,5.59,20181023_153740_024881.txt
22188750,22189887,FEM,16.49,8.01,5.19,20181023_153740_024881.txt
22200959,22201919,FEM,14.92,7.31,4.69,20181023_153740_024881.txt
22201196,22201972,MAL,13.8,6.72,4.28,20181023_153740_024881.txt
22205192,22207492,FEM,28.28,13.89,9.05,20181023_153740_024881.txt
22221992,22223109,FEM,16.89,8.19,5.26,20181023_153740_024881.txt
22222121,22223814,MAL,21.66,10.51,6.84,20181023_153740_024881.txt
22223246,22229291,FEM,53.43,26.51,17.9,20181023_153740_024881.txt
22226356,22226528,MAL,8.07,3.8,2.32,20181023_153740_024881.txt
22229512,22231545,FEM,19.29,9.47,6.27,20181023_153740_024881.txt
22255000,22256011,FEM,13.46,6.47,4.16,20181023_153740_024881.txt
22268782,22270761,FEM,18.01,8.79,5.89,20181023_153740_024881.txt
22279492,22281011,FEM,16.98,8.11,5.41,20181023_153740_024881.txt
22286693,22286896,FEM,11.93,5.9,3.61,20181023_153740_024881.txt
22287110,22287270,FEM,11.75,5.85,3.55,20181023_153740_024881.txt
22288492,22292324,FEM,37.56,18.61,12.34,20181023_153740_024881.txt
22293044,22296269,FEM,29.62,14.7,9.86,20181023_153740_024881.txt
22295537,22296259,MAL,12.76,6.19,3.93,20181023_153740_024881.txt
22296749,22298993,FEM,26.59,13.01,8.42,20181023_153740_024881.txt
22301166,22301402,FEM,9.59,4.63,2.84,20181023_153740_024881.txt
22301583,22303797,FEM,20.54,10.01,6.77,20181023_153740_024881.txt
22304673,22307511,FEM,26.52,13.03,8.81,20181023_153740_024881.txt
22310660,22315142,FEM,42.22,21.36,14.16,20181023_153740_024881.txt
22310988,22311226,MAL,10.72,5.26,3.22,20181023_153740_024881.txt
22316514,22318173,MAL,20.52,10.08,6.62,20181023_153740_024881.txt
22316992,22318092,FEM,17.6,8.59,5.5,20181023_153740_024881.txt
22319511,22325011,FEM,54.72,27.33,18.03,20181023_153740_024881.txt
22323806,22324181,MAL,11.85,5.8,3.62,20181023_153740_024881.txt
22330011,22332512,FEM,27.07,13.06,8.68,20181023_153740_024881.txt
22332205,22332310,MAL,11.8,5.89,3.56,20181023_153740_024881.txt
22336415,22337699,MAL,14.93,7.11,4.74,20181023_153740_024881.txt
22337993,22338943,FEM,14.77,7.14,4.63,20181023_153740_024881.txt
22343433,22344511,FEM,15.39,7.37,4.76,20181023_153740_024881.txt
22343511,22345492,MAL,23.99,11.59,7.56,20181023_153740_024881.txt
22349751,22350230,MAL,13.41,6.61,4.15,20181023_153740_024881.txt
22350013,22353992,FEM,39.19,19.16,12.81,20181023_153740_024881.txt
22354296,22356493,FEM,22.73,10.81,7.23,20181023_153740_024881.txt
22366493,22367492,FEM,14.2,6.76,4.45,20181023_153740_024881.txt
22366660,22369129,MAL,26.14,12.5,8.31,20181023_153740_024881.txt
22367639,22369068,FEM,16.73,7.91,5.21,20181023_153740_024881.txt
22370742,22370988,MAL,9.64,4.66,2.86,20181023_153740_024881.txt
22371095,22372707,FEM,12.29,5.55,3.92,20181023_153740_024881.txt
22372674,22376680,MAL,27.67,12.77,9.24,20181023_153740_024881.txt
22376226,22379738,FEM,30.87,14.87,10.01,20181023_153740_024881.txt
22376787,22376989,MAL,6.19,2.71,1.7,20181023_153740_024881.txt
22382509,22384016,FEM,14.39,6.77,4.45,20181023_153740_024881.txt
22437783,22440512,FEM,21.09,9.99,6.99,20181023_153740_024881.txt
22447385,22450011,FEM,28.47,13.9,9.11,20181023_153740_024881.txt
22456992,22459522,MAL,24.16,11.49,7.72,20181023_153740_024881.txt
22466992,22468992,MAL,21.04,10.17,6.85,20181023_153740_024881.txt
22470075,22472362,FEM,24.17,12.06,7.94,20181023_153740_024881.txt
22471511,22471612,MAL,12.59,6.33,3.82,20181023_153740_024881.txt
22471810,22472011,MAL,12.27,6.12,3.73,20181023_153740_024881.txt
22483195,22484942,MAL,18.71,9.01,5.98,20181023_153740_024881.txt
22486511,22489380,MAL,26.13,12.68,8.53,20181023_153740_024881.txt
22488138,22490492,FEM,25.47,12.45,8.07,20181023_153740_024881.txt
22489491,22492488,MAL,32.62,16.12,10.4,20181023_153740_024881.txt
22494913,22495546,MAL,8.24,3.7,2.41,20181023_153740_024881.txt
22501010,22503992,MAL,29.04,14.63,9.68,20181023_153740_024881.txt
22505210,22510181,FEM,44.63,21.95,14.79,20181023_153740_024881.txt
22508503,22509883,MAL,15.63,7.43,4.84,20181023_153740_024881.txt
22517865,22519011,FEM,15.72,7.66,4.98,20181023_153740_024881.txt
22524991,22533854,FEM,81.76,40.58,27.12,20181023_153740_024881.txt
22530314,22532012,MAL,17.47,8.37,5.56,20181023_153740_024881.txt
22532511,22534511,MAL,17.67,8.34,5.78,20181023_153740_024881.txt
22534143,22537653,FEM,39.79,19.74,12.72,20181023_153740_024881.txt
22536510,22537830,MAL,17.84,8.61,5.56,20181023_153740_024881.txt
22542511,22547493,FEM,45.4,22.61,15.1,20181023_153740_024881.txt
22546492,22549511,MAL,32.52,16.1,10.48,20181023_153740_024881.txt
22548733,22549030,FEM,10.65,5.22,3.2,20181023_153740_024881.txt
22551929,22553206,MAL,13.65,6.37,4.32,20181023_153740_024881.txt
22552012,22554012,FEM,17.76,8.26,5.81,20181023_153740_024881.txt
22556360,22559367,FEM,33.52,16.63,10.76,20181023_153740_024881.txt
22563863,22565993,FEM,24.83,12.32,7.92,20181023_153740_024881.txt
22565073,22567592,MAL,29.82,14.66,9.44,20181023_153740_024881.txt
22566941,22568105,FEM,16.1,7.73,5.01,20181023_153740_024881.txt
22569364,22577454,MAL,69.98,34.53,23.49,20181023_153740_024881.txt
22569793,22569923,FEM,9.41,4.56,2.76,20181023_153740_024881.txt
22574152,22574363,FEM,9.08,4.36,2.67,20181023_153740_024881.txt
22576938,22577456,FEM,10.51,5.07,3.19,20181023_153740_024881.txt
