segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
3491,4492,FEM,13.3,6.4,4.15,20191204_101503_025480.txt
14661,15512,FEM,10.29,4.6,3.07,20191204_101503_025480.txt
24033,26640,FEM,20.48,9.67,6.71,20191204_101503_025480.txt
28492,31011,FEM,19.91,9.51,6.56,20191204_101503_025480.txt
29492,30511,MAL,9.66,4.46,3.0,20191204_101503_025480.txt
33487,33992,FEM,8.89,4.03,2.65,20191204_101503_025480.txt
33767,34705,MAL,10.97,4.97,3.37,20191204_101503_025480.txt
39616,40380,FEM,9.75,4.48,2.93,20191204_101503_025480.txt
43217,45419,FEM,14.71,6.46,4.83,20191204_101503_025480.txt
47515,48055,MAL,10.31,4.9,3.13,20191204_101503_025480.txt
91668,92510,FEM,8.31,3.73,2.52,20191204_101503_025480.txt
155787,156435,FEM,9.65,4.5,2.93,20191204_101503_025480.txt
160685,161998,FEM,14.23,6.6,4.46,20191204_101503_025480.txt
227737,228879,MAL,13.07,6.13,4.05,20191204_101503_025480.txt
231049,234492,MAL,25.11,11.6,8.39,20191204_101503_025480.txt
235411,238945,MAL,18.04,6.82,6.05,20191204_101503_025480.txt
238012,238512,FEM,6.44,2.55,1.84,20191204_101503_025480.txt
241010,247026,MAL,36.74,16.54,12.7,20191204_101503_025480.txt
291014,292011,FEM,11.32,5.38,3.55,20191204_101503_025480.txt
297010,298967,FEM,13.47,5.96,4.37,20191204_101503_025480.txt
302010,303510,FEM,18.86,9.01,5.83,20191204_101503_025480.txt
302117,302277,MAL,10.18,4.95,3.02,20191204_101503_025480.txt
302476,303389,MAL,13.35,6.33,4.05,20191204_101503_025480.txt
305979,307992,FEM,16.27,7.6,5.26,20191204_101503_025480.txt
310994,311892,FEM,13.9,6.7,4.28,20191204_101503_025480.txt
317863,317979,FEM,6.14,2.7,1.67,20191204_101503_025480.txt
318136,318492,FEM,4.27,1.61,1.09,20191204_101503_025480.txt
319186,319387,FEM,10.95,5.38,3.29,20191204_101503_025480.txt
319510,322438,FEM,22.52,10.89,7.55,20191204_101503_025480.txt
328011,329374,FEM,17.52,8.4,5.41,20191204_101503_025480.txt
335892,337471,FEM,15.44,7.11,4.91,20191204_101503_025480.txt
343158,343511,FEM,7.88,3.62,2.29,20191204_101503_025480.txt
345438,346375,FEM,11.47,5.29,3.48,20191204_101503_025480.txt
399598,403268,FEM,29.44,14.37,9.93,20191204_101503_025480.txt
402155,402717,MAL,10.56,5.04,3.22,20191204_101503_025480.txt
