segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
117992,118247,MAL,7.44,3.4,2.13,20230214_124426_043302_1.txt
118709,122511,MAL,22.8,9.85,7.74,20230214_124426_043302_1.txt
126011,128438,FEM,19.5,9.13,6.36,20230214_124426_043302_1.txt
130493,132493,FEM,17.97,8.35,5.88,20230214_124426_043302_1.txt
132013,133920,MAL,16.29,7.24,5.25,20230214_124426_043302_1.txt
138011,142596,FEM,33.63,15.43,11.21,20230214_124426_043302_1.txt
141510,142536,MAL,11.39,5.04,3.47,20230214_124426_043302_1.txt
142668,146487,MAL,26.69,12.4,9.04,20230214_124426_043302_1.txt
144593,145329,FEM,11.18,5.29,3.35,20230214_124426_043302_1.txt
145628,146701,FEM,11.66,5.44,3.62,20230214_124426_043302_1.txt
146991,150511,FEM,25.41,11.71,8.56,20230214_124426_043302_1.txt
147135,147791,MAL,10.49,5.01,3.21,20230214_124426_043302_1.txt
151733,153171,FEM,14.94,7.26,4.78,20230214_124426_043302_1.txt
152785,154992,MAL,17.62,8.24,5.8,20230214_124426_043302_1.txt
154511,158144,FEM,32.42,15.51,10.49,20230214_124426_043302_1.txt
156290,158489,MAL,19.55,8.86,6.12,20230214_124426_043302_1.txt
164990,165957,FEM,9.13,3.93,2.76,20230214_124426_043302_1.txt
167493,167846,MAL,9.56,4.59,2.85,20230214_124426_043302_1.txt
167511,169492,FEM,16.63,7.63,5.32,20230214_124426_043302_1.txt
168242,168443,MAL,6.74,3.03,1.89,20230214_124426_043302_1.txt
169712,173511,MAL,34.0,15.95,10.84,20230214_124426_043302_1.txt
170520,170992,FEM,6.51,2.75,1.8,20230214_124426_043302_1.txt
171526,171636,FEM,6.11,2.72,1.66,20230214_124426_043302_1.txt
172010,174492,FEM,21.93,10.13,6.91,20230214_124426_043302_1.txt
175510,178279,FEM,20.55,9.6,6.76,20230214_124426_043302_1.txt
177729,180989,MAL,22.05,9.88,7.34,20230214_124426_043302_1.txt
179763,180214,FEM,6.65,2.88,1.9,20230214_124426_043302_1.txt
181032,182512,FEM,11.24,4.93,3.5,20230214_124426_043302_1.txt
181138,181842,MAL,6.23,2.57,1.8,20230214_124426_043302_1.txt
183740,183914,MAL,3.05,1.0,0.65,20230214_124426_043302_1.txt
186619,191864,FEM,40.11,20.28,13.8,20230214_124426_043302_1.txt
194513,197491,MAL,19.62,9.04,6.59,20230214_124426_043302_1.txt
201967,203526,FEM,12.0,5.78,3.87,20230214_124426_043302_1.txt
202645,204412,MAL,14.45,7.0,4.67,20230214_124426_043302_1.txt
205750,209670,FEM,36.38,17.7,11.76,20230214_124426_043302_1.txt
210246,210526,FEM,6.0,2.62,1.66,20230214_124426_043302_1.txt
213492,215519,FEM,18.16,8.55,5.79,20230214_124426_043302_1.txt
215116,216586,MAL,12.98,6.23,4.13,20230214_124426_043302_1.txt
217397,218582,FEM,12.46,5.78,3.75,20230214_124426_043302_1.txt
221167,221506,FEM,4.11,1.57,1.03,20230214_124426_043302_1.txt
226992,229638,FEM,23.23,11.24,7.48,20230214_124426_043302_1.txt
230973,232991,FEM,20.43,9.9,6.44,20230214_124426_043302_1.txt
232131,236492,MAL,38.33,19.27,12.8,20230214_124426_043302_1.txt
240492,242716,FEM,20.37,9.7,6.45,20230214_124426_043302_1.txt
240602,240727,MAL,7.29,3.37,2.06,20230214_124426_043302_1.txt
241043,241310,MAL,3.85,1.43,0.93,20230214_124426_043302_1.txt
246993,248011,FEM,7.38,3.06,2.24,20230214_124426_043302_1.txt
254959,256986,MAL,16.86,7.83,5.46,20230214_124426_043302_1.txt
261250,264898,MAL,28.77,14.09,9.65,20230214_124426_043302_1.txt
276492,277511,FEM,10.95,5.21,3.43,20230214_124426_043302_1.txt
283510,286671,FEM,31.9,15.95,10.35,20230214_124426_043302_1.txt
290058,292012,MAL,17.11,8.13,5.53,20230214_124426_043302_1.txt
292390,295951,FEM,34.94,17.15,11.22,20230214_124426_043302_1.txt
294712,294844,MAL,7.2,3.32,2.03,20230214_124426_043302_1.txt
303747,305011,FEM,15.31,7.43,4.87,20230214_124426_043302_1.txt
305240,305490,FEM,10.18,4.91,3.04,20230214_124426_043302_1.txt
307010,308011,FEM,12.87,6.24,4.06,20230214_124426_043302_1.txt
311492,312700,FEM,12.05,5.56,3.77,20230214_124426_043302_1.txt
312844,313011,FEM,9.08,4.31,2.66,20230214_124426_043302_1.txt
320492,322390,FEM,17.3,8.25,5.64,20230214_124426_043302_1.txt
325492,328011,MAL,21.57,10.4,7.06,20230214_124426_043302_1.txt
327299,327512,FEM,9.6,4.63,2.84,20230214_124426_043302_1.txt
328971,330515,FEM,17.26,8.49,5.56,20230214_124426_043302_1.txt
335492,337706,MAL,18.04,8.12,5.73,20230214_124426_043302_1.txt
336736,337011,FEM,5.38,2.18,1.45,20230214_124426_043302_1.txt
338992,341012,MAL,16.73,7.58,5.31,20230214_124426_043302_1.txt
340203,340584,FEM,6.43,2.85,1.81,20230214_124426_043302_1.txt
344491,346742,FEM,19.05,8.95,6.28,20230214_124426_043302_1.txt
347196,349783,FEM,24.36,11.63,7.84,20230214_124426_043302_1.txt
347215,349525,MAL,22.81,10.92,7.28,20230214_124426_043302_1.txt
361191,365012,FEM,31.68,15.15,10.38,20230214_124426_043302_1.txt
363493,365491,MAL,16.94,7.66,5.32,20230214_124426_043302_1.txt
371491,372397,FEM,10.87,5.02,3.28,20230214_124426_043302_1.txt
393512,395493,FEM,12.42,5.33,3.97,20230214_124426_043302_1.txt
397617,398817,MAL,10.67,4.87,3.26,20230214_124426_043302_1.txt
397634,398992,FEM,12.24,5.67,3.76,20230214_124426_043302_1.txt
399158,399261,MAL,8.88,4.24,2.58,20230214_124426_043302_1.txt
402511,404663,FEM,17.38,8.23,5.65,20230214_124426_043302_1.txt
402759,403075,MAL,5.45,2.31,1.48,20230214_124426_043302_1.txt
412992,414511,FEM,12.15,5.35,3.75,20230214_124426_043302_1.txt
415977,417511,FEM,12.84,5.73,3.98,20230214_124426_043302_1.txt
418954,423510,FEM,39.54,20.06,13.39,20230214_124426_043302_1.txt
422084,422492,MAL,7.3,3.29,2.11,20230214_124426_043302_1.txt
432548,433010,FEM,9.99,4.77,3.01,20230214_124426_043302_1.txt
434180,436357,FEM,18.58,8.82,6.06,20230214_124426_043302_1.txt
434577,434840,MAL,7.74,3.56,2.23,20230214_124426_043302_1.txt
435993,437252,MAL,14.09,6.69,4.46,20230214_124426_043302_1.txt
437927,440102,MAL,19.96,9.48,6.46,20230214_124426_043302_1.txt
441528,442767,MAL,13.25,6.06,4.18,20230214_124426_043302_1.txt
444147,445781,FEM,16.1,7.59,5.14,20230214_124426_043302_1.txt
452967,454012,FEM,8.6,3.54,2.59,20230214_124426_043302_1.txt
456543,457491,FEM,8.62,3.65,2.59,20230214_124426_043302_1.txt
456656,457277,MAL,7.28,3.12,2.09,20230214_124426_043302_1.txt
459493,460311,FEM,7.63,3.13,2.23,20230214_124426_043302_1.txt
462014,463104,MAL,11.68,5.19,3.63,20230214_124426_043302_1.txt
464719,465011,FEM,9.98,4.79,2.98,20230214_124426_043302_1.txt
465019,465157,MAL,12.54,6.23,3.81,20230214_124426_043302_1.txt
467502,467846,MAL,8.89,4.13,2.63,20230214_124426_043302_1.txt
468528,469011,FEM,10.92,5.34,3.33,20230214_124426_043302_1.txt
511476,512011,FEM,10.31,4.93,3.13,20230214_124426_043302_1.txt
523010,526005,FEM,30.22,14.83,9.81,20230214_124426_043302_1.txt
524686,525965,MAL,15.32,7.43,4.82,20230214_124426_043302_1.txt
532243,533409,MAL,13.06,6.12,4.1,20230214_124426_043302_1.txt
538010,539563,FEM,15.01,7.18,4.82,20230214_124426_043302_1.txt
541262,542021,FEM,9.77,4.58,2.99,20230214_124426_043302_1.txt
542273,543292,FEM,11.52,5.5,3.56,20230214_124426_043302_1.txt
543993,545512,FEM,12.61,5.66,4.01,20230214_124426_043302_1.txt
545552,548012,MAL,19.59,9.32,6.49,20230214_124426_043302_1.txt
551991,552474,FEM,10.15,4.87,3.07,20230214_124426_043302_1.txt
552218,552319,MAL,10.74,5.29,3.2,20230214_124426_043302_1.txt
553512,554199,MAL,10.82,5.05,3.28,20230214_124426_043302_1.txt
558284,558446,FEM,10.82,5.31,3.24,20230214_124426_043302_1.txt
563888,567511,FEM,31.29,15.71,10.59,20230214_124426_043302_1.txt
567498,570024,MAL,24.42,12.22,8.06,20230214_124426_043302_1.txt
569492,572010,FEM,24.98,12.35,8.19,20230214_124426_043302_1.txt
571177,571331,MAL,10.68,5.25,3.19,20230214_124426_043302_1.txt
571492,571824,MAL,10.06,4.86,3.01,20230214_124426_043302_1.txt
577992,579371,MAL,18.15,9.01,5.83,20230214_124426_043302_1.txt
579513,579810,MAL,11.7,5.77,3.55,20230214_124426_043302_1.txt
606142,606584,FEM,11.03,5.41,3.36,20230214_124426_043302_1.txt
606234,607648,MAL,18.34,9.13,5.85,20230214_124426_043302_1.txt
607011,608012,FEM,15.53,7.67,4.9,20230214_124426_043302_1.txt
612203,613664,FEM,16.71,8.14,5.37,20230214_124426_043302_1.txt
633513,635012,MAL,19.09,9.45,6.11,20230214_124426_043302_1.txt
642023,644063,MAL,19.9,9.5,6.48,20230214_124426_043302_1.txt
649011,649416,FEM,12.6,6.24,3.87,20230214_124426_043302_1.txt
650735,651996,MAL,14.33,6.98,4.6,20230214_124426_043302_1.txt
653824,654992,FEM,12.55,5.69,3.88,20230214_124426_043302_1.txt
657907,662883,MAL,41.94,21.17,14.31,20230214_124426_043302_1.txt
664011,668181,MAL,37.05,18.77,12.6,20230214_124426_043302_1.txt
708051,708365,MAL,11.87,5.84,3.62,20230214_124426_043302_1.txt
710993,713890,FEM,29.13,14.52,9.64,20230214_124426_043302_1.txt
724511,726511,FEM,18.64,8.93,6.1,20230214_124426_043302_1.txt
728431,729118,MAL,11.96,5.74,3.71,20230214_124426_043302_1.txt
741012,742673,MAL,20.28,10.21,6.54,20230214_124426_043302_1.txt
742993,744137,FEM,13.04,6.22,4.04,20230214_124426_043302_1.txt
743992,745452,MAL,15.95,7.73,5.06,20230214_124426_043302_1.txt
759861,761962,FEM,20.61,10.21,6.78,20230214_124426_043302_1.txt
764512,765607,FEM,12.55,6.02,3.92,20230214_124426_043302_1.txt
766970,767426,MAL,8.69,4.04,2.58,20230214_124426_043302_1.txt
769065,770766,MAL,15.39,7.43,4.97,20230214_124426_043302_1.txt
773947,775457,FEM,12.51,5.71,3.98,20230214_124426_043302_1.txt
775735,782029,MAL,54.54,27.74,18.52,20230214_124426_043302_1.txt
783008,784989,MAL,20.47,10.19,6.71,20230214_124426_043302_1.txt
786513,789503,MAL,28.68,14.5,9.61,20230214_124426_043302_1.txt
806531,807876,MAL,15.84,7.73,5.01,20230214_124426_043302_1.txt
808292,808481,FEM,7.95,3.72,2.29,20230214_124426_043302_1.txt
810132,811492,FEM,13.77,6.53,4.32,20230214_124426_043302_1.txt
810211,810491,MAL,7.53,3.48,2.16,20230214_124426_043302_1.txt
819425,819579,FEM,9.4,4.53,2.76,20230214_124426_043302_1.txt
820010,823534,MAL,31.85,15.71,10.55,20230214_124426_043302_1.txt
825901,826492,FEM,10.16,4.85,3.09,20230214_124426_043302_1.txt
829011,833010,FEM,39.28,19.76,12.95,20230214_124426_043302_1.txt
849644,851492,FEM,16.58,7.78,5.34,20230214_124426_043302_1.txt
855993,856246,FEM,8.4,3.97,2.45,20230214_124426_043302_1.txt
859013,859707,MAL,12.21,5.94,3.74,20230214_124426_043302_1.txt
866612,867881,MAL,14.78,7.14,4.64,20230214_124426_043302_1.txt
871012,871425,FEM,7.73,3.54,2.25,20230214_124426_043302_1.txt
873013,873680,MAL,9.14,4.27,2.76,20230214_124426_043302_1.txt
877966,878142,MAL,10.46,5.13,3.12,20230214_124426_043302_1.txt
879992,881771,MAL,18.51,9.03,5.97,20230214_124426_043302_1.txt
881511,883175,FEM,17.27,8.48,5.59,20230214_124426_043302_1.txt
886555,888511,MAL,18.89,9.31,6.18,20230214_124426_043302_1.txt
893894,895836,FEM,17.44,8.32,5.69,20230214_124426_043302_1.txt
896641,896992,FEM,9.69,4.65,2.89,20230214_124426_043302_1.txt
897254,897355,FEM,10.13,4.95,3.0,20230214_124426_043302_1.txt
904328,904492,FEM,8.18,3.84,2.36,20230214_124426_043302_1.txt
905121,906511,FEM,13.71,6.35,4.31,20230214_124426_043302_1.txt
907190,909492,FEM,24.84,12.47,8.11,20230214_124426_043302_1.txt
909809,911993,FEM,20.48,10.01,6.69,20230214_124426_043302_1.txt
911491,915023,MAL,28.25,13.61,9.46,20230214_124426_043302_1.txt
914294,916140,FEM,19.16,9.47,6.2,20230214_124426_043302_1.txt
915268,915499,MAL,8.51,4.04,2.48,20230214_124426_043302_1.txt
921986,922511,MAL,11.23,5.41,3.39,20230214_124426_043302_1.txt
936664,938488,MAL,17.87,8.81,5.82,20230214_124426_043302_1.txt
958225,958461,MAL,11.24,5.54,3.39,20230214_124426_043302_1.txt
958492,958823,FEM,10.96,5.37,3.31,20230214_124426_043302_1.txt
958854,959534,MAL,11.32,5.41,3.44,20230214_124426_043302_1.txt
961382,963491,FEM,19.82,9.6,6.46,20230214_124426_043302_1.txt
978011,980461,MAL,25.32,12.69,8.35,20230214_124426_043302_1.txt
1005193,1006501,FEM,15.32,7.36,4.77,20230214_124426_043302_1.txt
1009893,1013012,FEM,28.71,14.41,9.59,20230214_124426_043302_1.txt
1016255,1018012,FEM,19.18,9.58,6.24,20230214_124426_043302_1.txt
1017573,1018179,MAL,13.15,6.48,4.04,20230214_124426_043302_1.txt
1018113,1018665,FEM,10.64,5.16,3.24,20230214_124426_043302_1.txt
1020337,1020842,MAL,11.52,5.62,3.53,20230214_124426_043302_1.txt
1023492,1023617,MAL,10.87,5.36,3.25,20230214_124426_043302_1.txt
1075349,1077511,FEM,22.42,11.24,7.39,20230214_124426_043302_1.txt
1126492,1131101,MAL,47.17,24.17,15.63,20230214_124426_043302_1.txt
1126852,1126992,FEM,8.79,4.2,2.56,20230214_124426_043302_1.txt
1129992,1130299,FEM,11.23,5.52,3.4,20230214_124426_043302_1.txt
1130623,1131089,FEM,9.3,4.43,2.78,20230214_124426_043302_1.txt
1131275,1131440,MAL,8.81,4.2,2.57,20230214_124426_043302_1.txt
1140011,1140460,FEM,8.39,3.89,2.48,20230214_124426_043302_1.txt
1141066,1143528,FEM,24.97,12.44,8.18,20230214_124426_043302_1.txt
1143582,1145433,MAL,19.48,9.56,6.3,20230214_124426_043302_1.txt
1143830,1143999,FEM,11.04,5.43,3.31,20230214_124426_043302_1.txt
1145492,1147784,FEM,20.38,9.94,6.73,20230214_124426_043302_1.txt
1148096,1149512,FEM,13.84,6.57,4.41,20230214_124426_043302_1.txt
1149073,1150003,MAL,12.04,5.75,3.72,20230214_124426_043302_1.txt
1150711,1152010,MAL,16.09,7.92,5.13,20230214_124426_043302_1.txt
1153529,1156948,MAL,32.34,16.52,10.91,20230214_124426_043302_1.txt
1159100,1160511,FEM,11.83,5.54,3.79,20230214_124426_043302_1.txt
1162370,1162486,FEM,11.11,5.49,3.33,20230214_124426_043302_1.txt
1164529,1164765,FEM,7.73,3.59,2.22,20230214_124426_043302_1.txt
1165374,1166122,MAL,8.56,3.89,2.59,20230214_124426_043302_1.txt
1173727,1174637,FEM,12.22,5.88,3.78,20230214_124426_043302_1.txt
1176623,1180697,FEM,37.78,18.65,12.46,20230214_124426_043302_1.txt
1176711,1176986,MAL,8.26,3.89,2.4,20230214_124426_043302_1.txt
1183655,1184472,FEM,12.43,6.03,3.89,20230214_124426_043302_1.txt
1185774,1188992,FEM,27.44,13.24,9.08,20230214_124426_043302_1.txt
1190231,1190417,FEM,9.7,4.69,2.87,20230214_124426_043302_1.txt
1190892,1191437,MAL,11.33,5.4,3.42,20230214_124426_043302_1.txt
1193893,1195491,MAL,16.45,7.96,5.3,20230214_124426_043302_1.txt
1194509,1195012,FEM,9.65,4.54,2.85,20230214_124426_043302_1.txt
1201309,1201510,FEM,8.99,4.31,2.64,20230214_124426_043302_1.txt
1209259,1209360,FEM,9.07,4.36,2.64,20230214_124426_043302_1.txt
1211011,1213092,MAL,20.41,9.92,6.7,20230214_124426_043302_1.txt
1214992,1215493,FEM,8.82,4.12,2.63,20230214_124426_043302_1.txt
1219298,1219992,FEM,9.7,4.59,2.96,20230214_124426_043302_1.txt
1220032,1220142,MAL,6.99,3.2,1.95,20230214_124426_043302_1.txt
1221991,1224922,FEM,28.92,14.49,9.47,20230214_124426_043302_1.txt
1225625,1228036,FEM,27.58,13.81,8.88,20230214_124426_043302_1.txt
1228399,1230054,FEM,16.93,8.32,5.47,20230214_124426_043302_1.txt
1230164,1232398,MAL,26.13,12.89,8.37,20230214_124426_043302_1.txt
1236261,1236782,FEM,10.92,5.21,3.28,20230214_124426_043302_1.txt
1238993,1240039,FEM,13.48,6.57,4.27,20230214_124426_043302_1.txt
1241185,1241301,FEM,9.47,4.58,2.78,20230214_124426_043302_1.txt
1243244,1244761,MAL,16.5,8.05,5.26,20230214_124426_043302_1.txt
1244216,1245924,FEM,18.58,9.21,5.98,20230214_124426_043302_1.txt
1245767,1248491,MAL,24.98,12.47,8.33,20230214_124426_043302_1.txt
1257010,1257837,MAL,13.14,6.43,4.07,20230214_124426_043302_1.txt
1258004,1258330,MAL,10.85,5.28,3.28,20230214_124426_043302_1.txt
1259187,1260203,MAL,14.66,7.23,4.61,20230214_124426_043302_1.txt
1261604,1262537,MAL,13.25,6.44,4.12,20230214_124426_043302_1.txt
1262827,1263306,MAL,10.15,4.89,3.07,20230214_124426_043302_1.txt
1263011,1264253,FEM,15.15,7.44,4.81,20230214_124426_043302_1.txt
1272993,1274512,FEM,16.93,8.33,5.45,20230214_124426_043302_1.txt
1277004,1278109,FEM,14.33,7.0,4.52,20230214_124426_043302_1.txt
1278511,1283492,FEM,42.72,21.83,14.63,20230214_124426_043302_1.txt
1283717,1283844,FEM,10.76,5.29,3.21,20230214_124426_043302_1.txt
1284636,1291867,FEM,62.43,32.27,21.52,20230214_124426_043302_1.txt
1293202,1293491,MAL,8.67,4.1,2.54,20230214_124426_043302_1.txt
1293445,1295011,FEM,17.45,8.67,5.63,20230214_124426_043302_1.txt
1294188,1298511,MAL,43.35,22.08,14.41,20230214_124426_043302_1.txt
1295264,1295991,FEM,12.44,6.11,3.87,20230214_124426_043302_1.txt
1299488,1304611,FEM,43.59,22.31,14.94,20230214_124426_043302_1.txt
1307492,1308118,FEM,8.68,3.96,2.6,20230214_124426_043302_1.txt
1311760,1313230,FEM,16.14,7.91,5.18,20230214_124426_043302_1.txt
1314510,1316103,FEM,16.58,8.19,5.4,20230214_124426_043302_1.txt
1316206,1319552,MAL,30.03,15.32,10.18,20230214_124426_043302_1.txt
1322492,1325000,FEM,24.28,12.34,8.12,20230214_124426_043302_1.txt
1328511,1337291,MAL,76.26,39.25,26.18,20230214_124426_043302_1.txt
1339512,1342492,MAL,24.12,11.56,8.09,20230214_124426_043302_1.txt
1346787,1347406,FEM,10.08,4.82,3.07,20230214_124426_043302_1.txt
1348922,1350010,MAL,13.25,6.47,4.15,20230214_124426_043302_1.txt
1350010,1350511,FEM,10.19,4.82,3.03,20230214_124426_043302_1.txt
1352975,1355987,FEM,25.61,12.7,8.6,20230214_124426_043302_1.txt
1356684,1358566,FEM,17.17,8.24,5.59,20230214_124426_043302_1.txt
1357018,1358582,MAL,15.18,7.27,4.87,20230214_124426_043302_1.txt
1364477,1365012,MAL,8.7,4.01,2.6,20230214_124426_043302_1.txt
1364622,1364789,FEM,9.32,4.49,2.74,20230214_124426_043302_1.txt
1364970,1365785,FEM,8.99,3.96,2.74,20230214_124426_043302_1.txt
1366828,1367684,MAL,11.24,5.35,3.44,20230214_124426_043302_1.txt
1368146,1369599,MAL,12.1,5.36,3.83,20230214_124426_043302_1.txt
1373878,1377992,FEM,38.48,19.54,12.86,20230214_124426_043302_1.txt
1375037,1375273,MAL,8.15,3.84,2.36,20230214_124426_043302_1.txt
1378971,1379992,FEM,12.69,6.05,3.9,20230214_124426_043302_1.txt
1379568,1379688,MAL,9.39,4.51,2.76,20230214_124426_043302_1.txt
1379808,1385492,MAL,49.91,25.28,16.88,20230214_124426_043302_1.txt
1385033,1385671,FEM,10.04,4.8,3.06,20230214_124426_043302_1.txt
1389511,1393011,MAL,33.87,17.2,11.27,20230214_124426_043302_1.txt
1394493,1398011,MAL,31.89,16.27,10.77,20230214_124426_043302_1.txt
1398425,1399196,FEM,10.07,4.8,3.09,20230214_124426_043302_1.txt
1400929,1402512,MAL,16.5,8.11,5.32,20230214_124426_043302_1.txt
1402827,1405011,MAL,22.34,11.16,7.31,20230214_124426_043302_1.txt
1404150,1404511,FEM,8.89,4.2,2.63,20230214_124426_043302_1.txt
1405217,1405976,MAL,12.76,6.24,3.94,20230214_124426_043302_1.txt
1408241,1408511,FEM,6.57,2.94,1.84,20230214_124426_043302_1.txt
1417159,1420348,FEM,34.39,17.38,11.23,20230214_124426_043302_1.txt
1422173,1422831,MAL,11.61,5.71,3.59,20230214_124426_043302_1.txt
1422510,1422780,FEM,9.67,4.68,2.87,20230214_124426_043302_1.txt
1423011,1424670,FEM,17.19,8.47,5.56,20230214_124426_043302_1.txt
1425230,1426609,FEM,14.65,7.11,4.67,20230214_124426_043302_1.txt
1427544,1433012,MAL,47.94,24.67,16.34,20230214_124426_043302_1.txt
1427708,1428555,FEM,9.71,4.51,2.93,20230214_124426_043302_1.txt
1432510,1432949,FEM,10.41,5.03,3.15,20230214_124426_043302_1.txt
1435177,1437948,FEM,23.24,11.21,7.66,20230214_124426_043302_1.txt
1438121,1438263,MAL,9.16,4.4,2.68,20230214_124426_043302_1.txt
1445720,1447725,FEM,21.77,10.83,6.99,20230214_124426_043302_1.txt
1448574,1448685,MAL,9.75,4.66,2.87,20230214_124426_043302_1.txt
1450896,1451235,FEM,6.83,2.95,1.94,20230214_124426_043302_1.txt
1451814,1451993,FEM,8.64,4.1,2.52,20230214_124426_043302_1.txt
1453714,1455666,MAL,20.19,9.74,6.4,20230214_124426_043302_1.txt
1453992,1454491,FEM,8.76,4.03,2.56,20230214_124426_043302_1.txt
1461291,1462256,FEM,13.49,6.53,4.21,20230214_124426_043302_1.txt
1462455,1464364,FEM,18.39,8.97,5.95,20230214_124426_043302_1.txt
1466318,1466512,MAL,10.71,5.24,3.21,20230214_124426_043302_1.txt
1472789,1473299,MAL,9.26,4.32,2.72,20230214_124426_043302_1.txt
1474991,1475511,FEM,7.04,3.15,2.04,20230214_124426_043302_1.txt
1476230,1478483,MAL,21.56,10.61,7.07,20230214_124426_043302_1.txt
1481011,1483043,MAL,22.02,10.92,7.08,20230214_124426_043302_1.txt
1485717,1486510,FEM,12.22,5.93,3.76,20230214_124426_043302_1.txt
1485984,1487263,MAL,15.42,7.45,4.85,20230214_124426_043302_1.txt
1486839,1486991,FEM,11.23,5.54,3.37,20230214_124426_043302_1.txt
1512010,1513620,FEM,16.65,7.92,5.32,20230214_124426_043302_1.txt
1515412,1517010,FEM,18.46,9.09,5.92,20230214_124426_043302_1.txt
1516082,1517392,MAL,16.68,8.23,5.33,20230214_124426_043302_1.txt
1523991,1524511,FEM,11.34,5.48,3.47,20230214_124426_043302_1.txt
1616510,1616944,FEM,9.71,4.63,2.92,20230214_124426_043302_1.txt
1617511,1617708,FEM,10.05,4.85,2.99,20230214_124426_043302_1.txt
1629654,1630184,FEM,10.15,4.87,3.08,20230214_124426_043302_1.txt
1630734,1632040,FEM,14.39,6.97,4.57,20230214_124426_043302_1.txt
1635512,1640993,FEM,45.44,23.16,15.62,20230214_124426_043302_1.txt
1642511,1647000,FEM,34.19,16.83,11.7,20230214_124426_043302_1.txt
1648561,1649992,MAL,13.53,6.28,4.3,20230214_124426_043302_1.txt
1652493,1662621,MAL,82.46,42.32,28.63,20230214_124426_043302_1.txt
1672696,1673511,FEM,10.7,5.03,3.26,20230214_124426_043302_1.txt
1677512,1679287,FEM,18.01,8.69,5.8,20230214_124426_043302_1.txt
1679594,1680011,MAL,10.59,5.15,3.2,20230214_124426_043302_1.txt
1705011,1705119,FEM,9.69,4.7,2.85,20230214_124426_043302_1.txt
1705492,1706187,FEM,10.03,4.57,3.07,20230214_124426_043302_1.txt
1732197,1732511,FEM,8.38,3.9,2.45,20230214_124426_043302_1.txt
1734072,1734865,FEM,13.9,6.74,4.32,20230214_124426_043302_1.txt
1735201,1735317,FEM,13.1,6.58,3.99,20230214_124426_043302_1.txt
1735437,1737366,FEM,18.44,8.94,6.02,20230214_124426_043302_1.txt
1737511,1737639,FEM,13.32,6.7,4.07,20230214_124426_043302_1.txt
1737761,1737876,FEM,13.91,7.03,4.26,20230214_124426_043302_1.txt
1737990,1739492,FEM,16.2,7.7,5.2,20230214_124426_043302_1.txt
1766094,1766283,FEM,10.1,4.92,3.0,20230214_124426_043302_1.txt
1778649,1779987,MAL,14.6,7.01,4.59,20230214_124426_043302_1.txt
1779511,1781992,FEM,23.26,11.54,7.67,20230214_124426_043302_1.txt
