segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
730453,730683,MAL,7.94,3.71,2.29,20180206_110905_009463.txt
737512,744011,MAL,52.96,25.38,17.71,20180206_110905_009463.txt
747667,747944,FEM,7.49,3.44,2.15,20180206_110905_009463.txt
757011,766010,MAL,68.88,33.37,23.54,20180206_110905_009463.txt
766268,766437,MAL,11.76,5.84,3.55,20180206_110905_009463.txt
768616,770784,MAL,22.72,10.72,7.23,20180206_110905_009463.txt
774510,779385,MAL,21.3,7.92,7.42,20180206_110905_009463.txt
781134,789035,MAL,79.95,39.42,25.94,20180206_110905_009463.txt
794688,801490,MAL,48.23,22.85,16.5,20180206_110905_009463.txt
808010,810602,MAL,22.46,10.92,7.47,20180206_110905_009463.txt
808233,808491,FEM,8.54,4.03,2.49,20180206_110905_009463.txt
818743,820128,FEM,13.67,6.42,4.34,20180206_110905_009463.txt
824291,824505,MAL,10.05,4.84,2.99,20180206_110905_009463.txt
826180,827041,MAL,13.58,6.34,4.12,20180206_110905_009463.txt
828993,829162,MAL,9.36,4.48,2.75,20180206_110905_009463.txt
830512,832240,MAL,16.21,7.74,5.25,20180206_110905_009463.txt
858959,859511,MAL,6.6,2.75,1.9,20180206_110905_009463.txt
896010,904760,MAL,59.91,27.64,20.46,20180206_110905_009463.txt
910170,914914,MAL,38.06,17.82,12.56,20180206_110905_009463.txt
914372,914757,FEM,7.65,3.51,2.22,20180206_110905_009463.txt
917526,918991,MAL,16.91,8.13,5.28,20180206_110905_009463.txt
922992,927282,MAL,36.42,17.51,12.09,20180206_110905_009463.txt
937540,940512,MAL,19.11,8.2,6.37,20180206_110905_009463.txt
984805,985117,MAL,6.06,2.62,1.68,20180206_110905_009463.txt
992512,994588,MAL,11.6,4.27,3.77,20180206_110905_009463.txt
1028012,1030511,MAL,20.16,9.21,6.59,20180206_110905_009463.txt
1033847,1056466,MAL,188.71,93.48,63.96,20180206_110905_009463.txt
1040808,1041370,FEM,7.41,3.33,2.17,20180206_110905_009463.txt
1042625,1043346,FEM,9.77,4.55,2.88,20180206_110905_009463.txt
1056993,1063488,MAL,60.96,30.21,19.96,20180206_110905_009463.txt
1063896,1070011,MAL,56.46,28.49,18.82,20180206_110905_009463.txt
1071012,1075992,MAL,44.78,21.82,14.68,20180206_110905_009463.txt
1076512,1077072,MAL,7.18,3.23,2.09,20180206_110905_009463.txt
1081014,1097491,MAL,134.12,64.1,44.74,20180206_110905_009463.txt
1100277,1103936,MAL,31.14,14.81,10.13,20180206_110905_009463.txt
1104511,1110016,MAL,43.67,20.79,14.55,20180206_110905_009463.txt
1109285,1109582,FEM,9.01,4.24,2.66,20180206_110905_009463.txt
1110140,1110336,MAL,7.14,3.21,2.02,20180206_110905_009463.txt
1110483,1112493,FEM,16.67,7.84,5.45,20180206_110905_009463.txt
1111701,1118991,MAL,59.51,28.63,19.82,20180206_110905_009463.txt
1119226,1120466,FEM,10.02,4.71,3.15,20180206_110905_009463.txt
1120390,1123320,MAL,28.7,13.98,9.24,20180206_110905_009463.txt
1126845,1127987,MAL,12.25,5.65,3.77,20180206_110905_009463.txt
1129493,1130804,FEM,12.45,5.73,3.77,20180206_110905_009463.txt
1132822,1134093,FEM,11.54,5.39,3.61,20180206_110905_009463.txt
1135716,1137986,MAL,18.09,8.26,5.86,20180206_110905_009463.txt
1138960,1140511,MAL,11.34,4.73,3.54,20180206_110905_009463.txt
1139493,1140654,FEM,11.28,4.87,3.35,20180206_110905_009463.txt
1142048,1147011,MAL,35.6,17.27,12.2,20180206_110905_009463.txt
1142669,1142993,FEM,5.67,2.41,1.55,20180206_110905_009463.txt
1148001,1151430,MAL,28.84,13.49,9.32,20180206_110905_009463.txt
1150946,1152693,FEM,16.27,7.58,5.06,20180206_110905_009463.txt
1152996,1157517,MAL,41.01,19.75,13.4,20180206_110905_009463.txt
1158511,1162542,MAL,36.84,17.82,11.98,20180206_110905_009463.txt
1169650,1169984,MAL,5.02,1.9,1.34,20180206_110905_009463.txt
1172426,1178493,MAL,45.2,21.3,15.21,20180206_110905_009463.txt
1180454,1181554,MAL,8.91,3.75,2.66,20180206_110905_009463.txt
1180833,1181702,FEM,6.59,2.58,1.9,20180206_110905_009463.txt
1184171,1185384,MAL,10.95,5.04,3.41,20180206_110905_009463.txt
1198770,1200449,FEM,15.95,7.48,5.1,20180206_110905_009463.txt
1199814,1203491,MAL,29.0,13.37,9.46,20180206_110905_009463.txt
1204931,1206511,FEM,13.27,6.1,4.14,20180206_110905_009463.txt
1210494,1220511,MAL,91.69,44.56,29.99,20180206_110905_009463.txt
1213571,1213827,FEM,5.91,2.51,1.62,20180206_110905_009463.txt
1220992,1222492,FEM,9.89,3.82,3.0,20180206_110905_009463.txt
1221424,1221878,MAL,4.9,1.84,1.27,20180206_110905_009463.txt
1226013,1230993,MAL,41.67,19.78,13.69,20180206_110905_009463.txt
1231259,1237992,MAL,54.56,26.38,18.28,20180206_110905_009463.txt
1251101,1251518,MAL,4.72,1.84,1.25,20180206_110905_009463.txt
1251728,1252303,FEM,5.6,2.3,1.57,20180206_110905_009463.txt
1259511,1264487,MAL,38.49,18.24,12.84,20180206_110905_009463.txt
1274709,1277991,MAL,26.41,12.68,8.8,20180206_110905_009463.txt
1279493,1280492,FEM,10.51,4.87,3.23,20180206_110905_009463.txt
1282512,1285011,MAL,24.66,12.04,7.87,20180206_110905_009463.txt
1284520,1284878,FEM,5.59,2.37,1.53,20180206_110905_009463.txt
1286148,1287139,FEM,7.64,3.42,2.32,20180206_110905_009463.txt
1287274,1291012,MAL,35.94,17.73,11.63,20180206_110905_009463.txt
1287895,1288492,FEM,6.99,3.04,1.99,20180206_110905_009463.txt
1291511,1294488,MAL,27.76,13.5,8.99,20180206_110905_009463.txt
1295512,1298511,MAL,26.13,13.1,8.71,20180206_110905_009463.txt
1298158,1298310,FEM,4.93,2.05,1.28,20180206_110905_009463.txt
1299734,1301946,MAL,22.83,11.11,7.22,20180206_110905_009463.txt
1299829,1301511,FEM,18.08,8.69,5.6,20180206_110905_009463.txt
1303935,1305621,FEM,16.24,7.78,5.09,20180206_110905_009463.txt
1303938,1304208,MAL,6.21,2.74,1.72,20180206_110905_009463.txt
1312011,1314993,MAL,23.66,11.16,7.73,20180206_110905_009463.txt
1315992,1320012,MAL,25.72,11.57,8.69,20180206_110905_009463.txt
1322511,1325493,MAL,13.2,4.57,4.4,20180206_110905_009463.txt
1327992,1332987,MAL,41.26,19.61,13.56,20180206_110905_009463.txt
1338409,1338741,FEM,3.96,1.39,0.98,20180206_110905_009463.txt
1338491,1340783,MAL,14.46,5.59,4.44,20180206_110905_009463.txt
1342329,1343417,FEM,6.82,2.42,1.96,20180206_110905_009463.txt
1349050,1349165,MAL,7.25,3.26,2.04,20180206_110905_009463.txt
1349480,1360989,MAL,89.87,43.67,30.43,20180206_110905_009463.txt
1371190,1373011,FEM,14.72,6.74,4.71,20180206_110905_009463.txt
1377579,1380011,MAL,14.75,6.05,4.83,20180206_110905_009463.txt
1386511,1394787,MAL,75.61,37.43,24.98,20180206_110905_009463.txt
1395510,1400991,MAL,44.59,22.21,15.07,20180206_110905_009463.txt
1402512,1408984,MAL,51.73,25.5,17.51,20180206_110905_009463.txt
1410286,1411935,MAL,14.76,7.07,4.75,20180206_110905_009463.txt
1414493,1421029,MAL,53.21,25.82,17.75,20180206_110905_009463.txt
1422839,1425510,MAL,18.24,8.24,6.03,20180206_110905_009463.txt
1428526,1431395,MAL,21.42,10.3,7.18,20180206_110905_009463.txt
1431511,1449987,MAL,158.75,78.63,53.39,20180206_110905_009463.txt
1452146,1462992,MAL,91.25,47.02,31.47,20180206_110905_009463.txt
1464011,1475989,MAL,98.02,50.75,34.12,20180206_110905_009463.txt
1475847,1477661,FEM,17.74,8.58,5.61,20180206_110905_009463.txt
1480012,1483671,MAL,31.12,15.66,10.49,20180206_110905_009463.txt
1491510,1491832,MAL,9.68,4.64,2.89,20180206_110905_009463.txt
1491961,1495991,MAL,33.46,16.93,11.38,20180206_110905_009463.txt
1496492,1499366,MAL,25.83,12.92,8.59,20180206_110905_009463.txt
1500491,1502491,MAL,19.04,9.34,6.18,20180206_110905_009463.txt
1506198,1526510,MAL,191.33,97.67,64.35,20180206_110905_009463.txt
1533445,1534012,FEM,6.04,2.56,1.72,20180206_110905_009463.txt
1533517,1533907,MAL,5.04,2.05,1.35,20180206_110905_009463.txt
1537010,1540557,MAL,26.6,12.1,8.65,20180206_110905_009463.txt
1546511,1550001,MAL,30.08,14.72,9.95,20180206_110905_009463.txt
1556832,1558511,MAL,18.46,9.12,5.99,20180206_110905_009463.txt
1564512,1567490,MAL,23.76,11.46,7.97,20180206_110905_009463.txt
1578013,1580580,MAL,21.24,10.33,7.06,20180206_110905_009463.txt
1582183,1582635,FEM,8.03,3.7,2.36,20180206_110905_009463.txt
1592809,1593511,MAL,10.3,4.89,3.16,20180206_110905_009463.txt
1594011,1597148,MAL,27.0,13.31,9.08,20180206_110905_009463.txt
1599510,1604011,MAL,36.28,17.99,12.35,20180206_110905_009463.txt
1605963,1606557,MAL,8.41,3.79,2.46,20180206_110905_009463.txt
1605992,1607992,FEM,18.96,9.25,6.16,20180206_110905_009463.txt
1615511,1617511,MAL,21.28,10.58,6.98,20180206_110905_009463.txt
1617624,1617904,MAL,12.01,5.93,3.65,20180206_110905_009463.txt
1620304,1621708,MAL,16.11,7.73,5.1,20180206_110905_009463.txt
1627634,1629141,MAL,15.99,7.64,5.13,20180206_110905_009463.txt
1629570,1630274,MAL,11.17,5.31,3.45,20180206_110905_009463.txt
1639511,1642678,FEM,26.32,13.01,8.86,20180206_110905_009463.txt
1639727,1639992,MAL,9.44,4.47,2.8,20180206_110905_009463.txt
1643527,1648490,MAL,41.38,20.06,13.81,20180206_110905_009463.txt
1654992,1656194,FEM,10.63,4.74,3.3,20180206_110905_009463.txt
1657005,1659992,FEM,24.57,11.98,8.19,20180206_110905_009463.txt
1659493,1661736,MAL,18.38,8.54,5.95,20180206_110905_009463.txt
1662010,1663822,FEM,11.04,4.38,3.54,20180206_110905_009463.txt
1663325,1665065,MAL,17.37,8.24,5.58,20180206_110905_009463.txt
1666911,1667162,FEM,8.24,3.85,2.39,20180206_110905_009463.txt
1667010,1668989,MAL,19.56,9.56,6.35,20180206_110905_009463.txt
1670492,1671327,FEM,11.84,5.59,3.64,20180206_110905_009463.txt
1670502,1670829,MAL,9.56,4.55,2.85,20180206_110905_009463.txt
1670974,1672520,MAL,16.81,8.07,5.36,20180206_110905_009463.txt
1671511,1672512,FEM,12.88,6.13,4.01,20180206_110905_009463.txt
1673630,1674020,FEM,8.12,3.76,2.38,20180206_110905_009463.txt
1675509,1675875,FEM,6.55,2.86,1.85,20180206_110905_009463.txt
1676015,1679390,FEM,30.32,15.17,10.12,20180206_110905_009463.txt
1678511,1681230,MAL,24.16,11.79,8.01,20180206_110905_009463.txt
1681304,1682445,FEM,13.95,6.6,4.39,20180206_110905_009463.txt
1683320,1684581,FEM,11.41,5.17,3.57,20180206_110905_009463.txt
1685801,1687129,FEM,14.36,6.68,4.46,20180206_110905_009463.txt
1688253,1689731,FEM,14.92,6.99,4.72,20180206_110905_009463.txt
1690011,1691511,FEM,14.87,6.96,4.76,20180206_110905_009463.txt
1693751,1698012,FEM,41.74,20.6,13.49,20180206_110905_009463.txt
1694014,1696083,MAL,19.75,9.42,6.22,20180206_110905_009463.txt
1697097,1721507,MAL,217.05,109.56,73.5,20180206_110905_009463.txt
1703492,1703991,FEM,8.76,4.13,2.61,20180206_110905_009463.txt
1704137,1705271,FEM,12.64,5.72,3.8,20180206_110905_009463.txt
1705386,1705857,FEM,9.12,4.26,2.72,20180206_110905_009463.txt
1710106,1710344,FEM,10.12,4.92,3.02,20180206_110905_009463.txt
1711410,1712785,FEM,15.32,7.1,4.68,20180206_110905_009463.txt
1721621,1731511,MAL,89.64,44.75,29.87,20180206_110905_009463.txt
1731011,1731426,FEM,7.98,3.62,2.34,20180206_110905_009463.txt
1739143,1741099,FEM,18.91,8.8,5.82,20180206_110905_009463.txt
1741510,1743010,MAL,16.06,7.68,5.1,20180206_110905_009463.txt
1741932,1742492,FEM,10.29,4.88,3.08,20180206_110905_009463.txt
1746009,1747992,FEM,16.77,7.68,5.27,20180206_110905_009463.txt
1748512,1751264,FEM,12.26,4.07,4.0,20180206_110905_009463.txt
1754595,1754737,FEM,5.85,2.56,1.58,20180206_110905_009463.txt
1756510,1756662,FEM,6.86,3.12,1.92,20180206_110905_009463.txt
1757545,1759447,FEM,17.57,8.6,5.68,20180206_110905_009463.txt
1760312,1762551,MAL,24.84,12.13,7.79,20180206_110905_009463.txt
1761011,1763217,FEM,25.34,12.26,7.84,20180206_110905_009463.txt
1764107,1768010,FEM,37.32,18.29,12.07,20180206_110905_009463.txt
1766482,1768011,MAL,15.68,7.37,4.83,20180206_110905_009463.txt
1780753,1781492,FEM,8.61,3.95,2.6,20180206_110905_009463.txt
1789447,1791647,FEM,20.13,9.76,6.48,20180206_110905_009463.txt
1789987,1794990,MAL,46.83,23.29,15.42,20180206_110905_009463.txt
1806011,1810230,FEM,32.61,15.86,11.08,20180206_110905_009463.txt
1814795,1816994,FEM,20.75,9.74,6.63,20180206_110905_009463.txt
1823676,1826012,FEM,20.15,9.31,6.4,20180206_110905_009463.txt
1825011,1827642,MAL,16.66,7.05,5.49,20180206_110905_009463.txt
1830011,1833369,FEM,31.2,14.65,9.93,20180206_110905_009463.txt
1832510,1836493,MAL,35.28,16.49,11.4,20180206_110905_009463.txt
1844011,1845511,FEM,13.77,6.09,4.34,20180206_110905_009463.txt
1847856,1849829,FEM,18.04,8.57,5.85,20180206_110905_009463.txt
1856491,1858271,FEM,15.75,7.65,5.05,20180206_110905_009463.txt
1866876,1867991,FEM,11.85,5.43,3.69,20180206_110905_009463.txt
1876851,1879477,FEM,22.0,10.18,7.06,20180206_110905_009463.txt
1877850,1879436,MAL,15.63,7.07,4.77,20180206_110905_009463.txt
1880025,1881210,FEM,10.68,4.65,3.26,20180206_110905_009463.txt
1880202,1880990,MAL,8.47,3.63,2.46,20180206_110905_009463.txt
1882789,1885442,MAL,18.86,8.5,6.29,20180206_110905_009463.txt
1883613,1883819,FEM,7.82,3.63,2.25,20180206_110905_009463.txt
1884511,1894020,FEM,83.59,41.49,27.95,20180206_110905_009463.txt
1895511,1900671,FEM,48.7,24.45,16.12,20180206_110905_009463.txt
1898492,1901413,MAL,27.02,13.36,8.89,20180206_110905_009463.txt
1901011,1905567,FEM,39.6,18.94,12.99,20180206_110905_009463.txt
1906372,1908491,MAL,18.67,8.74,6.08,20180206_110905_009463.txt
1907646,1917616,FEM,91.48,45.29,30.34,20180206_110905_009463.txt
1911008,1911921,MAL,13.38,6.34,4.06,20180206_110905_009463.txt
1918180,1929454,FEM,102.04,50.71,34.03,20180206_110905_009463.txt
1922614,1924820,MAL,17.83,8.37,5.87,20180206_110905_009463.txt
1938511,1955681,FEM,159.2,79.9,53.22,20180206_110905_009463.txt
1938963,1939511,MAL,9.56,4.53,2.83,20180206_110905_009463.txt
1955011,1956989,MAL,18.35,8.65,5.95,20180206_110905_009463.txt
1956012,1962993,FEM,55.94,26.47,18.63,20180206_110905_009463.txt
1961096,1961989,MAL,13.04,6.16,4.0,20180206_110905_009463.txt
1964935,1966430,MAL,14.42,6.71,4.61,20180206_110905_009463.txt
1965686,1965985,FEM,8.85,4.18,2.61,20180206_110905_009463.txt
1968511,1974232,FEM,46.01,22.61,15.64,20180206_110905_009463.txt
1968769,1969051,MAL,8.84,4.2,2.6,20180206_110905_009463.txt
1975487,1976564,FEM,12.8,6.16,4.0,20180206_110905_009463.txt
1980011,1985392,FEM,48.82,24.52,16.3,20180206_110905_009463.txt
1985637,1987243,FEM,14.11,6.69,4.53,20180206_110905_009463.txt
1991739,2002569,FEM,96.07,47.08,31.86,20180206_110905_009463.txt
2003776,2022706,FEM,169.61,84.27,56.77,20180206_110905_009463.txt
2004121,2004413,MAL,6.77,3.05,1.91,20180206_110905_009463.txt
2015992,2017492,MAL,17.81,8.69,5.53,20180206_110905_009463.txt
2025346,2026991,FEM,16.66,7.82,5.33,20180206_110905_009463.txt
2030493,2032977,MAL,24.82,12.09,7.93,20180206_110905_009463.txt
2032493,2033629,FEM,10.88,5.1,3.37,20180206_110905_009463.txt
2048510,2050010,FEM,14.87,6.59,4.71,20180206_110905_009463.txt
2049536,2049706,MAL,11.28,5.54,3.39,20180206_110905_009463.txt
2054511,2056992,FEM,22.94,10.75,7.4,20180206_110905_009463.txt
2059992,2060512,FEM,8.8,4.04,2.63,20180206_110905_009463.txt
2064970,2065510,MAL,10.82,5.11,3.3,20180206_110905_009463.txt
2072787,2073190,FEM,9.1,4.27,2.71,20180206_110905_009463.txt
2089618,2091516,FEM,20.95,10.38,6.8,20180206_110905_009463.txt
2094491,2097205,FEM,21.83,10.22,7.28,20180206_110905_009463.txt
2115745,2116773,FEM,13.9,6.59,4.36,20180206_110905_009463.txt
2116181,2116799,MAL,11.27,5.41,3.47,20180206_110905_009463.txt
2117548,2117658,FEM,13.04,6.52,3.97,20180206_110905_009463.txt
2117824,2118884,FEM,9.78,3.99,2.99,20180206_110905_009463.txt
2137156,2137510,MAL,10.32,5.01,3.1,20180206_110905_009463.txt
2146011,2146467,FEM,5.77,2.33,1.61,20180206_110905_009463.txt
2153993,2155991,MAL,20.65,10.09,6.77,20180206_110905_009463.txt
2173895,2174928,FEM,14.88,7.34,4.69,20180206_110905_009463.txt
2176511,2178993,FEM,20.78,9.79,6.79,20180206_110905_009463.txt
2178144,2179015,MAL,12.28,5.69,3.74,20180206_110905_009463.txt
2184011,2186989,MAL,26.8,13.24,8.93,20180206_110905_009463.txt
2193510,2193885,FEM,5.39,2.27,1.47,20180206_110905_009463.txt
2194012,2196012,FEM,18.98,9.03,6.16,20180206_110905_009463.txt
2195654,2195848,MAL,11.57,5.72,3.49,20180206_110905_009463.txt
2196955,2197272,MAL,9.74,4.65,2.91,20180206_110905_009463.txt
2197493,2198651,MAL,13.56,6.42,4.27,20180206_110905_009463.txt
2205843,2208511,FEM,26.52,13.21,8.73,20180206_110905_009463.txt
2208992,2209468,MAL,11.97,5.85,3.67,20180206_110905_009463.txt
2211481,2211645,MAL,9.96,4.79,2.95,20180206_110905_009463.txt
2213252,2218017,FEM,39.8,19.84,13.51,20180206_110905_009463.txt
2218290,2219034,MAL,11.62,5.61,3.6,20180206_110905_009463.txt
2218496,2220796,FEM,22.17,10.89,7.28,20180206_110905_009463.txt
