segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
623992,624491,FEM,11.95,5.81,3.67,20191106_173720_024880_1.txt
629492,629993,FEM,11.68,5.67,3.58,20191106_173720_024880_1.txt
633830,634569,MAL,12.1,5.81,3.71,20191106_173720_024880_1.txt
644563,649492,FEM,35.4,16.33,11.97,20191106_173720_024880_1.txt
649836,651991,MAL,20.3,9.82,6.68,20191106_173720_024880_1.txt
652274,652402,MAL,11.11,5.49,3.33,20191106_173720_024880_1.txt
654509,654693,MAL,8.5,4.04,2.47,20191106_173720_024880_1.txt
670992,675511,FEM,42.19,20.78,13.95,20191106_173720_024880_1.txt
676401,677709,MAL,16.27,7.65,5.2,20191106_173720_024880_1.txt
677746,678512,FEM,10.05,4.43,3.08,20191106_173720_024880_1.txt
678512,681391,MAL,27.28,13.48,9.02,20191106_173720_024880_1.txt
681534,682018,FEM,8.68,4.07,2.58,20191106_173720_024880_1.txt
684239,685959,FEM,17.92,8.82,5.82,20191106_173720_024880_1.txt
688584,696568,MAL,66.02,33.22,22.58,20191106_173720_024880_1.txt
697076,697493,FEM,6.24,2.74,1.76,20191106_173720_024880_1.txt
699492,703041,MAL,40.2,20.28,13.02,20191106_173720_024880_1.txt
733658,735491,MAL,16.33,7.47,5.25,20191106_173720_024880_1.txt
744404,744721,MAL,7.99,3.71,2.32,20191106_173720_024880_1.txt
783992,786010,MAL,18.25,8.46,5.92,20191106_173720_024880_1.txt
787511,794011,MAL,54.52,27.27,18.6,20191106_173720_024880_1.txt
796532,796927,MAL,10.99,5.36,3.34,20191106_173720_024880_1.txt
831851,833994,MAL,19.2,9.11,6.31,20191106_173720_024880_1.txt
834767,834870,FEM,8.79,4.18,2.55,20191106_173720_024880_1.txt
839101,839886,MAL,13.44,6.51,4.17,20191106_173720_024880_1.txt
839511,840454,FEM,14.05,6.64,4.39,20191106_173720_024880_1.txt
843512,844444,MAL,10.25,4.62,3.18,20191106_173720_024880_1.txt
846511,846833,FEM,9.04,4.2,2.67,20191106_173720_024880_1.txt
846992,847181,FEM,10.03,4.83,2.98,20191106_173720_024880_1.txt
847511,847740,FEM,11.49,5.55,3.47,20191106_173720_024880_1.txt
847878,849493,FEM,18.15,8.82,5.87,20191106_173720_024880_1.txt
850508,851973,FEM,18.64,9.27,6.01,20191106_173720_024880_1.txt
855011,859012,FEM,36.57,17.99,12.15,20191106_173720_024880_1.txt
863077,863929,FEM,8.63,3.86,2.63,20191106_173720_024880_1.txt
876778,880992,FEM,32.67,15.93,11.04,20191106_173720_024880_1.txt
883011,887150,FEM,33.57,16.63,11.38,20191106_173720_024880_1.txt
891010,891187,FEM,10.44,5.12,3.12,20191106_173720_024880_1.txt
895992,897664,FEM,16.92,7.96,5.42,20191106_173720_024880_1.txt
904245,905917,MAL,15.41,7.16,4.92,20191106_173720_024880_1.txt
905011,905357,FEM,7.87,3.6,2.29,20191106_173720_024880_1.txt
958510,961213,FEM,18.78,8.66,6.27,20191106_173720_024880_1.txt
964383,964992,FEM,6.3,2.56,1.76,20191106_173720_024880_1.txt
977511,980491,FEM,28.44,14.01,9.22,20191106_173720_024880_1.txt
980603,984585,FEM,30.19,14.82,10.23,20191106_173720_024880_1.txt
986011,987010,FEM,12.33,5.74,3.83,20191106_173720_024880_1.txt
987706,989012,FEM,14.55,7.08,4.62,20191106_173720_024880_1.txt
989366,992511,FEM,26.54,12.79,8.77,20191106_173720_024880_1.txt
995011,996493,FEM,15.86,7.54,5.03,20191106_173720_024880_1.txt
1006493,1008992,FEM,18.9,8.58,6.22,20191106_173720_024880_1.txt
1012134,1012807,FEM,10.62,5.01,3.26,20191106_173720_024880_1.txt
1015970,1016186,FEM,10.21,4.97,3.04,20191106_173720_024880_1.txt
1016511,1020635,FEM,34.44,16.69,11.51,20191106_173720_024880_1.txt
1022011,1023320,FEM,13.83,6.52,4.38,20191106_173720_024880_1.txt
1028739,1029512,FEM,12.66,6.04,3.95,20191106_173720_024880_1.txt
1040607,1040776,MAL,10.08,4.87,2.99,20191106_173720_024880_1.txt
1080493,1082511,MAL,19.5,9.68,6.34,20191106_173720_024880_1.txt
1110011,1111992,FEM,22.68,11.19,7.18,20191106_173720_024880_1.txt
1113164,1114511,FEM,14.49,6.94,4.61,20191106_173720_024880_1.txt
1125468,1125714,FEM,11.45,5.61,3.46,20191106_173720_024880_1.txt
1130531,1131221,FEM,9.83,4.56,3.0,20191106_173720_024880_1.txt
1132415,1132992,FEM,11.94,5.79,3.63,20191106_173720_024880_1.txt
1138620,1139808,FEM,12.06,5.51,3.72,20191106_173720_024880_1.txt
1143511,1144988,FEM,15.66,7.66,5.02,20191106_173720_024880_1.txt
1146337,1149510,FEM,27.95,13.81,9.3,20191106_173720_024880_1.txt
1156493,1157492,FEM,8.72,3.95,2.68,20191106_173720_024880_1.txt
1160042,1161011,FEM,11.89,5.66,3.63,20191106_173720_024880_1.txt
1162895,1163590,MAL,10.25,4.69,3.14,20191106_173720_024880_1.txt
1165436,1168582,FEM,24.27,11.65,8.07,20191106_173720_024880_1.txt
1171699,1172966,FEM,9.95,4.46,3.08,20191106_173720_024880_1.txt
1185492,1190011,FEM,27.76,12.62,9.56,20191106_173720_024880_1.txt
1225007,1226347,MAL,14.67,7.01,4.67,20191106_173720_024880_1.txt
1232493,1233057,MAL,10.96,5.23,3.35,20191106_173720_024880_1.txt
1233603,1233758,MAL,9.23,4.37,2.71,20191106_173720_024880_1.txt
1234238,1237130,MAL,18.28,7.68,6.13,20191106_173720_024880_1.txt
1239511,1241631,FEM,21.21,10.16,6.92,20191106_173720_024880_1.txt
1272993,1274011,FEM,12.65,5.98,3.94,20191106_173720_024880_1.txt
1274992,1277489,MAL,20.95,10.13,6.95,20191106_173720_024880_1.txt
1277011,1277259,FEM,7.93,3.69,2.29,20191106_173720_024880_1.txt
1277576,1278011,FEM,8.39,3.94,2.48,20191106_173720_024880_1.txt
1278703,1279489,MAL,12.21,5.81,3.81,20191106_173720_024880_1.txt
1283182,1284726,MAL,14.57,6.69,4.67,20191106_173720_024880_1.txt
1287510,1289511,FEM,18.37,8.71,5.8,20191106_173720_024880_1.txt
1302917,1306010,MAL,25.86,12.51,8.69,20191106_173720_024880_1.txt
1321512,1324116,MAL,21.26,9.82,7.13,20191106_173720_024880_1.txt
1338307,1339492,FEM,11.72,5.56,3.66,20191106_173720_024880_1.txt
1343098,1343702,FEM,8.34,3.83,2.49,20191106_173720_024880_1.txt
1345987,1349492,FEM,25.85,12.6,8.71,20191106_173720_024880_1.txt
1389849,1389992,FEM,6.14,2.69,1.68,20191106_173720_024880_1.txt
1390009,1392488,MAL,18.44,8.68,6.12,20191106_173720_024880_1.txt
1395492,1399029,FEM,30.05,14.99,10.16,20191106_173720_024880_1.txt
1409010,1411199,MAL,18.99,9.23,6.25,20191106_173720_024880_1.txt
1411366,1411476,MAL,9.01,4.32,2.63,20191106_173720_024880_1.txt
1421170,1421271,MAL,8.14,3.84,2.34,20191106_173720_024880_1.txt
1436267,1437490,MAL,15.53,7.39,4.83,20191106_173720_024880_1.txt
1437630,1438011,MAL,9.24,4.38,2.75,20191106_173720_024880_1.txt
1465214,1467011,MAL,14.71,6.48,4.76,20191106_173720_024880_1.txt
1505586,1505848,FEM,8.85,4.2,2.6,20191106_173720_024880_1.txt
1555011,1555295,FEM,9.31,4.42,2.76,20191106_173720_024880_1.txt
1565582,1566789,MAL,11.25,5.19,3.56,20191106_173720_024880_1.txt
1599271,1606563,MAL,53.68,26.48,18.67,20191106_173720_024880_1.txt
1614511,1617493,FEM,29.01,14.58,9.67,20191106_173720_024880_1.txt
1618010,1622489,MAL,34.52,16.81,11.76,20191106_173720_024880_1.txt
1622511,1625010,FEM,20.77,9.73,6.79,20191106_173720_024880_1.txt
1624013,1625493,MAL,14.32,6.52,4.52,20191106_173720_024880_1.txt
1629992,1633492,MAL,28.21,13.7,9.49,20191106_173720_024880_1.txt
1662265,1662970,MAL,10.4,4.75,3.19,20191106_173720_024880_1.txt
1681047,1681224,MAL,12.4,6.15,3.77,20191106_173720_024880_1.txt
1681336,1682342,FEM,16.71,8.22,5.29,20191106_173720_024880_1.txt
1694048,1694426,MAL,11.17,5.39,3.39,20191106_173720_024880_1.txt
1699647,1699765,FEM,10.02,4.88,2.96,20191106_173720_024880_1.txt
1700241,1703489,MAL,24.03,11.03,8.05,20191106_173720_024880_1.txt
1710418,1711511,FEM,13.05,6.16,4.09,20191106_173720_024880_1.txt
1714132,1715011,FEM,11.69,5.44,3.6,20191106_173720_024880_1.txt
1723493,1725027,MAL,13.96,6.34,4.41,20191106_173720_024880_1.txt
1723511,1725418,FEM,15.5,6.96,4.99,20191106_173720_024880_1.txt
1729320,1730035,MAL,10.55,4.92,3.19,20191106_173720_024880_1.txt
1741883,1742030,MAL,3.78,1.41,0.89,20191106_173720_024880_1.txt
1749992,1751490,MAL,15.33,7.58,4.91,20191106_173720_024880_1.txt
1775044,1775280,FEM,9.58,4.6,2.84,20191106_173720_024880_1.txt
1775491,1775807,FEM,8.98,4.19,2.65,20191106_173720_024880_1.txt
1778993,1780513,MAL,17.02,8.26,5.43,20191106_173720_024880_1.txt
1782010,1784077,MAL,19.17,9.25,6.29,20191106_173720_024880_1.txt
1785277,1786269,MAL,12.66,5.87,3.99,20191106_173720_024880_1.txt
1788510,1791549,MAL,26.24,12.65,8.7,20191106_173720_024880_1.txt
1790512,1797011,FEM,50.51,24.57,17.21,20191106_173720_024880_1.txt
1791696,1793584,MAL,20.25,9.68,6.46,20191106_173720_024880_1.txt
1797883,1798431,MAL,10.18,4.78,3.09,20191106_173720_024880_1.txt
1800510,1801998,FEM,16.83,8.31,5.41,20191106_173720_024880_1.txt
1800996,1802457,MAL,15.33,7.3,4.91,20191106_173720_024880_1.txt
1804511,1806489,MAL,19.15,9.21,6.21,20191106_173720_024880_1.txt
1806011,1806310,FEM,8.91,4.2,2.63,20191106_173720_024880_1.txt
1807512,1808133,MAL,10.44,4.91,3.14,20191106_173720_024880_1.txt
1809456,1813487,MAL,33.99,16.78,11.45,20191106_173720_024880_1.txt
1814576,1820629,MAL,46.28,22.85,15.94,20191106_173720_024880_1.txt
1821012,1822510,FEM,13.76,6.2,4.34,20191106_173720_024880_1.txt
1825897,1826275,MAL,3.5,1.08,0.84,20191106_173720_024880_1.txt
1828514,1828678,MAL,7.73,3.6,2.21,20191106_173720_024880_1.txt
1830647,1831366,MAL,6.25,2.51,1.81,20191106_173720_024880_1.txt
1838832,1839067,MAL,11.95,5.91,3.63,20191106_173720_024880_1.txt
1841996,1844541,MAL,21.63,10.31,7.14,20191106_173720_024880_1.txt
1847011,1852630,MAL,39.79,19.04,13.7,20191106_173720_024880_1.txt
1855356,1855565,FEM,6.71,3.03,1.88,20191106_173720_024880_1.txt
1890299,1890910,MAL,7.42,3.35,2.18,20191106_173720_024880_1.txt
1899487,1899931,MAL,8.56,4.02,2.54,20191106_173720_024880_1.txt
1916431,1917992,MAL,19.44,9.71,6.19,20191106_173720_024880_1.txt
1926492,1928066,FEM,13.5,6.14,4.27,20191106_173720_024880_1.txt
1928828,1930492,FEM,13.68,6.19,4.34,20191106_173720_024880_1.txt
1931511,1934493,FEM,27.57,13.08,8.72,20191106_173720_024880_1.txt
1939908,1941130,MAL,12.5,5.77,3.92,20191106_173720_024880_1.txt
1946459,1948810,FEM,20.36,9.45,6.52,20191106_173720_024880_1.txt
1950170,1951306,FEM,13.19,6.19,4.09,20191106_173720_024880_1.txt
1952492,1954493,FEM,15.85,7.2,5.07,20191106_173720_024880_1.txt
1953492,1956492,MAL,23.26,11.02,7.76,20191106_173720_024880_1.txt
1955672,1958164,FEM,24.14,11.55,7.75,20191106_173720_024880_1.txt
1958327,1963303,MAL,39.97,19.06,13.23,20191106_173720_024880_1.txt
1959252,1959370,FEM,4.76,1.96,1.21,20191106_173720_024880_1.txt
1985011,1986918,MAL,16.35,7.65,5.32,20191106_173720_024880_1.txt
1988712,1990496,MAL,18.89,9.06,6.04,20191106_173720_024880_1.txt
1993493,1994453,FEM,11.27,5.07,3.52,20191106_173720_024880_1.txt
1997492,2001748,MAL,37.79,18.43,12.49,20191106_173720_024880_1.txt
2000239,2001521,FEM,16.22,7.71,4.96,20191106_173720_024880_1.txt
2003466,2004011,FEM,11.57,5.61,3.55,20191106_173720_024880_1.txt
2025493,2029163,FEM,34.59,17.39,11.43,20191106_173720_024880_1.txt
2037704,2039992,MAL,21.94,10.75,7.2,20191106_173720_024880_1.txt
2050512,2053209,FEM,22.86,10.91,7.52,20191106_173720_024880_1.txt
2053013,2069513,MAL,132.58,68.55,46.45,20191106_173720_024880_1.txt
2074602,2074804,MAL,6.38,2.81,1.77,20191106_173720_024880_1.txt
2075993,2076992,FEM,9.61,4.48,2.98,20191106_173720_024880_1.txt
2082011,2083970,FEM,17.3,8.22,5.59,20191106_173720_024880_1.txt
2085731,2086683,FEM,10.14,4.69,3.15,20191106_173720_024880_1.txt
2091072,2093900,MAL,23.38,11.3,7.71,20191106_173720_024880_1.txt
2098644,2099511,FEM,5.34,2.05,1.53,20191106_173720_024880_1.txt
2101012,2102845,FEM,14.26,6.54,4.56,20191106_173720_024880_1.txt
2104059,2104734,MAL,8.17,3.69,2.44,20191106_173720_024880_1.txt
2108062,2111013,MAL,24.55,12.17,8.23,20191106_173720_024880_1.txt
2111451,2113111,FEM,14.38,6.88,4.62,20191106_173720_024880_1.txt
2113511,2116753,FEM,23.86,11.58,8.0,20191106_173720_024880_1.txt
2125511,2129473,FEM,30.6,14.87,10.31,20191106_173720_024880_1.txt
2130769,2131491,MAL,11.75,5.7,3.64,20191106_173720_024880_1.txt
2139991,2142492,FEM,19.37,8.99,6.32,20191106_173720_024880_1.txt
2145248,2148660,FEM,29.66,14.17,9.64,20191106_173720_024880_1.txt
2147492,2147797,MAL,8.54,3.97,2.5,20191106_173720_024880_1.txt
2149975,2152980,FEM,28.45,13.52,9.12,20191106_173720_024880_1.txt
2149991,2151439,MAL,16.59,7.66,5.06,20191106_173720_024880_1.txt
2195475,2198011,FEM,21.62,9.94,6.98,20191106_173720_024880_1.txt
2201511,2202539,FEM,12.59,5.89,3.92,20191106_173720_024880_1.txt
2203713,2206180,MAL,20.26,9.57,6.72,20191106_173720_024880_1.txt
2206312,2206482,MAL,9.1,4.36,2.67,20191106_173720_024880_1.txt
2211764,2212998,MAL,8.53,3.54,2.6,20191106_173720_024880_1.txt
2213274,2213458,MAL,4.57,1.81,1.16,20191106_173720_024880_1.txt
2213355,2215510,FEM,19.21,8.95,6.0,20191106_173720_024880_1.txt
2219198,2219721,FEM,7.41,3.25,2.11,20191106_173720_024880_1.txt
2273010,2276723,MAL,33.36,16.19,10.92,20191106_173720_024880_1.txt
2278010,2278326,MAL,8.78,4.11,2.59,20191106_173720_024880_1.txt
2278459,2289834,MAL,86.42,43.57,30.15,20191106_173720_024880_1.txt
2287474,2288107,FEM,8.03,3.62,2.39,20191106_173720_024880_1.txt
2311343,2314924,MAL,31.13,15.21,10.42,20191106_173720_024880_1.txt
2323510,2325616,FEM,18.69,8.94,6.09,20191106_173720_024880_1.txt
2326112,2328215,FEM,17.21,8.19,5.64,20191106_173720_024880_1.txt
2327511,2329992,MAL,18.88,8.71,6.21,20191106_173720_024880_1.txt
2331491,2331663,FEM,5.64,2.42,1.51,20191106_173720_024880_1.txt
2333011,2335193,MAL,19.43,9.22,6.39,20191106_173720_024880_1.txt
2342245,2345809,FEM,31.05,14.7,9.97,20191106_173720_024880_1.txt
2349893,2351275,FEM,13.34,6.26,4.23,20191106_173720_024880_1.txt
2444511,2446425,FEM,14.39,6.53,4.62,20191106_173720_024880_1.txt
2449266,2454011,FEM,46.64,22.67,14.89,20191106_173720_024880_1.txt
2454992,2455125,FEM,8.94,4.29,2.61,20191106_173720_024880_1.txt
2459774,2462992,FEM,28.8,13.46,9.11,20191106_173720_024880_1.txt
2462010,2462275,MAL,4.92,2.01,1.29,20191106_173720_024880_1.txt
2463134,2463313,MAL,9.37,4.49,2.76,20191106_173720_024880_1.txt
2470993,2472286,FEM,10.43,4.52,3.25,20191106_173720_024880_1.txt
2472491,2474511,FEM,13.42,5.69,4.31,20191106_173720_024880_1.txt
2483011,2485549,FEM,22.81,11.02,7.53,20191106_173720_024880_1.txt
2488011,2491011,FEM,27.97,13.6,9.17,20191106_173720_024880_1.txt
2498992,2499512,FEM,9.5,4.39,2.86,20191106_173720_024880_1.txt
2541512,2543493,FEM,14.24,6.58,4.63,20191106_173720_024880_1.txt
2548694,2549492,FEM,8.79,3.93,2.67,20191106_173720_024880_1.txt
2626997,2629493,FEM,17.29,7.5,5.68,20191106_173720_024880_1.txt
2722076,2723510,FEM,14.33,6.62,4.52,20191106_173720_024880_1.txt
2729509,2731374,FEM,15.59,7.22,5.06,20191106_173720_024880_1.txt
2736983,2737115,MAL,10.57,5.18,3.15,20191106_173720_024880_1.txt
2739126,2740510,FEM,13.55,6.01,4.25,20191106_173720_024880_1.txt
2745551,2745706,MAL,6.72,3.04,1.87,20191106_173720_024880_1.txt
2811961,2813011,FEM,13.16,6.31,4.12,20191106_173720_024880_1.txt
2816011,2816539,FEM,8.47,3.84,2.47,20191106_173720_024880_1.txt
2825012,2828011,FEM,19.27,8.57,6.43,20191106_173720_024880_1.txt
2844499,2846689,FEM,12.62,5.19,4.13,20191106_173720_024880_1.txt
2850647,2853511,FEM,23.72,11.55,7.94,20191106_173720_024880_1.txt
2860282,2860484,FEM,7.04,3.2,1.99,20191106_173720_024880_1.txt
2861306,2861510,FEM,7.07,3.22,2.0,20191106_173720_024880_1.txt
2869904,2870010,FEM,6.81,3.11,1.9,20191106_173720_024880_1.txt
2876194,2880134,FEM,27.48,12.99,9.37,20191106_173720_024880_1.txt
2884511,2887451,FEM,24.71,11.99,8.28,20191106_173720_024880_1.txt
2892993,2894061,FEM,12.72,5.93,3.97,20191106_173720_024880_1.txt
2894164,2894346,FEM,12.96,6.46,3.95,20191106_173720_024880_1.txt
2894746,2894992,FEM,10.01,4.86,2.98,20191106_173720_024880_1.txt
2912411,2912814,FEM,9.97,4.78,3.0,20191106_173720_024880_1.txt
2913513,2914011,FEM,12.95,6.37,4.0,20191106_173720_024880_1.txt
2916262,2917300,FEM,16.03,7.92,5.07,20191106_173720_024880_1.txt
2943493,2943728,FEM,2.13,0.44,0.36,20191106_173720_024880_1.txt
2943876,2944510,FEM,3.59,1.0,0.91,20191106_173720_024880_1.txt
2975896,2979808,FEM,31.22,15.44,10.51,20191106_173720_024880_1.txt
2978492,2979665,MAL,13.2,6.38,4.15,20191106_173720_024880_1.txt
2983642,2984933,FEM,11.82,5.44,3.71,20191106_173720_024880_1.txt
2989511,2992705,FEM,28.31,14.06,9.47,20191106_173720_024880_1.txt
2993011,2993117,FEM,10.39,5.07,3.09,20191106_173720_024880_1.txt
2993510,2995511,FEM,20.08,9.7,6.53,20191106_173720_024880_1.txt
2995010,2995439,MAL,10.99,5.32,3.34,20191106_173720_024880_1.txt
3003510,3004254,FEM,10.21,4.66,3.13,20191106_173720_024880_1.txt
3012491,3013492,FEM,11.99,5.58,3.72,20191106_173720_024880_1.txt
3022319,3022491,FEM,7.61,3.52,2.17,20191106_173720_024880_1.txt
3025500,3028917,FEM,24.52,11.59,8.3,20191106_173720_024880_1.txt
3029452,3030991,FEM,16.13,7.67,5.14,20191106_173720_024880_1.txt
3034434,3036290,FEM,19.01,9.25,6.15,20191106_173720_024880_1.txt
3042870,3044011,FEM,12.24,5.75,3.82,20191106_173720_024880_1.txt
3046442,3048511,FEM,16.7,7.83,5.47,20191106_173720_024880_1.txt
3051965,3052491,FEM,8.37,3.82,2.48,20191106_173720_024880_1.txt
3066849,3067511,FEM,9.33,4.27,2.83,20191106_173720_024880_1.txt
3069510,3071010,FEM,11.14,5.0,3.57,20191106_173720_024880_1.txt
3078511,3082051,FEM,28.19,13.91,9.49,20191106_173720_024880_1.txt
3096510,3096971,FEM,7.89,3.63,2.31,20191106_173720_024880_1.txt
3106443,3107644,FEM,14.37,6.74,4.54,20191106_173720_024880_1.txt
3107751,3108770,FEM,12.98,6.1,4.05,20191106_173720_024880_1.txt
3125549,3125993,FEM,8.06,3.65,2.37,20191106_173720_024880_1.txt
3131492,3132029,FEM,10.68,5.09,3.2,20191106_173720_024880_1.txt
3132825,3134259,FEM,15.98,7.73,5.07,20191106_173720_024880_1.txt
3139150,3139504,FEM,11.83,5.78,3.61,20191106_173720_024880_1.txt
3167512,3168992,FEM,13.59,6.38,4.33,20191106_173720_024880_1.txt
3175077,3175344,FEM,9.29,4.42,2.75,20191106_173720_024880_1.txt
3176574,3176960,FEM,12.6,6.24,3.87,20191106_173720_024880_1.txt
3192865,3193402,FEM,8.67,3.93,2.59,20191106_173720_024880_1.txt
3199011,3199973,FEM,10.49,4.86,3.26,20191106_173720_024880_1.txt
3220511,3225788,FEM,35.32,16.61,12.16,20191106_173720_024880_1.txt
3238491,3238991,FEM,8.38,3.88,2.48,20191106_173720_024880_1.txt
3258571,3259516,FEM,11.01,5.15,3.43,20191106_173720_024880_1.txt
3261853,3262012,FEM,10.45,5.04,3.12,20191106_173720_024880_1.txt
3262353,3262993,FEM,10.93,5.24,3.35,20191106_173720_024880_1.txt
