segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
463492,465492,FEM,17.43,8.21,5.75,20211103_114626_022870_1.txt
474512,474834,FEM,12.64,6.23,3.87,20211103_114626_022870_1.txt
474992,476992,FEM,13.95,5.97,4.54,20211103_114626_022870_1.txt
493012,494492,FEM,11.44,4.89,3.67,20211103_114626_022870_1.txt
497492,499665,FEM,15.26,6.39,5.06,20211103_114626_022870_1.txt
499789,500493,FEM,11.08,5.16,3.42,20211103_114626_022870_1.txt
509011,510511,FEM,14.09,6.27,4.55,20211103_114626_022870_1.txt
516512,517857,FEM,12.78,5.59,4.09,20211103_114626_022870_1.txt
518871,521011,FEM,17.34,7.79,5.69,20211103_114626_022870_1.txt
521304,521436,FEM,11.54,5.7,3.47,20211103_114626_022870_1.txt
523365,524511,FEM,13.55,6.53,4.26,20211103_114626_022870_1.txt
526677,526861,FEM,9.77,4.74,2.89,20211103_114626_022870_1.txt
535759,535923,MAL,10.19,4.95,3.03,20211103_114626_022870_1.txt
544511,547489,MAL,29.11,14.66,9.7,20211103_114626_022870_1.txt
546998,548010,FEM,15.3,7.38,4.77,20211103_114626_022870_1.txt
549516,549950,MAL,10.37,4.88,3.13,20211103_114626_022870_1.txt
552493,553426,MAL,13.05,6.21,4.06,20211103_114626_022870_1.txt
555091,556127,MAL,13.3,6.31,4.21,20211103_114626_022870_1.txt
556325,556428,MAL,11.34,5.62,3.4,20211103_114626_022870_1.txt
573510,575511,FEM,17.53,8.3,5.73,20211103_114626_022870_1.txt
575758,575993,FEM,9.75,4.7,2.89,20211103_114626_022870_1.txt
580993,581730,MAL,10.3,4.76,3.16,20211103_114626_022870_1.txt
584013,584261,FEM,8.88,4.22,2.61,20211103_114626_022870_1.txt
586227,586495,FEM,10.78,5.28,3.24,20211103_114626_022870_1.txt
587463,587897,MAL,8.76,4.1,2.6,20211103_114626_022870_1.txt
587491,588871,FEM,13.75,6.49,4.37,20211103_114626_022870_1.txt
594751,597370,MAL,23.85,11.87,7.94,20211103_114626_022870_1.txt
597009,597566,FEM,10.08,4.76,3.06,20211103_114626_022870_1.txt
599829,600750,FEM,13.22,6.3,4.06,20211103_114626_022870_1.txt
623739,624016,MAL,10.48,5.07,3.15,20211103_114626_022870_1.txt
624117,624225,MAL,13.15,6.61,4.01,20211103_114626_022870_1.txt
631015,631224,MAL,10.94,5.36,3.29,20211103_114626_022870_1.txt
635511,638672,MAL,28.58,14.23,9.56,20211103_114626_022870_1.txt
639821,641542,MAL,19.64,9.79,6.39,20211103_114626_022870_1.txt
644011,645511,FEM,15.52,7.46,4.92,20211103_114626_022870_1.txt
650229,650383,MAL,9.83,4.77,2.91,20211103_114626_022870_1.txt
650820,652511,FEM,19.21,9.34,6.13,20211103_114626_022870_1.txt
652511,655489,MAL,26.2,13.15,8.78,20211103_114626_022870_1.txt
657011,657328,FEM,11.11,5.43,3.36,20211103_114626_022870_1.txt
658717,660293,MAL,16.8,8.19,5.47,20211103_114626_022870_1.txt
660012,661468,FEM,17.62,8.78,5.72,20211103_114626_022870_1.txt
660606,661126,MAL,12.06,5.89,3.71,20211103_114626_022870_1.txt
661492,663340,MAL,20.03,9.93,6.54,20211103_114626_022870_1.txt
665113,665400,MAL,10.42,5.07,3.13,20211103_114626_022870_1.txt
666510,666962,MAL,11.05,5.35,3.36,20211103_114626_022870_1.txt
676958,679511,FEM,26.58,13.36,8.79,20211103_114626_022870_1.txt
684492,684894,MAL,11.02,5.37,3.35,20211103_114626_022870_1.txt
684492,687983,FEM,30.19,14.83,10.15,20211103_114626_022870_1.txt
688844,691320,FEM,23.04,11.23,7.59,20211103_114626_022870_1.txt
692489,697349,FEM,35.94,17.47,12.35,20211103_114626_022870_1.txt
698019,700025,FEM,16.76,7.92,5.48,20211103_114626_022870_1.txt
699393,700070,MAL,12.67,6.11,3.89,20211103_114626_022870_1.txt
700976,703217,FEM,19.94,9.53,6.58,20211103_114626_022870_1.txt
705956,707512,FEM,16.0,7.58,5.15,20211103_114626_022870_1.txt
709337,711492,FEM,17.47,8.08,5.74,20211103_114626_022870_1.txt
718011,718376,FEM,9.9,4.71,2.97,20211103_114626_022870_1.txt
725011,726459,FEM,12.09,5.43,3.88,20211103_114626_022870_1.txt
728492,729051,FEM,10.81,5.2,3.3,20211103_114626_022870_1.txt
729694,730141,MAL,9.61,4.44,2.88,20211103_114626_022870_1.txt
730492,731641,MAL,12.13,5.56,3.84,20211103_114626_022870_1.txt
745251,745492,MAL,9.34,4.5,2.76,20211103_114626_022870_1.txt
748400,748565,MAL,9.78,4.73,2.89,20211103_114626_022870_1.txt
748973,749181,MAL,9.94,4.78,2.95,20211103_114626_022870_1.txt
763936,764945,MAL,15.5,7.71,4.94,20211103_114626_022870_1.txt
769132,770470,MAL,14.38,6.91,4.62,20211103_114626_022870_1.txt
771471,774011,MAL,20.14,9.37,6.59,20211103_114626_022870_1.txt
774266,774511,MAL,8.31,3.84,2.42,20211103_114626_022870_1.txt
775722,788154,MAL,100.39,50.93,34.67,20211103_114626_022870_1.txt
792477,793010,MAL,11.02,5.34,3.37,20211103_114626_022870_1.txt
804824,804929,FEM,8.71,4.17,2.53,20211103_114626_022870_1.txt
808338,808525,MAL,10.47,5.11,3.13,20211103_114626_022870_1.txt
821354,821794,MAL,9.49,4.39,2.84,20211103_114626_022870_1.txt
826259,826380,FEM,10.73,5.23,3.2,20211103_114626_022870_1.txt
826868,827011,FEM,9.74,4.72,2.88,20211103_114626_022870_1.txt
828012,828199,FEM,9.99,4.81,2.97,20211103_114626_022870_1.txt
831079,831526,MAL,10.79,5.24,3.28,20211103_114626_022870_1.txt
840917,841609,MAL,13.37,6.62,4.18,20211103_114626_022870_1.txt
841804,841983,MAL,11.19,5.53,3.37,20211103_114626_022870_1.txt
846572,847021,MAL,10.99,5.36,3.34,20211103_114626_022870_1.txt
848991,850491,FEM,12.1,5.24,3.89,20211103_114626_022870_1.txt
866383,866992,FEM,10.1,4.76,3.07,20211103_114626_022870_1.txt
886493,887511,MAL,11.17,5.09,3.5,20211103_114626_022870_1.txt
887510,889010,FEM,9.39,3.5,2.99,20211103_114626_022870_1.txt
890522,892491,FEM,19.46,9.39,6.32,20211103_114626_022870_1.txt
899492,900564,MAL,13.76,6.81,4.37,20211103_114626_022870_1.txt
901366,902490,MAL,13.7,6.73,4.36,20211103_114626_022870_1.txt
903872,904010,MAL,10.82,5.32,3.23,20211103_114626_022870_1.txt
905764,906692,MAL,13.63,6.64,4.25,20211103_114626_022870_1.txt
907011,915992,FEM,69.29,35.01,24.1,20211103_114626_022870_1.txt
915639,920283,MAL,42.33,21.31,14.18,20211103_114626_022870_1.txt
922367,922539,MAL,11.16,5.52,3.35,20211103_114626_022870_1.txt
925229,925921,MAL,11.76,5.63,3.64,20211103_114626_022870_1.txt
938010,939627,MAL,17.07,8.39,5.57,20211103_114626_022870_1.txt
941993,942339,FEM,11.26,5.49,3.42,20211103_114626_022870_1.txt
944079,945512,MAL,14.39,6.61,4.59,20211103_114626_022870_1.txt
946510,948491,FEM,15.22,6.71,4.96,20211103_114626_022870_1.txt
949681,952011,FEM,18.77,8.65,6.2,20211103_114626_022870_1.txt
976254,976828,MAL,10.34,4.87,3.15,20211103_114626_022870_1.txt
978310,980072,FEM,15.44,7.29,5.05,20211103_114626_022870_1.txt
980723,980993,FEM,10.17,4.89,3.04,20211103_114626_022870_1.txt
981426,981553,FEM,11.67,5.77,3.52,20211103_114626_022870_1.txt
982010,982432,FEM,9.73,4.64,2.92,20211103_114626_022870_1.txt
987010,987570,FEM,9.36,4.38,2.82,20211103_114626_022870_1.txt
992991,993879,MAL,13.24,6.51,4.17,20211103_114626_022870_1.txt
995539,995645,FEM,10.82,5.32,3.23,20211103_114626_022870_1.txt
996337,996491,FEM,10.78,5.31,3.22,20211103_114626_022870_1.txt
1005991,1008315,FEM,21.56,10.6,7.13,20211103_114626_022870_1.txt
1010011,1012011,FEM,18.56,8.89,6.07,20211103_114626_022870_1.txt
1033968,1034122,MAL,10.81,5.3,3.24,20211103_114626_022870_1.txt
1035362,1035593,FEM,10.1,4.9,3.01,20211103_114626_022870_1.txt
1039954,1041861,MAL,18.24,8.92,5.95,20211103_114626_022870_1.txt
1042732,1044700,FEM,18.16,8.75,5.93,20211103_114626_022870_1.txt
1045180,1045779,MAL,10.66,5.13,3.26,20211103_114626_022870_1.txt
1050565,1052772,MAL,22.56,11.26,7.44,20211103_114626_022870_1.txt
1053035,1054010,MAL,15.64,7.73,4.93,20211103_114626_022870_1.txt
1068491,1069991,FEM,16.39,7.89,5.32,20211103_114626_022870_1.txt
1081367,1085142,FEM,24.34,10.92,8.3,20211103_114626_022870_1.txt
1085493,1086384,FEM,9.41,4.15,2.89,20211103_114626_022870_1.txt
1091510,1091631,FEM,10.8,5.29,3.22,20211103_114626_022870_1.txt
1091932,1092966,FEM,10.88,4.89,3.4,20211103_114626_022870_1.txt
1094644,1096510,MAL,19.06,9.2,6.16,20211103_114626_022870_1.txt
1098993,1100777,FEM,13.51,5.8,4.36,20211103_114626_022870_1.txt
1106992,1110008,FEM,20.62,9.26,6.93,20211103_114626_022870_1.txt
1128013,1128172,MAL,10.09,4.88,2.99,20211103_114626_022870_1.txt
1128536,1129012,MAL,11.03,5.3,3.36,20211103_114626_022870_1.txt
1131008,1132491,FEM,14.23,6.53,4.55,20211103_114626_022870_1.txt
1135458,1135991,FEM,9.4,4.33,2.83,20211103_114626_022870_1.txt
1136651,1136769,MAL,11.42,5.62,3.43,20211103_114626_022870_1.txt
1137012,1138222,MAL,12.47,5.76,3.91,20211103_114626_022870_1.txt
1139036,1139622,MAL,11.47,5.5,3.53,20211103_114626_022870_1.txt
1145543,1145744,FEM,9.07,4.28,2.66,20211103_114626_022870_1.txt
1148492,1148737,FEM,8.38,3.82,2.44,20211103_114626_022870_1.txt
1149491,1150510,FEM,12.22,5.74,3.85,20211103_114626_022870_1.txt
1156471,1157657,MAL,13.11,6.14,4.12,20211103_114626_022870_1.txt
1157838,1157992,MAL,8.66,4.07,2.52,20211103_114626_022870_1.txt
1163292,1163726,FEM,10.66,5.12,3.23,20211103_114626_022870_1.txt
1178893,1179511,FEM,10.63,4.99,3.25,20211103_114626_022870_1.txt
1184006,1185430,MAL,13.49,6.26,4.34,20211103_114626_022870_1.txt
1185411,1187510,FEM,17.53,7.9,5.7,20211103_114626_022870_1.txt
1193511,1194058,MAL,7.45,3.33,2.18,20211103_114626_022870_1.txt
1194843,1195491,MAL,5.96,2.4,1.7,20211103_114626_022870_1.txt
1225513,1238993,MAL,95.16,46.93,33.47,20211103_114626_022870_1.txt
1239013,1239548,FEM,14.41,7.19,4.5,20211103_114626_022870_1.txt
1250461,1254602,MAL,32.51,15.87,11.03,20211103_114626_022870_1.txt
1258180,1258281,MAL,8.67,4.11,2.51,20211103_114626_022870_1.txt
1258492,1259861,MAL,12.93,5.89,4.09,20211103_114626_022870_1.txt
1271219,1279491,MAL,64.29,32.48,22.31,20211103_114626_022870_1.txt
1282031,1282993,FEM,11.55,5.31,3.62,20211103_114626_022870_1.txt
1294512,1295933,FEM,13.49,6.28,4.34,20211103_114626_022870_1.txt
1297213,1298177,FEM,10.65,4.75,3.32,20211103_114626_022870_1.txt
1299591,1300639,FEM,10.22,4.56,3.19,20211103_114626_022870_1.txt
1301186,1301493,FEM,8.87,4.1,2.61,20211103_114626_022870_1.txt
1309885,1315511,FEM,39.49,18.94,13.66,20211103_114626_022870_1.txt
1315967,1316605,FEM,8.84,4.06,2.66,20211103_114626_022870_1.txt
1315992,1316286,MAL,7.71,3.55,2.22,20211103_114626_022870_1.txt
1319510,1319733,FEM,8.0,3.71,2.31,20211103_114626_022870_1.txt
1319988,1322610,FEM,21.97,10.37,7.21,20211103_114626_022870_1.txt
1326718,1333453,FEM,45.68,21.96,15.9,20211103_114626_022870_1.txt
1333363,1334932,MAL,15.22,7.05,4.94,20211103_114626_022870_1.txt
1334512,1336394,FEM,12.46,5.08,4.02,20211103_114626_022870_1.txt
1335209,1335388,MAL,10.09,4.83,3.0,20211103_114626_022870_1.txt
1338010,1340992,FEM,23.52,11.1,7.84,20211103_114626_022870_1.txt
1357336,1357493,FEM,11.21,5.49,3.37,20211103_114626_022870_1.txt
1361225,1362344,MAL,14.03,6.74,4.47,20211103_114626_022870_1.txt
1364548,1366394,MAL,17.14,7.98,5.52,20211103_114626_022870_1.txt
1368993,1371131,MAL,19.29,9.04,6.29,20211103_114626_022870_1.txt
1374511,1376541,MAL,18.46,8.65,5.99,20211103_114626_022870_1.txt
1380309,1382493,FEM,14.96,6.17,4.9,20211103_114626_022870_1.txt
1399997,1400510,FEM,7.63,3.35,2.23,20211103_114626_022870_1.txt
1409020,1409612,MAL,11.04,5.27,3.38,20211103_114626_022870_1.txt
1410264,1412492,FEM,19.07,9.08,6.28,20211103_114626_022870_1.txt
1417535,1419854,FEM,19.48,9.17,6.44,20211103_114626_022870_1.txt
1418992,1419156,MAL,8.06,3.76,2.32,20211103_114626_022870_1.txt
1419275,1419921,MAL,10.69,5.0,3.28,20211103_114626_022870_1.txt
1420865,1421412,MAL,10.88,5.19,3.32,20211103_114626_022870_1.txt
1421012,1422993,FEM,19.33,9.45,6.27,20211103_114626_022870_1.txt
1428972,1429156,MAL,7.81,3.63,2.24,20211103_114626_022870_1.txt
1433013,1436368,MAL,24.17,11.03,8.12,20211103_114626_022870_1.txt
1437512,1438489,MAL,10.58,4.71,3.29,20211103_114626_022870_1.txt
1439011,1441993,MAL,22.58,10.46,7.53,20211103_114626_022870_1.txt
1445452,1448311,FEM,21.28,9.94,7.12,20211103_114626_022870_1.txt
1452079,1454993,MAL,26.44,13.08,8.85,20211103_114626_022870_1.txt
1455992,1458112,MAL,20.7,9.86,6.75,20211103_114626_022870_1.txt
1461296,1462492,FEM,13.71,6.41,4.38,20211103_114626_022870_1.txt
1466314,1467991,FEM,16.3,7.7,5.27,20211103_114626_022870_1.txt
1467011,1469510,MAL,22.45,10.93,7.45,20211103_114626_022870_1.txt
1469510,1471010,FEM,15.39,7.36,4.99,20211103_114626_022870_1.txt
1487700,1488866,FEM,11.37,5.06,3.59,20211103_114626_022870_1.txt
1510491,1513741,FEM,24.44,11.56,8.24,20211103_114626_022870_1.txt
1532002,1532611,FEM,10.96,5.11,3.36,20211103_114626_022870_1.txt
1537512,1539174,FEM,15.71,7.33,5.12,20211103_114626_022870_1.txt
1542869,1543117,FEM,10.86,5.26,3.27,20211103_114626_022870_1.txt
1551493,1552492,FEM,12.84,6.02,4.05,20211103_114626_022870_1.txt
1553511,1555992,FEM,19.72,8.98,6.54,20211103_114626_022870_1.txt
1603493,1604992,FEM,16.39,7.71,5.27,20211103_114626_022870_1.txt
1613130,1613793,FEM,12.25,5.92,3.8,20211103_114626_022870_1.txt
1619582,1621310,FEM,15.94,7.41,5.16,20211103_114626_022870_1.txt
1620493,1622027,MAL,14.05,6.27,4.49,20211103_114626_022870_1.txt
1622265,1623058,MAL,11.84,5.68,3.68,20211103_114626_022870_1.txt
1631981,1638510,FEM,42.62,19.93,14.85,20211103_114626_022870_1.txt
1643011,1643851,FEM,13.09,6.35,4.11,20211103_114626_022870_1.txt
1645005,1651799,MAL,51.42,25.29,17.78,20211103_114626_022870_1.txt
1653011,1654150,FEM,13.29,6.37,4.23,20211103_114626_022870_1.txt
1656546,1658083,FEM,11.16,5.04,3.58,20211103_114626_022870_1.txt
1658011,1662479,MAL,32.07,15.1,10.94,20211103_114626_022870_1.txt
1664444,1666261,FEM,18.03,8.53,5.82,20211103_114626_022870_1.txt
1665483,1666011,MAL,11.46,5.56,3.51,20211103_114626_022870_1.txt
1668482,1671683,MAL,25.08,11.89,8.39,20211103_114626_022870_1.txt
1672564,1681013,MAL,65.34,33.17,22.69,20211103_114626_022870_1.txt
1672574,1672891,FEM,8.07,3.74,2.35,20211103_114626_022870_1.txt
1682120,1682491,FEM,5.19,2.12,1.4,20211103_114626_022870_1.txt
1682215,1682434,MAL,4.84,1.98,1.26,20211103_114626_022870_1.txt
1683170,1684577,MAL,12.35,5.67,3.91,20211103_114626_022870_1.txt
1684716,1687590,FEM,18.29,8.23,6.08,20211103_114626_022870_1.txt
1687785,1726807,MAL,314.67,159.81,109.27,20211103_114626_022870_1.txt
1784492,1784868,FEM,10.36,4.94,3.12,20211103_114626_022870_1.txt
1805993,1806533,MAL,9.07,4.17,2.72,20211103_114626_022870_1.txt
1810050,1810825,MAL,12.49,6.01,3.85,20211103_114626_022870_1.txt
1812333,1815332,MAL,26.2,12.85,8.79,20211103_114626_022870_1.txt
1815875,1816511,FEM,12.02,5.68,3.72,20211103_114626_022870_1.txt
1816992,1824301,MAL,61.66,30.11,20.64,20211103_114626_022870_1.txt
1820991,1821278,FEM,7.92,3.65,2.29,20211103_114626_022870_1.txt
1835853,1836825,FEM,12.32,5.85,3.88,20211103_114626_022870_1.txt
1843214,1844866,MAL,17.04,7.97,5.46,20211103_114626_022870_1.txt
1845833,1846668,MAL,13.25,6.43,4.11,20211103_114626_022870_1.txt
1847991,1848548,MAL,10.06,4.76,3.05,20211103_114626_022870_1.txt
1853013,1853114,MAL,11.49,5.65,3.45,20211103_114626_022870_1.txt
1853265,1854510,MAL,12.14,5.6,3.86,20211103_114626_022870_1.txt
1855359,1856991,MAL,16.09,7.52,5.14,20211103_114626_022870_1.txt
1858992,1859945,MAL,12.47,5.92,3.92,20211103_114626_022870_1.txt
1864547,1869820,FEM,36.13,17.01,12.42,20211103_114626_022870_1.txt
1872175,1872988,FEM,13.05,6.25,4.04,20211103_114626_022870_1.txt
1875552,1879931,FEM,32.84,15.64,11.18,20211103_114626_022870_1.txt
1880935,1888309,FEM,53.16,25.85,18.4,20211103_114626_022870_1.txt
1889011,1891434,FEM,20.94,10.13,6.94,20211103_114626_022870_1.txt
1892486,1897393,FEM,36.98,18.07,12.7,20211103_114626_022870_1.txt
1897511,1899799,FEM,21.79,10.66,7.2,20211103_114626_022870_1.txt
1899938,1901511,FEM,15.0,7.06,4.82,20211103_114626_022870_1.txt
1903726,1904685,FEM,13.38,6.39,4.23,20211103_114626_022870_1.txt
1909486,1911511,MAL,18.19,8.19,5.9,20211103_114626_022870_1.txt
1915699,1917992,MAL,23.26,11.43,7.69,20211103_114626_022870_1.txt
1931945,1933104,MAL,9.91,4.2,3.1,20211103_114626_022870_1.txt
1937863,1941012,MAL,21.86,9.72,7.31,20211103_114626_022870_1.txt
1942630,1944193,MAL,14.25,6.32,4.51,20211103_114626_022870_1.txt
1982743,1982989,MAL,10.03,4.84,2.99,20211103_114626_022870_1.txt
1989492,1992992,FEM,31.72,15.56,10.5,20211103_114626_022870_1.txt
1993273,1994446,FEM,11.96,5.48,3.74,20211103_114626_022870_1.txt
1995968,1999005,MAL,24.84,12.01,8.24,20211103_114626_022870_1.txt
1999510,2001100,FEM,14.17,6.49,4.54,20211103_114626_022870_1.txt
2000511,2007990,MAL,53.58,26.23,18.66,20211103_114626_022870_1.txt
2009510,2017487,MAL,59.76,29.61,20.75,20211103_114626_022870_1.txt
2014117,2015011,FEM,13.31,6.33,4.14,20211103_114626_022870_1.txt
2017666,2018010,FEM,7.47,3.36,2.15,20211103_114626_022870_1.txt
2019106,2019639,FEM,8.23,3.77,2.44,20211103_114626_022870_1.txt
2019791,2020569,FEM,9.07,4.08,2.76,20211103_114626_022870_1.txt
2023993,2026011,FEM,18.99,8.98,6.17,20211103_114626_022870_1.txt
2029992,2031011,FEM,15.17,7.44,4.78,20211103_114626_022870_1.txt
2038492,2039012,FEM,11.1,5.31,3.39,20211103_114626_022870_1.txt
2041011,2043573,MAL,22.78,11.09,7.58,20211103_114626_022870_1.txt
2043993,2045492,FEM,15.46,7.4,4.96,20211103_114626_022870_1.txt
2050211,2052653,MAL,18.64,8.33,6.12,20211103_114626_022870_1.txt
2051988,2052720,FEM,8.59,3.63,2.59,20211103_114626_022870_1.txt
2052829,2052993,FEM,11.32,5.54,3.4,20211103_114626_022870_1.txt
2053605,2054012,FEM,10.2,4.8,3.07,20211103_114626_022870_1.txt
2110492,2113538,MAL,23.74,11.31,7.98,20211103_114626_022870_1.txt
2141492,2143011,FEM,10.4,4.0,3.33,20211103_114626_022870_1.txt
2168993,2169160,FEM,8.4,3.87,2.43,20211103_114626_022870_1.txt
2169492,2170010,FEM,10.22,4.67,3.1,20211103_114626_022870_1.txt
2170333,2170512,FEM,12.09,6.01,3.67,20211103_114626_022870_1.txt
2176013,2177466,MAL,14.05,6.64,4.53,20211103_114626_022870_1.txt
2179011,2184619,MAL,35.26,16.03,12.19,20211103_114626_022870_1.txt
2188198,2188988,MAL,12.72,6.05,3.87,20211103_114626_022870_1.txt
2197493,2197979,FEM,12.78,6.32,3.95,20211103_114626_022870_1.txt
2198477,2199030,FEM,12.13,5.94,3.74,20211103_114626_022870_1.txt
2212162,2213655,MAL,16.08,7.82,5.11,20211103_114626_022870_1.txt
2212844,2214213,FEM,15.11,7.28,4.77,20211103_114626_022870_1.txt
2219010,2221074,MAL,17.51,8.32,5.74,20211103_114626_022870_1.txt
2223512,2225991,MAL,20.76,9.94,6.89,20211103_114626_022870_1.txt
2231596,2233992,FEM,17.18,7.78,5.68,20211103_114626_022870_1.txt
2234454,2236511,MAL,15.54,7.07,5.13,20211103_114626_022870_1.txt
2236012,2238594,FEM,20.98,10.05,6.98,20211103_114626_022870_1.txt
2237961,2238364,MAL,8.75,4.1,2.59,20211103_114626_022870_1.txt
2243992,2244113,FEM,12.17,6.05,3.68,20211103_114626_022870_1.txt
2245949,2248711,MAL,20.66,9.13,6.8,20211103_114626_022870_1.txt
2249483,2253541,FEM,34.66,17.3,11.79,20211103_114626_022870_1.txt
2260995,2263992,FEM,25.99,12.64,8.72,20211103_114626_022870_1.txt
2265011,2270450,FEM,41.06,19.82,14.1,20211103_114626_022870_1.txt
2271012,2271248,FEM,11.91,5.9,3.61,20211103_114626_022870_1.txt
2271512,2274430,FEM,16.94,7.24,5.74,20211103_114626_022870_1.txt
2274264,2275491,MAL,13.24,6.25,4.23,20211103_114626_022870_1.txt
2283992,2285011,FEM,13.85,6.6,4.34,20211103_114626_022870_1.txt
2288900,2291170,FEM,16.19,7.32,5.33,20211103_114626_022870_1.txt
2312511,2313765,MAL,11.88,5.34,3.72,20211103_114626_022870_1.txt
2314032,2316572,FEM,16.98,7.69,5.69,20211103_114626_022870_1.txt
2316639,2318510,MAL,16.4,7.59,5.33,20211103_114626_022870_1.txt
2316742,2316963,FEM,10.52,5.09,3.15,20211103_114626_022870_1.txt
2322935,2324646,FEM,16.06,7.64,5.14,20211103_114626_022870_1.txt
2323492,2331492,MAL,61.01,30.15,21.02,20211103_114626_022870_1.txt
2325993,2327512,FEM,15.23,7.15,4.83,20211103_114626_022870_1.txt
2332540,2334511,FEM,13.74,5.99,4.52,20211103_114626_022870_1.txt
2337513,2339305,MAL,16.53,7.69,5.31,20211103_114626_022870_1.txt
2345379,2347011,FEM,12.32,5.12,3.88,20211103_114626_022870_1.txt
2346511,2351990,MAL,40.61,19.64,13.79,20211103_114626_022870_1.txt
2351012,2352242,FEM,11.25,5.13,3.51,20211103_114626_022870_1.txt
2360492,2363057,FEM,25.03,12.43,8.27,20211103_114626_022870_1.txt
2424419,2425521,MAL,13.5,6.43,4.24,20211103_114626_022870_1.txt
2428567,2430028,MAL,15.67,7.57,5.02,20211103_114626_022870_1.txt
2432116,2433512,MAL,15.15,7.16,4.84,20211103_114626_022870_1.txt
2433731,2433834,MAL,12.87,6.47,3.91,20211103_114626_022870_1.txt
2434492,2435992,MAL,15.54,7.39,4.99,20211103_114626_022870_1.txt
2436895,2443108,MAL,46.27,22.67,15.96,20211103_114626_022870_1.txt
2455491,2458988,MAL,29.11,14.12,9.74,20211103_114626_022870_1.txt
2459850,2460992,FEM,13.13,6.25,4.12,20211103_114626_022870_1.txt
2460556,2462011,MAL,13.63,6.35,4.29,20211103_114626_022870_1.txt
2461511,2464322,FEM,25.12,12.2,8.24,20211103_114626_022870_1.txt
2464189,2464668,MAL,5.81,2.48,1.63,20211103_114626_022870_1.txt
2466492,2466703,FEM,9.68,4.68,2.87,20211103_114626_022870_1.txt
2469521,2470108,FEM,10.87,5.13,3.33,20211103_114626_022870_1.txt
2479992,2482552,FEM,23.41,11.56,7.78,20211103_114626_022870_1.txt
2486511,2488637,FEM,19.14,9.19,6.29,20211103_114626_022870_1.txt
2502541,2502649,MAL,11.49,5.7,3.45,20211103_114626_022870_1.txt
2502853,2503400,MAL,11.6,5.62,3.56,20211103_114626_022870_1.txt
2508492,2509300,MAL,12.64,6.04,3.9,20211103_114626_022870_1.txt
2511579,2511689,MAL,10.45,5.08,3.11,20211103_114626_022870_1.txt
2511827,2511964,MAL,9.84,4.78,2.91,20211103_114626_022870_1.txt
2513012,2515493,FEM,21.58,10.44,7.16,20211103_114626_022870_1.txt
2520992,2522310,FEM,16.53,7.85,5.18,20211103_114626_022870_1.txt
2521125,2523506,MAL,20.8,9.68,6.83,20211103_114626_022870_1.txt
2523798,2524492,MAL,11.88,5.53,3.63,20211103_114626_022870_1.txt
2524011,2525498,FEM,16.5,7.91,5.25,20211103_114626_022870_1.txt
2524959,2526458,MAL,16.6,8.0,5.34,20211103_114626_022870_1.txt
2526992,2529510,FEM,20.39,9.4,6.77,20211103_114626_022870_1.txt
2531993,2533012,FEM,13.05,6.2,4.07,20211103_114626_022870_1.txt
2532511,2534993,MAL,25.08,12.46,8.28,20211103_114626_022870_1.txt
