segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
2501992,2502218,FEM,12.0,5.92,3.64,20211118_113757_024883_2.txt
2502363,2502900,FEM,13.64,6.81,4.24,20211118_113757_024883_2.txt
2503992,2504512,FEM,12.6,6.19,3.89,20211118_113757_024883_2.txt
2506555,2507993,FEM,19.61,9.58,6.17,20211118_113757_024883_2.txt
2509412,2511493,MAL,20.77,9.97,6.77,20211118_113757_024883_2.txt
2511992,2512378,FEM,11.73,5.75,3.58,20211118_113757_024883_2.txt
2513098,2513810,MAL,13.54,6.59,4.18,20211118_113757_024883_2.txt
2514173,2514350,MAL,11.57,5.74,3.49,20211118_113757_024883_2.txt
2522181,2522519,FEM,11.03,5.34,3.34,20211118_113757_024883_2.txt
2523295,2523756,MAL,11.34,5.49,3.46,20211118_113757_024883_2.txt
2529492,2530911,MAL,15.32,7.29,4.95,20211118_113757_024883_2.txt
2540492,2540981,MAL,11.61,5.62,3.56,20211118_113757_024883_2.txt
2548511,2550504,MAL,19.92,9.64,6.53,20211118_113757_024883_2.txt
2568272,2568812,MAL,12.31,6.02,3.8,20211118_113757_024883_2.txt
2574511,2574759,FEM,7.66,3.55,2.2,20211118_113757_024883_2.txt
2587241,2589492,FEM,18.91,8.75,6.23,20211118_113757_024883_2.txt
2604002,2604638,MAL,11.27,5.34,3.47,20211118_113757_024883_2.txt
2604763,2605011,MAL,11.59,5.69,3.51,20211118_113757_024883_2.txt
2606609,2607284,MAL,12.43,5.99,3.86,20211118_113757_024883_2.txt
2616157,2617053,MAL,13.76,6.63,4.29,20211118_113757_024883_2.txt
2617512,2619512,MAL,21.58,10.45,6.98,20211118_113757_024883_2.txt
2619493,2620315,FEM,14.1,6.82,4.39,20211118_113757_024883_2.txt
2628492,2629010,FEM,12.05,5.86,3.71,20211118_113757_024883_2.txt
2630880,2635011,FEM,35.31,17.05,11.8,20211118_113757_024883_2.txt
2638492,2640954,FEM,21.08,9.69,6.89,20211118_113757_024883_2.txt
2647011,2649011,FEM,19.32,9.15,6.27,20211118_113757_024883_2.txt
2651010,2653492,FEM,23.59,11.55,7.83,20211118_113757_024883_2.txt
2661513,2661776,FEM,11.93,5.89,3.63,20211118_113757_024883_2.txt
2668731,2669425,FEM,13.22,6.37,4.08,20211118_113757_024883_2.txt
2677038,2679492,FEM,21.2,10.02,7.03,20211118_113757_024883_2.txt
2684509,2685447,FEM,14.5,6.93,4.54,20211118_113757_024883_2.txt
2718512,2720294,FEM,18.99,9.27,6.18,20211118_113757_024883_2.txt
2722511,2723232,FEM,11.44,5.44,3.49,20211118_113757_024883_2.txt
2725491,2725746,FEM,9.83,4.69,2.92,20211118_113757_024883_2.txt
2725547,2728252,MAL,22.75,10.66,7.54,20211118_113757_024883_2.txt
2728364,2732271,MAL,33.27,16.23,11.19,20211118_113757_024883_2.txt
2738850,2738955,FEM,13.23,6.68,4.03,20211118_113757_024883_2.txt
2739403,2739511,FEM,13.54,6.84,4.14,20211118_113757_024883_2.txt
2739801,2741779,MAL,20.19,9.8,6.61,20211118_113757_024883_2.txt
2742034,2742208,MAL,12.41,6.19,3.77,20211118_113757_024883_2.txt
2742383,2742533,MAL,12.09,6.01,3.66,20211118_113757_024883_2.txt
2742675,2742805,MAL,12.07,6.03,3.65,20211118_113757_024883_2.txt
2743316,2743421,MAL,12.75,6.39,3.87,20211118_113757_024883_2.txt
2751565,2752102,MAL,10.1,4.74,3.06,20211118_113757_024883_2.txt
2756989,2759493,FEM,24.93,12.41,8.28,20211118_113757_024883_2.txt
2760335,2761449,MAL,15.49,7.56,4.9,20211118_113757_024883_2.txt
2761511,2763409,FEM,16.53,7.73,5.43,20211118_113757_024883_2.txt
2767492,2771846,FEM,35.84,17.7,12.23,20211118_113757_024883_2.txt
2772556,2772814,MAL,11.99,5.95,3.65,20211118_113757_024883_2.txt
2773011,2775169,FEM,25.61,12.65,8.24,20211118_113757_024883_2.txt
2778492,2779363,FEM,13.58,6.56,4.23,20211118_113757_024883_2.txt
2781511,2783254,FEM,20.49,9.92,6.57,20211118_113757_024883_2.txt
2785141,2785288,FEM,11.41,5.64,3.43,20211118_113757_024883_2.txt
2785649,2785801,MAL,11.8,5.83,3.56,20211118_113757_024883_2.txt
2785922,2788617,MAL,26.27,12.8,8.65,20211118_113757_024883_2.txt
2788757,2788868,MAL,12.95,6.51,3.94,20211118_113757_024883_2.txt
2792492,2793493,FEM,11.41,5.18,3.58,20211118_113757_024883_2.txt
2793867,2793989,FEM,11.36,5.63,3.41,20211118_113757_024883_2.txt
2795131,2795470,MAL,11.49,5.62,3.49,20211118_113757_024883_2.txt
2795992,2796545,MAL,13.76,6.65,4.18,20211118_113757_024883_2.txt
2796971,2802555,MAL,43.2,20.98,14.78,20211118_113757_024883_2.txt
2819011,2819472,MAL,11.79,5.78,3.61,20211118_113757_024883_2.txt
2829202,2831433,MAL,24.43,12.36,8.07,20211118_113757_024883_2.txt
2853510,2853802,MAL,12.17,6.05,3.71,20211118_113757_024883_2.txt
2854492,2856011,MAL,17.73,8.69,5.72,20211118_113757_024883_2.txt
2855010,2856308,FEM,16.49,8.08,5.27,20211118_113757_024883_2.txt
2857240,2857491,MAL,12.07,5.98,3.67,20211118_113757_024883_2.txt
2880755,2881567,FEM,14.18,6.99,4.42,20211118_113757_024883_2.txt
2942877,2942988,FEM,10.15,4.96,3.01,20211118_113757_024883_2.txt
2944362,2944492,FEM,7.99,3.75,2.29,20211118_113757_024883_2.txt
2945391,2945526,FEM,6.01,2.61,1.63,20211118_113757_024883_2.txt
2947011,2948493,FEM,12.16,5.56,3.85,20211118_113757_024883_2.txt
2952885,2953010,FEM,8.96,4.27,2.61,20211118_113757_024883_2.txt
2953371,2954235,FEM,9.39,4.26,2.83,20211118_113757_024883_2.txt
2954637,2955992,FEM,11.54,5.18,3.58,20211118_113757_024883_2.txt
2978993,2980043,FEM,12.13,5.59,3.82,20211118_113757_024883_2.txt
2987992,2988761,FEM,11.63,5.52,3.61,20211118_113757_024883_2.txt
2989011,2991951,FEM,22.55,10.37,7.51,20211118_113757_024883_2.txt
2992258,2993436,FEM,10.4,4.36,3.22,20211118_113757_024883_2.txt
2994548,2995014,FEM,8.53,3.89,2.53,20211118_113757_024883_2.txt
2998991,2999646,FEM,12.98,6.36,4.04,20211118_113757_024883_2.txt
3007687,3008510,FEM,12.93,6.18,4.0,20211118_113757_024883_2.txt
3014957,3015921,MAL,12.89,6.06,4.06,20211118_113757_024883_2.txt
3027169,3027550,MAL,12.01,5.93,3.67,20211118_113757_024883_2.txt
3046992,3047456,FEM,8.1,3.68,2.38,20211118_113757_024883_2.txt
3052510,3054491,FEM,22.17,10.92,7.22,20211118_113757_024883_2.txt
3054120,3054436,MAL,12.01,5.88,3.66,20211118_113757_024883_2.txt
3056862,3056970,FEM,11.77,5.85,3.55,20211118_113757_024883_2.txt
3058879,3065992,FEM,53.63,25.41,17.93,20211118_113757_024883_2.txt
3067431,3068992,FEM,13.39,6.09,4.18,20211118_113757_024883_2.txt
3071010,3077492,FEM,54.45,27.48,18.63,20211118_113757_024883_2.txt
3076694,3077401,MAL,11.33,5.36,3.5,20211118_113757_024883_2.txt
3096971,3099305,FEM,21.88,10.87,7.24,20211118_113757_024883_2.txt
3099511,3101258,FEM,18.3,8.91,5.89,20211118_113757_024883_2.txt
3100081,3100476,MAL,10.35,5.03,3.12,20211118_113757_024883_2.txt
3102433,3103542,FEM,12.43,5.97,3.88,20211118_113757_024883_2.txt
3102708,3102916,MAL,8.14,3.83,2.35,20211118_113757_024883_2.txt
3105245,3106198,FEM,10.24,4.71,3.13,20211118_113757_024883_2.txt
3106011,3109138,MAL,26.07,12.94,8.82,20211118_113757_024883_2.txt
3109364,3109487,MAL,11.97,5.96,3.61,20211118_113757_024883_2.txt
3109992,3111030,MAL,14.17,6.91,4.5,20211118_113757_024883_2.txt
3127040,3129492,FEM,21.84,10.49,7.24,20211118_113757_024883_2.txt
3130993,3132834,FEM,18.06,8.79,5.88,20211118_113757_024883_2.txt
3177011,3181174,MAL,32.04,15.4,10.83,20211118_113757_024883_2.txt
3180011,3181702,FEM,15.58,7.2,4.98,20211118_113757_024883_2.txt
3197662,3200154,MAL,21.54,9.87,6.94,20211118_113757_024883_2.txt
3200342,3200489,MAL,10.28,4.96,3.06,20211118_113757_024883_2.txt
3200946,3203491,MAL,17.82,7.79,5.87,20211118_113757_024883_2.txt
3262969,3264491,MAL,18.99,9.19,6.03,20211118_113757_024883_2.txt
3298291,3299010,FEM,11.46,5.4,3.55,20211118_113757_024883_2.txt
3310991,3314027,FEM,27.41,13.4,9.14,20211118_113757_024883_2.txt
3333795,3334322,MAL,10.77,5.24,3.28,20211118_113757_024883_2.txt
3335526,3336258,MAL,12.65,6.07,3.89,20211118_113757_024883_2.txt
3335700,3338012,FEM,23.17,11.5,7.66,20211118_113757_024883_2.txt
3336992,3338673,MAL,18.7,9.21,6.07,20211118_113757_024883_2.txt
3360118,3360511,MAL,11.72,5.77,3.58,20211118_113757_024883_2.txt
3360975,3361431,FEM,12.03,5.85,3.69,20211118_113757_024883_2.txt
3361978,3362479,MAL,12.53,6.11,3.86,20211118_113757_024883_2.txt
3364511,3364992,FEM,10.92,5.24,3.32,20211118_113757_024883_2.txt
3370904,3373511,FEM,25.23,12.5,8.4,20211118_113757_024883_2.txt
3373594,3375491,MAL,21.36,10.66,6.99,20211118_113757_024883_2.txt
3377813,3381510,FEM,28.36,13.51,9.63,20211118_113757_024883_2.txt
3380479,3380990,MAL,10.84,5.19,3.3,20211118_113757_024883_2.txt
3384011,3384492,FEM,11.01,5.21,3.35,20211118_113757_024883_2.txt
3386377,3386618,MAL,10.62,5.21,3.19,20211118_113757_024883_2.txt
3388487,3388993,FEM,10.89,5.18,3.32,20211118_113757_024883_2.txt
3415012,3415424,FEM,8.27,3.79,2.43,20211118_113757_024883_2.txt
3417081,3417505,FEM,9.56,4.56,2.86,20211118_113757_024883_2.txt
3424160,3425147,MAL,9.94,4.54,3.08,20211118_113757_024883_2.txt
3426690,3428006,MAL,13.59,6.57,4.36,20211118_113757_024883_2.txt
3432491,3432732,FEM,8.27,3.84,2.4,20211118_113757_024883_2.txt
3434992,3435991,FEM,10.38,4.62,3.18,20211118_113757_024883_2.txt
3439385,3440158,FEM,9.37,4.39,2.86,20211118_113757_024883_2.txt
3447336,3447631,MAL,6.88,3.09,1.95,20211118_113757_024883_2.txt
3448511,3450011,FEM,10.42,4.38,3.33,20211118_113757_024883_2.txt
3722141,3722403,MAL,10.84,5.27,3.26,20211118_113757_024883_2.txt
3736802,3737588,FEM,12.05,5.69,3.7,20211118_113757_024883_2.txt
3781991,3782492,FEM,14.45,7.24,4.5,20211118_113757_024883_2.txt
3811629,3811987,MAL,7.34,3.35,2.11,20211118_113757_024883_2.txt
3840699,3841533,FEM,14.03,6.82,4.37,20211118_113757_024883_2.txt
3848178,3850336,FEM,20.56,9.8,6.71,20211118_113757_024883_2.txt
3872632,3873531,MAL,12.16,5.55,3.76,20211118_113757_024883_2.txt
3902092,3902652,MAL,13.01,6.29,3.98,20211118_113757_024883_2.txt
3917288,3917811,FEM,10.53,4.93,3.15,20211118_113757_024883_2.txt
3919286,3919451,FEM,10.31,5.04,3.07,20211118_113757_024883_2.txt
3927162,3927724,FEM,9.78,4.61,2.96,20211118_113757_024883_2.txt
3952398,3953915,MAL,18.76,9.42,6.06,20211118_113757_024883_2.txt
3963963,3967512,FEM,36.41,18.75,12.18,20211118_113757_024883_2.txt
3965492,3966515,MAL,15.19,7.57,4.79,20211118_113757_024883_2.txt
3985991,3992010,FEM,55.62,29.21,19.15,20211118_113757_024883_2.txt
3992453,3992993,FEM,9.59,4.52,2.89,20211118_113757_024883_2.txt
3994299,3994434,FEM,10.15,4.94,3.01,20211118_113757_024883_2.txt
3997510,3997620,FEM,10.58,5.2,3.15,20211118_113757_024883_2.txt
4075677,4077010,FEM,16.23,7.95,5.19,20211118_113757_024883_2.txt
4077835,4077992,FEM,10.54,5.17,3.15,20211118_113757_024883_2.txt
4078510,4080992,FEM,23.42,11.66,7.78,20211118_113757_024883_2.txt
4081492,4083492,FEM,23.28,11.87,7.65,20211118_113757_024883_2.txt
4083794,4084849,MAL,16.11,8.03,5.1,20211118_113757_024883_2.txt
4087569,4087993,FEM,11.77,5.77,3.6,20211118_113757_024883_2.txt
4107750,4107937,FEM,11.78,5.86,3.56,20211118_113757_024883_2.txt
4108523,4109993,FEM,19.72,9.7,6.21,20211118_113757_024883_2.txt
4117583,4119147,MAL,18.86,9.42,6.1,20211118_113757_024883_2.txt
4119280,4119476,MAL,12.44,6.22,3.78,20211118_113757_024883_2.txt
4128501,4128957,MAL,9.7,4.55,2.91,20211118_113757_024883_2.txt
4135237,4136214,MAL,16.32,7.96,5.05,20211118_113757_024883_2.txt
4136375,4136476,MAL,13.32,6.73,4.06,20211118_113757_024883_2.txt
4162897,4163241,MAL,11.11,5.4,3.37,20211118_113757_024883_2.txt
4164193,4164318,MAL,13.35,6.74,4.07,20211118_113757_024883_2.txt
4164602,4164918,MAL,11.59,5.73,3.52,20211118_113757_024883_2.txt
4165295,4165422,MAL,13.05,6.54,3.97,20211118_113757_024883_2.txt
4165656,4165973,MAL,11.57,5.71,3.51,20211118_113757_024883_2.txt
4166709,4167524,MAL,15.38,7.54,4.71,20211118_113757_024883_2.txt
4171922,4172334,FEM,11.54,5.61,3.52,20211118_113757_024883_2.txt
4182707,4183716,FEM,15.02,7.25,4.68,20211118_113757_024883_2.txt
4184246,4185852,FEM,18.3,8.97,5.92,20211118_113757_024883_2.txt
4185992,4187442,FEM,18.41,8.91,5.83,20211118_113757_024883_2.txt
4190967,4191492,FEM,11.7,5.69,3.59,20211118_113757_024883_2.txt
4195697,4197511,FEM,19.58,9.66,6.38,20211118_113757_024883_2.txt
4235993,4238489,MAL,25.69,12.82,8.48,20211118_113757_024883_2.txt
4238941,4241992,FEM,31.91,15.89,10.44,20211118_113757_024883_2.txt
4312992,4315493,FEM,23.0,11.29,7.64,20211118_113757_024883_2.txt
4423992,4425197,FEM,16.88,8.42,5.38,20211118_113757_024883_2.txt
4459651,4460714,MAL,13.21,6.38,4.19,20211118_113757_024883_2.txt
4533511,4534022,FEM,11.76,5.78,3.61,20211118_113757_024883_2.txt
4593491,4597085,FEM,34.04,17.24,11.45,20211118_113757_024883_2.txt
4692121,4692327,MAL,11.34,5.62,3.42,20211118_113757_024883_2.txt
4775011,4776852,FEM,21.51,10.87,7.03,20211118_113757_024883_2.txt
4785991,4786831,FEM,13.24,6.38,4.11,20211118_113757_024883_2.txt
4799010,4800492,FEM,17.02,8.28,5.48,20211118_113757_024883_2.txt
4805551,4806795,FEM,17.31,8.57,5.53,20211118_113757_024883_2.txt
4829132,4831489,MAL,23.7,11.74,7.85,20211118_113757_024883_2.txt
4845030,4846365,MAL,14.07,6.88,4.52,20211118_113757_024883_2.txt
4862563,4862752,FEM,11.37,5.63,3.43,20211118_113757_024883_2.txt
4862730,4863094,MAL,11.5,5.66,3.5,20211118_113757_024883_2.txt
4863218,4863319,MAL,11.54,5.73,3.47,20211118_113757_024883_2.txt
4892687,4892805,MAL,11.47,5.7,3.45,20211118_113757_024883_2.txt
4894258,4894489,MAL,12.62,6.28,3.85,20211118_113757_024883_2.txt
4926018,4926237,FEM,12.33,6.11,3.75,20211118_113757_024883_2.txt
4955516,4964369,MAL,84.01,41.92,27.93,20211118_113757_024883_2.txt
4960011,4961491,FEM,19.79,9.69,6.24,20211118_113757_024883_2.txt
4963511,4964102,FEM,13.49,6.59,4.15,20211118_113757_024883_2.txt
4965411,4968995,MAL,34.05,17.09,11.4,20211118_113757_024883_2.txt
4969414,4969684,MAL,11.24,5.51,3.4,20211118_113757_024883_2.txt
4973135,4973327,FEM,10.95,5.38,3.29,20211118_113757_024883_2.txt
4973992,4978103,MAL,41.97,20.95,13.81,20211118_113757_024883_2.txt
4978255,4978766,MAL,13.14,6.4,4.02,20211118_113757_024883_2.txt
4979070,4979180,MAL,13.56,6.84,4.14,20211118_113757_024883_2.txt
4979510,4979893,FEM,11.39,5.57,3.47,20211118_113757_024883_2.txt
4980606,4983492,MAL,27.69,13.89,9.27,20211118_113757_024883_2.txt
4983491,4985511,FEM,20.04,9.72,6.57,20211118_113757_024883_2.txt
4983852,4983987,MAL,10.32,5.05,3.07,20211118_113757_024883_2.txt
4984637,4985567,MAL,15.0,7.26,4.66,20211118_113757_024883_2.txt
4990992,4993511,MAL,27.05,13.33,8.78,20211118_113757_024883_2.txt
4994826,4994951,FEM,13.62,6.88,4.16,20211118_113757_024883_2.txt
4995493,4996900,MAL,17.37,8.54,5.58,20211118_113757_024883_2.txt
4997492,4997836,FEM,11.05,5.33,3.35,20211118_113757_024883_2.txt
5012012,5015520,MAL,33.64,17.17,11.35,20211118_113757_024883_2.txt
5016052,5016266,MAL,11.95,5.94,3.62,20211118_113757_024883_2.txt
5023013,5023511,MAL,10.95,5.37,3.34,20211118_113757_024883_2.txt
5029427,5030375,FEM,12.26,5.86,3.8,20211118_113757_024883_2.txt
5029555,5029896,MAL,7.97,3.71,2.32,20211118_113757_024883_2.txt
5030444,5031983,MAL,15.94,7.7,5.07,20211118_113757_024883_2.txt
5033554,5034492,MAL,11.06,5.25,3.4,20211118_113757_024883_2.txt
5034493,5035511,FEM,12.85,6.2,4.01,20211118_113757_024883_2.txt
5061358,5062997,FEM,15.39,7.48,4.96,20211118_113757_024883_2.txt
5064667,5065011,FEM,6.65,2.89,1.88,20211118_113757_024883_2.txt
5066012,5067279,FEM,12.33,5.46,3.88,20211118_113757_024883_2.txt
5071707,5071830,FEM,7.72,3.6,2.2,20211118_113757_024883_2.txt
5079437,5081010,FEM,17.94,8.74,5.79,20211118_113757_024883_2.txt
5083887,5084495,MAL,13.81,6.86,4.31,20211118_113757_024883_2.txt
5084210,5085378,FEM,14.69,7.14,4.64,20211118_113757_024883_2.txt
5093012,5093807,MAL,11.82,5.65,3.63,20211118_113757_024883_2.txt
5106584,5106685,MAL,12.75,6.38,3.87,20211118_113757_024883_2.txt
5106984,5107578,MAL,12.53,6.08,3.88,20211118_113757_024883_2.txt
5107011,5109011,FEM,18.16,8.52,5.94,20211118_113757_024883_2.txt
5111063,5112487,MAL,16.43,7.91,5.22,20211118_113757_024883_2.txt
5111512,5113299,FEM,17.0,8.04,5.46,20211118_113757_024883_2.txt
5129278,5129784,MAL,13.01,6.37,4.02,20211118_113757_024883_2.txt
5131531,5132992,FEM,18.16,8.86,5.8,20211118_113757_024883_2.txt
5133166,5134079,MAL,14.84,7.27,4.65,20211118_113757_024883_2.txt
5270370,5271992,FEM,17.07,7.97,5.51,20211118_113757_024883_2.txt
5436011,5436129,MAL,13.75,6.93,4.21,20211118_113757_024883_2.txt
5436502,5438011,MAL,18.09,8.84,5.84,20211118_113757_024883_2.txt
5438166,5438267,MAL,12.51,6.25,3.79,20211118_113757_024883_2.txt
5489432,5490510,FEM,15.0,7.04,4.68,20211118_113757_024883_2.txt
5683492,5684363,FEM,10.65,5.11,3.3,20211118_113757_024883_2.txt
5684891,5685011,FEM,7.74,3.61,2.21,20211118_113757_024883_2.txt
5741025,5741492,FEM,13.35,6.59,4.08,20211118_113757_024883_2.txt
5746992,5748011,MAL,14.57,7.11,4.53,20211118_113757_024883_2.txt
5746992,5748700,FEM,19.32,9.57,6.23,20211118_113757_024883_2.txt
5752510,5756121,FEM,29.76,14.38,10.02,20211118_113757_024883_2.txt
5757991,5759400,FEM,14.93,7.05,4.77,20211118_113757_024883_2.txt
5760506,5762386,MAL,19.73,9.58,6.34,20211118_113757_024883_2.txt
5761712,5762179,FEM,9.57,4.57,2.87,20211118_113757_024883_2.txt
5764186,5765992,FEM,18.34,8.77,5.91,20211118_113757_024883_2.txt
5764200,5764993,MAL,13.34,6.41,4.08,20211118_113757_024883_2.txt
5770511,5771046,MAL,11.48,5.54,3.52,20211118_113757_024883_2.txt
5777480,5779059,FEM,18.22,8.82,5.78,20211118_113757_024883_2.txt
5778010,5778302,MAL,9.86,4.75,2.94,20211118_113757_024883_2.txt
5781574,5788992,FEM,61.24,31.09,21.1,20211118_113757_024883_2.txt
5782838,5782961,MAL,10.5,5.15,3.12,20211118_113757_024883_2.txt
5783442,5784510,MAL,16.2,7.99,5.08,20211118_113757_024883_2.txt
5796993,5799085,FEM,17.02,7.55,5.57,20211118_113757_024883_2.txt
5799379,5801475,FEM,22.58,10.98,7.27,20211118_113757_024883_2.txt
5804016,5805464,FEM,15.65,7.43,5.01,20211118_113757_024883_2.txt
5808716,5809374,FEM,12.94,6.34,4.03,20211118_113757_024883_2.txt
5811527,5811638,FEM,10.51,5.17,3.13,20211118_113757_024883_2.txt
5826438,5828011,FEM,18.97,9.16,6.03,20211118_113757_024883_2.txt
5828397,5829809,FEM,17.61,8.8,5.66,20211118_113757_024883_2.txt
5829011,5832000,MAL,28.43,14.1,9.48,20211118_113757_024883_2.txt
5831511,5833492,FEM,20.5,9.79,6.56,20211118_113757_024883_2.txt
5837002,5837591,FEM,10.51,4.96,3.16,20211118_113757_024883_2.txt
5839194,5839319,MAL,11.95,5.93,3.61,20211118_113757_024883_2.txt
5840368,5842211,FEM,20.43,9.74,6.46,20211118_113757_024883_2.txt
5844639,5846028,FEM,16.93,8.26,5.38,20211118_113757_024883_2.txt
5844992,5845623,MAL,11.83,5.72,3.6,20211118_113757_024883_2.txt
5855606,5855787,FEM,9.93,4.77,2.95,20211118_113757_024883_2.txt
5858860,5860011,FEM,16.33,8.11,5.19,20211118_113757_024883_2.txt
5939713,5940511,FEM,12.58,5.99,3.88,20211118_113757_024883_2.txt
5949492,5951325,FEM,19.2,9.38,6.26,20211118_113757_024883_2.txt
5952488,5952603,MAL,11.31,5.61,3.4,20211118_113757_024883_2.txt
5953433,5954466,FEM,11.78,5.65,3.71,20211118_113757_024883_2.txt
5956627,5958379,FEM,20.25,10.11,6.54,20211118_113757_024883_2.txt
5989493,5991017,FEM,18.86,9.2,6.04,20211118_113757_024883_2.txt
5989862,5989992,MAL,11.56,5.74,3.48,20211118_113757_024883_2.txt
5994987,5997488,MAL,22.45,10.7,7.45,20211118_113757_024883_2.txt
5999981,6001348,FEM,14.52,6.89,4.57,20211118_113757_024883_2.txt
6016991,6017539,MAL,13.65,6.76,4.25,20211118_113757_024883_2.txt
6023012,6023593,MAL,12.47,6.05,3.86,20211118_113757_024883_2.txt
6024194,6024991,MAL,13.52,6.66,4.25,20211118_113757_024883_2.txt
