segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
629483,631010,FEM,10.71,4.37,3.38,20210504_102146_025480_2.txt
634109,635511,FEM,10.86,4.38,3.41,20210504_102146_025480_2.txt
640251,641010,FEM,6.51,2.43,1.9,20210504_102146_025480_2.txt
646728,649280,FEM,13.7,4.96,4.44,20210504_102146_025480_2.txt
652610,655005,FEM,23.69,11.73,7.8,20210504_102146_025480_2.txt
659991,660244,FEM,10.28,4.98,3.07,20210504_102146_025480_2.txt
667511,669015,FEM,8.72,3.09,2.71,20210504_102146_025480_2.txt
670142,670377,FEM,7.52,3.31,2.15,20210504_102146_025480_2.txt
670506,674205,FEM,18.24,6.75,6.15,20210504_102146_025480_2.txt
676991,679011,FEM,9.79,3.22,3.16,20210504_102146_025480_2.txt
683426,686512,FEM,18.67,8.12,6.29,20210504_102146_025480_2.txt
689511,691011,FEM,11.73,4.81,3.66,20210504_102146_025480_2.txt
691521,692512,FEM,8.25,3.25,2.52,20210504_102146_025480_2.txt
697805,699499,FEM,9.56,3.32,3.02,20210504_102146_025480_2.txt
706415,706928,FEM,7.28,2.98,2.12,20210504_102146_025480_2.txt
716806,717611,FEM,5.73,1.98,1.65,20210504_102146_025480_2.txt
723683,723958,FEM,6.83,3.04,1.93,20210504_102146_025480_2.txt
732085,737335,FEM,27.98,11.62,9.7,20210504_102146_025480_2.txt
740014,741931,FEM,12.26,4.89,3.96,20210504_102146_025480_2.txt
742139,743165,FEM,8.23,3.26,2.52,20210504_102146_025480_2.txt
745266,747510,FEM,14.64,6.15,4.81,20210504_102146_025480_2.txt
748992,751012,FEM,12.3,4.87,3.99,20210504_102146_025480_2.txt
771107,772422,FEM,7.07,2.26,2.18,20210504_102146_025480_2.txt
777649,779490,FEM,11.09,4.32,3.56,20210504_102146_025480_2.txt
784510,786213,FEM,10.15,3.95,3.17,20210504_102146_025480_2.txt
803491,805641,FEM,14.96,6.48,4.8,20210504_102146_025480_2.txt
820201,821510,FEM,9.64,3.82,2.93,20210504_102146_025480_2.txt
844393,845753,FEM,8.68,3.37,2.73,20210504_102146_025480_2.txt
847010,848011,FEM,7.16,2.65,2.16,20210504_102146_025480_2.txt
851011,851242,FEM,7.46,3.32,2.13,20210504_102146_025480_2.txt
852434,853627,FEM,9.58,3.95,3.0,20210504_102146_025480_2.txt
859012,860028,FEM,8.45,3.36,2.59,20210504_102146_025480_2.txt
863708,865031,FEM,9.31,3.65,2.93,20210504_102146_025480_2.txt
895511,897992,FEM,13.44,5.09,4.45,20210504_102146_025480_2.txt
899011,900602,FEM,10.76,4.21,3.41,20210504_102146_025480_2.txt
900855,900987,FEM,7.21,3.22,2.03,20210504_102146_025480_2.txt
907433,907536,FEM,9.94,4.83,2.94,20210504_102146_025480_2.txt
908987,910511,FEM,8.87,3.2,2.77,20210504_102146_025480_2.txt
913989,915012,FEM,7.58,2.86,2.3,20210504_102146_025480_2.txt
920492,921511,FEM,12.7,5.96,3.96,20210504_102146_025480_2.txt
921584,922613,MAL,10.94,4.81,3.37,20210504_102146_025480_2.txt
922011,922178,FEM,8.56,4.03,2.49,20210504_102146_025480_2.txt
922511,925511,FEM,23.5,11.05,7.89,20210504_102146_025480_2.txt
928874,928977,FEM,11.0,5.43,3.29,20210504_102146_025480_2.txt
938987,941268,FEM,18.93,9.13,6.3,20210504_102146_025480_2.txt
941428,941556,FEM,8.41,3.99,2.43,20210504_102146_025480_2.txt
941780,947011,FEM,34.65,15.89,11.92,20210504_102146_025480_2.txt
948993,951492,FEM,19.33,8.73,6.41,20210504_102146_025480_2.txt
954492,957995,FEM,28.88,13.84,9.71,20210504_102146_025480_2.txt
962491,963542,FEM,12.47,5.74,3.94,20210504_102146_025480_2.txt
969511,969933,FEM,12.07,5.87,3.7,20210504_102146_025480_2.txt
970242,971575,FEM,13.73,6.15,4.35,20210504_102146_025480_2.txt
978563,980018,FEM,14.59,6.79,4.71,20210504_102146_025480_2.txt
990993,994012,FEM,23.89,11.18,8.02,20210504_102146_025480_2.txt
1013696,1013828,FEM,12.47,6.24,3.78,20210504_102146_025480_2.txt
1014010,1017341,FEM,32.37,16.28,10.8,20210504_102146_025480_2.txt
1037553,1038012,FEM,12.07,5.84,3.7,20210504_102146_025480_2.txt
1042482,1043511,FEM,12.03,5.7,3.79,20210504_102146_025480_2.txt
1133511,1133658,FEM,11.26,5.5,3.38,20210504_102146_025480_2.txt
1162011,1163513,FEM,16.87,8.07,5.32,20210504_102146_025480_2.txt
1199624,1201492,FEM,19.38,9.31,6.32,20210504_102146_025480_2.txt
1215010,1215309,FEM,12.16,6.02,3.71,20210504_102146_025480_2.txt
1215415,1216510,FEM,16.09,7.79,5.05,20210504_102146_025480_2.txt
1241308,1241510,FEM,12.89,6.44,3.94,20210504_102146_025480_2.txt
1250048,1250512,FEM,2.52,0.22,0.52,20210504_102146_025480_2.txt
1250643,1250759,FEM,9.15,4.32,2.68,20210504_102146_025480_2.txt
1268927,1270550,FEM,18.4,8.97,5.96,20210504_102146_025480_2.txt
1280509,1281113,FEM,12.88,6.32,4.0,20210504_102146_025480_2.txt
1307492,1308012,FEM,3.02,0.5,0.7,20210504_102146_025480_2.txt
1318580,1318943,FEM,10.05,4.78,3.02,20210504_102146_025480_2.txt
1336011,1336510,FEM,12.87,6.32,3.98,20210504_102146_025480_2.txt
1342551,1342818,FEM,13.51,6.79,4.15,20210504_102146_025480_2.txt
1345982,1347492,FEM,21.67,10.87,6.92,20210504_102146_025480_2.txt
1417601,1419302,FEM,20.34,10.19,6.67,20210504_102146_025480_2.txt
1450744,1451589,FEM,15.18,7.54,4.81,20210504_102146_025480_2.txt
1457011,1458039,FEM,15.87,7.84,5.07,20210504_102146_025480_2.txt
1465509,1466152,FEM,12.64,6.09,3.92,20210504_102146_025480_2.txt
1508520,1509686,MAL,13.83,6.52,4.36,20210504_102146_025480_2.txt
1538992,1541493,FEM,20.16,9.57,6.69,20210504_102146_025480_2.txt
1545274,1545650,FEM,9.36,4.44,2.79,20210504_102146_025480_2.txt
1548415,1550194,FEM,19.76,9.4,6.17,20210504_102146_025480_2.txt
1550510,1550628,FEM,9.36,4.52,2.75,20210504_102146_025480_2.txt
1552510,1555991,FEM,29.66,14.61,9.97,20210504_102146_025480_2.txt
1556167,1556518,MAL,3.28,1.09,0.76,20210504_102146_025480_2.txt
1557507,1559151,FEM,17.21,8.38,5.56,20210504_102146_025480_2.txt
1559571,1561493,FEM,19.49,9.53,6.37,20210504_102146_025480_2.txt
1564253,1565392,FEM,12.22,5.65,3.82,20210504_102146_025480_2.txt
1566857,1570470,FEM,28.62,13.91,9.7,20210504_102146_025480_2.txt
1571010,1575387,FEM,34.48,17.02,11.78,20210504_102146_025480_2.txt
1579993,1580806,FEM,13.36,6.4,4.14,20210504_102146_025480_2.txt
1586491,1592288,FEM,50.36,25.57,17.2,20210504_102146_025480_2.txt
1595992,1599421,FEM,29.74,14.48,9.93,20210504_102146_025480_2.txt
1607020,1607214,FEM,10.56,5.12,3.16,20210504_102146_025480_2.txt
1607099,1607383,MAL,9.36,4.42,2.77,20210504_102146_025480_2.txt
1607364,1607992,FEM,10.22,4.81,3.12,20210504_102146_025480_2.txt
1608223,1610488,MAL,21.88,10.74,7.22,20210504_102146_025480_2.txt
1610935,1612015,FEM,14.44,6.88,4.55,20210504_102146_025480_2.txt
1611152,1612092,MAL,13.56,6.44,4.23,20210504_102146_025480_2.txt
1620493,1622655,FEM,22.29,11.12,7.34,20210504_102146_025480_2.txt
1630599,1632224,FEM,17.26,8.46,5.58,20210504_102146_025480_2.txt
1632746,1634675,FEM,21.76,10.75,7.08,20210504_102146_025480_2.txt
1640993,1643436,FEM,23.41,11.48,7.76,20210504_102146_025480_2.txt
1648510,1650724,FEM,17.99,8.53,5.92,20210504_102146_025480_2.txt
1651992,1652598,FEM,8.81,3.93,2.64,20210504_102146_025480_2.txt
1653991,1654511,FEM,8.73,3.92,2.6,20210504_102146_025480_2.txt
1656550,1658011,FEM,18.11,8.89,5.78,20210504_102146_025480_2.txt
1656609,1657512,MAL,14.59,7.05,4.51,20210504_102146_025480_2.txt
1661011,1664011,FEM,21.44,9.73,7.15,20210504_102146_025480_2.txt
1664255,1664992,FEM,8.72,4.04,2.64,20210504_102146_025480_2.txt
1674805,1675721,FEM,12.37,5.88,3.83,20210504_102146_025480_2.txt
1677566,1679493,FEM,20.69,10.21,6.61,20210504_102146_025480_2.txt
1679678,1681435,FEM,16.41,7.91,5.32,20210504_102146_025480_2.txt
1685787,1687798,FEM,21.18,10.64,6.95,20210504_102146_025480_2.txt
1688356,1689638,FEM,15.66,7.74,5.04,20210504_102146_025480_2.txt
1693200,1694665,FEM,17.87,8.85,5.76,20210504_102146_025480_2.txt
1705492,1707490,MAL,25.37,12.7,8.19,20210504_102146_025480_2.txt
1707602,1709364,MAL,21.01,10.36,6.8,20210504_102146_025480_2.txt
1725906,1728010,FEM,21.28,10.38,7.0,20210504_102146_025480_2.txt
1747781,1749330,FEM,17.57,8.68,5.67,20210504_102146_025480_2.txt
1750737,1752256,FEM,20.34,10.09,6.48,20210504_102146_025480_2.txt
1756991,1758624,FEM,19.35,9.47,6.28,20210504_102146_025480_2.txt
1764258,1764569,FEM,8.84,4.16,2.6,20210504_102146_025480_2.txt
1765493,1768011,FEM,21.28,9.92,7.01,20210504_102146_025480_2.txt
1771492,1773011,FEM,19.91,9.88,6.34,20210504_102146_025480_2.txt
1774558,1776492,FEM,21.51,10.61,6.99,20210504_102146_025480_2.txt
1777694,1778185,MAL,13.59,6.72,4.16,20210504_102146_025480_2.txt
1778072,1778317,FEM,11.8,5.84,3.58,20210504_102146_025480_2.txt
1778492,1778887,FEM,12.5,6.15,3.84,20210504_102146_025480_2.txt
1778993,1784165,FEM,42.69,21.31,14.59,20210504_102146_025480_2.txt
1784992,1791992,FEM,55.75,27.84,19.15,20210504_102146_025480_2.txt
1793878,1795510,FEM,13.04,5.68,4.23,20210504_102146_025480_2.txt
1804493,1806351,FEM,21.52,10.62,6.98,20210504_102146_025480_2.txt
1810510,1812992,FEM,20.83,9.64,6.86,20210504_102146_025480_2.txt
1813970,1817497,FEM,30.22,14.66,10.16,20210504_102146_025480_2.txt
1818168,1821204,FEM,27.87,13.79,9.35,20210504_102146_025480_2.txt
1822510,1825607,FEM,25.7,12.22,8.64,20210504_102146_025480_2.txt
1827898,1830367,FEM,19.94,9.15,6.56,20210504_102146_025480_2.txt
1835133,1835992,FEM,12.75,6.08,4.0,20210504_102146_025480_2.txt
1857511,1859492,MAL,15.64,6.86,5.1,20210504_102146_025480_2.txt
1865749,1868010,FEM,17.68,7.92,5.82,20210504_102146_025480_2.txt
1868513,1872543,FEM,29.59,13.92,10.04,20210504_102146_025480_2.txt
1874991,1881606,FEM,47.88,23.32,16.62,20210504_102146_025480_2.txt
1879845,1879982,MAL,11.89,5.91,3.59,20210504_102146_025480_2.txt
1886993,1890611,FEM,26.52,12.32,9.0,20210504_102146_025480_2.txt
1894011,1896492,FEM,21.54,10.0,7.04,20210504_102146_025480_2.txt
1898692,1898933,FEM,10.38,5.01,3.1,20210504_102146_025480_2.txt
1902496,1906905,FEM,29.16,13.13,9.96,20210504_102146_025480_2.txt
1908514,1909992,FEM,12.76,5.55,4.11,20210504_102146_025480_2.txt
1914992,1916696,FEM,14.94,6.87,4.82,20210504_102146_025480_2.txt
1921298,1922086,FEM,11.21,5.14,3.47,20210504_102146_025480_2.txt
1924987,1929992,FEM,32.75,14.64,11.2,20210504_102146_025480_2.txt
1931288,1931416,FEM,12.93,6.48,3.93,20210504_102146_025480_2.txt
1933011,1933279,FEM,10.57,5.09,3.17,20210504_102146_025480_2.txt
1933511,1934012,FEM,11.31,5.36,3.46,20210504_102146_025480_2.txt
1948239,1951094,FEM,21.56,9.98,7.22,20210504_102146_025480_2.txt
1960490,1962510,FEM,23.49,11.93,7.72,20210504_102146_025480_2.txt
1971992,1972491,FEM,12.26,5.94,3.77,20210504_102146_025480_2.txt
1976226,1976435,FEM,12.71,6.32,3.88,20210504_102146_025480_2.txt
1985011,1985273,FEM,10.7,5.2,3.22,20210504_102146_025480_2.txt
1985492,1989010,FEM,23.66,10.48,7.98,20210504_102146_025480_2.txt
1994993,1996512,FEM,15.59,7.09,4.95,20210504_102146_025480_2.txt
2000511,2003307,FEM,21.01,9.68,6.92,20210504_102146_025480_2.txt
2005957,2008993,FEM,17.62,7.19,5.88,20210504_102146_025480_2.txt
2022492,2023862,MAL,14.92,6.83,4.75,20210504_102146_025480_2.txt
2026137,2027502,FEM,14.3,6.61,4.55,20210504_102146_025480_2.txt
2027739,2030491,MAL,23.84,11.34,7.96,20210504_102146_025480_2.txt
2033508,2034890,FEM,15.67,7.6,5.01,20210504_102146_025480_2.txt
2036510,2037462,MAL,12.15,5.57,3.82,20210504_102146_025480_2.txt
2059206,2059592,FEM,9.86,4.6,2.96,20210504_102146_025480_2.txt
2093133,2094491,FEM,14.58,6.73,4.64,20210504_102146_025480_2.txt
2100565,2101631,MAL,14.29,6.86,4.55,20210504_102146_025480_2.txt
2104485,2106024,MAL,16.48,7.63,5.25,20210504_102146_025480_2.txt
2107492,2111275,FEM,31.61,15.1,10.51,20210504_102146_025480_2.txt
2111763,2112733,FEM,12.44,5.76,3.86,20210504_102146_025480_2.txt
2114270,2116303,MAL,17.94,8.11,5.82,20210504_102146_025480_2.txt
2117492,2118614,FEM,12.74,5.91,3.99,20210504_102146_025480_2.txt
2119743,2120511,FEM,12.4,5.72,3.76,20210504_102146_025480_2.txt
2125492,2130568,FEM,37.97,18.18,12.95,20210504_102146_025480_2.txt
2136402,2140523,FEM,27.64,12.63,9.4,20210504_102146_025480_2.txt
2144966,2146431,FEM,13.08,5.83,4.16,20210504_102146_025480_2.txt
2153169,2154511,FEM,11.81,5.02,3.71,20210504_102146_025480_2.txt
2173198,2173510,FEM,10.85,5.17,3.27,20210504_102146_025480_2.txt
2175800,2178490,FEM,18.33,7.89,6.06,20210504_102146_025480_2.txt
2179551,2180491,FEM,9.04,3.74,2.72,20210504_102146_025480_2.txt
2183129,2191011,FEM,46.96,21.41,16.53,20210504_102146_025480_2.txt
2190011,2191989,MAL,20.63,9.87,6.65,20210504_102146_025480_2.txt
2193510,2197646,FEM,30.71,14.51,10.43,20210504_102146_025480_2.txt
2200147,2200896,FEM,10.51,4.76,3.23,20210504_102146_025480_2.txt
2201730,2201992,FEM,10.9,5.27,3.28,20210504_102146_025480_2.txt
2210007,2210738,FEM,9.37,4.35,2.85,20210504_102146_025480_2.txt
2226531,2227103,FEM,11.65,5.6,3.59,20210504_102146_025480_2.txt
2227217,2227521,FEM,10.37,4.92,3.11,20210504_102146_025480_2.txt
2227622,2227765,FEM,11.79,5.85,3.56,20210504_102146_025480_2.txt
2235954,2236862,FEM,15.69,7.82,4.93,20210504_102146_025480_2.txt
2247991,2248759,FEM,11.56,5.48,3.53,20210504_102146_025480_2.txt
2248963,2249721,FEM,12.12,5.86,3.77,20210504_102146_025480_2.txt
2250011,2251594,FEM,17.53,8.35,5.61,20210504_102146_025480_2.txt
2262492,2263418,FEM,8.9,3.91,2.73,20210504_102146_025480_2.txt
2275332,2277384,FEM,17.79,8.35,5.83,20210504_102146_025480_2.txt
2296991,2298498,FEM,14.95,7.0,4.79,20210504_102146_025480_2.txt
2306009,2308010,FEM,18.47,8.57,5.94,20210504_102146_025480_2.txt
2313993,2314818,FEM,10.08,4.73,3.1,20210504_102146_025480_2.txt
2326992,2329721,FEM,21.93,10.18,7.27,20210504_102146_025480_2.txt
2335969,2338596,FEM,19.67,8.85,6.5,20210504_102146_025480_2.txt
2365394,2366493,FEM,12.64,5.73,3.95,20210504_102146_025480_2.txt
2401854,2403010,FEM,14.66,6.96,4.63,20210504_102146_025480_2.txt
2445974,2446492,MAL,9.04,4.1,2.71,20210504_102146_025480_2.txt
2470593,2473028,FEM,18.62,8.25,6.11,20210504_102146_025480_2.txt
2482387,2484010,FEM,14.61,6.66,4.69,20210504_102146_025480_2.txt
2486492,2489344,FEM,22.42,10.27,7.4,20210504_102146_025480_2.txt
2493992,2496292,FEM,19.32,8.93,6.27,20210504_102146_025480_2.txt
2498011,2499481,FEM,15.11,7.06,4.84,20210504_102146_025480_2.txt
2506390,2510761,FEM,29.08,13.54,9.98,20210504_102146_025480_2.txt
2545150,2545521,FEM,10.11,4.86,3.04,20210504_102146_025480_2.txt
2546443,2547012,FEM,9.06,4.06,2.72,20210504_102146_025480_2.txt
2547156,2548010,FEM,11.33,5.25,3.53,20210504_102146_025480_2.txt
2553491,2555379,FEM,19.19,9.12,6.21,20210504_102146_025480_2.txt
2564195,2566991,FEM,24.6,11.63,8.11,20210504_102146_025480_2.txt
2569011,2573363,FEM,35.35,16.94,11.85,20210504_102146_025480_2.txt
2579480,2582777,FEM,29.09,14.45,9.75,20210504_102146_025480_2.txt
2585822,2586721,FEM,12.82,6.04,4.03,20210504_102146_025480_2.txt
2598677,2599011,FEM,10.23,4.87,3.07,20210504_102146_025480_2.txt
2603934,2604960,FEM,13.97,6.55,4.28,20210504_102146_025480_2.txt
2657510,2658165,MAL,12.34,5.93,3.83,20210504_102146_025480_2.txt
2664466,2665217,FEM,14.01,6.79,4.35,20210504_102146_025480_2.txt
2692953,2695511,FEM,20.16,9.33,6.65,20210504_102146_025480_2.txt
2695999,2696890,FEM,11.84,5.52,3.65,20210504_102146_025480_2.txt
2699011,2701321,FEM,19.1,8.62,6.2,20210504_102146_025480_2.txt
2713016,2715492,FEM,18.64,8.48,6.13,20210504_102146_025480_2.txt
2716133,2716511,FEM,8.99,4.21,2.67,20210504_102146_025480_2.txt
2737397,2739012,FEM,15.18,7.32,4.94,20210504_102146_025480_2.txt
2749079,2749992,FEM,12.1,5.9,3.79,20210504_102146_025480_2.txt
2752183,2754178,FEM,19.67,9.54,6.39,20210504_102146_025480_2.txt
2760991,2761766,FEM,13.53,6.57,4.19,20210504_102146_025480_2.txt
2777993,2778511,FEM,12.17,5.98,3.75,20210504_102146_025480_2.txt
2794993,2795725,FEM,13.22,6.33,4.08,20210504_102146_025480_2.txt
2807246,2809857,MAL,24.99,12.27,8.32,20210504_102146_025480_2.txt
2825039,2825285,FEM,9.32,4.45,2.75,20210504_102146_025480_2.txt
2829011,2832492,FEM,24.47,11.28,8.24,20210504_102146_025480_2.txt
2870259,2872281,MAL,21.87,10.85,7.18,20210504_102146_025480_2.txt
2878919,2881011,MAL,22.6,11.21,7.43,20210504_102146_025480_2.txt
2882993,2883411,FEM,10.78,5.22,3.27,20210504_102146_025480_2.txt
2883992,2888380,FEM,34.68,17.07,11.85,20210504_102146_025480_2.txt
2896493,2897011,FEM,10.43,4.95,3.17,20210504_102146_025480_2.txt
2898992,2904736,FEM,41.45,20.13,14.33,20210504_102146_025480_2.txt
2905991,2908492,FEM,23.42,11.04,7.57,20210504_102146_025480_2.txt
2967217,2971510,FEM,39.7,19.61,13.19,20210504_102146_025480_2.txt
2969345,2969622,MAL,11.74,5.8,3.56,20210504_102146_025480_2.txt
2973805,2975010,FEM,15.55,7.64,4.99,20210504_102146_025480_2.txt
2976262,2976480,FEM,11.19,5.48,3.37,20210504_102146_025480_2.txt
2979011,2979511,FEM,8.78,4.0,2.62,20210504_102146_025480_2.txt
2983492,2983993,FEM,12.71,6.26,3.93,20210504_102146_025480_2.txt
2993993,2994408,FEM,12.12,5.95,3.71,20210504_102146_025480_2.txt
3014008,3015491,FEM,17.52,8.59,5.64,20210504_102146_025480_2.txt
3018511,3019178,FEM,14.73,7.3,4.57,20210504_102146_025480_2.txt
3061511,3063492,FEM,20.59,10.12,6.7,20210504_102146_025480_2.txt
3068275,3069006,FEM,15.33,7.52,4.73,20210504_102146_025480_2.txt
3097810,3099643,FEM,21.25,10.48,6.89,20210504_102146_025480_2.txt
3127012,3128755,FEM,20.01,9.84,6.52,20210504_102146_025480_2.txt
3148976,3149371,FEM,12.63,6.28,3.88,20210504_102146_025480_2.txt
3151602,3151821,FEM,12.13,6.04,3.68,20210504_102146_025480_2.txt
3152491,3153492,FEM,16.85,8.38,5.28,20210504_102146_025480_2.txt
3158011,3161992,FEM,34.81,17.42,11.82,20210504_102146_025480_2.txt
3162491,3164010,FEM,16.19,7.75,5.2,20210504_102146_025480_2.txt
3205992,3208012,FEM,22.77,11.34,7.48,20210504_102146_025480_2.txt
3208283,3208492,FEM,12.24,6.06,3.72,20210504_102146_025480_2.txt
3215177,3215282,FEM,13.62,6.87,4.16,20210504_102146_025480_2.txt
3217128,3218839,FEM,22.13,11.0,7.11,20210504_102146_025480_2.txt
3222511,3224355,FEM,21.95,11.02,7.18,20210504_102146_025480_2.txt
3227992,3228736,FEM,11.93,5.78,3.71,20210504_102146_025480_2.txt
3228992,3233908,FEM,43.5,22.15,14.82,20210504_102146_025480_2.txt
